"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.103966583E0,-1.114136072E0,-1.175238014E0,-3.731077318E0,4.067360511E0
3.113936583E0,-9.918433106E-1,-1.192123895E0,-3.579150867E0,3.900670900E0
3.123906583E0,-7.478248219E-1,-1.066281874E0,-3.399314488E0,3.640266197E0
3.133876583E0,-5.597774895E-1,-8.582782871E-1,-3.118388520E0,3.282428890E0
3.143846583E0,-5.111212000E-1,-6.495133924E-1,-2.857146619E0,2.974289719E0
3.153816583E0,-5.478640799E-1,-5.009789121E-1,-2.515261674E0,2.622532404E0
3.163786583E0,-5.725103863E-1,-4.184249979E-1,-2.142671830E0,2.256964819E0
3.173756583E0,-5.856685218E-1,-4.110501972E-1,-1.830578449E0,1.965448381E0
3.183726583E0,-5.743487509E-1,-4.117907470E-1,-1.541646473E0,1.695913310E0
3.193696583E0,-5.972113641E-1,-3.380526799E-1,-1.408409479E0,1.566702999E0
3.203666583E0,-6.526011609E-1,-2.228508371E-1,-1.172174365E0,1.359979232E0
3.213636583E0,-6.765085253E-1,-1.567270142E-1,-1.044523800E0,1.254295464E0
3.223606583E0,-5.811143083E-1,-1.451270154E-1,-8.818583536E-1,1.066034636E0
3.233576583E0,-4.273145564E-1,-1.437742621E-1,-6.412553698E-1,7.838859725E-1
3.243546583E0,-4.185724939E-1,-7.314223588E-2,-5.085475481E-1,6.627015376E-1
3.253516583E0,-5.792826314E-1,1.204201904E-1,-2.663324869E-1,6.488469642E-1
3.263486583E0,-6.823520865E-1,3.030816525E-1,1.085313392E-1,7.544812188E-1
3.273456583E0,-6.338567416E-1,4.188591537E-1,4.765381354E-1,8.968310622E-1
3.283426583E0,-4.926492611E-1,4.570879573E-1,1.095319732E0,1.285051754E0
3.293396583E0,-2.475158545E-1,5.127198288E-1,1.743363134E0,1.833974029E0
3.303366583E0,2.146659046E-2,6.546618658E-1,2.301986822E0,2.393362969E0
3.313336583E0,3.064017016E-1,6.684457996E-1,2.910296640E0,3.001754207E0
3.323306583E0,4.689248414E-1,5.874969462E-1,3.309118263E0,3.393421112E0
3.333276583E0,4.522458780E-1,5.914446938E-1,3.491434447E0,3.569936646E0
3.343246583E0,2.811081085E-1,6.991349110E-1,3.584111061E0,3.662466858E0
3.353216583E0,1.143856446E-1,7.652046472E-1,3.555613486E0,3.638819793E0
3.363186583E0,2.222190455E-2,8.162847537E-1,3.327418878E0,3.426153967E0
3.373156583E0,-2.282124415E-2,8.622310048E-1,3.001493323E0,3.122967385E0
3.383126583E0,8.819910854E-2,9.691031966E-1,2.751832418E0,2.918821979E0
3.393096583E0,4.345754461E-1,9.458777636E-1,2.623676069E0,2.822625848E0
3.403066583E0,7.741757378E-1,8.968412590E-1,2.516365628E0,2.781324917E0
3.413036583E0,9.553312495E-1,9.912948418E-1,2.439530291E0,2.801183910E0
3.423006583E0,1.007342964E0,1.026814630E0,2.385427759E0,2.785561653E0
3.432976583E0,8.961327226E-1,1.016830510E0,2.206823387E0,2.589800688E0
3.442946583E0,6.988028622E-1,1.035942134E0,1.884049482E0,2.260783934E0
3.452916583E0,5.790746898E-1,8.283344033E-1,1.408282594E0,1.733414332E0
3.462886583E0,6.642667946E-1,4.106373838E-1,9.341353852E-1,1.217572319E0
3.472855583E0,7.803876735E-1,3.055813372E-2,1.808315760E-1,8.016475406E-1
3.482825583E0,8.061706786E-1,-1.453524256E-1,-4.516898078E-1,9.354475790E-1
3.492795583E0,8.485771716E-1,-3.064052099E-1,-9.664441752E-1,1.322112595E0
3.502765583E0,9.223953456E-1,-4.837755266E-1,-1.545714966E0,1.863890203E0
3.512735583E0,8.907057756E-1,-5.649480361E-1,-1.907821337E0,2.179978283E0
3.522705583E0,7.730001551E-1,-5.469959146E-1,-2.146668402E0,2.346256379E0
3.532675583E0,5.971182472E-1,-5.122500050E-1,-2.298407156E0,2.429326188E0
3.542645583E0,4.022429748E-1,-4.584664384E-1,-2.302903665E0,2.382300606E0
3.552615583E0,1.777436249E-1,-4.572385231E-1,-1.993753772E0,2.053220390E0
3.562585583E0,1.137531586E-1,-4.622940257E-1,-1.453747619E0,1.529718173E0
3.572555583E0,2.297879007E-1,-4.063566372E-1,-1.074752151E0,1.171759524E0
3.582525583E0,3.258996807E-1,-3.601133475E-1,-6.374669588E-1,8.014089770E-1
3.592495583E0,3.715346407E-1,-3.526102003E-1,-2.446323001E-1,5.676415285E-1
3.602465583E0,3.434635471E-1,-3.093621469E-1,1.019321716E-1,4.733522089E-1
3.612435583E0,2.252746542E-1,-2.392183632E-1,3.955430889E-1,5.142260498E-1
3.622405583E0,8.406249583E-2,-1.550079328E-1,5.634499794E-1,5.903980367E-1
3.632375583E0,-4.427511692E-3,-1.280841359E-1,5.513456583E-1,5.660452135E-1
3.642345583E0,-1.028778491E-1,-1.289974710E-1,3.509112918E-1,3.877665975E-1
3.652315583E0,-1.913355142E-1,-1.018482640E-1,1.758374691E-2,2.174661722E-1
3.662285583E0,-2.131378810E-1,-4.699027151E-2,-5.019980818E-1,5.473919218E-1
3.672255583E0,-1.567226288E-1,-3.790925324E-2,-1.072460627E0,1.084514126E0
3.682225583E0,-9.321616575E-2,-5.788597316E-2,-1.681621799E0,1.685197886E0
3.692195583E0,1.579734944E-3,-6.499443322E-2,-2.194480500E0,2.195443335E0
3.702165667E0,9.810458422E-3,-6.989878535E-2,-2.675228630E0,2.676159620E0
3.712135667E0,-1.311709542E-2,-6.826419622E-2,-3.095714772E0,3.096495117E0
3.722105667E0,-6.304687187E-2,-8.761058629E-2,-3.338785281E0,3.340529550E0
3.732075667E0,-1.580866380E-1,-2.730064988E-3,-3.372374611E0,3.376078991E0
3.742045667E0,-2.665390398E-1,2.284369746E-1,-3.312505555E0,3.331053821E0
3.752015667E0,-3.623540371E-1,3.543313283E-1,-3.140933045E0,3.181558035E0
3.761985667E0,-4.087000916E-1,3.678889748E-1,-2.848127874E0,2.900725848E0
3.771955667E0,-3.790741137E-1,4.324355114E-1,-2.589245324E0,2.652336518E0
3.781925667E0,-2.425661865E-1,5.384274048E-1,-2.438507028E0,2.508995606E0
3.791895667E0,-9.376565784E-2,5.543449876E-1,-2.391780759E0,2.456970810E0
3.801865667E0,2.398367062E-2,5.209407216E-1,-2.428920518E0,2.484272396E0
3.811835667E0,3.387145847E-2,5.536190557E-1,-2.494818639E0,2.555731084E0
3.821805667E0,-7.239262283E-2,6.552267069E-1,-2.454369355E0,2.541356264E0
3.831775667E0,-1.856262928E-1,8.123598102E-1,-2.282982202E0,2.430307247E0
3.841745667E0,-1.667667200E-1,9.290602943E-1,-2.172520112E0,2.368714378E0
3.851715667E0,-1.324822654E-1,1.013097062E0,-2.139734189E0,2.371155754E0
3.861685667E0,-1.979244491E-1,1.191818086E0,-1.941932239E0,2.287073514E0
3.871655667E0,-2.843300705E-1,1.341213276E0,-1.666378693E0,2.157895871E0
3.881625667E0,-3.360026461E-1,1.390840935E0,-1.332747093E0,1.955390267E0
3.891595667E0,-2.617890907E-1,1.360067039E0,-7.857581949E-1,1.592398134E0
3.901565667E0,-1.630357213E-1,1.412630584E0,-1.049774015E-1,1.425877297E0
3.911535667E0,-1.863098323E-2,1.559512348E0,8.108322251E-1,1.757803964E0
3.921504667E0,1.784820186E-1,1.520005344E0,1.644965605E0,2.246816396E0
3.931474667E0,3.149497461E-1,1.324427090E0,2.261078532E0,2.639275769E0
3.941444667E0,3.641518731E-1,1.154129273E0,2.714597349E0,2.972147326E0
3.951414667E0,3.281822510E-1,9.839253035E-1,2.883687716E0,3.064550119E0
3.961384667E0,2.395872859E-1,8.235157129E-1,2.863559845E0,2.989239901E0
3.971354667E0,8.982317269E-2,6.835462341E-1,2.731662447E0,2.817318474E0
3.981324667E0,-7.899924561E-2,6.469134280E-1,2.501130708E0,2.584645562E0
3.991294667E0,-9.243600100E-2,6.550080210E-1,2.339367487E0,2.431094437E0
4.001264667E0,-1.654646913E-2,6.715573955E-1,2.321590782E0,2.416825786E0
4.011234667E0,-2.303263013E-2,7.831588152E-1,2.468905533E0,2.590243765E0
4.021204667E0,-1.720142671E-1,9.397832108E-1,2.850583119E0,3.006427367E0
4.031174667E0,-2.424338932E-1,1.024831840E0,3.281573784E0,3.446415673E0
4.041144667E0,-2.424996744E-1,8.250421286E-1,3.296514589E0,3.406832700E0
4.051114667E0,-2.837802860E-1,3.936211091E-1,3.143444424E0,3.180677864E0
4.061084667E0,-3.249487773E-1,-2.988775045E-2,3.043206190E0,3.060651712E0
4.071054667E0,-3.787229884E-1,-3.613412628E-1,2.838346651E0,2.886210374E0
4.081024667E0,-5.261991227E-1,-6.216496557E-1,2.679533935E0,2.800577783E0
4.090994667E0,-6.832016869E-1,-6.998275137E-1,2.587342640E0,2.766019709E0
4.100964667E0,-8.534699754E-1,-6.345883745E-1,2.616030250E0,2.823956032E0
4.110934667E0,-9.843498114E-1,-5.577463129E-1,2.806210939E0,3.025697495E0
4.120904667E0,-9.067661767E-1,-4.962581626E-1,2.908374660E0,3.086606588E0
4.130874667E0,-6.613978583E-1,-5.195025989E-1,2.901084936E0,3.020533709E0
4.140844667E0,-4.914982367E-1,-5.691919452E-1,2.797900876E0,2.897205429E0
4.150814667E0,-2.763475978E-1,-6.661802959E-1,2.440427839E0,2.544769580E0
4.160784667E0,-9.528125614E-2,-8.380401966E-1,2.042639419E0,2.209924362E0
4.170754667E0,1.696886833E-1,-1.019317038E0,1.463168653E0,1.791274401E0
4.180724667E0,3.236072798E-1,-1.172015028E0,7.074388343E-1,1.406702030E0
4.190694667E0,2.438030188E-1,-1.263902560E0,2.923490882E-2,1.287534184E0
4.200664667E0,9.027879870E-2,-1.217617463E0,-6.207661414E-1,1.369705498E0
4.210634667E0,-3.963505894E-2,-1.183143741E0,-1.208866228E0,1.691968560E0
4.220604667E0,-8.652358890E-2,-1.190701852E0,-1.742092534E0,2.111905214E0
4.230574667E0,-9.942006156E-2,-1.231124239E0,-2.232987923E0,2.551820194E0
4.240544667E0,-4.523157522E-2,-1.284309928E0,-2.598703195E0,2.899095753E0
4.250514667E0,5.355318636E-3,-1.302894718E0,-2.903050770E0,3.182022486E0
4.260484667E0,-5.037376285E-4,-1.278905931E0,-3.100290218E0,3.353714369E0
4.270454667E0,-3.222312838E-2,-1.247848738E0,-3.280902523E0,3.510339894E0
4.280424667E0,-5.652664170E-2,-1.235196240E0,-3.306805104E0,3.530419948E0
4.290394667E0,-9.984924719E-2,-1.248147238E0,-3.244269717E0,3.477517419E0
4.300364667E0,-1.080745254E-1,-1.248254242E0,-3.250523314E0,3.483636114E0
4.310334667E0,-1.416613707E-1,-1.206872620E0,-3.315629137E0,3.531289572E0
4.320304667E0,-1.992836527E-1,-1.167054835E0,-3.352337957E0,3.555263807E0
4.330274667E0,-2.159536260E-1,-1.115423921E0,-3.399095217E0,3.583944027E0
4.340244667E0,-1.915653098E-1,-1.042243971E0,-3.417877643E0,3.578387534E0
4.350214667E0,-1.133234248E-1,-8.655139241E-1,-3.343892823E0,3.455947882E0
4.360184667E0,8.807953298E-3,-6.454358366E-1,-3.089068242E0,3.155789537E0
4.370154667E0,1.239485465E-1,-4.926662180E-1,-2.693667825E0,2.741154792E0
4.380124667E0,1.871918848E-1,-3.883448741E-1,-2.273224368E0,2.313741898E0
4.390094667E0,1.767908576E-1,-2.139683318E-1,-1.814819033E0,1.835920907E0
4.400064667E0,2.052666517E-1,-4.306883633E-2,-1.535756573E0,1.550012121E0
4.410034667E0,2.022051957E-1,-4.726509064E-2,-1.341620827E0,1.357596175E0
4.420004667E0,1.007393396E-1,-5.145081997E-2,-1.177812250E0,1.183231718E0
4.429974667E0,-1.329919964E-2,4.372898698E-2,-1.076566542E0,1.077536362E0
4.439944667E0,-9.556572318E-2,1.162619430E-1,-9.084146529E-1,9.207968443E-1
4.449914667E0,-1.148982261E-1,1.951987696E-1,-6.614440513E-1,6.991511961E-1
4.459883667E0,-7.685448691E-2,3.829458475E-1,-3.042089957E-1,4.950729717E-1
4.469853667E0,4.462927546E-2,5.206930920E-1,2.264521372E-1,5.695556503E-1
4.479823667E0,1.144836585E-1,5.361563462E-1,7.484664077E-1,9.277780441E-1
4.489793667E0,2.397921212E-1,4.630453929E-1,1.185775573E0,1.295366746E0
4.499763667E0,4.125970781E-1,3.442083362E-1,1.447739021E0,1.544235733E0
4.509733667E0,5.214109839E-1,2.822068003E-1,1.636977723E0,1.741035944E0
4.519703667E0,5.772984519E-1,2.974195012E-1,1.827544913E0,1.939497943E0
4.529673667E0,6.221854068E-1,3.051363641E-1,1.922673265E0,2.043745425E0
4.539643667E0,6.142982438E-1,4.432312256E-1,2.058976539E0,2.193900782E0
4.549613667E0,5.269083899E-1,6.994936377E-1,2.239340923E0,2.404489877E0
4.559583667E0,4.876591010E-1,8.138020259E-1,2.645555765E0,2.810524941E0
4.569553667E0,5.787144282E-1,8.042412436E-1,3.152309972E0,3.304356598E0
4.579523667E0,7.399724498E-1,7.934329578E-1,3.651963320E0,3.809715367E0
4.589493667E0,9.427068186E-1,6.999251622E-1,3.972806475E0,4.142678200E0
4.599463667E0,1.078941900E0,4.483799914E-1,4.321622710E0,4.476782671E0
4.609433667E0,1.098494258E0,9.244652599E-2,4.517168219E0,4.649735983E0
4.619403667E0,9.997657762E-1,-1.539060250E-1,4.394701211E0,4.509613886E0
4.629373667E0,7.246696287E-1,-2.211054432E-1,4.204664363E0,4.272380612E0
4.639343667E0,2.741019747E-1,-3.429874375E-1,3.817495072E0,3.842660654E0
4.649313667E0,1.234486096E-2,-4.748693401E-1,3.223536075E0,3.258348986E0
4.659283667E0,1.327883671E-1,-5.719687879E-1,2.310743612E0,2.384180590E0
4.669253667E0,3.858866681E-1,-6.776282671E-1,1.305959828E0,1.521058731E0
4.679223667E0,5.411045524E-1,-8.168533954E-1,5.833597487E-1,1.140329866E0
4.689193667E0,7.285844126E-1,-9.692689651E-1,-8.805205107E-2,1.215759325E0
4.699163667E0,1.000311248E0,-1.052490631E0,-5.446681380E-1,1.550813497E0
4.709133667E0,1.359294329E0,-1.045092734E0,-5.889847702E-1,1.812954207E0
4.719103667E0,1.680410110E0,-9.093788588E-1,-5.970562667E-1,2.001805243E0
4.729073667E0,1.852795529E0,-6.046649560E-1,-6.135647106E-1,2.043265190E0
4.739043667E0,1.824358912E0,-3.504052153E-1,-5.244332635E-1,1.930310727E0
4.749013667E0,1.698215320E0,-3.493854609E-1,-4.873280025E-1,1.800970310E0
4.758983667E0,1.564135450E0,-5.015311816E-1,-5.534032935E-1,1.733294100E0
4.768953667E0,1.302534822E0,-6.636037204E-1,-8.657235467E-1,1.698953831E0
4.778923667E0,1.042148076E0,-7.345304462E-1,-1.114841831E0,1.693658731E0
4.788893667E0,8.673737772E-1,-7.493616164E-1,-1.617849727E0,1.982755113E0
4.798863667E0,8.072962676E-1,-8.319956374E-1,-2.228252848E0,2.511783183E0
4.808833667E0,7.409423567E-1,-9.380609134E-1,-2.650314229E0,2.907424869E0
4.818803667E0,6.433562744E-1,-8.988699505E-1,-2.918335977E0,3.120666492E0
4.828773667E0,5.573302835E-1,-6.696216747E-1,-3.096960229E0,3.217168458E0
4.838743667E0,5.097919817E-1,-3.792080149E-1,-3.146887264E0,3.210387210E0
4.848713667E0,4.911890651E-1,-1.340883493E-1,-3.041385368E0,3.083710644E0
4.858683667E0,4.176533116E-1,6.656558007E-2,-2.842723877E0,2.874011883E0
4.868653667E0,3.496265124E-1,2.616474053E-1,-2.598488603E0,2.634927149E0
4.878623667E0,3.630740851E-1,3.346615872E-1,-2.451260975E0,2.500500257E0
4.888593667E0,5.542765751E-1,2.699574682E-1,-2.311966265E0,2.392757315E0
4.898563667E0,7.292951417E-1,2.723434246E-1,-2.195612521E0,2.329540016E0
4.908533667E0,8.225466831E-1,2.912164825E-1,-2.241266411E0,2.405133096E0
4.918503667E0,7.862278725E-1,3.161455017E-1,-2.427450528E0,2.571112271E0
4.928473667E0,6.947535923E-1,3.145056501E-1,-2.605204715E0,2.714532734E0
4.938443667E0,6.477587892E-1,2.853438315E-1,-2.745879368E0,2.835642088E0
4.948413667E0,6.551153174E-1,2.924183777E-1,-2.833361900E0,2.922776803E0
4.958383667E0,6.579776756E-1,3.502023169E-1,-2.831919392E0,2.928368782E0
4.968353667E0,6.006925039E-1,3.946777010E-1,-2.825435414E0,2.915422311E0
4.978323667E0,4.782782668E-1,4.306664363E-1,-2.736101654E0,2.810778529E0
4.988293667E0,3.688673602E-1,4.544409227E-1,-2.629474753E0,2.693829459E0
4.998263667E0,2.848115887E-1,4.563345435E-1,-2.465538706E0,2.523537194E0
5.008233667E0,2.559318982E-1,5.865610993E-1,-2.241889139E0,2.331442037E0
5.018202667E0,2.459729205E-1,9.409035373E-1,-1.949192727E0,2.178337538E0
5.028172667E0,3.198387493E-1,1.369359726E0,-1.514021888E0,2.066326490E0
5.038142667E0,4.193773632E-1,1.790714471E0,-7.841478717E-1,1.999355790E0
5.048112667E0,5.735814500E-1,2.089708628E0,1.494320279E-1,2.172143586E0
5.058082667E0,6.939076464E-1,2.268010114E0,1.100065917E0,2.614483260E0
5.068052667E0,7.790720500E-1,2.024418910E0,1.663209502E0,2.733402830E0
5.078022667E0,8.521948439E-1,1.499467583E0,2.161499864E0,2.765270466E0
5.087992667E0,8.472755814E-1,1.133328680E0,2.609208303E0,2.968211208E0
5.097962667E0,8.538950680E-1,8.180988523E-1,2.441387367E0,2.712709862E0
5.107932667E0,8.187780064E-1,5.985540310E-1,2.131023592E0,2.360069046E0
5.117902667E0,6.729765147E-1,5.250732413E-1,1.853075611E0,2.040217762E0
5.127872667E0,3.935947967E-1,5.704856417E-1,1.482929319E0,1.636902592E0
5.137842667E0,4.853773713E-3,6.785109043E-1,1.289613937E0,1.457225004E0
5.147812667E0,-5.181445831E-1,9.889118090E-1,1.644727623E0,1.987850429E0
5.157782667E0,-9.056421956E-1,1.471158289E0,2.008513899E0,2.649268310E0
5.167752667E0,-1.088684458E0,1.677811754E0,2.505065299E0,3.205563645E0
5.177722667E0,-1.019529146E0,1.536949990E0,3.555006545E0,4.004962732E0
5.187692667E0,-6.605934276E-1,1.370037711E0,4.260832717E0,4.524166492E0
5.197662667E0,-2.504555422E-1,1.158543921E0,4.476216075E0,4.630492667E0
5.207632667E0,1.005225541E-1,7.244881457E-1,4.192130857E0,4.255461077E0
5.217602667E0,3.185023682E-1,1.315787244E-1,3.578490717E0,3.595045553E0
5.227572667E0,2.700393292E-1,-5.066320002E-1,2.718148947E0,2.778116434E0
5.237542667E0,-1.203057129E-1,-8.298248586E-1,1.992970245E0,2.162177874E0
5.247512667E0,-4.876038449E-1,-7.424095693E-1,1.426725297E0,1.680617313E0
5.257482667E0,-6.693733142E-1,-6.356370726E-1,8.690102667E-1,1.267783091E0
5.267452667E0,-8.585734253E-1,-6.573957315E-1,6.332119399E-1,1.253106075E0
5.277422667E0,-1.039138807E0,-6.901301989E-1,5.772897542E-1,1.374537235E0
5.287392667E0,-1.203307865E0,-6.755259007E-1,5.874451983E-1,1.499792293E0
5.297362667E0,-1.144810565E0,-7.021734166E-1,7.163043827E-1,1.522081044E0
5.307332667E0,-9.672898288E-1,-8.748010567E-1,7.515642625E-1,1.505249263E0
5.317302667E0,-8.624312720E-1,-1.013501982E0,8.214893603E-1,1.563911358E0
5.327272667E0,-7.432328573E-1,-1.082957548E0,6.793599200E-1,1.478756922E0
5.337242667E0,-7.045044091E-1,-1.138950778E0,4.383441228E-1,1.409141905E0
5.347212667E0,-7.373385715E-1,-1.178531750E0,-4.891020477E-2,1.391041863E0
5.357182667E0,-8.332869950E-1,-1.183824942E0,-7.346225399E-1,1.623415839E0
5.367152667E0,-8.015955247E-1,-1.248990406E0,-1.422639847E0,2.055829895E0
5.377122667E0,-6.480913496E-1,-1.366482019E0,-2.084349947E0,2.575230127E0
5.387092667E0,-3.954052408E-1,-1.494393662E0,-2.560682845E0,2.991095845E0
5.397062667E0,-2.304228352E-1,-1.551933188E0,-2.840889605E0,3.245342055E0
5.407032667E0,-2.138964111E-1,-1.476716944E0,-2.837305847E0,3.205736901E0
5.417002667E0,-2.867116414E-1,-1.227354539E0,-2.841311190E0,3.108319804E0
5.426972667E0,-3.602402321E-1,-9.773974720E-1,-2.873641030E0,3.056614403E0
5.436942667E0,-3.930036432E-1,-9.271388993E-1,-2.885496259E0,3.056162146E0
5.446912667E0,-3.584683795E-1,-1.099426816E0,-2.904316108E0,3.126066371E0
5.456882667E0,-3.606482215E-1,-1.305510762E0,-2.954120936E0,3.249808609E0
5.466852667E0,-3.705435011E-1,-1.434850295E0,-2.953218126E0,3.304178439E0
5.476822667E0,-3.805505356E-1,-1.429472319E0,-2.862336023E0,3.221983446E0
5.486792667E0,-4.093809633E-1,-1.276910861E0,-2.797675758E0,3.102431912E0
5.496762667E0,-4.565602461E-1,-1.081271504E0,-2.704486343E0,2.948192956E0
5.506732667E0,-4.949632967E-1,-9.380027336E-1,-2.553408324E0,2.764910824E0
5.516702667E0,-5.367302504E-1,-8.876210770E-1,-2.399371029E0,2.613987734E0
5.526671667E0,-5.744221334E-1,-8.241185609E-1,-2.100068432E0,2.327964692E0
5.536641667E0,-6.288173188E-1,-6.919600850E-1,-1.867376731E0,2.088376363E0
5.546611667E0,-6.612940702E-1,-5.942463872E-1,-1.592302072E0,1.823695288E0
5.556581667E0,-6.535653667E-1,-5.842227978E-1,-1.271938974E0,1.544762998E0
5.566551667E0,-6.547956209E-1,-5.738428205E-1,-9.940307540E-1,1.321419702E0
5.576521667E0,-5.915571065E-1,-5.166459417E-1,-5.593908423E-1,9.642514993E-1
5.586491667E0,-5.790971285E-1,-4.278337526E-1,-2.080462718E-1,7.494521034E-1
5.596461667E0,-6.391031559E-1,-2.968064207E-1,2.050349557E-1,7.338843426E-1
5.606431667E0,-5.483099667E-1,-5.940507978E-2,7.156366307E-1,9.034979636E-1
5.616401667E0,-2.836833684E-1,1.527690339E-1,1.175448806E0,1.218808650E0
5.626371667E0,-2.657530278E-2,2.325548762E-1,1.609163688E0,1.626098334E0
5.636341667E0,1.258485992E-1,2.856113416E-1,2.042048850E0,2.065762623E0
5.646311667E0,2.469147608E-1,3.670227098E-1,2.381887854E0,2.422614769E0
5.656281667E0,3.035296954E-1,5.358967298E-1,2.621357648E0,2.692736805E0
5.666251667E0,3.075514103E-1,7.869250068E-1,2.808566782E0,2.932897237E0
5.676221667E0,2.293026549E-1,1.048762447E0,2.861556589E0,3.056303075E0
5.686191667E0,1.769358686E-1,1.182300573E0,2.829131439E0,3.071339390E0
5.696161667E0,2.440259439E-1,1.121176119E0,2.820374064E0,3.044847191E0
5.706135708E0,4.078336439E-1,9.885793948E-1,2.782651922E0,2.981068470E0
5.716105708E0,5.646027580E-1,9.454555947E-1,2.864362668E0,3.068751546E0
5.726075708E0,8.381600645E-1,9.832107738E-1,3.085780937E0,3.345334021E0
5.736045708E0,1.022537100E0,9.900031918E-1,3.406637540E0,3.692000511E0
5.746015708E0,1.008762448E0,1.001668972E0,3.677590497E0,3.942792699E0
5.755985708E0,8.235931154E-1,1.159663955E0,3.733894506E0,3.995634404E0
5.765955708E0,5.729439573E-1,1.119244199E0,3.650902635E0,3.861354997E0
5.775925708E0,3.080638457E-1,6.796496496E-1,3.343626190E0,3.425881358E0
5.785895708E0,1.057179514E-1,1.139692497E-1,2.915539253E0,2.919680533E0
5.795865708E0,2.177093804E-1,-4.163960141E-1,2.211974784E0,2.261330462E0
5.805835708E0,5.089477169E-1,-8.631487253E-1,1.087869794E0,1.479024743E0
5.815805708E0,7.336736830E-1,-1.059147394E0,2.955399138E-1,1.321897922E0
5.825775708E0,7.923813361E-1,-1.175017281E0,-2.148495072E-1,1.433420421E0
5.835745708E0,8.151996566E-1,-1.213277367E0,-6.092629141E-1,1.583601512E0
5.845715708E0,8.766556473E-1,-1.083563028E0,-8.695581508E-1,1.642791933E0
5.855685708E0,8.639278668E-1,-7.920898524E-1,-9.418022543E-1,1.503585441E0
5.865655708E0,8.743286017E-1,-4.391317427E-1,-8.450822908E-1,1.292846189E0
5.875625708E0,8.578505632E-1,-1.517910871E-1,-7.512824267E-1,1.150379680E0
5.885595708E0,9.079791816E-1,-3.577648133E-2,-5.710455126E-1,1.073219049E0
5.895565708E0,9.712565799E-1,6.800311804E-4,-4.001536185E-1,1.050458340E0
5.905535708E0,9.742317894E-1,-8.603593111E-2,-2.564910382E-1,1.011097134E0
5.915505708E0,8.976912980E-1,-2.469779107E-1,-2.084386200E-1,9.540935033E-1
5.925475708E0,7.531864263E-1,-3.472766626E-1,-3.160648102E-1,8.875741306E-1
5.935445708E0,5.876181297E-1,-4.846771672E-1,-5.405253857E-1,9.340100189E-1
5.945415708E0,4.023220584E-1,-6.357063621E-1,-8.655533928E-1,1.146807871E0
5.955385708E0,2.203817041E-1,-7.168633765E-1,-1.247270156E0,1.455384498E0
5.965355708E0,9.673005000E-2,-6.497241846E-1,-1.747914022E0,1.867271177E0
5.975325708E0,4.407865047E-2,-5.070123616E-1,-2.170822665E0,2.229680584E0
5.985294708E0,9.905504912E-2,-4.037791845E-1,-2.650455732E0,2.682865095E0
5.995264708E0,2.288629442E-1,-3.592084908E-1,-3.139395812E0,3.168156412E0
6.005234708E0,3.245647614E-1,-2.868848652E-1,-3.409312057E0,3.436721390E0
6.015204708E0,4.340358943E-1,-2.013058940E-1,-3.560826863E0,3.592826070E0
6.025174708E0,5.301667508E-1,-1.319342351E-1,-3.650076424E0,3.690737233E0
6.035144708E0,5.572308809E-1,-3.631617934E-2,-3.698044642E0,3.739967820E0
6.045114708E0,5.148827139E-1,8.514218420E-2,-3.611950824E0,3.649457789E0
6.055084708E0,4.160866964E-1,1.904052222E-1,-3.450729055E0,3.480935693E0
