"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.863941308E1,-4.474149084E0,7.558761163E0,-1.735016234E0,8.953388279E0
1.864938708E1,-4.602106628E0,7.461326085E0,-1.739532331E0,8.937379095E0
1.865936108E1,-4.711595156E0,7.371670727E0,-1.737484928E0,8.919613899E0
1.866933508E1,-4.816366736E0,7.351322417E0,-1.695155180E0,8.950579919E0
1.867930908E1,-4.972511367E0,7.363750674E0,-1.648794654E0,9.037102251E0
1.868928308E1,-5.129816086E0,7.192317912E0,-1.724764895E0,9.001070157E0
1.869925708E1,-4.972813668E0,6.578754956E0,-1.855371228E0,8.452886781E0
1.870923108E1,-4.038614548E0,5.277531956E0,-1.875511962E0,6.905092044E0
1.871920508E1,-2.558215905E0,3.146414225E0,-1.708852429E0,4.400519028E0
1.872918008E1,-3.829628044E-1,-4.082549357E-1,-1.614790025E0,1.709058052E0
1.873915408E1,3.126676948E0,-5.914149899E0,-1.504510807E0,6.856881984E0
1.874912808E1,7.587984962E0,-1.206016529E1,-2.899610853E-1,1.425163780E1
1.875910208E1,1.240182745E1,-1.792050911E1,3.150857524E0,2.201994265E1
1.876907608E1,1.514201397E1,-2.043402831E1,7.795985625E0,2.660089269E1
1.877905008E1,1.417289528E1,-2.073796658E1,1.065822283E1,2.728611245E1
1.878902408E1,1.251362388E1,-2.230380416E1,9.976526363E0,2.745143968E1
1.879899808E1,1.226832617E1,-2.305794763E1,8.331767750E0,2.741530831E1
1.880897208E1,1.350470354E1,-2.195733558E1,8.305512582E0,2.708289391E1
1.881894608E1,1.632220779E1,-2.146604316E1,8.836430408E0,2.837759642E1
1.882892008E1,1.844409102E1,-2.057616009E1,7.905363057E0,2.874121818E1
1.883889408E1,1.863638489E1,-1.822708564E1,5.562630497E0,2.665491232E1
1.884886808E1,1.694348732E1,-1.505477702E1,3.333288313E0,2.290936238E1
1.885884208E1,1.421423743E1,-1.153453568E1,1.738064387E0,1.838779288E1
1.886881608E1,1.132526501E1,-7.901602128E0,1.586378843E-1,1.381021758E1
1.887879108E1,8.675493983E0,-4.311085442E0,-1.634770546E0,9.824567587E0
1.888876508E1,6.170827464E0,-9.025732845E-1,-3.092629781E0,6.961185896E0
1.889873908E1,3.859920714E0,1.967682207E0,-3.752467602E0,5.731646735E0
1.890871308E1,1.909147485E0,4.405095806E0,-3.798359474E0,6.121866372E0
1.891868708E1,4.863485938E-1,6.376565255E0,-3.757787983E0,7.417418010E0
1.892866108E1,-7.516478777E-1,8.147162381E0,-3.676715754E0,8.969920185E0
1.893863508E1,-1.683891104E0,9.579164790E0,-3.600753990E0,1.037117721E1
1.894860908E1,-2.297351149E0,1.033241480E1,-3.444592987E0,1.113112029E1
1.895858308E1,-2.872746406E0,1.092229244E1,-3.548425796E0,1.183809401E1
1.896855708E1,-3.367795656E0,1.123139965E1,-3.774379750E0,1.231796770E1
1.897853108E1,-3.789647707E0,1.130164576E1,-4.220236960E0,1.264511869E1
1.898850508E1,-4.502842541E0,1.119874763E1,-4.788276127E0,1.298518878E1
1.899847908E1,-5.285992293E0,1.086379924E1,-5.429615697E0,1.324554925E1
1.900845308E1,-6.018763019E0,1.022654863E1,-5.840745124E0,1.322581221E1
1.901842708E1,-6.542623841E0,9.515317873E0,-5.818111721E0,1.293049206E1
1.902840108E1,-6.890710343E0,8.987620109E0,-5.715656809E0,1.268573754E1
1.903837508E1,-7.064701846E0,8.579465745E0,-5.451640989E0,1.237891894E1
1.904835008E1,-7.047174817E0,8.266109950E0,-4.803567473E0,1.187710011E1
1.905832408E1,-6.812075817E0,8.137648376E0,-3.891172620E0,1.130340313E1
1.906829808E1,-6.472528589E0,7.921779699E0,-3.047146044E0,1.067395517E1
1.907827208E1,-6.113944581E0,7.611286116E0,-2.487579201E0,1.007472307E1
1.908824608E1,-5.819235556E0,7.467553369E0,-1.949182933E0,9.665773114E0
1.909822008E1,-5.563630371E0,7.337092633E0,-1.344126359E0,9.305567520E0
1.910819408E1,-5.254828972E0,7.112304028E0,-8.152269924E-1,8.880466833E0
1.911816808E1,-5.024333485E0,6.903584742E0,-4.331427321E-1,8.549328739E0
1.912814208E1,-4.924622086E0,6.755879982E0,-1.472264582E-1,8.361548460E0
1.913811608E1,-4.781994463E0,6.538987457E0,-5.207062483E-2,8.101144324E0
1.914809008E1,-4.642371724E0,6.306976957E0,-4.940195560E-2,7.831475858E0
1.915806408E1,-4.666720115E0,6.333751942E0,-1.933440328E-1,7.869693273E0
1.916803808E1,-4.841068883E0,6.461641658E0,-4.437576212E-1,8.086141334E0
1.917801208E1,-5.160708681E0,6.517197808E0,-7.697859406E-1,8.348613762E0
1.918798608E1,-5.594642249E0,6.568356852E0,-1.236551186E0,8.716214342E0
1.919796008E1,-5.969642315E0,6.419378568E0,-1.570217139E0,8.905651713E0
1.920793408E1,-5.833281153E0,5.670676517E0,-1.871302113E0,8.347784902E0
1.921790808E1,-5.048001260E0,4.365607805E0,-2.155057987E0,7.013210617E0
1.922788208E1,-3.694224656E0,2.377766737E0,-2.333525534E0,4.974576553E0
1.923785608E1,-1.389396088E0,-1.031790318E0,-2.541830252E0,3.075046956E0
1.924783108E1,2.251733512E0,-6.359010744E0,-2.522257283E0,7.202020776E0
1.925780508E1,6.517391936E0,-1.253413357E1,-1.111194922E0,1.417094408E1
1.926777908E1,1.123285444E1,-1.831852908E1,3.013051515E0,2.169847935E1
1.927775308E1,1.390085708E1,-2.249464324E1,8.431500199E0,2.775487341E1
1.928772708E1,1.305239452E1,-2.440131034E1,8.960959729E0,2.908758753E1
1.929770108E1,1.312971693E1,-2.531004717E1,7.679196848E0,2.952893528E1
1.930767508E1,1.498573544E1,-2.388292427E1,1.024101698E1,2.999741267E1
1.931764908E1,1.691773268E1,-2.313937361E1,1.274297039E1,3.136915020E1
1.932762308E1,1.804490394E1,-2.264705677E1,1.204918188E1,3.136384100E1
1.933759708E1,1.863291749E1,-1.995117226E1,9.715242362E0,2.897621133E1
1.934757108E1,1.780422085E1,-1.608233747E1,7.582747611E0,2.516207305E1
1.935754508E1,1.598636945E1,-1.200001849E1,5.744586493E0,2.079819045E1
1.936751908E1,1.377862689E1,-8.233566102E0,3.904143791E0,1.651921634E1
1.937749308E1,1.151908032E1,-5.005510713E0,1.714394274E0,1.267609943E1
1.938746708E1,8.870153055E0,-1.777378727E0,-3.856093273E-1,9.054688559E0
1.939744108E1,5.851933186E0,1.175229535E0,-2.330190136E0,6.407501271E0
1.940741508E1,3.230849773E0,3.220464533E0,-4.103585885E0,6.135894326E0
1.941738908E1,1.322070662E0,4.851740636E0,-5.174661891E0,7.215565378E0
1.942736308E1,-2.122083199E-1,6.592324004E0,-5.713407385E0,8.726212930E0
1.943733708E1,-1.586970581E0,8.302411219E0,-6.018295827E0,1.037633810E1
1.944731108E1,-2.743189648E0,9.703216394E0,-6.515997375E0,1.200565365E1
1.945728508E1,-3.729116746E0,1.071611027E1,-7.040506652E0,1.335327918E1
1.946726008E1,-4.735855839E0,1.101188114E1,-7.143029977E0,1.395395048E1
1.947723408E1,-5.554267809E0,1.072181949E1,-6.902888339E0,1.390888822E1
1.948720808E1,-6.028936590E0,1.016158489E1,-6.469227251E0,1.347058964E1
1.949718208E1,-6.422732531E0,9.691603823E0,-6.054954361E0,1.310881956E1
1.950715608E1,-6.611452001E0,9.598093396E0,-5.766308899E0,1.300326931E1
1.951713008E1,-6.880265461E0,9.345356855E0,-5.544619904E0,1.286143683E1
1.952710408E1,-7.114910132E0,8.730756603E0,-5.414073797E0,1.249640957E1
1.953707808E1,-7.127558244E0,8.172124144E0,-4.982598984E0,1.193364958E1
1.954705208E1,-7.019990526E0,7.824375027E0,-4.280375866E0,1.135001009E1
1.955702608E1,-6.876867059E0,7.708056951E0,-3.615873721E0,1.094440429E1
1.956700008E1,-6.605173261E0,7.713759155E0,-3.137797768E0,1.062902483E1
1.957697354E1,-6.182996104E0,7.588772582E0,-2.805888172E0,1.018292289E1
1.958694754E1,-5.774610776E0,7.447292182E0,-2.497931111E0,9.749253833E0
1.959692154E1,-5.542433045E0,7.377618515E0,-2.274717747E0,9.503797127E0
1.960689554E1,-5.262604600E0,7.265530899E0,-2.102942485E0,9.214407931E0
1.961686954E1,-4.964178500E0,7.095876276E0,-1.946388694E0,8.875976411E0
1.962684354E1,-4.886831532E0,7.012118420E0,-1.688537009E0,8.712180231E0
1.963681754E1,-4.886195939E0,6.987901007E0,-1.449272307E0,8.649049743E0
1.964679154E1,-4.863978274E0,6.855369771E0,-1.312248801E0,8.507430650E0
1.965676554E1,-4.805264043E0,6.659858760E0,-1.237965189E0,8.305229620E0
1.966673954E1,-4.657730606E0,6.518396487E0,-1.223726342E0,8.104409498E0
1.967671354E1,-4.611749271E0,6.335078675E0,-1.122829127E0,7.915945832E0
1.968668754E1,-4.617568420E0,6.040555007E0,-1.026533087E0,7.672288648E0
1.969666154E1,-4.518256971E0,5.534917619E0,-1.193586284E0,7.243935899E0
1.970663554E1,-4.247791672E0,4.641254321E0,-1.518921854E0,6.472410630E0
1.971660954E1,-3.496036790E0,3.092920972E0,-1.764054238E0,4.990022117E0
1.972658354E1,-1.889179829E0,4.987885451E-1,-1.932744655E0,2.748325370E0
1.973655754E1,7.683200437E-1,-3.691464186E0,-2.003575194E0,4.269840405E0
1.974653254E1,4.519641007E0,-9.507764440E0,-1.670135529E0,1.065899114E1
1.975650654E1,9.440579347E0,-1.627514239E1,2.190371369E-1,1.881629016E1
1.976648054E1,1.274288268E1,-2.088435981E1,5.042968562E0,2.497937300E1
1.977645454E1,1.181014770E1,-2.108824754E1,8.590877756E0,2.565145130E1
1.978642854E1,1.184201503E1,-2.181082774E1,7.422744402E0,2.590449114E1
1.979640254E1,1.550302925E1,-2.238163761E1,7.661028965E0,2.828379365E1
1.980637654E1,1.907307951E1,-2.106959025E1,1.056925744E1,3.032192603E1
1.981635054E1,2.086002838E1,-1.978899623E1,1.070179043E1,3.068018048E1
1.982632454E1,2.100208531E1,-1.835768788E1,8.011929731E0,2.902211760E1
1.983629854E1,1.940686548E1,-1.604842829E1,5.495855294E0,2.577562616E1
1.984627254E1,1.675125426E1,-1.323345355E1,4.518473318E0,2.182075648E1
1.985624654E1,1.379235147E1,-1.017293901E1,3.479874501E0,1.748791508E1
1.986622054E1,1.073848873E1,-7.165218406E0,1.699274544E0,1.302086898E1
1.987619454E1,7.630601224E0,-4.380760864E0,-1.762292325E-1,8.800465756E0
1.988616854E1,4.366970206E0,-1.925109800E0,-1.849945012E0,5.118473705E0
1.989614254E1,1.430638254E0,5.251980793E-1,-3.145297991E0,3.495061986E0
1.990611654E1,-3.810057414E-1,2.739791247E0,-3.860676175E0,4.749362271E0
1.991609054E1,-1.444041241E0,4.801653387E0,-4.245910038E0,6.570303068E0
1.992606454E1,-2.328933131E0,6.905500875E0,-4.371215284E0,8.498081838E0
1.993603854E1,-3.259804015E0,8.793791342E0,-4.660889856E0,1.047286888E1
1.994601254E1,-4.178811484E0,1.009095871E1,-4.909052120E0,1.197450232E1
1.995598654E1,-4.853481937E0,1.086145334E1,-4.444672393E0,1.269970740E1
1.996596054E1,-5.183462536E0,1.074178422E1,-3.707084730E0,1.248986346E1
1.997593454E1,-5.226743041E0,1.000621502E1,-3.254845869E0,1.174892350E1
1.998590854E1,-5.351250143E0,9.334201537E0,-3.010714967E0,1.117262731E1
1.999588254E1,-5.605609871E0,8.959868639E0,-2.929829264E0,1.096749778E1
2.000585654E1,-5.986147835E0,8.692288356E0,-2.975374396E0,1.096552304E1
2.001583054E1,-6.342406406E0,8.305584503E0,-3.122253822E0,1.090675579E1
2.002580454E1,-6.573542747E0,7.861057534E0,-3.360319991E0,1.078422182E1
2.003577854E1,-6.585632451E0,7.672778944E0,-3.535882933E0,1.071188870E1
2.004575254E1,-6.555146238E0,7.686977738E0,-3.527704433E0,1.070066669E1
2.005572654E1,-6.589151305E0,7.841268218E0,-3.437643571E0,1.080369360E1
2.006570054E1,-6.447311887E0,8.057395341E0,-3.315893724E0,1.083903139E1
2.007567454E1,-6.062156961E0,8.143507871E0,-3.137103703E0,1.062581230E1
2.008564854E1,-5.497719972E0,8.118374784E0,-2.936688925E0,1.023509042E1
2.009562254E1,-5.040344916E0,8.093352209E0,-2.748584290E0,9.922809202E0
2.010559654E1,-4.770723370E0,8.107321208E0,-2.528700330E0,9.740779435E0
2.011557054E1,-4.530042034E0,8.057804062E0,-2.353461615E0,9.538777107E0
2.012554454E1,-4.349514513E0,7.913946769E0,-2.310346586E0,9.321294508E0
2.013551854E1,-4.326932566E0,7.769873714E0,-2.436408609E0,9.221137125E0
2.014549254E1,-4.427250906E0,7.601334155E0,-2.540539187E0,9.156154809E0
2.015546654E1,-4.765017073E0,7.514642166E0,-2.513962130E0,9.246363620E0
2.016544154E1,-5.101109181E0,7.411088562E0,-2.439613906E0,9.321870229E0
2.017541554E1,-5.276149090E0,7.118417292E0,-2.450397634E0,9.193153024E0
2.018538954E1,-5.282116174E0,6.592554969E0,-2.389512916E0,8.779083339E0
2.019536354E1,-5.057506494E0,5.956519994E0,-2.175500438E0,8.111183916E0
2.020533754E1,-4.254384992E0,4.980993923E0,-1.989947820E0,6.846165675E0
2.021531154E1,-2.964788597E0,3.107012177E0,-1.949221378E0,4.716244276E0
2.022528554E1,-1.157007272E0,1.940924764E-1,-1.813826907E0,2.160163365E0
2.023525954E1,1.495741737E0,-3.876414540E0,-1.283966842E0,4.348839372E0
2.024523354E1,4.482146906E0,-8.881535829E0,8.055825949E-2,9.948759179E0
2.025520754E1,8.006905804E0,-1.462460438E1,2.859008372E0,1.691636849E1
2.026518154E1,1.121567883E1,-2.016976223E1,6.347343210E0,2.393531963E1
2.027515554E1,1.213618143E1,-2.193565644E1,8.118723863E0,2.635096963E1
2.028512954E1,1.214959962E1,-2.177352251E1,7.611548072E0,2.606980471E1
2.029510354E1,1.451710917E1,-2.296876589E1,8.191517605E0,2.837977495E1
2.030507754E1,1.632315738E1,-2.232894952E1,9.974719573E0,2.940276321E1
2.031505154E1,1.669805512E1,-2.118366943E1,9.782591761E0,2.869271679E1
2.032502554E1,1.667214494E1,-2.005702558E1,7.962870423E0,2.726998345E1
2.033499954E1,1.589843435E1,-1.814816110E1,6.270738838E0,2.492866084E1
2.034497354E1,1.433117590E1,-1.588710127E1,5.033866786E0,2.198004560E1
2.035494754E1,1.237283345E1,-1.327059038E1,3.795732320E0,1.853653583E1
2.036492154E1,1.020337728E1,-1.021921622E1,2.518308073E0,1.465889367E1
2.037489554E1,7.814797872E0,-6.911390775E0,1.236742828E0,1.050561379E1
2.038486954E1,5.583883957E0,-3.897553979E0,-1.423130429E-1,6.811089492E0
2.039484354E1,3.778215816E0,-9.132619947E-1,-1.131152054E0,4.048267184E0
2.040481754E1,2.217588696E0,2.167580969E0,-2.515126019E0,3.992739131E0
2.041479154E1,7.167370766E-1,5.059122080E0,-4.262174945E0,6.653913399E0
2.042476554E1,-1.200320522E0,7.365246976E0,-5.525434020E0,9.285367708E0
2.043473954E1,-3.111877061E0,8.701962574E0,-5.738442823E0,1.087831134E1
2.044471354E1,-4.509128298E0,9.528218000E0,-4.982378544E0,1.165947135E1
2.045468754E1,-5.602061196E0,1.014879937E1,-4.257506821E0,1.234939604E1
2.046466154E1,-6.509636189E0,1.032357498E1,-4.129660959E0,1.288431851E1
2.047463554E1,-6.752628930E0,9.993607249E0,-4.433108062E0,1.285000507E1
2.048460954E1,-6.608730707E0,9.605950300E0,-4.443625157E0,1.247779657E1
2.049458354E1,-6.533676431E0,9.384836086E0,-4.365156107E0,1.224004346E1
2.050455754E1,-6.517948591E0,9.211614661E0,-4.488584690E0,1.214433576E1
2.051453154E1,-6.552800919E0,9.103462806E0,-4.657073963E0,1.214498139E1
2.052450554E1,-6.518793513E0,9.044522873E0,-4.823120854E0,1.214745066E1
2.053447954E1,-6.305846105E0,8.846587021E0,-4.878096376E0,1.190888833E1
2.054445354E1,-6.084320247E0,8.666014477E0,-4.731173973E0,1.159753280E1
2.055442754E1,-5.915115275E0,8.701761430E0,-4.635517326E0,1.149770680E1
2.056440154E1,-5.779625933E0,8.707386451E0,-4.482393366E0,1.137165357E1
2.057437554E1,-5.547124851E0,8.517291716E0,-4.138101999E0,1.097445855E1
2.058435029E1,-5.137853669E0,8.033330541E0,-3.631054847E0,1.020374927E1
2.059432429E1,-4.698176966E0,7.555104314E0,-3.045367321E0,9.403548805E0
2.060429829E1,-4.330352018E0,7.264134584E0,-2.539488735E0,8.829983176E0
2.061427229E1,-4.044829554E0,7.146897910E0,-2.188117852E0,8.498626689E0
2.062424629E1,-3.913794036E0,7.118227258E0,-1.939758975E0,8.351623072E0
2.063422029E1,-3.894899928E0,7.067482197E0,-1.682127730E0,8.243124635E0
2.064419429E1,-3.999048779E0,7.086697901E0,-1.478038707E0,8.270325066E0
2.065416829E1,-4.265430382E0,7.181177212E0,-1.348761886E0,8.460635976E0
2.066414229E1,-4.576322161E0,7.213111196E0,-1.111590925E0,8.614367767E0
2.067411629E1,-4.806023011E0,7.140953631E0,-7.856821811E-1,8.643400513E0
2.068409029E1,-4.882744328E0,6.870878341E0,-5.170798051E-1,8.444970863E0
2.069406429E1,-4.663190736E0,6.285145208E0,-5.055670761E-1,7.842448354E0
2.070403829E1,-4.173077704E0,5.448852451E0,-7.282929289E-1,6.901809991E0
2.071401229E1,-3.577073936E0,4.367982944E0,-1.002589470E0,5.734101376E0
2.072398629E1,-2.434982327E0,2.382520523E0,-1.345353397E0,3.662720128E0
2.073396029E1,-1.759041274E-1,-1.289270706E0,-1.868566055E0,2.276993701E0
2.074393429E1,3.356862532E0,-6.710897936E0,-2.036667804E0,7.775132984E0
2.075390829E1,7.604383478E0,-1.261152966E1,-4.784215236E-1,1.473452461E1
2.076388229E1,1.197281724E1,-1.767457756E1,2.978299758E0,2.155479793E1
2.077385629E1,1.427476079E1,-2.068531358E1,7.324332254E0,2.617817481E1
2.078383029E1,1.422753634E1,-2.173476716E1,9.295158509E0,2.759026759E1
2.079380429E1,1.634409275E1,-2.412800212E1,7.336369332E0,3.005182473E1
2.080377829E1,1.898999175E1,-2.459643660E1,7.277239949E0,3.191492913E1
2.081375229E1,2.011921656E1,-2.250059571E1,9.066052321E0,3.151591641E1
2.082372629E1,1.982556004E1,-2.076073096E1,8.800073590E0,3.002502416E1
2.083370029E1,1.820753723E1,-1.831893488E1,7.186333287E0,2.680934861E1
2.084367429E1,1.586112210E1,-1.475260929E1,6.352479404E0,2.257362775E1
2.085364829E1,1.331236523E1,-1.118699239E1,5.949428490E0,1.837834503E1
2.086362229E1,1.096412226E1,-8.006342132E0,5.171170519E0,1.452771475E1
2.087359629E1,8.580780784E0,-4.355934171E0,4.289119792E0,1.053567795E1
2.088357029E1,6.400461656E0,-8.587402171E-1,2.747013727E0,7.017793712E0
2.089354429E1,4.787031255E0,2.089863287E0,3.731336349E-1,5.236642579E0
2.090351829E1,3.000685823E0,4.525818005E0,-2.240078841E0,5.874103952E0
2.091349229E1,1.023608894E0,6.325205652E0,-4.533317936E0,7.849010970E0
2.092346629E1,-1.006786455E0,7.304104396E0,-6.581813049E0,9.883512686E0
2.093344029E1,-3.325476433E0,7.794406292E0,-7.785895085E0,1.150789838E1
2.094341429E1,-5.686354072E0,8.230437257E0,-7.778146940E0,1.267179111E1
2.095338829E1,-7.141044263E0,8.859622219E0,-8.340393562E0,1.410849332E1
2.096336229E1,-7.836054255E0,9.212171316E0,-9.232022613E0,1.521506123E1
2.097333629E1,-8.374315014E0,8.925570626E0,-8.765164543E0,1.505400520E1
2.098331029E1,-8.848148228E0,8.394206657E0,-7.128618345E0,1.412691162E1
2.099328429E1,-9.510565841E0,7.895823909E0,-5.798379707E0,1.365342833E1
2.100325829E1,-9.830790360E0,7.839321679E0,-4.808520649E0,1.346184513E1
2.101323229E1,-9.650040645E0,7.808630814E0,-3.893071796E0,1.300976586E1
2.102320629E1,-9.064706292E0,7.659630895E0,-3.051440824E0,1.225357649E1
2.103318029E1,-8.387223912E0,7.550342926E0,-2.134594194E0,1.148519463E1
2.104315429E1,-7.765727454E0,7.335195211E0,-1.219446180E0,1.075168176E1
2.105312829E1,-7.122293996E0,7.020196933E0,-7.389105955E-1,1.002777271E1
2.106310229E1,-6.625218101E0,6.823820534E0,-8.128460062E-1,9.545614710E0
2.107307629E1,-6.154092148E0,6.822376857E0,-1.221694727E0,9.268776303E0
2.108305029E1,-5.570154110E0,6.701794406E0,-1.528312775E0,8.847395380E0
2.109302429E1,-4.976887423E0,6.466879009E0,-1.740183126E0,8.343750347E0
2.110299829E1,-4.525632648E0,6.367947044E0,-2.003704125E0,8.065167738E0
2.111297229E1,-4.228077199E0,6.454454260E0,-2.276522782E0,8.044822719E0
2.112294629E1,-4.031780323E0,6.686995688E0,-2.551145452E0,8.214591105E0
2.113292029E1,-3.920526520E0,6.939108916E0,-2.840777339E0,8.461192388E0
2.114289429E1,-3.892981457E0,7.166717048E0,-3.048541775E0,8.706936592E0
2.115286829E1,-4.046328780E0,7.358051977E0,-3.223023859E0,8.994531021E0
2.116284229E1,-4.352682534E0,7.418292916E0,-3.364042329E0,9.235458615E0
2.117281629E1,-4.606465727E0,7.158116963E0,-3.455347770E0,9.186816269E0
2.118279029E1,-4.617503516E0,6.412104632E0,-3.550869640E0,8.662857480E0
2.119276429E1,-4.262276979E0,5.233592470E0,-3.681024567E0,7.688136123E0
2.120273829E1,-3.536585476E0,3.681766579E0,-3.725362249E0,6.319902361E0
2.121271229E1,-2.243030516E0,1.650028124E0,-3.746628280E0,4.668083351E0
2.122268629E1,-3.192953968E-1,-1.326554307E0,-3.636780440E0,3.884310473E0
2.123265929E1,2.726611623E0,-5.673751568E0,-3.070361829E0,7.003783946E0
2.124263329E1,6.913437885E0,-1.182594922E1,-1.364975191E0,1.376633051E1
2.125260829E1,1.123140901E1,-1.800375358E1,2.939982954E0,2.142249264E1
2.126258129E1,1.199414204E1,-2.018849905E1,8.864315194E0,2.510002034E1
2.127255529E1,1.035697428E1,-2.033724052E1,1.013857025E1,2.497320314E1
2.128252929E1,1.153692720E1,-2.208752968E1,7.538574820E0,2.603439584E1
2.129250329E1,1.373102236E1,-2.280444276E1,7.841923106E0,2.775030347E1
2.130247729E1,1.635042646E1,-2.230767969E1,1.049789452E1,2.958335356E1
2.131245129E1,1.877848860E1,-2.159349375E1,1.085731935E1,3.060705785E1
2.132242529E1,1.949480410E1,-1.924139513E1,8.827898735E0,2.877864606E1
2.133239929E1,1.821317044E1,-1.592495264E1,6.322957982E0,2.500606910E1
2.134237329E1,1.599286220E1,-1.250532785E1,4.762467687E0,2.085272079E1
2.135234729E1,1.354858339E1,-9.146203614E0,3.880593545E0,1.680107612E1
2.136232129E1,1.097372923E1,-5.910981293E0,2.715246974E0,1.275676288E1
2.137229529E1,8.321411161E0,-2.641271510E0,1.503429072E0,8.859034817E0
2.138226929E1,5.763895753E0,4.799710357E-1,4.156154108E-1,5.798758713E0
2.139224329E1,3.642979074E0,3.048686786E0,-9.404357600E-1,4.842541385E0
2.140221729E1,2.039333403E0,5.256135240E0,-2.408796156E0,6.130916515E0
2.141219129E1,7.201512659E-1,7.220899102E0,-3.586430066E0,8.094595871E0
2.142216529E1,-5.466333872E-1,8.580488423E0,-4.611729975E0,9.756620470E0
2.143213929E1,-1.802352769E0,9.769903303E0,-5.394684430E0,1.130495936E1
2.144211329E1,-3.083466024E0,1.121114256E1,-5.735814500E0,1.296522457E1
2.145208729E1,-4.179843518E0,1.220125626E1,-5.726133850E0,1.411135554E1
2.146206129E1,-4.698290986E0,1.220263621E1,-5.603617140E0,1.422599008E1
2.147203529E1,-5.247018262E0,1.166679502E1,-5.308066117E0,1.384994125E1
2.148200929E1,-5.839229525E0,1.123562368E1,-5.076616949E0,1.364213622E1
2.149198329E1,-6.324048488E0,1.094207942E1,-4.989466538E0,1.358740106E1
2.150195729E1,-6.438330563E0,1.061478270E1,-5.054846011E0,1.340437169E1
2.151193129E1,-6.333444963E0,1.016890561E1,-5.068677599E0,1.300809974E1
2.152190529E1,-6.209193969E0,9.518394678E0,-4.794022771E0,1.233436587E1
2.153187929E1,-6.102541341E0,8.927528273E0,-4.199874032E0,1.160089280E1
2.154185329E1,-6.032743712E0,8.615124990E0,-3.338482102E0,1.103448404E1
2.155182729E1,-5.960796062E0,8.445198471E0,-2.423340228E0,1.061720513E1
2.156180129E1,-5.759262419E0,8.237974902E0,-1.685367818E0,1.019184963E1
2.157177529E1,-5.591898150E0,7.952750646E0,-1.287324167E0,9.806771705E0
