"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.272546083E0,2.887544831E0,9.895455887E0,-1.648870375E0,1.043919230E1
3.282613083E0,2.916247059E0,9.440063038E0,-1.437651404E0,9.984294098E0
3.292681083E0,3.101374876E0,9.023298064E0,-1.309213804E0,9.630808630E0
3.302749083E0,3.393213795E0,8.706821026E0,-1.329945107E0,9.438823349E0
3.312816083E0,3.598199634E0,8.427746286E0,-1.412102580E0,9.271892028E0
3.322884083E0,3.632773636E0,8.289301177E0,-1.195643407E0,9.129026314E0
3.332952083E0,3.471441647E0,8.350195250E0,-8.262180767E-1,9.080710552E0
3.343019083E0,3.512854552E0,8.299198759E0,-1.121182551E0,9.081514051E0
3.353087083E0,3.597631577E0,8.056405993E0,-1.003680414E0,8.880090363E0
3.363155083E0,3.340712523E0,7.568462863E0,-9.412204564E-1,8.326336903E0
3.373222083E0,2.876912547E0,6.688346980E0,-1.578541235E0,7.449993527E0
3.383290083E0,1.129292639E0,3.674531819E0,-1.742402437E0,4.220598560E0
3.393358083E0,-5.026415094E0,-6.186747093E0,-3.740734579E0,8.805326995E0
3.403425083E0,-1.216309733E1,-2.633023662E1,-9.676944854E0,3.057557127E1
3.413493083E0,-1.505751118E1,-5.133205132E1,-1.550064125E1,5.569540390E1
3.423561083E0,-2.415434266E1,-6.990536230E1,-1.860063151E1,7.626385409E1
3.433628083E0,-3.688713422E1,-6.955222322E1,-1.316343548E1,7.982135340E1
3.443696083E0,-2.867647400E1,-4.603943238E1,1.883237187E1,5.741626708E1
3.453764083E0,-1.043587544E1,-1.574678096E1,2.442097102E1,3.087478635E1
3.463831083E0,-4.178018017E0,-9.299331082E0,6.995565537E0,1.236411462E1
3.473899083E0,-1.822526540E0,-7.100601411E0,-1.914951578E0,7.576752796E0
3.483967083E0,7.020044321E-1,-4.234972236E0,-4.236995373E0,6.031577725E0
3.494034083E0,2.265590828E0,-9.888267320E-1,-1.395515345E0,2.838686877E0
3.504102083E0,2.518922031E0,3.256569335E0,4.798105881E0,6.322343876E0
3.514170083E0,3.411553295E0,7.770956619E0,9.622058794E0,1.283006150E1
3.524237083E0,3.092956348E0,1.092828935E1,1.040516235E1,1.540328831E1
3.534305083E0,1.823500687E0,1.256426311E1,8.934358406E0,1.552445240E1
3.544373083E0,9.035114703E-1,1.343754242E1,7.266283436E0,1.530303089E1
3.554440083E0,7.767891508E-1,1.433801013E1,7.390741421E0,1.614945803E1
3.564508083E0,9.116999111E-1,1.516881410E1,7.393259232E0,1.689924259E1
3.574576083E0,2.723843551E-1,1.467347307E1,4.862841575E0,1.546066730E1
3.584643083E0,1.297082001E-1,1.408498356E1,8.771244478E-1,1.411286411E1
3.594711083E0,1.072142831E0,1.344316978E1,-3.519011670E0,1.393742255E1
3.604779083E0,1.538957924E0,1.226228716E1,-7.043868801E0,1.422491355E1
3.614846083E0,1.691743330E0,1.175291633E1,-8.017582819E0,1.432740981E1
3.624914083E0,1.904469421E0,1.203026614E1,-7.250335155E0,1.417468402E1
3.634982083E0,2.079413728E0,1.227514870E1,-6.030867925E0,1.383382105E1
3.645049083E0,2.089823379E0,1.227807581E1,-5.182198952E0,1.348976254E1
3.655117083E0,1.234211276E0,1.206858411E1,-4.234120882E0,1.284919373E1
3.665185083E0,1.478942979E0,1.222671387E1,-2.558714672E0,1.257882448E1
3.675252083E0,1.447932417E0,1.195459264E1,-1.475540192E0,1.213202425E1
3.685320083E0,1.434918123E0,1.169334840E1,-5.107028317E-1,1.179212467E1
3.695387083E0,1.263443554E0,1.133810666E1,2.368695366E-1,1.141074316E1
3.705455083E0,9.151243329E-1,1.080699705E1,8.392029154E-1,1.087809263E1
3.715523083E0,8.092289186E-1,9.981255591E0,1.746570332E0,1.016517696E1
3.725590083E0,4.019530991E-1,9.080869165E0,3.669643546E0,9.802552466E0
3.735658083E0,5.096620274E-1,8.374733090E0,4.978915823E0,9.756306293E0
3.745726083E0,5.011809334E-1,7.560100175E0,5.832608138E0,9.561674261E0
3.755793083E0,1.725941648E0,6.243465085E0,7.530990981E0,9.933557067E0
3.765861083E0,4.322534583E0,3.274760023E0,1.375724128E1,1.478749627E1
3.775929083E0,7.277837534E0,1.306007191E0,1.098485765E1,1.324158871E1
3.785997083E0,7.334346195E0,1.212955186E0,2.607021444E0,7.877845848E0
3.796064083E0,6.307004439E0,-3.813875645E0,6.556618567E0,9.864745281E0
3.806132083E0,4.507549549E0,-5.239993417E0,2.067835510E0,7.214671000E0
3.816199083E0,6.004862434E-1,-1.271708009E0,-1.000201905E1,1.010040643E1
3.826267083E0,-3.809356917E0,-4.226721815E0,-1.382155363E1,1.494696365E1
3.836335083E0,-8.505992557E0,-1.640110544E1,-1.451203964E1,2.349356217E1
3.846402083E0,-1.354367640E1,-3.689701133E1,-1.908954644E1,4.369475254E1
3.856470083E0,-1.939287543E1,-5.264630426E1,-1.894054068E1,5.921537850E1
3.866538083E0,-2.671603123E1,-6.151879445E1,-1.879803000E1,6.965396131E1
3.876606083E0,-2.837650482E1,-5.066390636E1,-1.296621357E1,5.949941284E1
3.886673083E0,-1.760031441E1,-1.891246001E1,1.222360900E1,2.858091720E1
3.896741083E0,-1.193617040E1,-6.186345974E0,2.670044255E1,2.989409093E1
3.906809083E0,-6.903047968E0,-7.553177657E0,9.897747996E0,1.423615044E1
3.916876083E0,-4.893682129E0,-8.038878964E0,1.745136595E-1,9.412871761E0
3.926944083E0,-3.318550698E0,-6.762718885E0,-2.515152916E0,7.941859961E0
3.937012083E0,-7.578944582E-1,-4.440265054E0,-2.433022925E0,5.119566223E0
3.947079083E0,1.990000445E0,-1.308630252E0,-3.681874752E-2,2.382009766E0
3.957147083E0,5.326688329E0,2.863723567E0,4.378164700E0,7.466113270E0
3.967215083E0,9.099331164E0,7.209130411E0,9.657260202E0,1.510073056E1
3.977282083E0,1.127367736E1,1.037484571E1,1.283009624E1,1.998360814E1
3.987350083E0,1.091100498E1,1.246483237E1,1.470495916E1,2.215079908E1
3.997417083E0,9.548390894E0,1.346176393E1,1.549233587E1,2.263632760E1
4.007485083E0,8.012757112E0,1.324124672E1,1.421503032E1,2.101432792E1
4.017553083E0,5.297425938E0,1.265962885E1,1.107863647E1,1.763703802E1
4.027621083E0,3.121120924E0,1.258155449E1,8.089221736E0,1.527980424E1
4.037688083E0,1.824074006E0,1.235088885E1,5.561179218E0,1.366742169E1
4.047756083E0,9.503444517E-1,1.173605763E1,1.978411263E0,1.193952740E1
4.057823083E0,3.530373394E-1,1.100221920E1,-2.497332941E0,1.128760978E1
4.067891083E0,2.035857233E-1,1.034835315E1,-5.675542570E0,1.180430614E1
4.077959083E0,9.117209610E-1,9.827877277E0,-7.775466576E0,1.256488310E1
4.088026083E0,1.300609626E0,1.021083833E1,-9.324168885E0,1.388858993E1
4.098094083E0,1.082957841E0,1.019872757E1,-8.808998780E0,1.351981144E1
4.108162083E0,9.991792274E-1,9.924863874E0,-7.150651238E0,1.227326750E1
4.118229083E0,1.208607196E0,1.037295940E1,-5.535253834E0,1.181939309E1
4.128296958E0,1.838724497E0,1.030795356E1,-4.432337984E0,1.137015543E1
4.138364958E0,2.548998646E0,1.013846617E1,-3.743784487E0,1.110413494E1
4.148431958E0,2.997092417E0,9.947341740E0,-3.344755872E0,1.091419088E1
4.158499958E0,3.143919802E0,9.706128892E0,-3.282354387E0,1.071760328E1
4.168567958E0,2.882513595E0,9.294276164E0,-3.455524356E0,1.032633055E1
4.178634958E0,2.335374423E0,8.577585281E0,-4.003542072E0,9.749732923E0
4.188702958E0,2.609627256E0,8.376873171E0,-4.625769725E0,9.918664431E0
4.198770958E0,2.619268438E0,8.130136458E0,-4.110862745E0,9.479392306E0
4.208837958E0,2.534432355E0,7.918019940E0,-3.753403741E0,9.121755685E0
4.218905958E0,1.451595844E0,6.736056751E0,-3.207490146E0,7.600630506E0
4.228973958E0,-2.036956510E-1,4.851206201E0,-2.187251733E0,5.325388593E0
4.239040958E0,-1.387194318E0,3.623568072E0,-2.928259871E0,4.860993676E0
4.249108958E0,-4.388042402E0,-1.877849679E0,-3.667640290E0,6.019370468E0
4.259176958E0,-8.154062680E0,-1.499778070E1,-3.603099893E0,1.744719155E1
4.269243958E0,-9.328266029E0,-3.022849109E1,-2.654846991E0,3.174628220E1
4.279311958E0,-8.276226218E0,-4.219809237E1,1.419143797E0,4.302544467E1
4.289379958E0,-1.012767104E1,-5.326384975E1,2.952477284E0,5.429847635E1
4.299446958E0,-1.731107019E1,-5.363996605E1,-5.215293024E0,5.660493257E1
4.309514958E0,-1.584825120E1,-3.485278966E1,-3.976770887E0,3.849283985E1
4.319582958E0,-1.044695357E1,-1.404295962E1,4.790512687E0,1.814642019E1
4.329649958E0,-1.243408420E1,-8.154446257E0,6.394320910E0,1.618606758E1
4.339717958E0,-1.118653280E1,-8.161288084E0,2.140958011E0,1.401173938E1
4.349785958E0,-7.722067464E0,-7.713789561E0,-9.142753903E-1,1.095302583E1
4.359852958E0,-4.083482281E0,-6.265763442E0,-1.064366326E0,7.554303060E0
4.369920958E0,-1.034384436E0,-4.270519799E0,4.367074140E-1,4.415654411E0
4.379988958E0,1.580512331E0,-2.102448249E0,2.448348477E0,3.593427073E0
4.390055958E0,3.716957169E0,8.960857987E-3,3.854187520E0,5.354494591E0
4.400123958E0,6.083031521E0,2.307254578E0,4.306442753E0,7.802060328E0
4.410191958E0,7.949037080E0,4.975477660E0,4.069906508E0,1.022285222E1
4.420258958E0,8.479905789E0,8.043996447E0,4.284374192E0,1.244871653E1
4.430326958E0,7.510431587E0,1.053024599E1,4.888211474E0,1.382704866E1
4.440394958E0,5.770651626E0,1.229100752E1,5.042844601E0,1.448445952E1
4.450461958E0,4.000316748E0,1.355672622E1,5.420294065E0,1.513826105E1
4.460529958E0,2.319877548E0,1.490175656E1,6.003194808E0,1.623214491E1
4.470597958E0,3.667762497E-1,1.554712194E1,5.190026035E0,1.639463008E1
4.480664958E0,-1.477444630E0,1.513512712E1,2.319997416E0,1.538301998E1
4.490732958E0,-2.948866044E0,1.434853161E1,-4.321133298E-1,1.465479076E1
4.500800958E0,-3.782112108E0,1.369755524E1,-2.071178509E0,1.436026365E1
4.510867958E0,-3.922780329E0,1.283404662E1,-2.310889792E0,1.361767857E1
4.520935958E0,-2.855988870E0,1.224759896E1,-1.912672187E0,1.272079665E1
4.531003958E0,-1.749045458E0,1.185078819E1,-1.480541316E0,1.207030834E1
4.541070958E0,-8.323711748E-1,1.147624830E1,-1.134849833E0,1.156222301E1
4.551138958E0,-1.072920218E-1,1.115021808E1,-6.001301845E-1,1.116687204E1
4.561206958E0,2.044894105E-1,1.096013212E1,1.417692518E-1,1.096295628E1
4.571273958E0,4.751058599E-1,1.073918338E1,7.740152317E-1,1.077751756E1
4.581341958E0,1.065989806E0,1.002375315E1,8.402396268E-1,1.011523426E1
4.591409958E0,2.091500215E0,8.840605904E0,8.151128255E-2,9.085005778E0
4.601476958E0,2.949096424E0,8.177375529E0,-7.187456683E-1,8.722570469E0
4.611544958E0,3.463918912E0,7.854450765E0,-1.428308138E0,8.702367217E0
4.621612958E0,3.901118442E0,7.661638244E0,-2.451690745E0,8.940369858E0
4.631679958E0,4.168823270E0,7.335819694E0,-3.276358652E0,9.051401221E0
4.641747958E0,4.324564736E0,6.682450647E0,-3.434594833E0,8.669108863E0
4.651815958E0,4.514227362E0,5.925122784E0,-3.706743545E0,8.320172858E0
4.661882958E0,4.799494595E0,5.307145765E0,-4.168644345E0,8.281216107E0
4.671950958E0,4.598750618E0,3.292744889E0,-3.115126358E0,6.457142432E0
4.682018958E0,3.043944986E0,-7.706931946E0,7.755729885E0,1.134961441E1
4.692085958E0,-7.456407407E-1,-7.709294221E0,1.794577727E0,7.950453240E0
4.702153958E0,-4.402076889E0,-1.010625035E1,-5.876023130E0,1.249168623E1
4.712221958E0,-8.344257987E0,-2.487717780E1,-6.016047572E0,2.692013085E1
4.722288958E0,-1.500032541E1,-4.769979838E1,-9.489577260E0,5.089531024E1
4.732356958E0,-2.231112955E1,-6.237788608E1,-3.760729133E0,6.635457978E1
4.742424958E0,-2.835918069E1,-5.826862664E1,1.628957916E1,6.681935625E1
4.752491958E0,-1.655947026E1,-2.760018169E1,1.479751942E1,3.542531109E1
4.762559958E0,-6.759715755E0,-1.132532582E1,2.891519476E0,1.350250521E1
4.772627958E0,-5.870379982E0,-7.620491973E0,-8.781699300E-2,9.619821769E0
4.782694958E0,-4.365809534E0,-7.180905316E0,2.970018346E0,8.913288003E0
4.792762958E0,-1.400180692E0,-6.285496041E0,5.645542846E0,8.563884660E0
4.802830958E0,1.271661816E0,-4.437650179E0,4.890594800E0,6.725160249E0
4.812897958E0,2.772065538E0,-2.238478459E0,3.652468520E0,5.102515012E0
4.822965958E0,3.447963029E0,7.686194211E-1,3.225043488E0,4.783317924E0
4.833033958E0,3.993172620E0,3.529974614E0,2.537915542E0,5.903148621E0
4.843100958E0,4.151710224E0,5.953628545E0,1.160128516E0,7.350393786E0
4.853168958E0,3.873633605E0,8.121383761E0,3.263705277E-1,9.003800821E0
4.863236958E0,3.124257370E0,1.005085383E1,-3.615538456E-1,1.053144662E1
4.873303958E0,2.519571364E0,1.173819888E1,-1.666924238E0,1.212073386E1
4.883371958E0,2.418779107E0,1.319567118E1,-3.124434541E0,1.377455340E1
4.893439958E0,2.595693634E0,1.391404021E1,-3.985802497E0,1.470458303E1
4.903506958E0,2.459611091E0,1.372631769E1,-5.175767015E0,1.487447641E1
4.913574958E0,2.272496828E0,1.361625438E1,-5.977224984E0,1.504306630E1
4.923642958E0,1.875389171E0,1.363843053E1,-5.904780321E0,1.497966297E1
4.933709958E0,1.143875595E0,1.355660577E1,-5.083862818E0,1.452362463E1
4.943777958E0,7.736503655E-1,1.369156184E1,-3.554985495E0,1.416669766E1
4.953845958E0,8.518486887E-1,1.347264677E1,-2.249682893E0,1.368571994E1
4.963912958E0,5.355928208E-1,1.334254856E1,-8.115988681E-1,1.337793536E1
4.973980958E0,1.685347353E-1,1.308332512E1,7.267171774E-1,1.310457622E1
4.984048958E0,-1.325788906E-1,1.264193752E1,1.231501969E0,1.270247057E1
4.994115958E0,-4.447000462E-1,1.220457047E1,1.166715843E0,1.226827307E1
5.004183958E0,-7.687135613E-1,1.178288331E1,1.282851048E0,1.187741413E1
5.014251958E0,-1.389472978E0,1.129433324E1,1.649581397E0,1.149842238E1
5.024318958E0,-2.244319973E0,1.072274218E1,2.500174688E0,1.123677202E1
5.034386958E0,-2.942038250E0,1.002098976E1,3.611324002E0,1.105067807E1
5.044454958E0,-2.582426301E0,9.171693966E0,4.186242126E0,1.040737810E1
5.054521958E0,-1.391149375E0,8.432302437E0,3.786502490E0,9.347546313E0
5.064589958E0,-3.822587997E-2,7.825956699E0,2.981406384E0,8.374714532E0
5.074657958E0,1.103859298E0,5.921013946E0,4.889017805E0,7.757538695E0
5.084724958E0,3.028472669E0,1.980132684E0,1.091326785E1,1.149747743E1
5.094792958E0,5.009534183E0,-3.910360551E-1,9.214159369E0,1.049519294E1
5.104860958E0,5.450486748E0,-6.915291452E-1,3.993893874E-1,5.508677721E0
5.114927958E0,4.518535298E0,-1.087353485E0,-3.764929773E0,5.981153320E0
5.124995958E0,2.614522837E0,2.192575477E0,-9.692122471E0,1.027523016E1
5.135064333E0,-1.290611180E0,1.052634473E0,-1.304941828E1,1.315526640E1
5.145131333E0,-5.095369554E0,-4.884672155E0,-1.142377656E1,1.342853245E1
5.155199333E0,-1.227477214E1,-2.471496902E1,-1.071467653E1,2.960243263E1
5.165267333E0,-1.708315742E1,-4.523237629E1,-1.465203484E1,5.052211652E1
5.175334333E0,-1.912341702E1,-5.592787863E1,-1.204183661E1,6.032112827E1
5.185402333E0,-2.301316263E1,-6.094565505E1,5.015129968E0,6.533858012E1
5.195470333E0,-2.020590270E1,-4.023298820E1,1.969498469E1,4.914126845E1
5.205538333E0,-7.529502865E0,-1.701155008E1,1.164475804E1,2.194736065E1
5.215605333E0,-3.185427140E0,-9.374800510E0,-1.701340950E-1,9.902665110E0
5.225673333E0,-3.402313817E0,-7.769212979E0,-3.982208213E0,9.369866161E0
5.235740333E0,-3.164295595E0,-5.526119313E0,-3.310064342E0,7.176857754E0
5.245808333E0,-2.793430095E0,-2.352610846E0,-6.950877607E-1,3.717684290E0
5.255876333E0,-1.218988343E0,8.636916393E-1,3.474662293E0,3.782218116E0
5.265943333E0,1.642891012E0,4.055635208E0,6.342454938E0,7.705452774E0
5.276011333E0,4.014768434E0,6.741504017E0,7.202700813E0,1.065106290E1
5.286079333E0,5.722874612E0,9.013330901E0,7.022550437E0,1.277918786E1
5.296146333E0,6.860715296E0,1.062337109E1,6.192128870E0,1.408076303E1
5.306214333E0,7.171614676E0,1.176711220E1,4.789235655E0,1.458882328E1
5.316282333E0,6.719953519E0,1.269005075E1,4.362467265E0,1.500754090E1
5.326349333E0,5.746268737E0,1.338110276E1,4.268156354E0,1.517533110E1
5.336417333E0,4.758595076E0,1.390411047E1,3.180047994E0,1.503599748E1
5.346485333E0,3.606820769E0,1.369467022E1,8.201339757E-1,1.418540688E1
5.356552333E0,2.204594282E0,1.360464064E1,-5.716583373E-1,1.379395796E1
5.366620333E0,5.740530279E-1,1.351320773E1,-8.261928606E-1,1.355060570E1
5.376688333E0,-5.864276366E-1,1.347352853E1,-1.376489528E0,1.355634876E1
5.386755333E0,-1.010399596E0,1.355637656E1,-1.937861992E0,1.373140786E1
5.396823333E0,-8.670356619E-1,1.281450990E1,-2.329192747E0,1.305329666E1
5.406891333E0,-6.319240907E-1,1.186594417E1,-3.201310224E0,1.230643516E1
5.416958333E0,-2.902826822E-1,1.065728260E1,-3.504252128E0,1.122237584E1
5.427026333E0,2.428803281E-1,9.878854473E0,-2.982435493E0,1.032209659E1
5.437094333E0,5.957609622E-1,9.412002835E0,-2.392188309E0,9.729506328E0
5.447161333E0,8.701560286E-1,8.964281532E0,-1.870786242E0,9.198660558E0
5.457229333E0,1.204223246E0,8.533760984E0,-1.556246971E0,8.757690037E0
5.467297333E0,1.482618831E0,8.180086298E0,-1.424105013E0,8.434455853E0
5.477364333E0,1.760805086E0,7.839590067E0,-1.469337612E0,8.168142995E0
5.487432333E0,2.255696170E0,7.558988035E0,-1.805524299E0,8.092365743E0
5.497500333E0,3.003380805E0,7.441639679E0,-2.594789069E0,8.433933109E0
5.507567333E0,3.387397570E0,7.339308143E0,-2.878471999E0,8.580530715E0
5.517635333E0,3.208566034E0,7.133598418E0,-2.601312808E0,8.243176009E0
5.527703333E0,2.797312061E0,6.894409876E0,-2.891997194E0,7.982574151E0
5.537770333E0,1.756541004E0,5.628654917E0,-5.381426454E-1,5.920877468E0
5.547838333E0,9.515001538E-1,4.063026089E0,5.791501189E-1,4.212950083E0
5.557906333E0,-2.237723583E-1,2.139946443E0,-4.827222238E-1,2.205099905E0
5.567973333E0,-4.910399319E0,-4.240151115E0,-1.191065038E0,6.596176080E0
5.578041333E0,-8.963917251E0,-1.620690070E1,-3.234168652E0,1.880093853E1
5.588109333E0,-1.075686302E1,-3.236947015E1,-7.960143866E0,3.502651268E1
5.598176333E0,-1.435247965E1,-5.244483727E1,-1.329309164E1,5.597464528E1
5.608244333E0,-2.113922591E1,-6.528978076E1,-1.074127668E1,6.946220101E1
5.618312333E0,-2.724034404E1,-5.817557639E1,4.885700680E0,6.442285389E1
5.628380333E0,-1.689085419E1,-2.393980832E1,1.780280466E1,3.428345419E1
5.638447333E0,-6.844381683E0,-1.030722734E1,7.853458493E0,1.465473665E1
5.648515333E0,-4.439642033E0,-9.118455652E0,-1.910073684E0,1.032012773E1
5.658582333E0,-2.707364928E0,-7.190741503E0,-4.070194191E0,8.695002528E0
5.668650333E0,-1.208608658E0,-4.618924389E0,-2.144486221E0,5.233929552E0
5.678718333E0,1.313181140E0,-1.711549019E0,7.276497352E-1,2.276690336E0
5.688786333E0,4.106779634E0,1.306417665E0,3.397569094E0,5.487790250E0
5.698853333E0,5.335284905E0,4.012697350E0,5.268886263E0,8.504596845E0
5.708921333E0,5.935220926E0,6.324613329E0,5.312794175E0,1.017120264E1
5.718989333E0,5.955449953E0,8.528976792E0,4.635611758E0,1.138857874E1
5.729056333E0,5.129967529E0,1.045623895E1,4.346742933E0,1.243155960E1
5.739124333E0,4.085283808E0,1.200750059E1,4.533683095E0,1.346936882E1
5.749192333E0,3.281609452E0,1.332693415E1,5.094316471E0,1.463995201E1
5.759259333E0,2.976102667E0,1.447264461E1,5.917688634E0,1.591645902E1
5.769327333E0,2.200143820E0,1.486821576E1,5.981783473E0,1.617671803E1
5.779395333E0,9.792077699E-1,1.474797128E1,4.492232768E0,1.544803094E1
5.789462333E0,-2.681889778E-1,1.464771843E1,2.482751740E0,1.485905908E1
5.799530333E0,-1.820841665E0,1.456270693E1,4.150968359E-1,1.468196863E1
5.809598333E0,-3.168065879E0,1.413893582E1,-1.660587611E0,1.458436488E1
5.819665333E0,-3.296587387E0,1.273426271E1,-3.256959929E0,1.355126279E1
5.829733333E0,-1.737555972E0,1.131751043E1,-4.657071040E0,1.236096492E1
5.839801333E0,-6.229828209E-2,1.067574343E1,-5.513098149E0,1.201539138E1
5.849868333E0,1.047779237E0,1.019534204E1,-4.941354479E0,1.137804134E1
5.859936333E0,1.524153358E0,9.829003451E0,-3.980523046E0,1.071339890E1
5.870004333E0,1.887202593E0,9.723081139E0,-3.309354490E0,1.044278065E1
5.880071333E0,2.416309828E0,9.615460212E0,-2.902753732E0,1.033061506E1
5.890139333E0,3.227542003E0,9.478344759E0,-2.532138492E0,1.032800911E1
5.900207333E0,3.734606697E0,9.271936292E0,-2.418023793E0,1.028411050E1
5.910274333E0,3.793491082E0,9.023941258E0,-2.640413724E0,1.013873143E1
5.920342333E0,3.730259584E0,8.718371031E0,-2.755433718E0,9.875082023E0
5.930410333E0,3.665948106E0,8.387971771E0,-2.530372049E0,9.497369565E0
5.940477333E0,3.580945086E0,8.089777222E0,-2.490865921E0,9.190869177E0
5.950545333E0,3.736651176E0,7.946072541E0,-3.220816535E0,9.352876028E0
5.960613333E0,2.603724492E0,5.579048894E0,-7.471643789E-1,6.201888616E0
5.970680333E0,7.118660536E-1,2.615211639E0,4.250598335E-1,2.743494316E0
5.980748333E0,-8.560885048E-1,-6.886850595E-1,-1.362745063E0,1.750499571E0
5.990816333E0,-4.747702590E0,-6.621467696E0,-3.603081182E0,8.908799489E0
6.000883333E0,-9.824723289E0,-1.982335213E1,-5.738389614E0,2.285650001E1
6.010951333E0,-1.419655078E1,-3.915286479E1,-9.451537614E0,4.270621077E1
6.021019333E0,-1.871417508E1,-5.651468180E1,-1.468898925E1,6.131799094E1
6.031086333E0,-2.352428412E1,-6.699655027E1,-1.489898381E1,7.255280429E1
6.041154333E0,-2.158804649E1,-5.060491030E1,4.606729217E-1,5.501920498E1
6.051222333E0,-1.348122580E1,-1.799533593E1,1.601519389E1,2.760547047E1
6.061289333E0,-7.457523056E0,-7.971462906E0,1.298867975E1,1.696657516E1
6.071357333E0,-3.916578772E0,-7.120188414E0,3.867996304E0,8.999892651E0
6.081425333E0,-2.306172551E0,-5.645089102E0,-7.388915920E-1,6.142590951E0
6.091492333E0,-7.548039123E-1,-3.874611259E0,-1.799691117E0,4.338344093E0
6.101560333E0,1.631961689E0,-1.444725366E0,3.549961567E-2,2.179860216E0
6.111628333E0,4.346992317E0,2.449588087E0,3.780777189E0,6.260279558E0
6.121695333E0,6.637878492E0,6.528195251E0,7.005011129E0,1.165113492E1
6.131762667E0,7.696909819E0,9.546909209E0,8.566927561E0,1.495921602E1
6.141830667E0,7.273612336E0,1.161796844E1,9.411465476E0,1.662703550E1
6.151897667E0,6.519131482E0,1.302035762E1,1.027627569E1,1.782219487E1
6.161965667E0,5.952891212E0,1.423691294E1,1.059904667E1,1.872074769E1
6.172033667E0,5.367741630E0,1.435118507E1,9.559942653E0,1.805994648E1
6.182100667E0,4.235285647E0,1.383223533E1,8.582522085E0,1.682046563E1
6.192168667E0,3.224505836E0,1.326569626E1,8.161668738E0,1.590562705E1
6.202236667E0,2.230671841E0,1.221425112E1,6.465011408E0,1.399857849E1
6.212303667E0,1.439478951E0,1.086119606E1,2.779505535E0,1.130324425E1
6.222371667E0,1.476935630E0,9.678144702E0,-1.481712513E0,9.901681459E0
6.232439667E0,2.342684320E0,9.027521508E0,-5.744360790E0,1.095362932E1
6.242506667E0,3.383334632E0,9.389886326E0,-8.219590087E0,1.292975559E1
6.252574667E0,3.094359972E0,1.005456096E1,-7.770624497E0,1.307867978E1
6.262642667E0,2.539019496E0,1.046751706E1,-6.381595030E0,1.251959618E1
6.272709667E0,2.024089712E0,1.035758707E1,-5.022229657E0,1.168757202E1
6.282777667E0,1.980459835E0,9.868200846E0,-3.957216629E0,1.081495134E1
6.292845667E0,2.380636258E0,9.571253507E0,-3.287345570E0,1.039629567E1
6.302912667E0,2.803399890E0,9.299782487E0,-2.965376827E0,1.015571095E1
6.312980667E0,3.260036734E0,9.179764878E0,-2.634543119E0,1.009141914E1
