"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.449598683E1,-1.030725979E0,6.384944315E0,3.293778677E0,7.258022315E0
1.450595683E1,-3.978930849E-1,3.129171370E0,4.776149002E0,5.723777744E0
1.451592583E1,2.358660083E-1,-7.071250727E0,2.554273712E0,7.522136254E0
1.452589583E1,-6.144735141E-1,-3.801448207E1,2.170113983E0,3.808133164E1
1.453586583E1,2.632009521E0,-6.908693922E1,1.350296926E1,7.044333058E1
1.454583583E1,9.695423225E0,-6.669942284E1,1.384459049E1,6.880760804E1
1.455580483E1,1.292411245E1,-4.446208749E1,-5.659461558E0,4.664696573E1
1.456577483E1,1.227681048E1,-1.912548460E1,-1.017164327E1,2.489912777E1
1.457574483E1,1.267406680E1,-8.959942898E0,-1.039724522E1,1.868194996E1
1.458571483E1,1.197015793E1,-7.228874120E0,-8.658203182E0,1.644706005E1
1.459568383E1,8.063609177E0,-8.745100408E0,-3.706279861E0,1.245933724E1
1.460565383E1,2.389289552E0,-1.017792318E1,-3.102129533E-1,1.045920919E1
1.461562383E1,-2.031920888E0,-1.101326576E1,2.049312261E0,1.138509579E1
1.462559383E1,-5.209061061E0,-1.044989589E1,3.646466353E0,1.223238972E1
1.463556283E1,-7.439179755E0,-8.048153817E0,4.194817067E0,1.173501877E1
1.464553283E1,-8.353208905E0,-4.326285864E0,3.975017892E0,1.021242457E1
1.465550283E1,-8.066903499E0,4.273823476E-1,3.828591918E0,8.939558367E0
1.466547283E1,-6.634123410E0,5.563649667E0,3.430742687E0,9.313204949E0
1.467544183E1,-4.110469227E0,8.433799324E0,2.612354690E0,9.739061830E0
1.468541183E1,-1.527040129E0,1.027011272E1,1.503473511E0,1.049130590E1
1.469538183E1,5.551899102E-1,1.209805758E1,1.310192628E0,1.218145467E1
1.470535183E1,2.289014189E0,1.393507031E1,9.615769529E-1,1.415451874E1
1.471532083E1,3.488297708E0,1.595983479E1,4.685538355E-1,1.634331943E1
1.472529083E1,4.343100702E0,1.918226340E1,-3.685850859E-1,1.967123809E1
1.473526083E1,4.674922881E0,2.111998389E1,-1.346150665E0,2.167304190E1
1.474523083E1,4.418616615E0,2.186772817E1,-1.295181656E0,2.234724152E1
1.475520037E1,3.617718225E0,2.058279083E1,-4.497923863E-1,2.090314514E1
1.476517038E1,2.091715685E0,1.769817458E1,6.685074878E-1,1.783388797E1
1.477514038E1,3.621470091E-1,1.498430404E1,1.540340205E0,1.506761979E1
1.478511037E1,-1.007132318E0,1.296859690E1,2.345453854E0,1.321741180E1
1.479508037E1,-1.897916738E0,1.134206172E1,2.789403702E0,1.183322547E1
1.480504938E1,-2.129177626E0,1.001439644E1,3.197306635E0,1.072587074E1
1.481501938E1,-1.930767273E0,8.699637721E0,3.203259101E0,9.469552662E0
1.482498937E1,-1.445119468E0,7.362215779E0,2.525318885E0,7.916301342E0
1.483495937E1,-8.254306760E-1,6.340351694E0,1.329267415E0,6.530570210E0
1.484492838E1,-3.061295137E-1,5.695694414E0,-3.579536784E-1,5.715136129E0
1.485489838E1,-1.869810927E-1,5.469544578E0,-2.296030848E0,5.934866256E0
1.486486837E1,-6.133223435E-1,5.482919499E0,-3.814067434E0,6.707136567E0
1.487483837E1,-1.442269243E0,5.620275273E0,-3.700813884E0,6.882125988E0
1.488480738E1,-2.314619147E0,6.083918543E0,-1.978242863E0,6.803305922E0
1.489477738E1,-2.644754989E0,6.823577875E0,-5.361545920E-2,7.318389070E0
1.490474737E1,-2.501223386E0,7.511886374E0,1.436668049E0,8.046649638E0
1.491471737E1,-2.583638429E0,8.221777530E0,3.617216241E0,9.346500234E0
1.492468638E1,-3.218154883E0,8.922390325E0,5.510620683E0,1.096961760E1
1.493465638E1,-3.235325816E0,8.023063999E0,6.003249772E0,1.052976243E1
1.494462637E1,-2.125176084E0,4.858182514E0,4.588023609E0,7.012009082E0
1.495459637E1,-2.792896244E-1,2.328865303E0,4.820131173E0,5.360529901E0
1.496456538E1,2.365425603E0,-1.932601837E0,4.085254279E0,5.100930373E0
1.497453538E1,5.143674572E0,-1.593213302E1,-5.459158169E0,1.760944799E1
1.498450537E1,5.925620967E0,-4.343939544E1,5.126476157E-1,4.384469030E1
1.499447537E1,8.351306806E0,-6.874462918E1,7.651701486E0,6.967149275E1
1.500444438E1,7.192210323E0,-5.409077235E1,7.358647224E0,5.506077761E1
1.501441438E1,4.394085499E0,-2.595748130E1,-4.450673244E-1,2.633053185E1
1.502438437E1,6.726956729E0,-1.489684022E1,5.776569593E-1,1.635547257E1
1.503435437E1,9.400539953E0,-1.127323414E1,-3.055585331E-1,1.468159819E1
1.504432338E1,1.078405959E1,-1.270233926E1,-3.838045696E0,1.709900461E1
1.505429338E1,8.753176582E0,-1.596920905E1,-2.541696351E0,1.838733146E1
1.506426337E1,3.024078486E0,-1.488458797E1,-5.233187842E-1,1.519769299E1
1.507423337E1,-2.473104419E0,-1.281430408E1,5.199379241E-1,1.306112438E1
1.508420238E1,-6.121737750E0,-1.097552900E1,2.374877043E0,1.278975961E1
1.509417238E1,-7.508540012E0,-7.329724556E0,2.802866331E0,1.086089752E1
1.510414237E1,-7.135499348E0,-3.079685799E0,1.259263380E0,7.873090869E0
1.511411237E1,-5.827630404E0,6.914426064E-1,1.514206660E-1,5.870459711E0
1.512408138E1,-3.944193710E0,4.970059630E0,-3.891532516E-1,6.356854332E0
1.513405138E1,-1.918217686E0,7.559876812E0,2.623163268E-2,7.799486175E0
1.514402137E1,-1.535739031E-1,9.004296368E0,1.776290560E0,9.179114673E0
1.515399138E1,1.407998419E0,1.102769085E1,2.491989756E0,1.139308728E1
1.516396038E1,2.479022093E0,1.356137242E1,2.639538395E0,1.403650723E1
1.517393038E1,2.718997963E0,1.607197269E1,2.591925688E0,1.650513056E1
1.518390037E1,2.469432659E0,1.905014440E1,2.185047040E0,1.933340450E1
1.519387038E1,2.081696773E0,2.211578577E1,1.105329434E0,2.224102504E1
1.520383938E1,1.369355341E0,2.385046988E1,1.145107019E-1,2.389002219E1
1.521380937E1,4.830779538E-1,2.345197979E1,-5.885104879E-1,2.346433603E1
1.522377937E1,-9.934366769E-1,2.013363813E1,-8.758018076E-1,2.017714870E1
1.523374938E1,-2.714629801E0,1.619036478E1,-6.493275241E-1,1.642920426E1
1.524371938E1,-3.465755522E0,1.344508065E1,2.724274052E-1,1.388725573E1
1.525368837E1,-3.592086663E0,1.094022936E1,1.116924682E0,1.156889043E1
1.526365837E1,-3.050318451E0,7.955805232E0,1.981463510E0,8.747884155E0
1.527362838E1,-2.461676328E0,7.961240804E0,2.116267558E0,8.597662116E0
1.528359838E1,-1.465944911E0,7.591092757E0,2.265199649E0,8.056352350E0
1.529356737E1,-6.020472307E-2,6.432685077E0,1.540666626E0,6.614885907E0
1.530353737E1,1.388608175E0,4.829623543E0,1.055844156E-1,5.026394762E0
1.531350738E1,2.545459034E0,3.042175326E0,-1.279783452E0,4.167977699E0
1.532347738E1,3.131460263E0,2.188727424E0,-2.473921859E0,4.551577801E0
1.533344637E1,2.794123574E0,2.726082450E0,-2.770783828E0,4.787054950E0
1.534341637E1,1.832490488E0,4.132862309E0,-1.706685305E0,4.832323146E0
1.535338638E1,1.146496025E0,5.959747657E0,3.858109832E-2,6.069146049E0
1.536335638E1,8.029617997E-1,7.933204574E0,1.522582358E0,8.117803859E0
1.537332537E1,7.067418462E-1,9.258021088E0,2.063626245E0,9.511518900E0
1.538329537E1,3.254005478E-1,1.010719292E1,2.423552774E0,1.039879043E1
1.539326538E1,1.458856916E-1,1.014857016E1,3.619242886E0,1.077560569E1
1.540323538E1,9.106512129E-2,9.417800349E0,5.505934725E0,1.090956339E1
1.541320437E1,-6.403123601E-1,6.893961394E0,5.290506343E0,8.713561901E0
1.542317437E1,-6.061998501E-1,3.218592839E0,5.548512395E0,6.443043374E0
1.543314438E1,6.796925535E-1,-7.696847838E-1,7.042754906E0,7.117218088E0
1.544311438E1,1.483711968E0,-1.414539349E1,4.132267063E0,1.481111708E1
1.545308337E1,3.814460367E0,-5.219164816E1,2.589150599E0,5.239486565E1
1.546305337E1,1.059534538E1,-6.960675201E1,1.356899953E1,7.170410740E1
1.547302338E1,1.289434077E1,-5.090882050E1,7.857372619E0,5.310094475E1
1.548299338E1,1.201129309E1,-2.479158859E1,-6.204678165E0,2.823813127E1
1.549296237E1,1.044047018E1,-1.262753700E1,-7.465748919E0,1.800543016E1
1.550293237E1,6.808106142E0,-1.006370367E1,-6.957893681E0,1.400145440E1
1.551290238E1,3.648900841E0,-1.445384581E1,-1.928229289E0,1.503150705E1
1.552287238E1,1.633272050E0,-1.554415389E1,1.804340238E0,1.573352921E1
1.553284237E1,-5.953404743E-1,-1.451725184E1,2.131730520E0,1.468500277E1
1.554281137E1,-2.698104692E0,-1.331585485E1,2.464512520E0,1.380817082E1
1.555278138E1,-4.128515489E0,-1.096460524E1,2.969504961E0,1.208656973E1
1.556275138E1,-4.596343027E0,-7.274768915E0,2.563689483E0,8.978927317E0
1.557272137E1,-4.432246475E0,-3.324863060E0,1.263032495E0,5.682849133E0
1.558269037E1,-3.988548934E0,4.236360365E-1,-1.166168324E-1,4.012678603E0
1.559266038E1,-3.601633119E0,4.124382677E0,-1.104574120E0,5.585908841E0
1.560263038E1,-3.264975585E0,8.183403423E0,-1.269874907E0,8.901726767E0
1.561260037E1,-2.756134507E0,1.046977993E1,-3.652579471E-1,1.083263507E1
1.562256938E1,-2.231749483E0,1.243014786E1,6.451502001E-1,1.264537466E1
1.563253938E1,-1.581107578E0,1.437704380E1,1.182267317E0,1.451196215E1
1.564250938E1,-6.700958839E-1,1.587867778E1,1.111000283E0,1.593159622E1
1.565247937E1,5.385539970E-1,1.859577013E1,9.269065455E-1,1.862664390E1
1.566244838E1,2.146734183E0,2.097869411E1,7.734745105E-1,2.110242491E1
1.567241838E1,3.368386517E0,2.226394953E1,1.403504834E0,2.256101289E1
1.568238838E1,3.706765180E0,2.127787977E1,1.732568589E0,2.166771952E1
1.569235837E1,2.986374763E0,1.806862961E1,1.488072091E0,1.837411681E1
1.570232738E1,1.590409621E0,1.476311206E1,1.615337763E0,1.493613727E1
1.571229738E1,5.220692343E-1,1.228523982E1,1.938775327E0,1.244823375E1
1.572226738E1,-3.320695165E-1,1.070590687E1,1.847768093E0,1.086926672E1
1.573223737E1,-1.050429488E0,9.068015816E0,1.377346730E0,9.231976872E0
1.574220638E1,-1.379888515E0,7.235934632E0,9.205084491E-1,7.423622978E0
1.575217671E1,-1.469103285E0,5.755896177E0,3.333181894E-1,5.949765229E0
1.576214671E1,-1.602565397E0,4.815266874E0,-5.128931987E-1,5.100791150E0
1.577211671E1,-2.097921335E0,4.510294817E0,-1.474484185E0,5.188269160E0
1.578208671E1,-2.981287685E0,4.960878916E0,-2.043151635E0,6.137822455E0
1.579205571E1,-3.776164613E0,5.707583558E0,-2.039138106E0,7.141009275E0
1.580202571E1,-4.106417107E0,6.402649099E0,-1.513205616E0,7.755408963E0
1.581199571E1,-3.953413015E0,7.105121893E0,-4.907848033E-1,8.145741299E0
1.582196571E1,-3.396465432E0,8.043493001E0,1.114059473E0,8.801981913E0
1.583193471E1,-2.628592408E0,9.392300642E0,3.097532086E0,1.023325532E1
1.584190471E1,-1.740204468E0,1.096562265E1,4.325144488E0,1.191553887E1
1.585187471E1,-6.957368016E-1,1.208324776E1,5.217569929E0,1.317998338E1
1.586184471E1,-5.354532916E-2,1.226889919E1,5.640292046E0,1.350339398E1
1.587181371E1,5.643480752E-1,1.081214494E1,4.605783942E0,1.176580692E1
1.588178371E1,1.142773614E0,8.165366517E0,3.193090208E0,8.841660872E0
1.589175371E1,1.494861147E0,4.710139199E0,2.937087997E0,5.748609139E0
1.590172371E1,2.977096108E0,-1.563826132E-1,3.109935200E0,4.308045231E0
1.591169271E1,6.547631981E0,-1.238166392E1,-3.442348825E0,1.442313597E1
1.592166271E1,8.450161003E0,-4.744111289E1,1.886234586E0,4.822470626E1
1.593163271E1,9.304305308E0,-6.980919665E1,1.025677990E1,7.116948481E1
1.594160271E1,7.415999054E0,-5.512630021E1,3.087640352E0,5.570852304E1
1.595157271E1,6.377034202E0,-2.690415720E1,-6.110097113E0,2.831666518E1
1.596154171E1,6.806442025E0,-1.479712297E1,-4.200399989E0,1.682040016E1
1.597151171E1,6.864704266E0,-1.145460191E1,-4.476186839E0,1.408432881E1
1.598148171E1,6.419834651E0,-1.480772865E1,-2.624812183E0,1.635153644E1
1.599145171E1,3.889302681E0,-1.661863941E1,1.665561837E0,1.714875935E1
1.600142071E1,-3.229139462E-1,-1.499070908E1,1.697905126E0,1.509001372E1
1.601139071E1,-3.833095443E0,-1.304605964E1,1.517696278E0,1.368194777E1
1.602136071E1,-5.787762918E0,-9.981912818E0,2.389568172E0,1.178332802E1
1.603133071E1,-5.945368769E0,-6.220969092E0,3.050143912E0,9.129690253E0
1.604129971E1,-4.905760138E0,-2.604296057E0,2.122383746E0,5.945868587E0
1.605126971E1,-2.970983722E0,1.859601688E-1,6.415868338E-1,3.045153383E0
1.606123971E1,-7.405355367E-1,2.118117617E0,-4.771913425E-1,2.294019769E0
1.607120971E1,1.037384350E0,4.368161868E0,-9.840781351E-1,4.596239134E0
1.608117971E1,1.924324518E0,6.267909370E0,-4.481504881E-1,6.571951885E0
1.609114871E1,2.106617606E0,8.382442644E0,-2.239751105E-1,8.646001808E0
1.610111871E1,2.063140926E0,1.099157259E1,-6.303916816E-1,1.120127726E1
1.611108871E1,1.697147911E0,1.384765210E1,-6.244826317E-1,1.396523391E1
1.612105871E1,1.322285547E0,1.631660850E1,-5.134358203E-1,1.637814911E1
1.613102771E1,1.325495084E0,1.900167799E1,6.082520036E-1,1.905756213E1
1.614099771E1,1.334608554E0,2.187077106E1,1.963878740E0,2.199928695E1
1.615096771E1,7.600184593E-1,2.367178131E1,2.857650357E0,2.385575452E1
1.616093771E1,-5.273545325E-1,2.358389766E1,3.621094115E0,2.386609843E1
1.617090671E1,-2.308655864E0,2.007233593E1,3.986288985E0,2.059415114E1
1.618087671E1,-3.303646730E0,1.609047562E1,3.347519267E0,1.676375175E1
1.619084671E1,-3.265625503E0,1.346737960E1,2.647867169E0,1.410836006E1
1.620081671E1,-2.578894291E0,1.116778779E1,2.460329422E0,1.172277275E1
1.621078571E1,-1.584047558E0,9.055227370E0,2.421107469E0,9.506214324E0
1.622075571E1,-4.344516313E-1,7.208091946E0,1.995673267E0,7.491865556E0
1.623072571E1,8.919459701E-1,5.416189320E0,8.815285707E-1,5.559475424E0
1.624069571E1,1.920495177E0,4.004004879E0,-8.460850152E-1,4.520643389E0
1.625066571E1,2.407442818E0,3.058221840E0,-2.442797130E0,4.595188741E0
1.626063471E1,1.955181737E0,2.965637028E0,-3.475694911E0,4.969727731E0
1.627060471E1,6.397201833E-1,3.867160737E0,-3.394189403E0,5.185045398E0
1.628057471E1,-4.603653582E-1,4.655302257E0,-2.617987897E0,5.360749574E0
1.629054471E1,-9.575447130E-1,5.622750984E0,-1.157366218E0,5.819941328E0
1.630051371E1,-1.447965893E0,7.023314084E0,7.515472325E-1,7.210296054E0
1.631048371E1,-2.193343509E0,8.822521051E0,2.561533030E0,9.445056109E0
1.632045371E1,-2.752182374E0,1.061264729E1,4.180487881E0,1.173368098E1
1.633042371E1,-3.194547919E0,1.217101914E1,6.021425257E0,1.394978156E1
1.634039271E1,-2.880188449E0,1.267399195E1,6.548883870E0,1.455381179E1
1.635036271E1,-1.811072430E0,1.045933447E1,4.521623797E0,1.153788293E1
1.636033271E1,-7.383241928E-1,7.876007110E0,3.494839865E0,8.648151034E0
1.637030271E1,1.110251182E0,4.316201756E0,4.851962246E0,6.588155502E0
1.638027271E1,3.887418708E0,-3.794296829E0,3.137840452E0,6.273336858E0
1.639024171E1,6.293224890E0,-2.864860617E1,-1.782182214E0,2.938577017E1
1.640021171E1,7.445036327E0,-6.631677169E1,7.245743921E0,6.712558065E1
1.641018171E1,7.157508852E0,-6.635195322E1,1.397212996E1,6.818381072E1
1.642015171E1,5.023068148E0,-3.851061832E1,-4.172486843E-1,3.883906582E1
1.643012071E1,5.480240305E0,-1.587420115E1,-6.101514570E0,1.786761808E1
1.644009071E1,7.030960488E0,-7.020632551E0,-5.293905330E0,1.125829119E1
1.645006071E1,8.410712178E0,-5.806845306E0,-5.637676002E0,1.167231436E1
1.646003071E1,7.648216546E0,-1.048304960E1,-2.911378959E0,1.329908541E1
1.647000071E1,4.203884052E0,-1.386340216E1,1.493261933E-2,1.448677961E1
1.647996971E1,-4.751050559E-1,-1.383958528E1,6.146686649E-1,1.386137306E1
1.648993971E1,-5.017325597E0,-1.323542991E1,1.341402726E0,1.421792960E1
1.649990971E1,-7.384987176E0,-1.117927289E1,2.164067962E0,1.357193310E1
1.650987971E1,-7.138165678E0,-6.747757614E0,1.733202428E0,9.974448994E0
1.651984871E1,-5.155794096E0,-2.425201689E0,4.434738851E-1,5.714935265E0
1.652981871E1,-2.520855998E0,2.173702419E-1,-5.752888370E-1,2.594787473E0
1.653978871E1,-2.786865024E-1,2.166347206E0,-7.924801540E-1,2.323521289E0
1.654975871E1,1.513601181E0,5.042873837E0,2.992721915E-2,5.265212313E0
1.655972771E1,2.928823543E0,8.558999906E0,1.356239451E0,9.147342356E0
1.656969771E1,4.196395523E0,1.117860982E1,2.305076491E0,1.216077426E1
1.657966771E1,4.926427122E0,1.423344203E1,2.407021526E0,1.525300983E1
1.658963771E1,5.230216872E0,1.701122965E1,1.725512170E0,1.788056193E1
1.659960771E1,5.609734497E0,1.970662065E1,1.297949435E0,2.053057942E1
1.660957671E1,5.575954548E0,2.210868725E1,5.961096025E-1,2.280878488E1
1.661954671E1,5.019914744E0,2.283522952E1,3.868809506E-1,2.338368936E1
1.662951671E1,3.976241130E0,2.126349328E1,5.575296736E-1,2.163925782E1
1.663948671E1,2.217829309E0,1.781571531E1,1.039674704E0,1.798330899E1
1.664945571E1,1.121706462E-1,1.477451998E1,1.094940321E0,1.481546210E1
1.665942571E1,-1.636120814E0,1.282931505E1,9.681105586E-1,1.296940454E1
1.666939571E1,-2.999490652E0,1.128543494E1,1.173349071E0,1.173604422E1
1.667936571E1,-3.871074571E0,9.676689330E0,1.601710388E0,1.054462000E1
1.668933571E1,-4.239867817E0,8.155571262E0,1.604564853E0,9.330833300E0
1.669930471E1,-4.257415312E0,6.884899964E0,9.970168539E-1,8.156069842E0
1.670927471E1,-4.055410383E0,5.910129354E0,1.780266666E-1,7.169914633E0
1.671924471E1,-3.689036422E0,5.285866578E0,-7.115943774E-1,6.485039842E0
1.672921471E1,-3.338949003E0,5.074670411E0,-1.470060182E0,6.249954972E0
1.673918371E1,-3.186624065E0,5.188844313E0,-1.496704774E0,6.270470749E0
1.674915371E1,-3.165565025E0,5.547171628E0,-7.859277642E-1,6.435028940E0
1.675912700E1,-3.006550873E0,6.315639607E0,4.696659394E-1,7.010509103E0
1.676909700E1,-2.708016307E0,7.353024541E0,1.762252564E0,8.031553793E0
1.677906600E1,-2.263528515E0,8.587903862E0,2.885478133E0,9.338181736E0
1.678903600E1,-1.674551346E0,9.691195103E0,3.568852751E0,1.046231785E1
1.679900600E1,-1.173939347E0,9.958177800E0,4.147531219E0,1.085105773E1
1.680897600E1,-1.478211200E-1,8.640641654E0,4.068400850E0,9.551671307E0
1.681894600E1,1.038624179E0,6.580537772E0,3.258279061E0,7.416104098E0
1.682891500E1,2.393634034E0,3.241774126E0,3.283502780E0,5.198074054E0
1.683888500E1,6.131885008E0,-4.301031740E0,-9.329899156E-1,7.547804843E0
1.684885500E1,1.160892513E1,-2.451046616E1,-6.444671869E0,2.787586572E1
1.685882500E1,1.188596621E1,-6.050137892E1,1.827059594E0,6.168493488E1
1.686879400E1,7.687640812E0,-6.754217501E1,6.055259001E0,6.824742770E1
1.687876400E1,-9.703319889E-1,-3.896784252E1,3.093615621E0,3.910249036E1
1.688873400E1,-1.747263227E0,-1.740274284E1,-2.128277739E0,1.761924951E1
1.689870400E1,1.037054859E-1,-9.507043478E0,-9.566887537E-1,9.555620539E0
1.690867400E1,2.227821616E0,-7.282191371E0,-1.353539207E0,7.734699005E0
1.691864300E1,4.709134063E0,-1.125207775E1,-1.685399101E0,1.231364152E1
1.692861300E1,5.048867233E0,-1.534010945E1,7.330063695E-1,1.616624003E1
1.693858300E1,3.311252642E-1,-1.418220639E1,-2.204864424E-2,1.418608854E1
1.694855300E1,-4.692466575E0,-1.214836235E1,-1.192654238E0,1.307762878E1
1.695852200E1,-7.041771405E0,-9.720396683E0,-1.624356508E-1,1.200412602E1
1.696849200E1,-6.664248850E0,-5.998024115E0,-7.623483280E-2,8.966287848E0
1.697846200E1,-4.490829144E0,-2.545318117E0,-5.412849391E-1,5.190296725E0
1.698843200E1,-2.079510207E0,-2.587509871E-1,-4.817555694E-1,2.150210037E0
1.699840100E1,-1.469405293E-1,1.397530734E0,-1.720765400E-1,1.415730909E0
1.700837100E1,1.432315820E0,3.443653339E0,1.875927845E-1,3.734363129E0
1.701834100E1,2.382173491E0,6.849527818E0,1.096157638E0,7.334326379E0
1.702831100E1,2.702985071E0,9.756292155E0,2.783530759E0,1.049949563E1
1.703828100E1,2.901057747E0,1.275853334E1,2.627516520E0,1.334541689E1
1.704825000E1,2.918587115E0,1.546347518E1,1.915161932E0,1.585260422E1
1.705822000E1,2.683204817E0,1.780852557E1,1.317868853E0,1.805768395E1
1.706819000E1,2.374543459E0,2.099844133E1,3.096124442E-1,2.113454174E1
1.707816000E1,1.887026299E0,2.294802231E1,-8.328399754E-1,2.304053425E1
1.708812900E1,9.562755749E-1,2.307019637E1,-1.489171221E0,2.313797862E1
1.709809900E1,-2.670095944E-1,1.841523033E1,-9.725052528E-3,1.841716854E1
1.710806900E1,-1.154873623E0,1.490728452E1,7.016647819E-1,1.496840667E1
1.711803900E1,-2.294705284E0,1.566638526E1,-3.401434980E-2,1.583358634E1
1.712800900E1,-3.101892063E0,1.380814948E1,7.497346687E-1,1.417211447E1
1.713797800E1,-3.469728413E0,1.076586773E1,1.149722884E0,1.136946727E1
1.714794800E1,-3.261833876E0,8.297154572E0,1.417963829E0,9.027344884E0
1.715791800E1,-2.536175995E0,5.981305756E0,1.476684054E0,6.662492253E0
1.716788800E1,-1.696890634E0,4.312091163E0,1.283910563E0,4.808533493E0
1.717785700E1,-1.150145930E0,3.462473772E0,9.162225131E-1,3.761784680E0
1.718782700E1,-1.209645369E0,3.468116920E0,4.457332492E-1,3.699966894E0
1.719779700E1,-1.687176947E0,4.147042977E0,1.610954690E-1,4.480009291E0
1.720776700E1,-1.899838718E0,5.157419037E0,2.476693439E-1,5.501790471E0
1.721773600E1,-1.631523440E0,6.484379725E0,5.852279341E-1,6.712044465E0
1.722770600E1,-9.814520044E-1,7.943290436E0,1.058983380E0,8.073447640E0
1.723767600E1,-1.436054237E-2,9.464607310E0,1.496919951E0,9.582263151E0
1.724764600E1,1.180007807E0,1.025581979E1,2.233691928E0,1.056236894E1
1.725761600E1,1.909032295E0,1.010256660E1,2.739747393E0,1.064013497E1
1.726758500E1,1.908442311E0,9.417739538E0,3.668586370E0,1.028564514E1
1.727755500E1,1.448533803E0,7.201714388E0,3.565414588E0,8.165483543E0
1.728752500E1,1.566721088E0,4.602269765E0,4.011793370E0,6.303172852E0
1.729749500E1,2.654578019E0,1.810030164E0,6.074168311E0,6.871572915E0
1.730746500E1,4.776332020E0,-4.155322049E0,6.099761574E0,8.791310491E0
1.731743400E1,6.926521615E0,-2.766164294E1,8.162998834E-1,2.852734719E1
1.732740400E1,1.303548086E1,-6.696433445E1,8.423194083E-1,6.822650036E1
1.733737400E1,1.558146263E1,-6.667843835E1,1.783119874E1,7.075837595E1
1.734734400E1,9.924484974E0,-4.025122215E1,7.475171707E0,4.212522378E1
1.735731300E1,6.627541784E0,-1.576901559E1,-4.347646328E0,1.764902805E1
1.736728300E1,5.918263416E0,-5.056810091E0,-6.667159594E0,1.024930179E1
1.737725300E1,5.104818655E0,-2.521721678E0,-6.976688386E0,9.005133789E0
1.738722300E1,3.880184825E0,-7.203581403E0,-3.574243884E0,8.928753477E0
1.739719200E1,1.592022283E0,-1.154243176E1,-1.180368141E0,1.171134215E1
1.740716200E1,-2.293832587E0,-1.180885898E1,-6.141722363E-1,1.204524910E1
1.741713200E1,-5.723806658E0,-1.165341192E1,1.394463285E0,1.305789033E1
1.742710200E1,-7.896298703E0,-9.614421746E0,3.248942227E0,1.285862607E1
1.743707200E1,-8.691686677E0,-5.435864616E0,3.132972645E0,1.071958763E1
1.744704100E1,-8.084774344E0,-2.113417625E-1,1.860296338E0,8.298731469E0
1.745701100E1,-6.291689411E0,4.522886211E0,6.594092202E-1,7.776675115E0
1.746698100E1,-3.849748021E0,7.152860901E0,2.496878028E-1,8.126888881E0
1.747695100E1,-1.371910866E0,8.667599072E0,8.905169106E-1,8.820568773E0
1.748692000E1,6.491458949E-1,1.005677706E1,1.437392957E0,1.017969812E1
1.749689000E1,1.932860869E0,1.203881593E1,1.343003694E0,1.226673140E1
1.750686000E1,2.548709794E0,1.454747259E1,7.600117350E-1,1.478859352E1
1.751683000E1,3.000770608E0,1.772533607E1,1.572210674E-1,1.797823355E1
1.752680000E1,3.442421038E0,2.135432860E1,-4.661166430E-1,2.163503819E1
1.753676900E1,3.565307584E0,2.371596521E1,-8.104159033E-1,2.399614965E1
1.754673900E1,3.086012487E0,2.413062869E1,-3.944870818E-1,2.433035828E1
1.755670900E1,1.915085041E0,2.053326960E1,4.086642408E-1,2.062643250E1
1.756667900E1,7.905947194E-1,1.540859438E1,1.057672434E0,1.546507329E1
1.757664800E1,9.998387933E-2,1.200658374E1,1.320307142E0,1.207937337E1
1.758661800E1,-1.433515084E-1,9.948665550E0,1.518307897E0,1.006487728E1
1.759658800E1,7.776562929E-2,8.302209490E0,1.613152074E0,8.457835983E0
1.760655800E1,5.991165331E-1,6.684554476E0,1.349925628E0,6.845765725E0
1.761652800E1,1.133858438E0,5.379068272E0,5.498897381E-1,5.524707155E0
1.762649700E1,1.422327898E0,4.515409961E0,-6.068591603E-1,4.772863062E0
1.763646700E1,1.167059513E0,4.225899112E0,-1.921676899E0,4.786762300E0
1.764643700E1,2.728474363E-1,4.718003120E0,-2.956658628E0,5.574569885E0
1.765640700E1,-8.831929806E-1,5.767043309E0,-3.195964115E0,6.652293213E0
1.766637600E1,-1.768551185E0,7.041947991E0,-2.459260551E0,7.665818107E0
1.767634600E1,-2.083824575E0,8.355612110E0,-9.102652967E-1,8.659512776E0
1.768631600E1,-1.838978266E0,9.618658639E0,6.521283404E-1,9.814566034E0
1.769628600E1,-1.456561300E0,1.069831485E1,2.294964316E0,1.103822326E1
1.770625600E1,-1.151574039E0,1.108213778E1,3.433499064E0,1.165885142E1
1.771622500E1,-9.771890187E-1,1.068002008E1,3.928358281E0,1.142145902E1
1.772619500E1,-6.726951174E-1,9.422123196E0,4.377560098E0,1.041114579E1
1.773616500E1,-8.040191956E-2,6.195181117E0,4.535384635E0,7.678310187E0
1.774613500E1,7.985775574E-1,1.703242464E0,5.246817702E0,5.573854771E0
1.775610046E1,2.619201779E0,-5.286740736E0,5.954871079E0,8.382740312E0
1.776607046E1,3.783698750E0,-2.796186472E1,5.220487690E-1,2.822153061E1
1.777604046E1,5.087583987E0,-6.641093057E1,2.099793613E0,6.663861001E1
1.778601046E1,8.224509934E0,-6.780921501E1,1.309898864E1,6.955081385E1
1.779598046E1,7.399809868E0,-4.592910712E1,2.306009122E0,4.657851162E1
1.780594946E1,5.058318087E0,-2.250596345E1,-1.313492679E1,2.654489169E1
1.781591946E1,5.913479809E0,-1.079578443E1,-1.519486929E1,1.955510822E1
