"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.262413958E0,-2.106239116E1,7.009823973E0,3.213171301E0,2.242958812E1
3.272480958E0,-2.183222154E1,4.707684246E0,3.120237994E0,2.255092178E1
3.282548958E0,-2.119538725E1,2.822622611E0,2.519834489E0,2.153047154E1
3.292615958E0,-1.923918956E1,1.150881144E0,9.453415740E-1,1.929675136E1
3.302683958E0,-1.594629498E1,1.898380423E-1,5.994740903E-1,1.595868827E1
3.312750958E0,-1.311687878E1,4.064268038E-2,2.754940505E-1,1.311983451E1
3.322818958E0,-1.082676297E1,8.923172683E-2,-1.245059323E0,1.089848299E1
3.332885958E0,-9.456341686E0,3.788788167E-1,-1.616301384E0,9.600957109E0
3.342953958E0,-9.132733968E0,8.222237706E-1,-7.425203741E-1,9.199685764E0
3.353020958E0,-9.069303957E0,1.312536484E0,4.695489585E-1,9.175810728E0
3.363088958E0,-8.951610616E0,1.696437474E0,1.505179728E0,9.234435486E0
3.373155958E0,-8.439312079E0,1.832596323E0,2.663143605E0,9.037296693E0
3.383223958E0,-6.539657548E0,1.495343834E0,6.995908184E0,9.692569595E0
3.393290958E0,-4.333250483E0,1.841966778E0,9.628374957E0,1.071799914E1
3.403358958E0,-4.558557150E0,3.170092232E0,6.534892067E0,8.575240077E0
3.413425958E0,3.298392598E1,-5.253924993E0,1.085838355E1,3.512047258E1
3.423492958E0,7.094414121E1,-2.750081878E1,1.998502062E1,7.866871840E1
3.433560958E0,6.860905798E1,-2.839530011E1,1.847630567E1,7.651712080E1
3.443628500E0,6.801724491E1,1.820834356E0,2.932297958E0,6.810476793E1
3.453696500E0,4.453297913E1,1.388191795E1,-8.309605633E0,4.738083391E1
3.463763500E0,1.150328115E1,4.579849494E0,-1.738048015E1,2.133967171E1
3.473831500E0,-6.010216729E0,-2.189519430E0,-3.552552351E1,3.609680763E1
3.483898500E0,-4.988890588E0,-4.216402649E0,-1.909947735E1,2.018556702E1
3.493966500E0,-1.553163149E0,-3.458491234E0,-5.131200122E0,6.379866149E0
3.504033500E0,-2.011310037E0,-1.703807013E0,6.812564644E-1,2.722579067E0
3.514101500E0,-3.953108375E0,2.366476348E-1,2.220193923E0,4.540080284E0
3.524168500E0,-6.553914229E0,1.856380165E0,1.061703504E0,6.893994007E0
3.534236500E0,-8.938405849E0,3.069815699E0,-1.076920298E0,9.512025277E0
3.544303500E0,-1.062472296E1,3.691742513E0,-2.517104716E0,1.152603648E1
3.554371500E0,-1.121032161E1,3.616448794E0,-2.787153693E0,1.210447183E1
3.564438500E0,-1.149191650E1,3.438057846E0,-3.222897267E0,1.242060600E1
3.574506500E0,-1.223658982E1,3.415651608E0,-4.090518528E0,1.334665307E1
3.584573500E0,-1.429841863E1,3.641648247E0,-5.354021723E0,1.569623923E1
3.594641500E0,-1.500937924E1,3.614931149E0,-3.421337441E0,1.581311931E1
3.604708500E0,-1.515384172E1,3.563401977E0,-1.879494793E0,1.568021853E1
3.614776500E0,-1.493435946E1,3.450743088E0,-2.578910078E-1,1.533001071E1
3.624843500E0,-1.459499876E1,3.513875476E0,1.153347939E0,1.505627846E1
3.634911500E0,-1.420442113E1,3.525044535E0,1.560442933E0,1.471823701E1
3.644978500E0,-1.418538493E1,3.549356088E0,1.702628506E0,1.472148152E1
3.655046500E0,-1.388946904E1,3.559902418E0,1.521112221E0,1.441887783E1
3.665113500E0,-1.447268320E1,4.183684554E0,-8.628151417E-3,1.506525306E1
3.675181500E0,-1.571452421E1,4.213598616E0,6.343012762E-1,1.628198460E1
3.685248500E0,-1.659590076E1,3.540579417E0,1.908594339E0,1.707636837E1
3.695316500E0,-1.677148679E1,3.159423695E0,2.355424526E0,1.722825447E1
3.705383500E0,-1.596086273E1,2.505260304E0,1.994038532E0,1.627887152E1
3.715451500E0,-1.405026747E1,1.418170674E0,1.094294788E0,1.416399327E1
3.725518500E0,-1.174902091E1,7.946130721E-1,4.013340982E-1,1.178269797E1
3.735586500E0,-1.044465679E1,6.547886042E-1,2.203589000E-2,1.046518462E1
3.745653500E0,-9.675486558E0,4.930826859E-1,-8.273727556E-1,9.723307891E0
3.755721500E0,-8.968216124E0,2.168265970E-1,-2.086947280E0,9.210388871E0
3.765788500E0,-8.890587319E0,9.114113510E-2,-2.228124794E0,9.165990927E0
3.775856500E0,-8.553536267E0,1.363055404E-1,-9.603712571E-1,8.608360751E0
3.785923500E0,-7.474784036E0,2.752649859E-3,6.070707929E-1,7.499395903E0
3.795991500E0,-7.524849651E0,2.703906007E-1,2.182233506E0,7.839554606E0
3.806058500E0,-7.654166672E0,3.949721814E-1,4.352017121E0,8.813757626E0
3.816126500E0,-6.995567876E0,3.966389302E-1,7.276926538E0,1.010192814E1
3.826193500E0,-5.650088471E0,1.208994136E0,8.524522383E0,1.029818666E1
3.836261500E0,-2.534069828E0,2.454587456E0,7.357773650E0,8.159861675E0
3.846328500E0,3.093846469E1,1.478160914E0,1.244519391E1,3.338047946E1
3.856396500E0,6.880682017E1,-5.046347083E0,1.993679045E1,7.181448137E1
3.866463500E0,6.906609039E1,-5.245438929E0,2.417925882E1,7.336399681E1
3.876531500E0,6.857871327E1,8.802666246E0,1.682806562E1,7.115975435E1
3.886598500E0,5.443558499E1,8.413575559E0,7.039634832E0,5.552997052E1
3.896666500E0,2.093207543E1,2.150695964E0,-6.913763575E0,2.214898196E1
3.906733500E0,-1.348373894E1,-9.476157315E0,-6.008903795E1,6.230811548E1
3.916800500E0,-8.439752374E0,-9.290855543E0,-2.858867221E1,3.122277367E1
3.926868500E0,-3.431584101E0,-6.185843114E0,-5.872144087E0,9.193611948E0
3.936935500E0,-3.165627006E0,-4.145371258E0,3.691920269E0,6.390271706E0
3.947003500E0,-4.734775858E0,-2.167689873E0,3.569158853E0,6.313151093E0
3.957070500E0,-7.435657393E0,-7.992085451E-1,1.824005594E0,7.697709501E0
3.967138500E0,-9.746158345E0,-9.698330753E-2,2.993713018E-1,9.751237431E0
3.977205500E0,-1.131122116E1,-1.418084282E-1,-8.639951098E-1,1.134505713E1
3.987273500E0,-1.237187802E1,-6.028935421E-1,-8.153247871E-1,1.241336380E1
3.997340500E0,-1.284374364E1,-1.142553832E0,1.861045951E-1,1.289580610E1
4.007408500E0,-1.325269206E1,-1.647472014E0,1.046436278E0,1.339563510E1
4.017475500E0,-1.375016966E1,-1.933503770E0,1.527252529E0,1.396918404E1
4.027543500E0,-1.389557822E1,-2.058744990E0,1.461779355E0,1.412311310E1
4.037610500E0,-1.387525095E1,-2.071689848E0,1.842020280E0,1.414947089E1
4.047678500E0,-1.317774245E1,-1.822470700E0,2.365540209E0,1.351184946E1
4.057745500E0,-1.236434446E1,-1.311284595E0,2.704755900E0,1.272447193E1
4.067813500E0,-1.195596557E1,-7.925488588E-1,2.456681929E0,1.223145668E1
4.077880500E0,-1.166491456E1,-4.203739114E-1,1.843914924E0,1.181723183E1
4.087948500E0,-1.238724684E1,-2.779801770E-1,1.155504830E-1,1.239090429E1
4.098015500E0,-1.263459108E1,-2.044920418E-1,-1.090973496E-2,1.263625054E1
4.108083500E0,-1.513726954E1,-8.890954524E-2,1.062826170E0,1.517479600E1
4.118150500E0,-2.045378722E1,1.690482670E-1,1.650961339E0,2.052100540E1
4.128218500E0,-1.738736116E1,3.525701469E-1,1.228467264E0,1.743426986E1
4.138285500E0,-1.579705415E1,2.498322290E-1,1.339515245E-1,1.579959743E1
4.148353500E0,-1.479630436E1,6.290233601E-2,-9.876390895E-1,1.482936312E1
4.158420500E0,-1.414636179E1,1.522679641E-1,-9.369975241E-1,1.417817695E1
4.168488500E0,-1.261107124E1,1.632785270E-1,-8.095774126E-1,1.263808503E1
4.178555500E0,-1.134363579E1,4.081160278E-1,-7.948436717E-1,1.137877006E1
4.188623500E0,-1.079718191E1,3.618101729E-1,-5.106654827E-1,1.081530504E1
4.198690500E0,-9.951115533E0,1.957715043E-1,-5.076026380E-1,9.965976484E0
4.208758500E0,-9.424716436E0,1.716096764E-1,-2.552890699E-2,9.426313251E0
4.218825500E0,-9.036861851E0,3.173851480E-1,4.242996955E-1,9.052382873E0
4.228893500E0,-8.948018087E0,4.257711473E-1,8.471118593E-1,8.998105759E0
4.238960500E0,-8.655889438E0,7.447975722E-1,2.067797649E0,8.930561713E0
4.249028500E0,-7.089033279E0,1.311744187E0,6.004760692E0,9.382548514E0
4.259095500E0,-6.039628224E0,2.324116779E0,6.775448273E0,9.369382434E0
4.269163500E0,-5.587324458E0,2.666454591E0,5.770815933E0,8.463479853E0
4.279230500E0,2.393494811E1,-6.086036405E-1,9.144755259E0,2.562964472E1
4.289298500E0,6.969723885E1,-9.298151114E0,1.606772761E1,7.212719728E1
4.299365500E0,6.878694899E1,-1.102798321E1,1.330419550E1,7.092434267E1
4.309433500E0,6.861216402E1,-2.791523318E0,3.583091891E0,6.876234581E1
4.319500500E0,6.053955422E1,6.268665415E-1,-3.435570148E0,6.064019896E1
4.329568500E0,2.168468927E1,9.321154645E-1,-1.074626786E1,2.421934890E1
4.339635500E0,-1.348442891E1,1.569317252E0,-3.778144012E1,4.014635472E1
4.349703500E0,-1.746764460E1,4.054003251E-1,-3.160728793E1,3.611514374E1
4.359770500E0,-1.038845452E1,7.661533579E-2,-1.204052215E1,1.590283091E1
4.369838500E0,-8.332699211E0,3.747606227E-1,-2.106609712E0,8.603030056E0
4.379905500E0,-7.264373735E0,1.488997413E0,2.546077670E0,7.840328473E0
4.389973500E0,-7.219410986E0,2.354012423E0,1.566081695E0,7.753314217E0
4.400040500E0,-7.907028928E0,2.598490942E0,2.843360639E-1,8.327911422E0
4.410108500E0,-9.184781789E0,2.588357132E0,-1.796879483E0,9.710230946E0
4.420175500E0,-1.024769099E1,2.228849849E0,-3.317791438E0,1.099957646E1
4.430242500E0,-1.058829013E1,1.877747645E0,-3.249411759E0,1.123372160E1
4.440310500E0,-1.080010318E1,1.717642256E0,-2.802197702E0,1.128914680E1
4.450377208E0,-1.119250631E1,1.659557185E0,-2.687837274E0,1.162973761E1
4.460445208E0,-1.256985187E1,1.985178977E0,-4.210477957E0,1.340411267E1
4.470512208E0,-1.368589238E1,2.155338215E0,-3.966713092E0,1.441124373E1
4.480580208E0,-1.388174604E1,2.019103206E0,-2.018747111E0,1.417233188E1
4.490647208E0,-1.430694621E1,2.005150873E0,-4.739191675E-1,1.445454735E1
4.500715208E0,-1.480199137E1,2.303362818E0,-6.057146774E-1,1.499237536E1
4.510782208E0,-1.543551730E1,2.632752117E0,-1.978888981E0,1.578298386E1
4.520850208E0,-1.627818294E1,2.857725493E0,-1.976799771E0,1.664492632E1
4.530917208E0,-1.655045970E1,3.050786521E0,-1.234836051E0,1.687453214E1
4.540985208E0,-1.559460835E1,3.181821162E0,-4.632982850E-2,1.591596500E1
4.551052208E0,-1.492958346E1,3.218118338E0,1.404649719E0,1.533694196E1
4.561120208E0,-1.501164796E1,3.115566654E0,2.317777812E0,1.550575455E1
4.571187208E0,-1.482264490E1,3.120557837E0,2.059715627E0,1.528695887E1
4.581255208E0,-1.465441466E1,2.825467866E0,1.527601461E0,1.500228996E1
4.591322208E0,-1.423889163E1,2.229518770E0,1.232643346E0,1.446499909E1
4.601390208E0,-1.276299359E1,1.385822562E0,7.089865923E-1,1.285757254E1
4.611457208E0,-1.110424610E1,7.774558065E-1,2.039035012E-1,1.113329671E1
4.621525208E0,-1.008600963E1,4.319747508E-1,-1.117841452E-1,1.009587481E1
4.631592208E0,-9.444138547E0,2.561229560E-1,-6.152639115E-1,9.467623860E0
4.641660208E0,-8.781771221E0,2.956630708E-1,-6.408543239E-1,8.810086077E0
4.651727208E0,-8.602920097E0,4.933836713E-1,4.667645144E-1,8.629688914E0
4.661795208E0,-8.538177386E0,6.370553148E-1,2.056911303E0,8.805520805E0
4.671862208E0,-8.095769448E0,6.254954425E-1,4.227318231E0,9.154394952E0
4.681930208E0,-7.089760088E0,8.857965995E-1,5.551834783E0,9.048325988E0
4.691997208E0,-5.770582044E0,1.851095451E0,6.168425428E0,8.647291122E0
4.702065208E0,7.894408883E0,3.292909781E0,7.868962970E0,1.162262985E1
4.712132208E0,5.559069075E1,9.328247318E-1,1.924593490E1,5.883537261E1
4.722200208E0,7.026408196E1,-2.502063923E0,2.577833898E1,7.488540778E1
4.732267208E0,6.841918719E1,6.821629583E0,2.093913419E1,7.187605406E1
4.742335208E0,6.693145906E1,1.058053088E1,7.990002673E0,6.823201586E1
4.752402208E0,4.214844717E1,4.168568624E0,-1.711344658E0,4.238864545E1
4.762470208E0,5.358297207E0,-2.368249809E0,-3.734736856E1,3.780404601E1
4.772537208E0,-7.877934937E0,-7.092035825E0,-3.559354534E1,3.713838043E1
4.782605208E0,-4.239550606E0,-6.853745999E0,-1.281927889E1,1.514204527E1
4.792672208E0,-5.316391382E0,-6.441134888E0,-5.883078965E0,1.021581392E1
4.802740208E0,-5.766943907E0,-4.697250474E0,3.534893292E-1,7.446258037E0
4.812807208E0,-5.972724382E0,-2.619442685E0,1.726798265E0,6.746610169E0
4.822875208E0,-7.473833279E0,-9.442191278E-1,2.973762318E-1,7.539109116E0
4.832942208E0,-9.037230810E0,-4.089447610E-2,-1.538293388E0,9.167309290E0
4.843010208E0,-1.013250435E1,1.076639413E-1,-2.342160409E0,1.040023804E1
4.853077208E0,-1.103384446E1,-7.915459882E-2,-2.482251510E0,1.130988777E1
4.863145208E0,-1.138336762E1,-4.040607280E-1,-2.083253302E0,1.157947614E1
4.873212208E0,-1.188580366E1,-7.595550674E-1,-1.324830548E0,1.198350652E1
4.883280208E0,-1.301368829E1,-1.274124371E0,-6.935037500E-1,1.309428972E1
4.893347208E0,-1.387645431E1,-1.711580886E0,-3.802356631E-1,1.398678207E1
4.903415208E0,-1.452601097E1,-2.058663421E0,-1.215747231E-1,1.467166897E1
4.913482208E0,-1.495438501E1,-2.079833265E0,-3.174719426E-1,1.510165970E1
4.923549208E0,-1.471309381E1,-1.998305245E0,4.021232530E-2,1.484823122E1
4.933617208E0,-1.401863170E1,-1.758689564E0,5.018219344E-1,1.413742724E1
4.943684208E0,-1.334919217E1,-1.374739457E0,5.981152705E-1,1.343311512E1
4.953752208E0,-1.296951842E1,-9.645727739E-1,-8.353039920E-1,1.303213495E1
4.963819208E0,-1.368257000E1,-8.080281928E-1,-3.123390228E0,1.405778068E1
4.973887208E0,-1.360329345E1,-4.456197401E-1,-2.815550112E0,1.389875865E1
4.983954208E0,-1.362515385E1,-9.186202370E-2,-2.364677160E0,1.382913425E1
4.994022208E0,-1.414338088E1,2.766215399E-2,-1.727971509E0,1.424857443E1
5.004089208E0,-1.400288164E1,1.444009374E-1,-1.126215762E0,1.404884009E1
5.014157208E0,-1.280244242E1,1.549900988E0,-7.679382205E-1,1.291876364E1
5.024224208E0,-1.263503780E1,2.061317472E0,-5.314218557E-1,1.281310342E1
5.034292208E0,-1.327409988E1,2.066595754E0,-7.134643900E-1,1.345293935E1
5.044359208E0,-1.298677823E1,1.853905331E0,-8.203339505E-1,1.314406032E1
5.054427208E0,-1.253061355E1,1.602083294E0,-2.549619913E-1,1.263518707E1
5.064494208E0,-1.233766479E1,1.371074714E0,3.780856419E-1,1.241937064E1
5.074562208E0,-1.127668517E1,1.099514305E0,8.297631705E-1,1.136050470E1
5.084629208E0,-9.864739294E0,6.096217138E-1,7.533260286E-1,9.912225788E0
5.094697208E0,-9.265996690E0,5.163167435E-1,6.289078045E-1,9.301655910E0
5.104764208E0,-8.950281544E0,6.668773571E-1,1.224806907E0,9.058278925E0
5.114832208E0,-8.128327330E0,8.624844816E-1,4.005359094E0,9.102553825E0
5.124899208E0,-6.977378942E0,1.467565467E0,6.780130724E0,9.839092333E0
5.134967208E0,-5.182571420E0,1.827388500E0,7.694777924E0,9.455580498E0
5.145034208E0,8.591319805E0,3.259384551E-1,1.018126545E1,1.332573368E1
5.155102208E0,6.266416108E1,-7.231601846E0,1.446997828E1,6.471841639E1
5.165169208E0,6.990495066E1,-9.978403319E0,1.582561897E1,7.236519104E1
5.175237208E0,6.830401108E1,1.063482447E-1,1.121785048E1,6.921914048E1
5.185304208E0,6.614876013E1,6.913953025E0,2.618463861E0,6.656063076E1
5.195372208E0,3.793281518E1,5.048841505E0,-2.404864488E0,3.834283038E1
5.205439208E0,1.142323744E-1,3.313056947E0,-1.998633040E1,2.025938790E1
5.215507208E0,-2.424592877E1,-6.848025084E-2,-4.950198041E1,5.512091995E1
5.225574208E0,-1.390724809E1,-1.576199133E0,-2.523913682E1,2.886017984E1
5.235642208E0,-5.326797087E0,-1.424615037E0,-8.728355736E0,1.032417014E1
5.245709208E0,-1.755617144E0,-8.163160363E-1,1.013623604E0,2.185405280E0
5.255777208E0,-1.325356797E0,8.615411796E-1,4.931722945E0,5.178871986E0
5.265844208E0,-4.358910989E0,2.096456022E0,3.359695216E0,5.889209183E0
5.275912208E0,-7.188954009E0,2.336532757E0,1.393297935E-1,7.560413868E0
5.285979208E0,-9.391820585E0,1.879898251E0,-2.093876231E0,9.804316856E0
5.296047208E0,-1.039560333E1,1.154328370E0,-3.682535487E0,1.108882817E1
5.306114208E0,-1.082268513E1,4.913389000E-1,-4.298744309E0,1.165551929E1
5.316182208E0,-1.188756367E1,-1.085874724E-1,-4.372964187E0,1.266683769E1
5.326249208E0,-1.324307806E1,-6.275617754E-1,-3.190290561E0,1.363638164E1
5.336317208E0,-1.410238488E1,-1.195737182E0,-2.126724719E0,1.431188334E1
5.346384208E0,-1.437296010E1,-1.606779486E0,-1.596914648E0,1.455039033E1
5.356452208E0,-1.394939014E1,-1.642739277E0,-1.192879356E0,1.409634842E1
5.366519208E0,-1.361953116E1,-1.562558748E0,-1.071679000E0,1.375069870E1
5.376587208E0,-1.384487701E1,-1.579633202E0,-1.864231952E0,1.405884850E1
5.386654208E0,-1.445761960E1,-1.610258871E0,-3.031447440E0,1.485952125E1
5.396722208E0,-1.491087354E1,-1.607915600E0,-3.272769046E0,1.535026252E1
5.406789208E0,-1.502894169E1,-1.412712445E0,-2.137128085E0,1.524572599E1
5.416856208E0,-1.669017191E1,-1.077148340E0,-8.259975636E-1,1.674527870E1
5.426924208E0,-1.720883748E1,-6.643328682E-1,-9.984296143E-1,1.725057353E1
5.436992208E0,-1.558475111E1,8.081729114E-3,8.330797112E-1,1.560700337E1
5.447058833E0,-1.503637467E1,4.726842356E-1,1.422893032E0,1.511094365E1
5.457125833E0,-1.412322903E1,5.430662933E-1,1.113553104E0,1.417746521E1
5.467193833E0,-1.280009652E1,5.268674594E-1,1.099730287E0,1.285805066E1
5.477260833E0,-1.157909848E1,3.278358400E-1,8.495630121E-1,1.161485064E1
5.487328833E0,-9.913888650E0,-1.820074511E-1,-1.721102200E0,1.006382172E1
5.497395833E0,-9.096107594E0,-5.757381955E-1,-2.152243137E0,9.364977221E0
5.507463833E0,-9.388962466E0,-5.080572590E-1,-1.688634950E0,9.553126523E0
5.517530833E0,-9.711554523E0,1.807894760E-1,-1.420551222E0,9.816564667E0
5.527598833E0,-8.818864787E0,4.920589846E-1,-8.918195240E-1,8.877490650E0
5.537665833E0,-8.485844806E0,4.574142319E-1,3.225393590E-1,8.504282538E0
5.547733833E0,-8.412709587E0,3.451350833E-1,2.445229426E0,8.767664898E0
5.557800833E0,-7.562867662E0,4.620446054E-1,5.815216765E0,9.551293029E0
5.567868833E0,-6.207691235E0,9.846591291E-1,7.200884083E0,9.558123019E0
5.577935833E0,-4.675708455E0,1.731236594E0,7.628830687E0,9.113642924E0
5.588003833E0,2.185312065E0,3.274262718E0,6.385874022E0,7.501717950E0
5.598070833E0,5.113247884E1,4.469311098E0,1.303707832E1,5.295725205E1
5.608138833E0,7.051002053E1,6.134457198E-1,1.692921076E1,7.251646357E1
5.618205833E0,6.834088128E1,2.372188785E0,1.395137702E1,6.979071754E1
5.628273833E0,6.771565956E1,5.158028902E0,3.310726539E0,6.799247548E1
5.638340833E0,4.207865480E1,2.462202870E0,-2.806385478E0,4.224395143E1
5.648408833E0,9.323145622E-1,-1.385326133E0,-3.272988785E1,3.277245638E1
5.658475833E0,-1.731895692E1,-5.772626231E0,-4.355382779E1,4.722505053E1
5.668543833E0,-9.535342247E0,-4.827300737E0,-1.350954153E1,1.722594835E1
5.678610833E0,-7.620365088E0,-3.886838956E0,-3.083846093E0,9.093271572E0
5.688678833E0,-6.397457941E0,-2.413230684E0,3.621805721E0,7.737481963E0
5.698745833E0,-6.791490110E0,-8.680178480E-1,3.544828881E0,7.709967879E0
5.708813833E0,-7.846054748E0,2.832191726E-1,1.141138514E0,7.933661533E0
5.718880833E0,-9.350864348E0,9.078069811E-1,-1.506263510E0,9.514809894E0
5.728948833E0,-1.052724052E1,1.093403015E0,-2.866052513E0,1.096506179E1
5.739015833E0,-1.074510661E1,9.524258412E-1,-3.125225377E0,1.123082653E1
5.749083833E0,-1.115806154E1,7.901336664E-1,-2.778237859E0,1.152585155E1
5.759150833E0,-1.156589313E1,6.397149939E-1,-2.141814336E0,1.177991884E1
5.769218833E0,-1.234018377E1,4.286085087E-1,-1.310751622E0,1.241700087E1
5.779285833E0,-1.299382529E1,2.651215285E-1,-1.018338214E0,1.303636444E1
5.789353833E0,-1.392238887E1,2.118416995E-1,-1.868121666E0,1.404876035E1
5.799420833E0,-1.526123402E1,3.577960959E-1,-3.766144824E0,1.572313991E1
5.809488833E0,-1.490857558E1,3.163829718E-1,-3.312939710E0,1.527551288E1
5.819555833E0,-1.451114969E1,3.090689821E-1,-2.679003008E0,1.475960860E1
5.829623833E0,-1.461293919E1,5.642193268E-1,-2.711370270E0,1.487305833E1
5.839690833E0,-1.465781657E1,9.012591228E-1,-2.644367611E0,1.492168002E1
5.849758833E0,-1.525226322E1,1.263942614E0,-1.912515482E0,1.542357935E1
5.859825833E0,-1.674102982E1,2.334352476E0,-1.312620977E0,1.695388612E1
5.869893833E0,-1.624254884E1,2.998757704E0,-1.794399971E0,1.661423521E1
5.879960833E0,-1.691951958E1,3.279229927E0,-1.186779540E0,1.727518271E1
5.890027833E0,-1.659462723E1,3.143526285E0,-3.185469532E-1,1.689274645E1
5.900095833E0,-1.601117334E1,2.308672528E0,-2.151383597E-1,1.617819289E1
5.910162833E0,-1.491008183E1,1.207285214E0,-1.505014928E-1,1.495963664E1
5.920230833E0,-1.250608799E1,3.683839782E-1,1.517597954E-1,1.251243280E1
5.930297833E0,-1.104758424E1,-2.686792303E-1,2.795974803E-1,1.105438740E1
5.940365833E0,-1.017537496E1,-6.263856080E-1,1.108140739E-1,1.019523881E1
5.950432833E0,-8.870692753E0,-8.725124565E-1,-1.051611210E0,8.975319161E0
5.960500833E0,-8.164264317E0,-6.685978273E-1,-1.007885731E0,8.253367103E0
5.970567833E0,-8.423532783E0,-3.475853956E-1,9.668932414E-1,8.485965042E0
5.980635833E0,-8.456581246E0,-1.410933137E-1,2.648703321E0,8.862804464E0
5.990702833E0,-7.690178504E0,2.879932049E-1,4.945727026E0,9.147786690E0
6.000770833E0,-6.720179222E0,9.803304353E-1,6.361014000E0,9.305071501E0
6.010837833E0,-5.615792212E0,1.649639576E0,7.211936490E0,9.288189320E0
6.020905833E0,5.383621498E0,1.805697084E0,8.273958668E0,1.003505428E1
6.030972833E0,6.034967408E1,-2.536420701E0,1.940275021E1,6.344275615E1
6.041040833E0,7.008845032E1,-5.495412076E0,1.962939764E1,7.299249053E1
6.051107833E0,6.831904076E1,1.449304028E0,7.060613472E0,6.869821013E1
6.061175833E0,6.626992847E1,7.338722252E0,-3.098531960E0,6.674699367E1
6.071242833E0,3.670381699E1,5.152496266E0,-8.168961385E0,3.795326507E1
6.081310833E0,-2.426860544E0,2.548850127E0,-3.603269696E1,3.620416467E1
6.091377833E0,-1.183621108E1,-5.068828092E-1,-3.129468409E1,3.346206920E1
6.101445833E0,-7.538116398E0,-1.743553753E0,-1.344424333E1,1.551163619E1
6.111512833E0,-7.226479100E0,-2.011273785E0,-6.197592509E0,9.730229973E0
6.121580833E0,-6.635440203E0,-1.286828324E0,2.462875884E0,7.193799514E0
6.131647833E0,-7.112715088E0,-2.654168129E-2,2.886568931E0,7.676177471E0
6.141715833E0,-7.378437125E0,9.291664213E-1,1.020251423E0,7.506370469E0
6.151782833E0,-8.398883845E0,1.439953745E0,-1.468065112E0,8.646960842E0
6.161850833E0,-9.722090621E0,1.494599922E0,-3.536707098E0,1.045280690E1
6.171917833E0,-1.047225214E1,1.311090906E0,-4.507118610E0,1.147611181E1
6.181985833E0,-1.051794345E1,8.565339895E-1,-4.617947027E0,1.151895046E1
6.192052833E0,-1.098355372E1,3.910676301E-1,-4.608171360E0,1.191749259E1
6.202120833E0,-1.242936433E1,1.988340201E-1,-5.144210762E0,1.345330952E1
6.212187833E0,-1.362453638E1,1.563878757E-1,-6.032385278E0,1.490107784E1
6.222255833E0,-1.414364751E1,-2.763423353E-1,-4.626900869E0,1.488379460E1
6.232322833E0,-1.443375360E1,-6.469903189E-1,-3.235969595E0,1.480619258E1
6.242390833E0,-1.467247905E1,-9.983375207E-1,-2.226477048E0,1.487398801E1
6.252457833E0,-1.500082360E1,-1.203274536E0,-1.690311347E0,1.514363664E1
