"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.227058250E0,4.434092733E-1,-1.316893245E0,-2.521574913E0,2.879090072E0
3.237125250E0,1.122003208E-1,-2.325441173E0,-4.413938550E0,4.990302505E0
3.247193250E0,-1.328332445E-1,-2.938448060E0,-5.953905703E0,6.640867021E0
3.257261250E0,-1.471117431E-1,-3.352922971E0,-7.345127292E0,8.075557519E0
3.267328250E0,-2.745428547E-2,-3.390850643E0,-8.734911634E0,9.370021509E0
3.277396250E0,1.920444891E-2,-3.113590879E0,-9.943926966E0,1.042000482E1
3.287464250E0,1.201129192E-1,-3.044787278E0,-1.059428820E1,1.102379695E1
3.297531250E0,1.932833679E-1,-3.174828184E0,-1.098128851E1,1.143265454E1
3.307599250E0,-9.134637237E-2,-3.377551736E0,-1.147145241E1,1.195869643E1
3.317666250E0,-5.270115933E-1,-3.570461320E0,-1.213278069E1,1.265821087E1
3.327734250E0,-8.634890333E-1,-3.678439805E0,-1.258404774E1,1.313905592E1
3.337802250E0,-1.350129842E0,-3.970372279E0,-1.242764408E1,1.311613678E1
3.347869250E0,-1.902416025E0,-4.258253218E0,-1.169690819E1,1.259244092E1
3.357937250E0,-2.258672110E0,-4.373507101E0,-1.114762192E1,1.218600174E1
3.368005250E0,-1.979792083E0,-4.286624200E0,-1.068251684E1,1.167950726E1
3.378072250E0,-1.464225830E0,-4.061829456E0,-9.498456842E0,1.043374804E1
3.388140250E0,-5.785469055E-1,-3.778390940E0,-8.111053485E0,8.966612697E0
3.398208250E0,1.008096962E0,-3.187448815E0,-6.478928366E0,7.290583118E0
3.408275250E0,2.175818965E0,-2.714289785E0,-4.884673909E0,5.996798846E0
3.418343250E0,1.923085055E0,-2.563572247E0,-2.940464180E0,4.349308955E0
3.428410250E0,7.017661580E-1,-2.894976642E0,-9.105588269E-1,3.114880877E0
3.438478250E0,-1.436381773E-1,-3.189939144E0,2.038456321E-1,3.199671344E0
3.448546250E0,6.362706184E-2,-3.095559821E0,2.101746583E-1,3.103338910E0
3.458613250E0,7.107368101E-1,-2.648530536E0,-4.954989016E-1,2.786643137E0
3.468681250E0,9.172283073E-1,-1.645684812E0,-1.564573991E0,2.448974896E0
3.478748250E0,9.313145421E-1,-3.265579310E-1,-2.184993392E0,2.397536857E0
3.488816250E0,8.340731531E-1,1.257301639E0,-1.873200558E0,2.405278729E0
3.498884250E0,1.755509555E-1,2.804434262E0,2.912030339E-2,2.810074316E0
3.508951250E0,-1.269608566E0,4.575345384E0,3.448094299E0,5.868138170E0
3.519019250E0,-3.437486281E0,6.925629330E0,7.381169529E0,1.068935532E1
3.529087250E0,-4.501112350E0,8.840128187E0,1.033081033E1,1.432248305E1
3.539154250E0,-3.670080918E0,9.821247704E0,1.245148786E1,1.627777473E1
3.549222250E0,-2.828881763E0,1.066054301E1,1.463689055E1,1.832725605E1
3.559290250E0,-3.199925019E0,1.057371068E1,1.668462290E1,2.001048523E1
3.569357250E0,-3.903181340E0,9.421860071E0,1.829173480E1,2.094263197E1
3.579425250E0,-3.334512720E0,7.715563606E0,1.922501357E1,2.098213629E1
3.589492250E0,-1.795646159E0,6.865501242E0,1.977717316E1,2.101180693E1
3.599560250E0,-3.987923867E-1,6.071159919E0,1.881625811E1,1.977547945E1
3.609628250E0,3.930325869E-1,4.750536151E0,1.601107277E1,1.670558349E1
3.619695708E0,1.034341605E0,3.749798640E0,1.269440108E1,1.327699782E1
3.629763708E0,1.985660349E0,2.648190813E0,9.134199280E0,9.715418575E0
3.639831708E0,2.749576562E0,1.291389152E0,6.206862684E0,6.910354665E0
3.649898708E0,3.454789946E0,-1.912858129E-1,4.391855956E0,5.591114609E0
3.659966708E0,3.715002737E0,-1.990942431E0,3.016601359E0,5.183143917E0
3.670033708E0,3.326103255E0,-3.418990368E0,1.381687703E0,4.966036539E0
3.680101708E0,2.946667783E0,-4.272438563E0,-7.426805878E-1,5.242914910E0
3.690169708E0,2.811502084E0,-4.907271059E0,-3.376412113E0,6.586805900E0
3.700236708E0,3.004729757E0,-5.067563120E0,-6.450620241E0,8.736080264E0
3.710304708E0,2.926522663E0,-4.698221405E0,-9.606905150E0,1.108740032E1
3.720372708E0,2.409823366E0,-4.261987542E0,-1.218575179E1,1.313256765E1
3.730439708E0,1.636145664E0,-4.016979851E0,-1.385264328E1,1.451581295E1
3.740507708E0,1.067612043E0,-4.027002271E0,-1.426236704E1,1.485838673E1
3.750574708E0,5.726874107E-1,-4.117914487E0,-1.318132913E1,1.382145536E1
3.760642708E0,3.702832635E-1,-4.214087736E0,-1.148944897E1,1.224349145E1
3.770710708E0,2.601082720E-1,-4.228680047E0,-1.011131638E1,1.096303380E1
3.780777708E0,2.625079693E-1,-4.236453921E0,-9.317087322E0,1.023838700E1
3.790845708E0,1.709863266E-1,-4.605558532E0,-8.921679304E0,1.004175121E1
3.800913708E0,-1.386561211E-2,-4.957934843E0,-8.597216722E0,9.924386406E0
3.810980708E0,-4.100020107E-2,-5.047019513E0,-8.348913540E0,9.755944049E0
3.821048708E0,1.298947263E-1,-5.084235871E0,-8.743519320E0,1.011511034E1
3.831115708E0,4.528554502E-1,-5.139010248E0,-9.321333570E0,1.065372066E1
3.841183708E0,8.731617898E-1,-5.210584846E0,-9.543014379E0,1.090787465E1
3.851251708E0,1.066871420E0,-5.305814939E0,-9.472025673E0,1.090913182E1
3.861318708E0,1.079024565E0,-5.279198413E0,-9.381682683E0,1.081897407E1
3.871386708E0,1.199656425E0,-4.934723151E0,-9.526694216E0,1.079576634E1
3.881454708E0,1.758977539E0,-4.500419455E0,-8.954412602E0,1.017493402E1
3.891521708E0,1.836011682E0,-4.243194591E0,-7.645384154E0,8.934625795E0
3.901589708E0,1.383347143E0,-4.077834747E0,-7.026251140E0,8.240788229E0
3.911656708E0,1.767031201E0,-3.660897866E0,-6.371677567E0,7.557965829E0
3.921724708E0,2.326938499E0,-2.728651716E0,-5.045435502E0,6.190040579E0
3.931792708E0,1.974584699E0,-1.460191836E0,-3.869152883E0,4.582738152E0
3.941859708E0,1.037770704E0,-8.929283023E-3,-3.498182133E0,3.648880103E0
3.951927708E0,-5.464931637E-1,1.786495705E0,-3.484383874E0,3.953625256E0
3.961995708E0,-2.833670340E0,4.233222165E0,-2.733806621E0,5.781310936E0
3.972062708E0,-5.194963424E0,6.630209869E0,-7.898956847E-1,8.459980087E0
3.982130708E0,-5.807945167E0,7.859529072E0,3.271363376E0,1.030564130E1
3.992197708E0,-4.834464161E0,7.896730227E0,1.012167998E1,1.371782773E1
4.002265708E0,-3.579582392E0,7.927059150E0,1.794818515E1,1.994464908E1
4.012333708E0,-2.652121019E0,7.402083850E0,2.448603883E1,2.571751716E1
4.022400708E0,-2.090331795E0,6.837621133E0,2.772592021E1,2.863300895E1
4.032468708E0,-6.959508097E-1,6.086949155E0,2.758696230E1,2.825908326E1
4.042536708E0,7.520349634E-1,6.377383865E0,2.643722429E1,2.720594438E1
4.052603708E0,1.690076142E0,6.693484343E0,2.461817655E1,2.556782562E1
4.062671708E0,1.767620308E0,6.237547118E0,2.097607222E1,2.195511515E1
4.072738708E0,9.031711623E-1,5.462927284E0,1.580486253E1,1.674673019E1
4.082806708E0,-1.222525616E-1,4.114219632E0,1.022720936E1,1.102440748E1
4.092874708E0,-5.850392152E-1,2.318433870E0,4.994848316E0,5.537681481E0
4.102941708E0,-4.144433364E-1,5.748388937E-1,5.689305747E-1,9.087821695E-1
4.113009708E0,-3.282232180E-2,-6.815675363E-1,-2.376576244E0,2.472595044E0
4.123077708E0,3.879323530E-1,-1.515875455E0,-3.586962163E0,3.913395899E0
4.133144708E0,8.922925638E-1,-2.276956938E0,-4.248040763E0,4.901690447E0
4.143212708E0,1.534654373E0,-3.029083411E0,-5.422165759E0,6.397686447E0
4.153279708E0,2.300124484E0,-3.632713994E0,-6.832965580E0,8.073202724E0
4.163347708E0,2.748704742E0,-3.772585824E0,-8.159949657E0,9.400668059E0
4.173415708E0,3.023478854E0,-3.554753360E0,-9.002833394E0,1.014044895E1
4.183482708E0,2.551718771E0,-3.229561339E0,-9.060272348E0,9.951375289E0
4.193550708E0,1.973706301E0,-3.240391259E0,-8.704926528E0,9.495862148E0
4.203618708E0,1.421491600E0,-3.481341275E0,-8.456111130E0,9.254522726E0
4.213685708E0,7.966648601E-1,-3.670254580E0,-8.383356564E0,9.186191314E0
4.223753708E0,1.750608127E-1,-3.843917470E0,-8.540246716E0,9.367078614E0
4.233820708E0,-2.712869971E-1,-4.029884948E0,-8.819281694E0,9.700170046E0
4.243888708E0,-2.477085203E-1,-4.110259605E0,-8.771224598E0,9.689683920E0
4.253956708E0,7.623906747E-2,-4.035927753E0,-8.554649577E0,9.459204756E0
4.264023708E0,2.520712741E-1,-3.767305496E0,-8.538477348E0,9.336044454E0
4.274091708E0,2.772287732E-1,-3.364673536E0,-8.729751467E0,9.359831433E0
4.284159708E0,2.972901316E-1,-2.977525879E0,-8.626258088E0,9.130518626E0
4.294226708E0,6.159606072E-1,-2.834871066E0,-7.776742439E0,8.300218334E0
4.304294708E0,8.985663338E-1,-2.717175094E0,-6.844966405E0,7.419166195E0
4.314361708E0,1.071620967E0,-2.429283630E0,-6.302160020E0,6.838641047E0
4.324429708E0,1.390211774E0,-2.309685851E0,-5.578703908E0,6.195907908E0
4.334497708E0,1.636742080E0,-2.215706185E0,-4.784147993E0,5.520538973E0
4.344564708E0,1.350661061E0,-2.234804653E0,-3.629370264E0,4.471125770E0
4.354632708E0,4.112816007E-1,-2.279577368E0,-1.885708337E0,2.986891605E0
4.364700708E0,-8.753425089E-1,-2.058687395E0,-6.065123838E-1,2.317816983E0
4.374767708E0,-1.518808419E0,-1.380524692E0,8.414728045E-2,2.054192835E0
4.384835708E0,-1.661061235E0,-3.251069444E-1,4.374044752E-1,1.748182378E0
4.394902708E0,-1.554330107E0,1.189785009E0,6.632455784E-1,2.066742642E0
4.404970708E0,-1.892970871E0,3.236759261E0,1.219085407E0,3.942856637E0
4.415038708E0,-2.391793330E0,5.251383793E0,2.070430650E0,6.130610912E0
4.425105708E0,-2.027914960E0,5.995640790E0,3.521963344E0,7.243229485E0
4.435173708E0,-1.877323722E0,5.960595503E0,6.172665244E0,8.783782745E0
4.445240708E0,-2.585363358E0,6.458735007E0,9.367820104E0,1.166856525E1
4.455308708E0,-3.416539215E0,6.585992054E0,1.226064643E1,1.433078792E1
4.465376708E0,-3.919517291E0,4.948962291E0,1.450383833E1,1.581822272E1
4.475443708E0,-4.665995645E0,2.991363022E0,1.493813910E1,1.593322842E1
4.485511708E0,-4.137659073E0,2.822477308E0,1.481535693E1,1.563909850E1
4.495579708E0,-1.535527216E0,3.040034661E0,1.429704103E1,1.469710981E1
4.505646708E0,2.234216131E0,3.435418705E0,1.309810688E1,1.372422046E1
4.515714708E0,5.911956024E0,4.080785252E0,1.145951474E1,1.352495879E1
4.525781708E0,7.409146117E0,4.033181900E0,9.353687968E0,1.259577235E1
4.535849708E0,6.191626010E0,2.975257159E0,6.881686335E0,9.723476468E0
4.545917708E0,3.777015967E0,1.457429611E0,4.526155390E0,6.072563981E0
4.555984708E0,1.951856864E0,1.108421588E-1,2.985845590E0,3.568936128E0
4.566052708E0,6.594975132E-1,-7.164283437E-1,2.166304522E0,2.375096171E0
4.576120708E0,-6.543727210E-1,-8.728027707E-1,1.689600910E0,2.011153791E0
4.586187708E0,-1.857050548E0,-9.694487670E-1,1.102013624E0,2.367044925E0
4.596255708E0,-2.518288193E0,-1.428736739E0,2.810972911E-1,2.908965414E0
4.606322708E0,-2.688891527E0,-1.465526251E0,-5.673635209E-1,3.114451187E0
4.616390708E0,-2.633799938E0,-1.193920452E0,-1.781187018E0,3.396317911E0
4.626459083E0,-2.610751383E0,-1.053411568E0,-3.636021472E0,4.598516158E0
4.636526083E0,-2.503004740E0,-1.091005656E0,-5.289483665E0,5.952643406E0
4.646594083E0,-2.066287605E0,-1.060078855E0,-6.662286524E0,7.055449906E0
4.656662083E0,-1.555439470E0,-1.173632076E0,-7.773421805E0,8.013918564E0
4.666729083E0,-1.387824648E0,-1.567160507E0,-8.399811214E0,8.656724423E0
4.676797083E0,-1.518973895E0,-2.055533406E0,-8.895779062E0,9.255667690E0
4.686864083E0,-1.539765863E0,-2.266467326E0,-9.240391148E0,9.638079769E0
4.696932083E0,-1.252746512E0,-2.495501009E0,-9.270848125E0,9.682227227E0
4.707000083E0,-9.452475800E-1,-2.935647828E0,-8.999865348E0,9.513626934E0
4.717067083E0,-6.716446652E-1,-3.227441431E0,-8.584682631E0,9.195882808E0
4.727135083E0,-2.497825277E-1,-3.238485652E0,-8.430760526E0,9.034816195E0
4.737203083E0,1.030063051E-1,-3.204605715E0,-8.457954172E0,9.045280364E0
4.747270083E0,7.614083424E-2,-3.308694924E0,-8.466078878E0,9.089980808E0
4.757338083E0,3.761652701E-1,-3.534225248E0,-8.326533907E0,9.053364862E0
4.767405083E0,1.071887600E0,-3.395876909E0,-7.894792460E0,8.660754644E0
4.777473083E0,1.336587690E0,-3.085552311E0,-7.405271167E0,8.132966296E0
4.787541083E0,1.528180920E0,-3.156199248E0,-6.916765535E0,7.754906582E0
4.797608083E0,1.817577603E0,-3.285369796E0,-6.493791988E0,7.501105081E0
4.807676083E0,2.110331611E0,-3.326531855E0,-5.721429180E0,6.946514634E0
4.817744083E0,2.571986098E0,-2.538172819E0,-4.166062800E0,5.514844784E0
4.827811083E0,2.371102373E0,-1.595431502E0,-2.680792841E0,3.918440812E0
4.837879083E0,1.729862498E0,-5.426099181E-1,-1.578164089E0,2.403633017E0
4.847946083E0,4.399859113E-1,7.245989504E-1,-1.794083637E-1,8.664978950E-1
4.858014083E0,-1.817168152E0,2.346456943E0,2.138570593E0,3.658065672E0
4.868082083E0,-4.300097647E0,4.183036974E0,5.547005568E0,8.170551320E0
4.878149083E0,-6.040048639E0,5.588931273E0,9.869012439E0,1.284973723E1
4.888217083E0,-5.284850916E0,6.514863015E0,1.443506806E1,1.669563653E1
4.898285083E0,-4.166213658E0,7.899991804E0,1.697085814E1,1.917751894E1
4.908352083E0,-3.992094978E0,9.684241594E0,1.806417052E1,2.088146580E1
4.918420083E0,-3.971031553E0,9.520858694E0,1.876422724E1,2.141289485E1
4.928487083E0,-3.789174960E0,8.717215621E0,1.876560719E1,2.103558195E1
4.938555083E0,-2.437267565E0,8.642520365E0,1.828954326E1,2.037500489E1
4.948623083E0,-9.013433227E-1,8.062058496E0,1.768346299E1,1.945543806E1
4.958690083E0,-7.715292880E-1,6.847196533E0,1.630752193E1,1.770352025E1
4.968758083E0,-1.008098278E0,5.305771669E0,1.348783900E1,1.452891173E1
4.978826083E0,-7.120902944E-1,3.696599795E0,9.672535468E0,1.037929983E1
4.988893083E0,1.124259868E-1,2.004559427E0,5.928016571E0,6.258776124E0
4.998961083E0,1.844082009E0,3.506622005E-1,2.847090577E0,3.410209259E0
5.009028083E0,3.686185612E0,-1.139942173E0,3.085821283E-1,3.870743527E0
5.019096083E0,4.561170856E0,-2.361296884E0,-1.991982651E0,5.508901654E0
5.029164083E0,4.411711054E0,-2.963249025E0,-4.180873797E0,6.761933519E0
5.039231083E0,3.911829956E0,-3.251551255E0,-5.838940088E0,7.743915064E0
5.049299083E0,3.265860561E0,-3.556366022E0,-6.963257332E0,8.473519762E0
5.059366083E0,2.584580123E0,-4.138829393E0,-7.828106720E0,9.224381712E0
5.069434083E0,1.517102640E0,-4.431060367E0,-8.473788432E0,9.681992914E0
5.079502083E0,4.351356094E-1,-4.232005359E0,-8.943818616E0,9.904095304E0
5.089569083E0,-1.573898326E-1,-4.066416889E0,-9.053116525E0,9.925695779E0
5.099637083E0,-8.564270586E-2,-4.012284536E0,-8.879058949E0,9.743892943E0
5.109705083E0,-1.125985162E-1,-3.925458062E0,-8.716984656E0,9.560738513E0
5.119772083E0,-1.388539763E-1,-3.882389810E0,-8.818349648E0,9.636156992E0
5.129840083E0,1.828292772E-1,-3.941058433E0,-9.156650834E0,9.970437433E0
5.139907083E0,7.955163208E-1,-3.998355884E0,-9.450978035E0,1.029274899E1
5.149975083E0,9.857114817E-1,-3.929742317E0,-9.441139510E0,1.027373433E1
5.160043083E0,7.249220091E-1,-4.101358681E0,-9.163086280E0,1.006522752E1
5.170110083E0,4.986951359E-1,-4.541214309E0,-8.916129127E0,1.001841718E1
5.180178083E0,3.037599295E-1,-4.770803477E0,-8.956657348E0,1.015256356E1
5.190246083E0,1.037546025E-1,-4.672007752E0,-8.437252690E0,9.644980788E0
5.200313083E0,-8.611647651E-2,-4.837871625E0,-7.745860954E0,9.132950226E0
5.210381083E0,-9.465428844E-2,-5.004766363E0,-7.346824154E0,8.890020862E0
5.220448083E0,2.303485756E-1,-4.881394790E0,-6.959477692E0,8.503846501E0
5.230516083E0,6.851976340E-1,-4.701382409E0,-6.549138224E0,8.090964332E0
5.240584083E0,1.280092331E0,-4.386305779E0,-6.261154082E0,7.751152508E0
5.250651083E0,1.926209953E0,-3.759881287E0,-6.067460386E0,7.393312357E0
5.260719083E0,2.359305615E0,-3.277933307E0,-5.573113970E0,6.882642594E0
5.270787083E0,2.564688188E0,-2.823772466E0,-5.040059572E0,6.320879443E0
5.280854083E0,1.848504258E0,-1.992896571E0,-4.312727340E0,5.097864440E0
5.290922083E0,8.634296840E-1,-4.469822145E-1,-3.311891012E0,3.451655544E0
5.300989083E0,-5.181097922E-1,1.905587116E0,-2.082774122E0,2.870130321E0
5.311057083E0,-2.767752924E0,4.169551833E0,9.330138892E-1,5.090789100E0
5.321125083E0,-4.932902328E0,5.713252434E0,6.167593954E0,9.747512192E0
5.331192083E0,-5.354688306E0,6.385585170E0,1.135324978E1,1.408348911E1
5.341260083E0,-4.071007831E0,7.386713274E0,1.501810329E1,1.722440316E1
5.351327083E0,-2.891575025E0,8.887332759E0,1.726590747E1,1.963307033E1
5.361395083E0,-2.195958968E0,9.460146469E0,1.865287170E1,2.102965120E1
5.371463083E0,-1.777051575E0,9.148339602E0,1.854001927E1,2.075047817E1
5.381530083E0,-1.478397434E0,8.963027889E0,1.622150120E1,1.859189687E1
5.391598083E0,-9.281896439E-1,9.517438658E0,1.302986285E1,1.616231730E1
5.401666083E0,8.437035173E-2,9.472347854E0,1.051181323E1,1.415029009E1
5.411733083E0,5.846701097E-1,9.107571060E0,9.801085335E0,1.339219786E1
5.421801083E0,2.527330327E-1,8.240567558E0,1.032207810E1,1.321045510E1
5.431868083E0,-6.264019802E-1,6.142309424E0,9.978795083E0,1.173442354E1
5.441936083E0,-1.515864199E0,3.835250727E0,8.507052072E0,9.453937136E0
5.452004083E0,-1.695449880E0,1.605380539E0,7.203478492E0,7.572443421E0
5.462071083E0,-9.574881412E-1,-2.163443479E-1,6.019549470E0,6.099062570E0
5.472139083E0,-1.253824300E-1,-1.508355936E0,4.261946027E0,4.522725099E0
5.482207083E0,4.265165211E-1,-2.391284915E0,2.471233310E0,3.465134046E0
5.492274083E0,8.760728261E-1,-2.948469310E0,6.305040944E-1,3.139826473E0
5.502342083E0,9.926345851E-1,-3.391941733E0,-1.718213090E0,3.929738969E0
5.512409083E0,9.123733641E-1,-3.616426867E0,-4.376225764E0,5.749984380E0
5.522477083E0,6.551140018E-1,-3.520157432E0,-6.806113411E0,7.690504695E0
5.532545083E0,3.494758004E-1,-3.353498337E0,-8.720990583E0,9.350067443E0
5.542612083E0,1.813839917E-1,-3.366850162E0,-1.014931392E1,1.069472549E1
5.552680083E0,2.311557837E-1,-3.489180345E0,-1.091573421E1,1.146215799E1
5.562748083E0,4.373902957E-1,-3.627748246E0,-1.083646351E1,1.143594373E1
5.572815083E0,7.425348459E-1,-3.741525707E0,-1.017961653E1,1.087083094E1
5.582883083E0,1.289497139E0,-3.787590657E0,-9.279380382E0,1.010522371E1
5.592950083E0,1.520805827E0,-3.907802979E0,-8.774458108E0,9.724962189E0
5.603018083E0,1.738115843E0,-4.227415295E0,-8.689519114E0,9.818341469E0
5.613086083E0,1.954380961E0,-4.371788896E0,-8.752177877E0,9.976610682E0
5.623152750E0,2.073568851E0,-4.469209356E0,-8.935020311E0,1.020333808E1
5.633220750E0,2.299534646E0,-4.751764358E0,-9.559730984E0,1.092042035E1
5.643287750E0,2.619615762E0,-4.795182858E0,-1.066313332E1,1.198159328E1
5.653355750E0,2.208715985E0,-4.724094749E0,-1.154776209E1,1.267068691E1
5.663423750E0,1.028332860E0,-5.061872025E0,-1.201962654E1,1.308248597E1
5.673490750E0,1.587567655E-1,-5.385086811E0,-1.198947947E1,1.314427562E1
5.683558750E0,-1.360993530E-1,-5.500789175E0,-1.092154751E1,1.222936648E1
5.693626750E0,-3.190736412E-1,-5.396309956E0,-8.976119805E0,1.047820099E1
5.703693750E0,-6.110968933E-1,-5.186030633E0,-6.611480652E0,8.424964662E0
5.713761750E0,-7.186802526E-1,-4.872147419E0,-4.655036793E0,6.776701950E0
5.723828750E0,-4.497453162E-1,-4.114781549E0,-2.905700144E0,5.057350232E0
5.733896750E0,-1.711488792E-1,-2.967846690E0,-1.023657426E0,3.144086583E0
5.743964750E0,-1.072287257E-1,-1.428861870E0,1.252982885E0,1.903446966E0
5.754031750E0,-3.394329152E-1,5.875387537E-1,3.454861282E0,3.520863952E0
5.764099750E0,-4.580813992E-1,2.636665074E0,5.875442501E0,6.456211417E0
5.774167750E0,-1.077747679E0,5.288939874E0,7.643815346E0,9.357474985E0
5.784234750E0,-1.701774228E0,8.125110192E0,8.902087038E0,1.217212409E1
5.794302750E0,-8.202199298E-1,9.354331162E0,1.073836945E1,1.426495183E1
5.804369750E0,7.832614338E-1,1.051456727E1,1.278186841E1,1.656942314E1
5.814437750E0,1.572644025E0,1.162972134E1,1.414185826E1,1.837704499E1
5.824505750E0,1.610667592E0,1.120039421E1,1.507356296E1,1.884821956E1
5.834572750E0,2.966605327E-1,1.029851265E1,1.595061490E1,1.898866730E1
5.844640750E0,-1.421490577E0,9.929428210E0,1.769047731E1,2.033635089E1
5.854708750E0,-2.001296388E0,9.064671793E0,1.959989143E1,2.168707463E1
5.864775750E0,-2.118492424E0,7.707764005E0,2.007495080E1,2.160789869E1
5.874843750E0,-2.547299738E0,6.208292913E0,1.872855689E1,1.989448366E1
5.884910750E0,-3.253469726E0,4.800145975E0,1.558745837E1,1.663115525E1
5.894978750E0,-3.007249030E0,3.393795301E0,1.153926140E1,1.239822354E1
5.905046750E0,-1.201490404E0,2.121668631E0,7.821587074E0,8.192818888E0
5.915113750E0,1.177002119E0,1.062846050E0,4.949665126E0,5.197514846E0
5.925181750E0,2.353290877E0,-7.421929300E-2,2.145938669E0,3.185677201E0
5.935248750E0,2.397297022E0,-1.355358860E0,-9.866813886E-1,2.925332599E0
5.945316750E0,1.876761951E0,-2.582704629E0,-4.016280524E0,5.130605019E0
5.955384750E0,9.527230990E-1,-3.651683823E0,-6.424909449E0,7.451304415E0
5.965451750E0,1.497948477E-1,-4.377858891E0,-8.070428785E0,9.182587203E0
5.975519750E0,-3.090030182E-1,-4.657475667E0,-9.173277392E0,1.029254976E1
5.985587750E0,-6.825783737E-1,-4.514545743E0,-9.832717602E0,1.084109644E1
5.995654750E0,-1.093912892E0,-4.285341321E0,-1.001529106E1,1.094837206E1
6.005722750E0,-1.220089227E0,-4.253543578E0,-9.673773909E0,1.063781708E1
6.015789750E0,-9.514155154E-1,-4.253897334E0,-8.791599805E0,9.812902789E0
6.025857750E0,-5.589210185E-1,-4.059523607E0,-8.024836290E0,9.010556149E0
6.035925750E0,-2.440700904E-1,-3.953231751E0,-7.801877280E0,8.749680027E0
6.045992750E0,-9.073972374E-2,-3.972785425E0,-8.125363961E0,9.045042688E0
6.056060750E0,-2.429377770E-1,-4.171675542E0,-9.035635689E0,9.955129728E0
6.066128750E0,-4.230004442E-1,-4.566115846E0,-9.798116119E0,1.081810625E1
6.076195750E0,-6.806732047E-1,-4.961204606E0,-1.022060786E1,1.138146265E1
6.086263750E0,-8.032416621E-1,-5.351603315E0,-1.012399314E1,1.147955105E1
6.096330750E0,-9.177307293E-1,-5.865936098E0,-9.937227226E0,1.157583349E1
6.106398750E0,-8.406343138E-1,-6.158900313E0,-9.912964790E0,1.170066622E1
6.116466750E0,-3.233241284E-1,-6.009366544E0,-9.942820673E0,1.162225054E1
6.126533750E0,3.681351426E-1,-5.791319194E0,-9.975682025E0,1.154075965E1
6.136601750E0,8.054460624E-1,-5.582806900E0,-9.460670965E0,1.101457086E1
6.146669750E0,1.066547922E0,-5.494630888E0,-8.350448434E0,1.005278479E1
6.156736750E0,1.206685216E0,-5.439804470E0,-6.888853852E0,8.860240926E0
6.166804750E0,1.063580168E0,-5.284105396E0,-5.550917355E0,7.737289971E0
6.176871750E0,4.039996246E-1,-5.090419301E0,-4.387417334E0,6.732385552E0
6.186939750E0,3.274616182E-2,-4.559630699E0,-3.234238819E0,5.590313512E0
6.197007750E0,1.584279692E-1,-3.063183203E0,-2.005499659E0,3.664726407E0
6.207074750E0,-2.424748237E-1,-2.988757503E-1,-7.313440061E-1,8.264289500E-1
6.217142750E0,-5.962309322E-1,2.693042758E0,1.266668878E0,3.035196973E0
6.227209750E0,-1.019690821E0,5.679165505E0,4.571736774E0,7.361621244E0
