"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.236139667E0,2.010250083E0,-6.510377616E-1,-6.417929628E0,6.756831822E0
3.246108667E0,2.371331145E0,-8.562592435E-1,-6.846836345E0,7.296270227E0
3.256078667E0,2.626338891E0,-1.115274525E0,-7.353989916E0,7.888134185E0
3.266048667E0,2.847384985E0,-1.376570805E0,-7.915646555E0,8.524084045E0
3.276018667E0,3.002418938E0,-1.573334874E0,-8.404247496E0,9.062079126E0
3.285987667E0,3.012080292E0,-1.768243329E0,-8.865203387E0,9.528438657E0
3.295957667E0,2.974970646E0,-2.047927348E0,-9.246464651E0,9.926810430E0
3.305927667E0,2.871995038E0,-2.346115758E0,-9.414974974E0,1.011901025E1
3.315897667E0,2.668589409E0,-2.587926485E0,-9.435640204E0,1.014150083E1
3.325866667E0,2.478204945E0,-2.885450066E0,-9.372746968E0,1.011512272E1
3.335836667E0,2.304265628E0,-3.220159893E0,-9.286942586E0,1.009585917E1
3.345806667E0,2.151618362E0,-3.544247668E0,-9.234821091E0,1.012289848E1
3.355776667E0,2.027571875E0,-3.862815086E0,-9.215435232E0,1.019591264E1
3.365745667E0,1.945556197E0,-4.284536160E0,-8.967622631E0,1.012722542E1
3.375715667E0,1.790900267E0,-4.701019882E0,-8.706335707E0,1.005520726E1
3.385685667E0,1.640132004E0,-5.009942318E0,-8.551132477E0,1.004546772E1
3.395655667E0,1.549216864E0,-5.308391222E0,-8.280497024E0,9.957194445E0
3.405624667E0,1.475055604E0,-5.643668228E0,-8.031914345E0,9.926652414E0
3.415594667E0,1.325509263E0,-5.885971583E0,-7.794478213E0,9.856750321E0
3.425564667E0,1.131888365E0,-6.035956757E0,-7.596089787E0,9.768035898E0
3.435534667E0,9.207679193E-1,-6.122217806E0,-7.325376567E0,9.591168139E0
3.445503667E0,6.756463534E-1,-6.100952067E0,-6.961418383E0,9.281134630E0
3.455473667E0,3.411512657E-1,-5.896567322E0,-6.489077963E0,8.774623820E0
3.465443667E0,-2.174345613E-2,-5.458668757E0,-5.885033689E0,8.026902198E0
3.475413667E0,-3.157008941E-1,-4.881272584E0,-5.159759093E0,7.109824399E0
3.485382667E0,-7.436966877E-1,-3.965277600E0,-4.347344027E0,5.930928367E0
3.495352667E0,-1.374607602E0,-2.423724682E0,-3.055680640E0,4.135356281E0
3.505322667E0,-2.468388054E0,6.811304569E-2,-1.580076129E0,2.931589935E0
3.515292667E0,-4.315800052E0,3.203473109E0,2.894126165E-1,5.382576494E0
3.525261667E0,-6.260681042E0,6.414651679E0,2.901261522E0,9.421316346E0
3.535231667E0,-7.105745791E0,8.675670569E0,5.813593578E0,1.263157763E1
3.545201667E0,-6.474442382E0,9.378300068E0,9.945288198E0,1.512546441E1
3.555171667E0,-4.505422917E0,8.549573025E0,1.545679532E1,1.822927744E1
3.565140667E0,-2.044113356E0,6.585511998E0,2.157042064E1,2.264575930E1
3.575110667E0,9.561076136E-1,5.219816430E0,2.485385676E1,2.541406739E1
3.585080667E0,4.173005784E0,4.560921472E0,2.557107390E1,2.630771374E1
3.595050667E0,5.614384788E0,5.285778869E0,2.538894716E1,2.653411790E1
3.605020667E0,4.931427661E0,6.762203745E0,2.380123165E1,2.522984356E1
3.614989667E0,3.778983555E0,7.386918511E0,2.076891940E1,2.236504628E1
3.624959667E0,2.722263048E0,7.073010739E0,1.750970713E1,1.907951888E1
3.634929667E0,1.707991134E0,6.398937871E0,1.450361146E1,1.594422732E1
3.644899667E0,6.331827039E-1,5.504035549E0,1.153768850E1,1.279896807E1
3.654868667E0,-4.678232990E-1,4.581170672E0,8.824223760E0,9.953537479E0
3.664838667E0,-1.356032314E0,3.569982726E0,6.564973653E0,7.594898246E0
3.674808667E0,-1.621419452E0,2.517383044E0,4.466926603E0,5.377699481E0
3.684778667E0,-1.174758688E0,1.688229153E0,2.435006885E0,3.187386732E0
3.694747667E0,-3.797641582E-1,1.153980169E0,7.917071521E-1,1.450065950E0
3.704717667E0,8.301927947E-1,4.782382134E-1,-7.705981189E-1,1.229533784E0
3.714687667E0,2.264825281E0,-3.464299858E-1,-2.612404976E0,3.474781583E0
3.724657667E0,3.584981126E0,-1.128538349E0,-4.774860275E0,6.076592724E0
3.734626667E0,4.375657414E0,-1.503417085E0,-6.921892374E0,8.325817364E0
3.744596667E0,4.420908139E0,-1.780929156E0,-8.748651422E0,9.962682326E0
3.754566667E0,4.103167809E0,-2.335225319E0,-9.892059824E0,1.096093568E1
3.764536667E0,3.757145082E0,-2.971791222E0,-1.041609665E1,1.146484852E1
3.774506667E0,3.438051122E0,-3.401012519E0,-1.075123332E1,1.178881248E1
3.784475667E0,3.014032093E0,-3.672412203E0,-1.080287476E1,1.180140262E1
3.794446042E0,2.537845667E0,-3.967593682E0,-1.074043234E1,1.172771705E1
3.804416042E0,2.141985367E0,-4.432647302E0,-1.062171983E1,1.170715147E1
3.814386042E0,1.780118293E0,-4.737372022E0,-1.063392180E1,1.177674860E1
3.824355042E0,1.384150697E0,-4.930516080E0,-1.064473447E1,1.181254562E1
3.834325042E0,1.079530788E0,-5.065184473E0,-1.058245695E1,1.178176029E1
3.844295042E0,8.525958167E-1,-5.170327350E0,-1.033227915E1,1.158512827E1
3.854265042E0,7.327929461E-1,-5.474887179E0,-1.000469708E1,1.142826928E1
3.864234042E0,8.636738053E-1,-5.932112546E0,-9.682964562E0,1.138840175E1
3.874204042E0,9.737447894E-1,-6.266263964E0,-9.167845328E0,1.114735982E1
3.884174042E0,1.043513401E0,-6.622911959E0,-8.443180012E0,1.078142717E1
3.894144042E0,1.091900280E0,-7.032388963E0,-7.719121052E0,1.049912237E1
3.904114042E0,1.196785588E0,-7.290442377E0,-7.111221124E0,1.025438012E1
3.914083042E0,1.272209407E0,-7.417404140E0,-6.441508525E0,9.906030134E0
3.924053042E0,1.274634540E0,-7.535456500E0,-5.859525211E0,9.630256153E0
3.934023042E0,1.315542830E0,-7.533073760E0,-5.657305689E0,9.512253196E0
3.943993042E0,1.360100660E0,-7.418835538E0,-5.659466820E0,9.429663792E0
3.953962042E0,1.327027931E0,-7.099138438E0,-5.589480327E0,9.132418081E0
3.963932042E0,1.259991650E0,-6.585162334E0,-5.557140546E0,8.708257747E0
3.973902042E0,1.029640882E0,-5.865791087E0,-5.139431248E0,7.866474367E0
3.983872042E0,7.667004380E-1,-4.959111888E0,-4.083603610E0,6.469655225E0
3.993841042E0,2.614453840E-1,-3.655727173E0,-2.562165114E0,4.471843571E0
4.003811042E0,-8.322304031E-1,-1.542948064E0,-1.016639013E0,2.026536714E0
4.013781042E0,-2.163658949E0,1.289162532E0,4.426827568E-1,2.557211001E0
4.023751042E0,-3.942158002E0,4.675921293E0,2.297666899E0,6.533308720E0
4.033720042E0,-5.658493259E0,7.907769186E0,3.788037384E0,1.043554439E1
4.043690042E0,-6.499760242E0,1.006358205E1,5.300170621E0,1.310016700E1
4.053660042E0,-6.647015936E0,1.110252351E1,6.545629894E0,1.450152130E1
4.063630042E0,-5.839318403E0,1.114840778E1,8.321526936E0,1.508749303E1
4.073600042E0,-4.839712914E0,1.022744676E1,1.195550364E1,1.646078842E1
4.083569042E0,-4.062184967E0,8.610084690E0,1.656143610E1,1.910277652E1
4.093539042E0,-2.801833713E0,6.683273351E0,2.118080897E1,2.238622530E1
4.103509042E0,-7.625668220E-1,4.716292809E0,2.270534649E1,2.320253618E1
4.113479042E0,9.699123050E-1,3.152302371E0,2.248942519E1,2.272997988E1
4.123448042E0,1.321354378E0,2.654576849E0,2.219629959E1,2.239349171E1
4.133418042E0,9.489588077E-1,2.381921768E0,2.108057366E1,2.123592852E1
4.143388042E0,7.540895288E-1,1.948352774E0,1.872203841E1,1.883824440E1
4.153358042E0,7.100152637E-1,1.792631189E0,1.579610340E1,1.591334442E1
4.163328042E0,6.542736107E-1,1.746778493E0,1.197371888E1,1.211813735E1
4.173297042E0,7.405539554E-1,1.778518057E0,8.111781464E0,8.337418375E0
4.183267042E0,1.186013409E0,1.919524247E0,4.897299802E0,5.392100378E0
4.193237042E0,1.746984753E0,1.889433306E0,2.528859374E0,3.607914034E0
4.203207042E0,2.303464121E0,1.626004838E0,1.013396147E0,2.996132581E0
4.213176042E0,2.861164241E0,1.235520176E0,-2.144641757E-1,3.123902335E0
4.223146042E0,3.220882024E0,8.425849450E-1,-1.361132986E0,3.596764297E0
4.233116042E0,3.290296368E0,2.812463951E-1,-2.480557280E0,4.130171200E0
4.243086042E0,3.197488191E0,-3.611915740E-1,-3.744587894E0,4.937238964E0
4.253056042E0,3.074074519E0,-9.076507142E-1,-5.139562225E0,6.057133302E0
4.263025042E0,2.809283943E0,-1.359030327E0,-6.483448264E0,7.195425011E0
4.272995042E0,2.556941797E0,-1.765728149E0,-7.713106021E0,8.315512717E0
4.282965042E0,2.350816774E0,-2.120893291E0,-8.817066768E0,9.368307972E0
4.292935042E0,2.176179299E0,-2.436245910E0,-9.666735030E0,1.020376483E1
4.302904042E0,2.044574555E0,-2.782541994E0,-1.029455876E1,1.085821188E1
4.312874042E0,1.979369183E0,-3.082246295E0,-1.072413031E1,1.133248055E1
4.322844042E0,1.961157884E0,-3.347137443E0,-1.091938989E1,1.158803455E1
4.332814042E0,2.001689321E0,-3.589237899E0,-1.082246761E1,1.157649316E1
4.342784042E0,2.174086873E0,-3.852170230E0,-1.064248914E1,1.152512231E1
4.352753042E0,2.326075742E0,-4.120518837E0,-1.036235372E1,1.139156172E1
4.362723042E0,2.428585765E0,-4.519841566E0,-9.939231652E0,1.118549607E1
4.372693042E0,2.659622119E0,-5.101613796E0,-9.464299162E0,1.107578493E1
4.382663042E0,2.743161874E0,-5.561342940E0,-8.937594255E0,1.087814614E1
4.392632042E0,2.568768083E0,-5.682529993E0,-8.329065167E0,1.040495282E1
4.402602042E0,2.342148130E0,-5.655439843E0,-7.841778095E0,9.948021983E0
4.412572042E0,2.153799081E0,-5.837878819E0,-7.454606465E0,9.710346911E0
4.422542042E0,1.958270529E0,-6.077556188E0,-7.014149158E0,9.485241225E0
4.432512042E0,1.874633418E0,-6.243382055E0,-6.653862441E0,9.314931847E0
4.442481042E0,1.831428049E0,-6.304410614E0,-6.405645213E0,9.172350434E0
4.452451042E0,1.754957286E0,-6.241900370E0,-6.165857331E0,8.947569051E0
4.462421042E0,1.676818312E0,-6.032620336E0,-5.938797083E0,8.629805245E0
4.472391042E0,1.360030786E0,-5.789687821E0,-5.299194721E0,7.965653363E0
4.482360042E0,7.136067697E-1,-5.576058043E0,-3.913825611E0,6.849794802E0
4.492330042E0,7.576237321E-2,-5.046958117E0,-2.385255851E0,5.582738722E0
4.502300042E0,-8.843071675E-1,-3.535571569E0,-1.006939652E0,3.781030673E0
4.512270042E0,-2.672013539E0,-4.692051423E-1,6.851872551E-1,2.798087095E0
4.522240042E0,-4.807828047E0,3.610886046E0,2.459296219E0,6.496294825E0
4.532209042E0,-5.903140762E0,6.873643489E0,3.490090756E0,9.709520027E0
4.542179042E0,-6.274446557E0,8.712262444E0,3.666363258E0,1.134523759E1
4.552149042E0,-6.298797287E0,1.043258579E1,2.998800681E0,1.255015933E1
4.562119042E0,-5.698674155E0,1.229759265E1,3.335777473E0,1.395826219E1
4.572088042E0,-4.377518291E0,1.280003570E1,4.638498529E0,1.430102266E1
4.582058042E0,-3.097090914E0,1.120767750E1,7.358877604E0,1.376070807E1
4.592028042E0,-2.076894601E0,8.272861730E0,1.133814642E1,1.418828026E1
4.601998042E0,-9.081373487E-1,5.407112103E0,1.550814791E1,1.644883662E1
4.611968042E0,5.804364333E-1,2.588524362E0,1.751325639E1,1.771303232E1
4.621937042E0,2.570654394E0,-1.156739762E0,1.660450435E1,1.684208644E1
4.631907042E0,2.651183710E0,-3.598032404E0,1.627718657E1,1.687961537E1
4.641877042E0,1.244033429E0,-3.326099162E0,1.598101691E1,1.637081111E1
4.651847042E0,-2.257000026E-1,-2.187211095E0,1.446476607E1,1.463093607E1
4.661816042E0,-1.253369679E0,-1.199832718E0,1.206522664E1,1.218934895E1
4.671786042E0,-1.684414430E0,1.722195044E-2,9.345346915E0,9.495949533E0
4.681756042E0,-1.456283557E0,9.299600346E-1,6.614558042E0,6.836517063E0
4.691726042E0,-6.963079284E-1,1.047817171E0,4.687551405E0,4.853442462E0
4.701696042E0,1.295438202E-1,5.750515862E-1,3.837097862E0,3.882111015E0
4.711665042E0,8.795981855E-1,-6.747409120E-2,3.442302048E0,3.553545991E0
4.721635042E0,1.901528856E0,-2.187800056E-1,2.972868864E0,3.535763844E0
4.731605042E0,2.716160602E0,-4.417154811E-2,2.473520740E0,3.673933096E0
4.741575042E0,3.099818348E0,1.183822896E-1,1.752179566E0,3.562726679E0
4.751545042E0,3.675888957E0,3.258954415E-1,7.325432700E-1,3.762311405E0
4.761514042E0,3.845562584E0,5.116177748E-1,-5.172990757E-1,3.913783677E0
4.771484042E0,3.353679601E0,6.644211611E-1,-2.121761017E0,4.023741065E0
4.781454042E0,2.679164391E0,6.260473466E-1,-3.870293090E0,4.748581443E0
4.791423500E0,2.232258044E0,2.988001750E-1,-5.388805055E0,5.840503184E0
4.801392500E0,1.854004880E0,-3.083809841E-1,-6.581914206E0,6.845000186E0
4.811362500E0,1.653880562E0,-1.127457491E0,-7.580915093E0,7.840711381E0
4.821332500E0,1.667584535E0,-1.903393825E0,-8.160329141E0,8.543694630E0
4.831302500E0,1.652916210E0,-2.632587810E0,-8.508833134E0,9.058857096E0
4.841272500E0,1.729862352E0,-3.326544135E0,-8.779853334E0,9.546944234E0
4.851241500E0,1.761672374E0,-3.975462865E0,-8.808884175E0,9.823656903E0
4.861211500E0,1.576304529E0,-4.608286550E0,-8.722048929E0,9.989753672E0
4.871181500E0,1.473892593E0,-5.191289034E0,-8.748390051E0,1.027891870E1
4.881151500E0,1.455836830E0,-5.726539062E0,-8.810150682E0,1.060808491E1
4.891121500E0,1.268603868E0,-6.279198589E0,-8.767649025E0,1.085860765E1
4.901090500E0,1.062347283E0,-6.847397093E0,-8.702251427E0,1.112405540E1
4.911060500E0,9.537855381E-1,-7.357314059E0,-8.663465676E0,1.140593769E1
4.921030500E0,7.900266623E-1,-7.871404767E0,-8.677915900E0,1.174263086E1
4.931000500E0,6.198951986E-1,-8.319338908E0,-8.725905168E0,1.207216182E1
4.940969500E0,6.115699330E-1,-8.631749793E0,-8.651825624E0,1.223663389E1
4.950939500E0,6.427057716E-1,-8.888116286E0,-8.634289239E0,1.240816797E1
4.960909500E0,7.034355381E-1,-8.953474123E0,-8.779283230E0,1.255927285E1
4.970879500E0,5.705596089E-1,-8.836292998E0,-8.517683480E0,1.228643740E1
4.980849500E0,1.541345049E-1,-8.267527900E0,-7.987509420E0,1.149678571E1
4.990818500E0,-2.868769714E-1,-7.311899319E0,-7.290195624E0,1.032923629E1
5.000788500E0,-1.052740600E0,-6.008511681E0,-6.630509831E0,9.009669029E0
5.010758500E0,-2.092252020E0,-4.043540243E0,-5.714720669E0,7.306556545E0
5.020728500E0,-3.493948749E0,-8.252514589E-1,-4.847758098E0,6.032369054E0
5.030697500E0,-5.586398844E0,3.218447828E0,-3.786622943E0,7.476949363E0
5.040667500E0,-7.413467209E0,7.020100454E0,-1.891591805E0,1.038361334E1
5.050637500E0,-7.624937611E0,1.031095903E1,-3.461423028E-1,1.282869300E1
5.060607500E0,-6.361800451E0,1.225942787E1,1.241671447E0,1.386750968E1
5.070577500E0,-4.850681121E0,1.326668561E1,3.469524930E0,1.454550301E1
5.080546500E0,-3.405285372E0,1.310764018E1,6.555737391E0,1.504605903E1
5.090516500E0,-2.063099265E0,1.160605883E1,1.090504784E1,1.605855063E1
5.100486500E0,-6.096818671E-1,9.453539701E0,1.711036803E1,1.955775598E1
5.110456500E0,1.520013091E0,7.501288880E0,2.173755745E1,2.304563253E1
5.120426500E0,3.010582235E0,5.323830210E0,2.366560431E1,2.444315039E1
5.130395500E0,3.205053611E0,3.317875637E0,2.482074281E1,2.524579056E1
5.140365500E0,3.070522920E0,2.181564877E0,2.577488211E1,2.604864457E1
5.150335500E0,3.261261141E0,1.079217669E0,2.498303111E1,2.521809625E1
5.160305500E0,3.133317339E0,6.413635433E-1,2.232287076E1,2.255082224E1
5.170275500E0,2.562305740E0,9.330527732E-1,1.886499699E1,1.906106266E1
5.180244500E0,1.911837205E0,1.121534846E0,1.506848524E1,1.523063391E1
5.190214500E0,1.512346953E0,1.472165910E0,1.111269416E1,1.131134109E1
5.200184500E0,1.469609946E0,1.443129368E0,7.698359928E0,7.969135546E0
5.210154500E0,1.677994041E0,8.519716264E-1,4.875637622E0,5.226218697E0
5.220123500E0,1.937460581E0,2.403281647E-1,2.315939448E0,3.029040550E0
5.230093500E0,2.518291701E0,-3.372352391E-1,-1.560083914E-1,2.545556779E0
5.240063500E0,3.267366219E0,-8.161289254E-1,-2.395466843E0,4.132796853E0
5.250033500E0,3.894671302E0,-1.157481481E0,-4.471970996E0,6.042081804E0
5.260003500E0,4.378999390E0,-1.393590880E0,-6.479851642E0,7.943941622E0
5.269972500E0,4.669290843E0,-1.426646652E0,-8.445777345E0,9.755447330E0
5.279942500E0,4.731074570E0,-1.460979456E0,-1.052374856E1,1.163042611E1
5.289912500E0,4.655678233E0,-1.558037681E0,-1.217383516E1,1.312650310E1
5.299882500E0,4.038246759E0,-1.913661244E0,-1.311248518E1,1.385304313E1
5.309852500E0,3.070594549E0,-2.482110885E0,-1.369764295E1,1.425534453E1
5.319821500E0,2.393512411E0,-3.217895559E0,-1.364458064E1,1.422175567E1
5.329791500E0,1.861966010E0,-4.139201860E0,-1.298986790E1,1.375996285E1
5.339761500E0,1.669066512E0,-4.981950527E0,-1.177747580E1,1.289629987E1
5.349731500E0,1.649467376E0,-5.556561087E0,-1.043923291E1,1.194042284E1
5.359701500E0,1.796423839E0,-6.095781959E0,-9.270748723E0,1.123977216E1
5.369670500E0,2.057965263E0,-6.702841058E0,-8.577961257E0,1.107902155E1
5.379640500E0,2.137512832E0,-7.382469950E0,-8.098249837E0,1.116474246E1
5.389610500E0,2.022163493E0,-7.798274226E0,-7.979425644E0,1.133902375E1
5.399580500E0,1.874527876E0,-7.863432673E0,-8.437183692E0,1.168475489E1
5.409549500E0,1.599760049E0,-7.911568122E0,-9.345939823E0,1.234903776E1
5.419519500E0,1.451655778E0,-8.115299149E0,-1.021414785E1,1.312608857E1
5.429489500E0,1.308451912E0,-8.206701654E0,-1.057913339E1,1.345288303E1
5.439459500E0,1.175990258E0,-8.071372526E0,-1.061886522E1,1.338993301E1
5.449429500E0,1.118767651E0,-8.065503091E0,-1.035032833E1,1.316940689E1
5.459398500E0,1.225513105E0,-8.149926360E0,-9.787185334E0,1.279500601E1
5.469368500E0,1.270903286E0,-7.982504788E0,-9.093588029E0,1.216671365E1
5.479338500E0,9.838058741E-1,-7.540745891E0,-8.498754289E0,1.140436526E1
5.489308500E0,3.974807100E-1,-6.913205166E0,-7.886619222E0,1.049519697E1
5.499278500E0,-5.176671579E-1,-5.769645320E0,-6.933964536E0,9.035300249E0
5.509247500E0,-1.389461869E0,-4.254941647E0,-5.830946360E0,7.350854927E0
5.519217500E0,-2.383384449E0,-2.522206997E0,-4.562054955E0,5.731875346E0
5.529187500E0,-3.970484253E0,9.097682834E-2,-3.235241032E0,5.122480505E0
5.539157500E0,-5.984832212E0,3.589152530E0,-1.582454776E0,7.155724674E0
5.549126500E0,-8.076945507E0,7.612118760E0,7.280602098E-1,1.112256591E1
5.559096500E0,-9.671311061E0,1.196498899E1,2.878857915E0,1.565193413E1
5.569066500E0,-9.508837404E0,1.416314213E1,5.553432827E0,1.794026755E1
5.579036500E0,-7.453604836E0,1.319715169E1,1.051388314E1,1.844621307E1
5.589006500E0,-4.358973846E0,1.014128453E1,1.656927254E1,1.990947255E1
5.598975500E0,-1.464760412E0,7.187781057E0,2.443588609E1,2.551317794E1
5.608945500E0,1.353353119E0,4.777625716E0,3.004776067E1,3.045529828E1
5.618915500E0,4.066392331E0,2.917786338E0,3.179717509E1,3.218865277E1
5.628885500E0,4.880609802E0,3.512219836E0,3.270902966E1,3.325712948E1
5.638855500E0,4.160168514E0,4.681752137E0,3.131970549E1,3.193978330E1
5.648824500E0,3.950758087E0,5.572330443E0,2.707810018E1,2.792638296E1
5.658794500E0,3.416869291E0,6.076213667E0,2.318254945E1,2.420797322E1
5.668764500E0,2.270507752E0,6.612783412E0,1.977482959E1,2.097446055E1
5.678734500E0,1.759242272E0,6.742755321E0,1.615996042E1,1.759840912E1
5.688704500E0,1.750074861E0,5.164811087E0,1.312450823E1,1.421234505E1
5.698673500E0,1.857840507E0,3.362114502E0,1.018909955E1,1.088912921E1
5.708643500E0,2.013095485E0,1.835681606E0,6.937892695E0,7.453632365E0
5.718613500E0,2.135241188E0,6.172630745E-1,3.591938143E0,4.224013289E0
5.728583500E0,2.227553228E0,-2.512735677E-1,2.111780405E-1,2.251605640E0
5.738553500E0,2.628114105E0,-1.186601200E0,-2.837251468E0,4.045367975E0
5.748522500E0,2.976630962E0,-2.117595753E0,-5.243276044E0,6.390343287E0
5.758492500E0,2.934899969E0,-2.981360191E0,-7.504182082E0,8.591559529E0
5.768462500E0,3.003543357E0,-3.743042475E0,-9.384327963E0,1.054026807E1
5.778432500E0,3.008984776E0,-4.364430760E0,-1.074441313E1,1.198101242E1
5.788402500E0,2.788288638E0,-5.008119741E0,-1.193718431E1,1.324206125E1
5.798371500E0,2.568640321E0,-5.835138813E0,-1.288158214E1,1.437295782E1
5.808341500E0,2.301579856E0,-6.539832965E0,-1.309470263E1,1.481681214E1
5.818311500E0,2.155909195E0,-7.184380901E0,-1.280189395E1,1.483751199E1
5.828281500E0,2.038882729E0,-7.725765828E0,-1.224943030E1,1.462508267E1
5.838250500E0,2.041414427E0,-7.895642645E0,-1.184069824E1,1.437743650E1
5.848220500E0,2.084977792E0,-8.010676673E0,-1.154034548E1,1.420202968E1
5.858190500E0,2.092968597E0,-8.441686049E0,-1.111986051E1,1.411714839E1
5.868160500E0,1.942181184E0,-8.823008124E0,-1.082053218E1,1.409615042E1
5.878130500E0,1.780617792E0,-8.876928808E0,-1.093422544E1,1.419604701E1
5.888099500E0,1.670069748E0,-8.841937900E0,-1.126632624E1,1.441870680E1
5.898069500E0,1.624322741E0,-8.928655617E0,-1.145151926E1,1.461152315E1
5.908039500E0,1.509998273E0,-8.870451847E0,-1.152474628E1,1.462138118E1
5.918009500E0,1.393994338E0,-8.853920015E0,-1.148319011E1,1.456704414E1
5.927979500E0,1.253273784E0,-8.973295015E0,-1.116676804E1,1.438010525E1
5.937948500E0,1.094484457E0,-9.090155713E0,-1.064172900E1,1.403834831E1
5.947918500E0,1.061269349E0,-8.933224631E0,-1.003643226E1,1.347808471E1
5.957888500E0,1.098880979E0,-8.660175447E0,-9.672789822E0,1.302954493E1
5.967858500E0,1.113119533E0,-8.632370183E0,-9.288173425E0,1.272898329E1
5.977828500E0,1.145826373E0,-8.595975358E0,-8.963508530E0,1.247189623E1
5.987797500E0,1.176260253E0,-8.375282144E0,-8.595970096E0,1.205900664E1
5.997767500E0,1.047237347E0,-7.966560016E0,-8.108692964E0,1.141550201E1
6.007737500E0,7.806379344E-1,-7.191051990E0,-7.706111582E0,1.056904821E1
6.017707500E0,1.259784074E-1,-5.884275890E0,-6.919396783E0,9.083976285E0
6.027677500E0,-8.710182005E-1,-4.150050200E0,-5.678513541E0,7.087108395E0
6.037646500E0,-2.110306761E0,-1.835676636E0,-4.180721769E0,5.030063404E0
6.047616500E0,-3.870293090E0,1.321999910E0,-2.257478401E0,4.671515932E0
6.057586500E0,-5.960996622E0,5.379561192E0,4.156154108E-1,8.040267129E0
6.067556500E0,-8.127927965E0,9.986651402E0,4.358879998E0,1.359397860E1
6.077525500E0,-8.912868719E0,1.344253127E1,9.303253394E0,1.861965089E1
6.087495500E0,-6.612926084E0,1.298207005E1,1.436181414E1,2.045792364E1
6.097465500E0,-2.869173172E0,1.165523274E1,2.054881383E1,2.379769642E1
6.107435500E0,2.038474155E0,9.482166499E0,2.769485747E1,2.934402816E1
6.117405500E0,6.999734017E0,6.500952489E0,3.378259249E1,3.510729575E1
6.127374500E0,1.016725318E1,5.091609210E0,3.825800691E1,3.991206101E1
6.137344500E0,1.035293035E1,5.762096565E0,4.044988715E1,4.214947561E1
6.147314500E0,8.554913871E0,7.011899149E0,3.946088442E1,4.098188234E1
6.157284500E0,6.551261932E0,8.361894944E0,3.536899355E1,3.692974444E1
6.167254500E0,4.755109550E0,9.022254921E0,3.012570640E1,3.180519355E1
6.177223500E0,3.358000985E0,9.102900304E0,2.473562606E1,2.657047537E1
6.187193500E0,2.961990996E0,8.450553351E0,1.925234579E1,2.123294754E1
6.197163500E0,3.457278521E0,6.995900583E0,1.376883046E1,1.582643649E1
6.207133500E0,4.286755763E0,5.047249893E0,8.499244870E0,1.077442202E1
