"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.193335917E0,-1.249000931E0,-1.845404649E-1,-1.577097557E0,2.020221576E0
3.203415625E0,-1.173847692E0,3.759911692E-1,-8.084072386E-1,1.474045463E0
3.213496625E0,-8.751814912E-1,7.083808208E-1,1.729167849E-3,1.125943613E0
3.223577625E0,-5.622383998E-1,7.142917711E-1,6.655904581E-1,1.126647864E0
3.233658625E0,-2.099068193E-1,5.918732947E-1,9.054571313E-1,1.101919909E0
3.243738625E0,1.222754388E-1,4.765732187E-1,6.898100638E-1,8.472964298E-1
3.253819625E0,3.301003204E-1,3.832697833E-1,2.163655441E-1,5.501599740E-1
3.263900625E0,4.405064962E-1,3.202929318E-1,-1.200953776E-1,5.577243361E-1
3.273981625E0,2.738357071E-1,1.878511584E-1,-1.030940133E-1,3.477102641E-1
3.284062625E0,-1.143561161E-1,4.518728256E-2,8.561376214E-2,1.498296635E-1
3.294142625E0,-4.175586233E-1,-5.251969099E-3,1.654118836E-1,4.491590791E-1
3.304223625E0,-5.540024504E-1,-9.917345524E-2,4.720398724E-2,5.647851854E-1
3.314304625E0,-5.902733138E-1,-3.090025431E-1,-6.319838785E-2,6.692527122E-1
3.324385625E0,-4.752087709E-1,-5.974649870E-1,-1.955536225E-1,7.880539360E-1
3.334466625E0,-2.662356424E-1,-8.469493067E-1,-5.127966466E-1,1.025263355E0
3.344546625E0,1.426691383E-1,-6.570352507E-1,-7.779135704E-1,1.028201987E0
3.354627625E0,5.107801977E-1,-1.115894330E-1,-9.758125842E-1,1.107049598E0
3.364708625E0,5.373535636E-1,7.591849387E-2,-9.343447155E-1,1.080514932E0
3.374789625E0,5.313232570E-1,3.318458605E-1,-4.934191201E-1,7.974261763E-1
3.384870625E0,4.826344059E-1,5.295454842E-1,-3.256029345E-2,7.172269950E-1
3.394950625E0,1.749852740E-1,3.971253455E-1,3.217928157E-1,5.402582737E-1
3.405031625E0,-1.602262804E-1,1.827260739E-1,5.115712164E-1,5.663624179E-1
3.415112625E0,-3.355132341E-1,1.440923506E-1,4.715568924E-1,5.964039223E-1
3.425193625E0,-3.817188093E-1,1.327165926E-1,2.327729774E-1,4.663756022E-1
3.435273625E0,-3.034570438E-1,4.669586420E-2,-1.812244358E-1,3.565234596E-1
3.445354625E0,-1.460939256E-1,3.518620491E-2,-6.879816395E-1,7.042018464E-1
3.455435625E0,5.203970768E-2,2.081205314E-1,-1.349061994E0,1.366012646E0
3.465516625E0,3.279751134E-1,4.158463758E-1,-1.790592265E0,1.867275165E0
3.475597625E0,5.682573409E-1,3.012964976E-1,-1.571285425E0,1.697832109E0
3.485677625E0,5.647668089E-1,-6.795107782E-2,-1.090234481E0,1.229711398E0
3.495758625E0,4.726422453E-1,-3.173628920E-1,-7.125960054E-1,9.120871473E-1
3.505839625E0,5.349702385E-1,-3.019163024E-1,-5.006642588E-1,7.924716461E-1
3.515920625E0,7.506668611E-1,-8.107106030E-2,-3.514684584E-1,8.328285120E-1
3.526001625E0,9.905246173E-1,2.440165883E-1,-1.883078259E-1,1.037373101E0
3.536081625E0,1.116192538E0,4.073638201E-1,-5.879675008E-2,1.189658825E0
3.546162625E0,1.141174109E0,3.023068964E-1,3.121009827E-2,1.180949565E0
3.556243625E0,1.165217932E0,8.829061747E-2,2.968572915E-2,1.168935116E0
3.566324625E0,1.107050635E0,-8.328715503E-2,-8.173062623E-2,1.113183612E0
3.576405625E0,9.504382995E-1,-2.122819948E-1,-1.695061405E-1,9.884983248E-1
3.586485625E0,7.214559259E-1,-2.688783646E-1,-2.609209253E-1,8.129415460E-1
3.596566625E0,5.019839754E-1,-1.915623862E-1,-3.969622082E-1,6.680292314E-1
3.606647625E0,2.450084588E-1,-1.507763028E-2,-6.045530184E-1,6.524881852E-1
3.616728625E0,1.501923122E-2,1.522521400E-1,-8.703931332E-1,8.837366676E-1
3.626809625E0,-8.062521011E-2,2.727755338E-1,-1.046349301E0,1.084321804E0
3.636889625E0,-7.542250380E-3,3.381023812E-1,-1.030163038E0,1.084253656E0
3.646970625E0,2.701311305E-2,3.506288713E-1,-9.253043354E-1,9.898779858E-1
3.657051625E0,-1.612954438E-3,3.350811249E-1,-8.457599831E-1,9.097207873E-1
3.667132625E0,-4.654383659E-4,2.464414287E-1,-6.999017733E-1,7.420216215E-1
3.677212625E0,1.823516328E-2,1.045546478E-1,-4.707722326E-1,4.825874952E-1
3.687293625E0,5.451998692E-2,-3.943596125E-2,-2.465524892E-1,2.555694699E-1
3.697374625E0,4.402894914E-2,-1.322166556E-1,-1.216016203E-1,1.849506595E-1
3.707455625E0,-1.391016059E-3,-1.494945931E-1,-1.883274872E-2,1.506825827E-1
3.717536625E0,-2.564533968E-2,-1.183412129E-1,4.690457325E-2,1.298551697E-1
3.727616625E0,-4.246207807E-2,-6.577532887E-3,1.120999314E-1,1.200528494E-1
3.737697625E0,-3.094339214E-2,1.608937401E-1,1.426510119E-1,2.172408809E-1
3.747778625E0,4.821497083E-2,2.543439406E-1,9.172644138E-2,2.746438850E-1
3.757859625E0,1.665203695E-1,2.567600101E-1,-8.215104103E-2,3.168651603E-1
3.767939625E0,2.928154767E-1,2.067283094E-1,-3.893871403E-1,5.292445959E-1
3.778020625E0,3.976642029E-1,1.189510775E-1,-6.477457792E-1,7.693248804E-1
3.788101625E0,4.595045749E-1,3.382731199E-2,-8.084717041E-1,9.305456667E-1
3.798182625E0,3.833153915E-1,-4.868976474E-3,-8.445718288E-1,9.274998493E-1
3.808263625E0,2.653439785E-1,-3.615918159E-3,-7.515274251E-1,7.970031194E-1
3.818343625E0,1.721940690E-1,1.992555678E-2,-5.227124280E-1,5.507051004E-1
3.828424625E0,6.684737932E-2,4.521593392E-2,-2.872625770E-1,2.983837143E-1
3.838505625E0,-8.278012834E-3,5.486676335E-2,-1.024677948E-1,1.165269762E-1
3.848586625E0,-2.592520203E-2,6.643489480E-2,8.501248565E-3,7.181909617E-2
3.858667625E0,2.950669471E-2,9.181005657E-2,4.665023765E-2,1.071259828E-1
3.868747625E0,6.597669236E-2,8.963840067E-2,-6.135132551E-2,1.270903299E-1
3.878828625E0,9.478800695E-2,1.148966181E-1,-2.175871919E-1,2.636857698E-1
3.888909625E0,1.075297842E-1,1.243626755E-1,-3.844099903E-1,4.180906244E-1
3.898990625E0,1.404245384E-3,5.226650655E-2,-4.660862374E-1,4.690097444E-1
3.909071625E0,-1.643847471E-1,-3.199187100E-2,-4.380640411E-1,4.689839326E-1
3.919151625E0,-2.947435047E-1,-8.039570689E-2,-3.171325117E-1,4.403523967E-1
3.929232625E0,-4.169405361E-1,-5.658876836E-2,-1.479298782E-1,4.460100315E-1
3.939313625E0,-4.609783291E-1,4.076210976E-2,-4.138074517E-3,4.627955198E-1
3.949394625E0,-5.117017554E-1,1.703410864E-1,1.074846876E-1,5.499161121E-1
3.959474625E0,-5.485438187E-1,2.691379809E-1,2.802851129E-1,6.722315958E-1
3.969555625E0,-6.300570747E-1,2.994353288E-1,4.161358130E-1,8.122822468E-1
3.979636625E0,-6.831093740E-1,2.688748562E-1,4.715522146E-1,8.725214016E-1
3.989717625E0,-7.063262554E-1,1.550260592E-1,5.352424264E-1,8.996745595E-1
3.999798625E0,-5.983090326E-1,4.833600819E-2,5.578033233E-1,8.194233434E-1
4.009878625E0,-4.020984755E-1,-4.194149315E-2,3.593546712E-1,5.409048461E-1
4.019959625E0,-2.910328617E-1,-1.037588418E-1,-7.813164672E-2,3.187013932E-1
4.030040625E0,-2.962420913E-1,-9.181414962E-2,-5.344086134E-1,6.178849252E-1
4.040121625E0,-4.097091383E-1,-1.328662813E-2,-7.234526038E-1,8.315177583E-1
4.050202625E0,-4.869878407E-1,1.323482180E-1,-5.690088908E-1,7.605552745E-1
4.060282625E0,-4.408775386E-1,2.915608835E-1,-2.691145373E-1,5.931301602E-1
4.070363625E0,-3.844183226E-1,3.728406894E-1,-3.742802739E-2,5.368318952E-1
4.080444625E0,-3.653119607E-1,3.690499395E-1,1.152065571E-1,5.319052898E-1
4.090525625E0,-3.672261930E-1,3.990420628E-1,2.054980552E-1,5.799302504E-1
4.100605625E0,-3.375340319E-1,3.897865051E-1,2.760435426E-1,5.848613337E-1
4.110686625E0,-3.498289357E-1,3.380468327E-1,3.930697898E-1,6.254276976E-1
4.120767625E0,-3.422891338E-1,3.140761721E-1,4.579996113E-1,6.523567559E-1
4.130848625E0,-3.223540753E-1,2.945856482E-1,5.097685198E-1,6.712352775E-1
4.140929625E0,-3.309829576E-1,3.134721547E-1,5.225224666E-1,6.934293317E-1
4.151009625E0,-2.428639559E-1,4.338265640E-1,4.634526515E-1,6.796887147E-1
4.161090625E0,-6.612323821E-2,5.900097871E-1,3.404506230E-1,6.843905743E-1
4.171171625E0,2.125131060E-1,8.137295204E-1,1.341045754E-1,8.516463995E-1
4.181252625E0,3.451282494E-1,9.410859704E-1,-1.430347355E-1,1.012529134E0
4.191332625E0,7.175721321E-2,8.968114382E-1,-7.963686986E-1,1.201508617E0
4.201414292E0,-5.607564595E-1,7.545539439E-1,-2.049488847E0,2.254817952E0
4.211495292E0,-8.963370828E-1,8.665345556E-1,-3.277677784E0,3.506775436E0
4.221576292E0,-7.616893011E-1,1.147050633E0,-3.468563647E0,3.731866761E0
4.231657292E0,-4.341532771E-1,1.526547208E0,-2.750951242E0,3.175935797E0
4.241737292E0,-4.157509200E-2,1.966861843E0,-1.666325191E0,2.578160903E0
4.251818292E0,1.687517401E-1,2.507531070E0,-2.858114626E-1,2.529402580E0
4.261899292E0,3.977673697E-1,3.056054862E0,6.268367207E-1,3.144934733E0
4.271980292E0,1.060459655E0,3.491766568E0,8.970388949E-1,3.757883344E0
4.282061292E0,1.646636739E0,3.469682220E0,1.290025289E0,4.051453134E0
4.292141292E0,9.742658494E-1,2.960481538E0,1.559298633E0,3.484975912E0
4.302222292E0,-4.605524325E-1,2.750791613E0,1.597011420E0,3.213939719E0
4.312303292E0,-1.272601756E0,3.093073000E0,1.107344531E0,3.523184315E0
4.322384292E0,-1.282621106E0,3.585934807E0,-1.424975225E-1,3.811082640E0
4.332464292E0,-2.567662959E-1,4.189046450E0,-1.927308645E0,4.618285148E0
4.342545292E0,1.196432124E0,4.319625885E0,-2.842537058E0,5.307601581E0
4.352626292E0,1.811827598E0,3.139177710E0,-2.964635984E0,4.682544443E0
4.362707292E0,1.556342719E0,1.144986566E0,-1.558377696E0,2.482284823E0
4.372788292E0,4.220084640E-1,-1.019433982E0,-3.027512848E-1,1.144113250E0
4.382868292E0,-5.189762034E-1,-2.710642292E0,9.705433658E-1,2.925555051E0
4.392949292E0,1.724604097E-1,-2.918141264E0,4.783592215E0,5.606072200E0
4.403030292E0,-9.355530426E-2,-2.518577045E0,4.574899826E0,5.223187853E0
4.413111292E0,-1.709894695E0,-2.806474063E0,1.085595520E0,3.461004792E0
4.423192292E0,-1.255604338E0,-2.847375922E0,4.514766768E-1,3.144506811E0
4.433272292E0,7.051720150E-1,-4.066007000E0,1.380165673E0,4.351383432E0
4.443353292E0,2.433346860E0,-8.119699178E0,1.048302855E0,8.541055589E0
4.453434292E0,1.695870879E0,-1.437712917E1,-1.114154198E0,1.451961297E1
4.463515292E0,1.241926970E0,-1.740444321E1,-5.137105810E0,1.818919685E1
4.473595292E0,1.531394404E0,-2.043441423E1,-6.652454431E0,2.154450286E1
4.483676292E0,1.789720883E0,-2.422759190E1,-7.450385944E0,2.541038293E1
4.493757292E0,2.262126207E0,-2.805072369E1,-9.250026190E0,2.962301975E1
4.503838292E0,3.371899817E0,-2.770213140E1,-9.764111052E0,2.956544702E1
4.513919292E0,4.391069505E0,-2.139508369E1,-7.484499185E0,2.308785018E1
4.523999292E0,5.151913884E0,-1.448119557E1,-3.812527277E0,1.583611714E1
4.534080292E0,4.785289954E0,-8.932516533E0,-6.686934292E-1,1.015558972E1
4.544161292E0,3.786693402E0,-5.056607192E0,8.909275313E-1,6.379817794E0
4.554242292E0,3.106417223E0,-2.636541113E0,1.312853403E0,4.280743050E0
4.564323292E0,3.065315975E0,-7.467812401E-1,7.529635743E-1,3.243578023E0
4.574403292E0,3.211280604E0,1.246245139E0,4.871322669E-2,3.444970688E0
4.584484292E0,3.225451038E0,3.601349237E0,-2.476106525E-1,4.840925713E0
4.594565292E0,2.958792277E0,5.861474673E0,-1.815536340E-1,6.568431989E0
4.604646292E0,2.647945230E0,7.677773636E0,7.434500813E-2,8.121905511E0
4.614726292E0,2.383922101E0,8.943101163E0,-3.563994884E-1,9.262243982E0
4.624807292E0,2.456800042E0,9.889347886E0,-1.150308702E0,1.025467104E1
4.634888292E0,2.234916335E0,1.037412884E1,-1.677059217E0,1.074383208E1
4.644969292E0,1.802401009E0,1.060169663E1,-2.281892281E0,1.099325489E1
4.655050292E0,1.375559529E0,1.078293225E1,-3.042478797E0,1.128806755E1
4.665130292E0,7.602807800E-1,1.094731619E1,-3.825501664E0,1.162136918E1
4.675211292E0,2.749075017E-1,1.132094274E1,-3.564443951E0,1.187200823E1
4.685292292E0,-5.451231976E-1,1.128593079E1,-2.106264727E0,1.149372629E1
4.695373292E0,-1.142007044E0,1.095885742E1,2.004724099E-1,1.102002383E1
4.705454292E0,-9.142820415E-1,1.081805998E1,2.691896119E0,1.118537608E1
4.715534292E0,-6.540387719E-1,1.076768037E1,3.577370975E0,1.136522285E1
4.725615292E0,-2.833873531E-1,1.079010678E1,3.430161474E0,1.132575474E1
4.735696292E0,-2.306668103E-2,1.078920982E1,2.604025916E0,1.109903291E1
4.745777292E0,1.055367608E-1,1.072935772E1,1.415425553E0,1.082283163E1
4.755857292E0,1.853849490E-1,1.071630907E1,8.833622575E-1,1.075425388E1
4.765938292E0,2.290377760E-1,1.079847882E1,5.303196555E-1,1.081391891E1
4.776019292E0,2.955351629E-1,1.089119110E1,-7.398833712E-2,1.089545130E1
4.786100292E0,3.166224883E-1,1.084343105E1,-5.642492938E-1,1.086271715E1
4.796181292E0,3.822525139E-1,1.063161098E1,-7.428191668E-1,1.066438228E1
4.806261292E0,5.127404402E-1,1.040386895E1,-8.447507536E-1,1.045069355E1
4.816342292E0,1.089978008E0,1.034091081E1,-1.824541783E0,1.055705646E1
4.826423292E0,1.927103700E0,1.037891186E1,-4.753026187E0,1.157699435E1
4.836504292E0,2.176766652E0,9.850149322E0,-7.265979381E0,1.243214427E1
4.846585292E0,1.549565065E0,8.460447425E0,-9.806164227E0,1.304381767E1
4.856665292E0,1.083481313E0,7.201319700E0,-9.079412624E0,1.163910094E1
4.866746292E0,1.138756212E0,7.559835296E0,-4.199194293E0,8.722448517E0
4.876827292E0,6.928015725E-1,7.838163931E0,-9.750267184E-1,7.928900613E0
4.886908292E0,1.740902480E-2,7.835164309E0,1.292996259E-1,7.836250457E0
4.896988292E0,-9.835532013E-2,7.198817677E0,-1.344387291E0,7.323935206E0
4.907069292E0,9.115642557E-1,6.869548100E0,1.555540481E0,7.102207169E0
4.917150292E0,1.594384558E0,7.083199512E0,5.710746317E0,9.237229073E0
4.927231292E0,1.635111731E0,7.273078485E0,5.831058626E0,9.464275235E0
4.937312292E0,1.338599863E0,6.472208161E0,5.684865371E0,8.717741816E0
4.947392292E0,1.837943017E0,2.085310060E0,6.084683944E0,6.689538944E0
4.957473292E0,2.121484590E0,-5.095301142E0,4.582044246E0,7.173417600E0
4.967554292E0,1.087528536E0,-1.514366874E1,2.789249336E0,1.543675267E1
4.977635292E0,2.143217229E-1,-2.956617464E1,3.283194047E0,2.974868030E1
4.987716292E0,1.219530234E0,-4.465467606E1,-1.035222342E0,4.468331941E1
4.997796292E0,-4.369271962E0,-3.947953002E1,-1.974669045E0,3.976962592E1
5.007877292E0,-6.096868372E0,-2.688290141E1,-4.830154470E0,2.798557815E1
5.017958292E0,-3.435385376E0,-1.540103510E1,-6.303473890E0,1.699198452E1
5.028039292E0,-6.742167091E-1,-8.407535970E0,-3.325924330E0,9.066587115E0
5.038119292E0,7.341748624E-1,-4.091987348E0,-1.007250870E0,4.277607684E0
5.048200292E0,1.362659109E0,-1.831309935E0,2.532313617E-1,2.296663243E0
5.058281292E0,1.642946707E0,-1.074276772E0,1.335692482E0,2.374324930E0
5.068362292E0,2.159400422E0,-1.544303448E0,2.434108314E0,3.601772703E0
5.078443292E0,3.750005924E0,-3.091229957E0,3.916629936E0,6.241653397E0
5.088523292E0,6.583256727E0,-4.445670805E0,4.977160488E0,9.374187142E0
5.098604292E0,3.861857020E0,-5.888527400E0,2.629805120E0,7.516952146E0
5.108685292E0,-1.094233319E0,-6.050393533E0,1.039037358E0,6.235720254E0
5.118766292E0,-3.765534667E0,-4.611190277E0,-7.940834606E-1,6.006071565E0
5.128846292E0,-5.807359861E0,-2.934014701E0,-3.871023992E0,7.570911277E0
5.138927292E0,-6.499115878E0,-1.074250460E0,-5.892697635E0,8.838348639E0
5.149008292E0,-5.909182105E0,6.264326781E-1,-5.654715958E0,8.202844849E0
5.159089292E0,-4.713503687E0,2.283072249E0,-3.982705811E0,6.579626242E0
5.169170292E0,-3.203804061E0,3.568272123E0,-2.042126033E0,5.212216912E0
5.179250292E0,-2.102312155E0,4.452617297E0,-3.355752512E-1,4.935395419E0
5.189331292E0,-1.202574405E0,5.231026711E0,9.726153266E-1,5.454888287E0
5.199412292E0,-2.459876116E-1,6.044016559E0,1.836330940E0,6.321610348E0
5.209492625E0,7.258846801E-1,6.642482005E0,2.494905177E0,7.132603143E0
5.219572625E0,1.527441248E0,6.629226367E0,3.021020100E0,7.443539577E0
5.229653625E0,1.859378471E0,5.489470135E0,3.457938087E0,6.748992997E0
5.239734625E0,1.842383977E0,3.561942512E0,3.725954572E0,5.473988550E0
5.249815625E0,1.655019599E0,1.992879029E0,3.584201692E0,4.422347620E0
5.259896625E0,1.513441405E0,9.998323613E-1,3.128594835E0,3.616389813E0
5.269976625E0,1.512696909E0,4.987885451E-1,2.538500848E0,2.996836416E0
5.280057625E0,1.754432791E0,1.056210045E0,1.670705048E0,2.642890356E0
5.290138625E0,1.732174926E0,1.834106659E0,6.226214629E-1,2.598467759E0
5.300219625E0,1.012812084E0,2.039255050E0,-4.833518227E-1,2.327655142E0
5.310300625E0,-4.441101352E-1,1.794149126E0,-2.568040981E0,3.164022658E0
5.320380625E0,-1.017933879E0,1.767553065E0,-4.006496962E0,4.495825968E0
5.330461625E0,-3.774708802E-1,1.841206348E0,-3.346962027E0,3.838577847E0
5.340542625E0,-5.324125202E-1,1.080467219E0,-2.238568506E0,2.542058508E0
5.350623625E0,-1.283813938E0,-2.137502307E-1,-1.194325372E0,1.766431567E0
5.360703625E0,-1.759648215E0,-1.183463584E0,-3.628892400E-1,2.151426618E0
5.370784625E0,-1.890626868E0,-1.729643812E0,3.312640625E-1,2.583771188E0
5.380865625E0,-1.928267588E0,-2.011015922E0,1.041293725E0,2.974339179E0
5.390946625E0,-1.992490189E0,-2.203148997E0,1.525981198E0,3.339536086E0
5.401027625E0,-2.033715983E0,-2.244318073E0,1.814205660E0,3.530482473E0
5.411107625E0,-1.972088669E0,-1.642737231E0,1.715808715E0,3.087348195E0
5.421188625E0,-1.194437054E0,-5.740743703E-1,4.685911115E-1,1.405638249E0
5.431269625E0,3.035353599E-3,-2.864609420E-2,-1.183862437E0,1.184212854E0
5.441350625E0,1.150814121E0,-2.863802505E-1,-2.207083004E0,2.505514353E0
5.451430625E0,1.875856948E0,-8.297275025E-1,-2.239740872E0,3.037058806E0
5.461511625E0,2.243674441E0,-1.239494528E0,-1.441049806E0,2.940586034E0
5.471592625E0,2.322200208E0,-1.268623602E0,-5.203693756E-1,2.696813664E0
5.481673625E0,2.138800389E0,-7.995172781E-1,-2.447679555E-1,2.296433394E0
5.491754625E0,1.872811864E0,-1.972663450E-1,-1.822167814E-1,1.891967559E0
5.501834625E0,1.574283585E0,-5.784182668E-2,3.070093735E-1,1.604982628E0
5.511915625E0,1.110171733E0,-2.758429831E-1,9.343271738E-1,1.477003011E0
5.521996625E0,5.307492066E-1,-2.927174628E-1,1.125796151E0,1.278591102E0
5.532077625E0,-9.920809999E-2,1.102042276E-1,4.320870173E-1,4.568220763E-1
5.542157625E0,-5.216367596E-1,3.406675547E-1,-1.502816868E0,1.626842903E0
5.552238625E0,-5.841900533E-1,8.511674881E-2,-3.844125046E0,3.889192750E0
5.562319625E0,-3.586543941E-1,-3.243351120E-1,-4.253713147E0,4.281109877E0
5.572400625E0,-2.548750140E-1,-5.565958732E-1,-2.178512338E0,2.262891126E0
5.582481625E0,-6.974631920E-2,-4.828396797E-1,-2.362210804E-1,5.420323830E-1
5.592561625E0,4.032413869E-1,3.174371517E-1,1.968961432E-1,5.496708584E-1
5.602642625E0,7.749167993E-1,8.837288779E-1,2.482440522E-1,1.201290092E0
5.612723625E0,7.187678877E-1,7.886397028E-1,8.148199531E-1,1.342576409E0
5.622804625E0,5.455518716E-1,3.970154178E-1,1.611151156E0,1.746727264E0
5.632884625E0,3.771527917E-1,-3.609486222E-3,2.189261275E0,2.221513490E0
5.642965625E0,2.246428443E-1,-2.554508185E-1,2.242132968E0,2.267791828E0
5.653046625E0,1.932260652E-1,-1.812689477E-1,1.673543286E0,1.694385397E0
5.663127625E0,4.823192775E-2,1.092961550E-2,7.433132565E-1,7.449566247E-1
5.673208625E0,-1.797276948E-1,-4.728000104E-2,-2.025551516E-1,2.748927649E-1
5.683288625E0,-2.600761123E-1,-2.901049268E-1,-1.262710313E0,1.321452908E0
5.693369625E0,-3.116492122E-1,-5.093720055E-1,-2.405919326E0,2.478917682E0
5.703450625E0,-1.651206923E-1,-4.308941853E-1,-3.292801607E0,3.324977754E0
5.713531625E0,3.172724064E-1,-6.570633173E-2,-2.695526070E0,2.714929078E0
5.723612625E0,6.341708833E-1,1.954958081E-1,-1.248550257E0,1.413955114E0
5.733692625E0,7.204628494E-1,3.727056187E-1,-2.377215490E-1,8.452737606E-1
5.743773625E0,7.338448602E-1,4.622750223E-1,4.013586565E-1,9.556752828E-1
5.753854625E0,6.768106071E-1,4.734946597E-1,8.922587961E-1,1.215892902E0
5.763935625E0,5.401051902E-1,3.657918710E-1,1.195814000E0,1.362163144E0
5.774015625E0,3.395581917E-1,1.888656503E-1,1.156106289E0,1.219652308E0
5.784096625E0,8.019974294E-2,3.114811778E-3,5.968661591E-1,6.022382524E-1
5.794177625E0,-3.101579529E-1,-2.066306609E-1,-4.208072998E-2,3.750532944E-1
5.804258625E0,-7.008370355E-1,-3.308155811E-1,-5.938714345E-1,9.763681579E-1
5.814339625E0,-8.853723840E-1,-2.580130684E-1,-1.234616781E0,1.541017066E0
5.824419625E0,-7.877414243E-1,-6.967074394E-2,-1.720342646E0,1.893401538E0
5.834500625E0,-4.525847972E-1,-2.245155394E-2,-1.766683000E0,1.823871128E0
5.844581625E0,-2.112529580E-2,-8.952437997E-2,-1.266998807E0,1.270333370E0
5.854662625E0,2.747355205E-1,-7.767148912E-2,-5.904810727E-1,6.558813640E-1
5.864742625E0,5.180646955E-1,-1.469931543E-2,-2.114711322E-2,5.187044428E-1
5.874823625E0,6.706635755E-1,8.592307985E-2,4.341581011E-1,8.035332375E-1
5.884904625E0,7.396345539E-1,1.374405581E-1,7.312135401E-1,1.049105534E0
5.894985625E0,7.175469160E-1,1.736506104E-1,8.257156547E-1,1.107625593E0
5.905066625E0,5.864082311E-1,1.795188761E-1,5.874210785E-1,8.492144393E-1
5.915146625E0,3.023090709E-1,1.863759059E-1,1.284509756E-1,3.776591132E-1
5.925227625E0,-4.954983534E-2,1.671473372E-1,-1.476001684E-1,2.284277308E-1
5.935308625E0,-3.732861742E-1,6.602383554E-2,-1.900619906E-1,4.240581033E-1
5.945389625E0,-5.214516952E-1,-2.800348520E-2,-2.100641459E-1,5.628703323E-1
5.955469625E0,-5.113365237E-1,-9.702343404E-2,-3.399419884E-1,6.216422948E-1
5.965550625E0,-4.184099413E-1,-1.029373080E-1,-6.372623062E-1,7.692634239E-1
5.975631625E0,-2.545940735E-1,-4.279635608E-2,-9.540709553E-1,9.883830523E-1
5.985712625E0,-1.079913671E-1,8.665982902E-2,-9.597380767E-1,9.696748100E-1
5.995793625E0,8.851277512E-3,1.410593998E-1,-4.694157151E-1,4.902317952E-1
6.005873625E0,1.256058484E-1,8.043780684E-2,1.130967721E-1,1.871842669E-1
6.015954625E0,2.530616462E-1,9.588848948E-3,4.683596349E-1,5.324405041E-1
6.026035625E0,3.457321937E-1,-1.100270569E-2,5.599750523E-1,6.581974388E-1
6.036116625E0,3.615225995E-1,1.471451819E-2,3.612778936E-1,5.113089315E-1
6.046196625E0,2.820953560E-1,4.136144936E-2,7.777527720E-4,2.851125467E-1
6.056277625E0,2.227640790E-1,1.049990362E-1,-3.204356039E-1,4.041381060E-1
6.066358625E0,1.736318994E-1,1.301280302E-1,-5.083674538E-1,5.527375587E-1
6.076439625E0,4.732210100E-2,4.372606337E-2,-5.752186704E-1,5.788159194E-1
6.086520625E0,-1.180809021E-1,-5.663671553E-2,-6.382873962E-1,6.515839295E-1
6.096600625E0,-1.748044854E-1,-6.173139453E-2,-7.381296998E-1,7.610537609E-1
6.106681625E0,-1.932797499E-1,-2.004659414E-2,-6.560588387E-1,6.842310484E-1
6.116762625E0,-2.383993327E-1,1.681366861E-2,-3.804474054E-1,4.492851762E-1
6.126843625E0,-2.283113691E-1,5.499364793E-2,-5.479257680E-2,2.411485207E-1
6.136923625E0,-2.224838878E-1,5.262669504E-2,1.932148824E-1,2.993336602E-1
6.147004625E0,-1.866787916E-1,-1.583133638E-2,3.293637174E-1,3.789195968E-1
6.157085625E0,-6.609212006E-2,-1.145995796E-2,2.576019726E-1,2.661921773E-1
6.167166625E0,2.610438265E-2,3.833843887E-2,-3.417872965E-2,5.761475722E-2
