135.86909492,-2.567097533,-11.51103689,2.701472104,12.09925252
135.87906492,-1.991180705,-10.31715006,2.844476287,10.88574441
135.88903392,-1.788933848,-9.938956833,2.222465858,10.34033373
135.89900392,-1.345539631,-9.824884672,1.079011263,9.975124111
135.90897275,-0.519360804,-8.905651501,0.2936331367,8.925613969
135.91894275,0.2777946375,-6.534941184,-0.3930977833,6.552644657
135.92891175,0.9981233664,-2.688463803,-1.815838788,3.394312652
135.93888075,1.415166229,0.8974160403,-3.049779046,3.479828046
135.94885075,1.491237627,3.697901385,-3.616509313,5.383066406
135.95881975,1.524091232,6.043129537,-2.870546683,6.861654825
135.96878974999998,1.613299716,7.958839352,-1.820004344,8.322155707
135.97875875,1.777835394,9.316455823,-1.271427927,9.569408381
135.98872875,1.915220111,9.975632908,-1.332729551,10.24487619
135.99869775,1.85605389,10.20490691,-1.64750622,10.50234916
136.00866675,1.751773038,10.47033542,-2.619982967,10.93439268
136.01863674999998,1.630835516,11.15111037,-5.20609243,12.41411637
136.02860575,1.729221789,11.85893687,-7.181491207,13.97134237
136.03857575,2.150000145,11.89879266,-5.998533992,13.497636
136.04854475,2.783645364,11.48083486,-3.044608353,12.1995037
136.05851475,3.565885289,10.8794955,-0.1274400834,11.44968127
136.06848374999998,4.043581173,10.42840387,2.035277774,11.36857562
136.07845275,4.178246351,10.30265365,3.105201879,11.54316653
136.08842275,4.130342159,10.39122844,3.596032948,11.74601242
136.09839175,3.907960269,10.48573231,3.792350875,11.81544162
136.10836175,3.794466982,10.28979679,3.489597251,11.5089177
136.11833074999998,3.79256079,9.882998979,2.87214999,10.96842886
136.12830075,3.864786475,9.401305354,1.962343115,10.35238655
136.13826975,4.03189142,8.755396185,0.3970978636,9.647320742
136.14823875,4.046748318,8.266518086,-1.470298163,9.320583131
136.15820875,4.080904536,7.990252349,-3.216322365,9.531140749
136.16817774999998,4.178699802,7.838767948,-3.942088712,9.718429832
136.17814775,4.099592237,7.749908981,-3.337059183,9.381029246
136.18811675,3.749434066,7.666074527,-2.02646719,8.771175733
136.19808675,3.205570213,7.632647164,-0.5424204683,8.296216191
136.20805575,2.743140824,7.74255026,0.4833741152,8.228338633
136.21802475,2.588159496,7.954101353,0.4608178961,8.377269904
136.22799475,3.230610622,7.762858225,-1.455669014,8.533333762
136.23796375,4.50618364,6.290505935,-6.044367392,9.81888655
136.24793375000002,4.530723527,4.290855246,-4.969637461,7.977229526
136.25790275,3.036373134,2.56934608,-0.8567071402,4.068789527
136.26787275,1.007660467,0.4797798318,0.1322008773,1.123852916
136.27784175,0.9317564455,0.7512420809,8.333497356,8.419009023
136.28781075,1.427602526,-6.291604627,9.777812247,11.71443341
136.29778075000002,1.066609464,-33.70697629,1.661961122,33.76477486
136.30774975,-1.123307722,-65.60682148,-0.1297064825,65.6165655
136.31771975,-1.769982584,-57.38098188,6.774674102,57.80662704
136.32768875,-5.07921896,-27.72721128,-3.780048333,28.44091201
136.33765875,-5.224160326,-8.790632676,-6.359288487,12.04191114
136.34762775000002,-5.955196184,-5.26068145,-1.595661882,8.104644826
136.35759675,-7.688168816,-6.931355508,1.450160353,10.45249224
136.36756675,-8.518042499,-9.756959322,3.539361734,13.4269276
136.37753575,-8.67378835,-13.21719595,4.369771607,16.40194431
136.38750575,-6.739628815,-12.80380716,3.185174832,14.81571507
136.39747475,-5.396197105,-11.72842,3.084484609,13.27361383
136.40744475,-4.379595514,-10.72847128,2.466871287,11.84763296
136.41741375,-3.093986335,-9.268634369,1.010384831,9.823503042
136.42738275,-1.824255562,-7.627593416,-0.4988271368,7.858557004
136.43735275,-0.2972315133,-5.801865817,-1.872930416,6.103921844
136.44732175,1.132701859,-3.621254913,-3.268819837,5.008161716
136.45729175,2.53583364,-0.9417478752,-3.940366123,4.779521576
136.46726075,3.311550997,1.813864768,-3.09880444,4.884574123
136.47723075,3.450726716,4.454211248,-1.904014215,5.947502236
136.48719975,3.369514153,6.930860249,-1.5027391,7.851666971
136.49716875,3.314255334,8.823352525,-1.74629946,9.585687247
136.50713875,3.210550579,9.722318078,-1.887477704,10.41122836
136.51710775,3.136837947,9.865380149,-1.623581167,10.47862079
136.52707775,3.292195836,9.829474736,-1.503151475,10.47456879
136.53704675,4.14675237,9.85882659,-4.426668524,11.57529313
136.54701675,6.060624406,10.11771791,-12.96583935,17.52747483
136.55698575,5.66665071,9.820975224,-8.12205853,13.94741264
136.56695475,4.980954162,9.626261773,-2.902038617,11.22036756
136.57692475,4.830766966,9.727582326,-0.2737128425,10.86448738
136.58689375,4.866549587,10.22026287,1.763975154,11.4563819
136.59686375,5.023514875,10.80310982,3.640317421,12.45772027
136.60683275,4.884120178,11.06036275,4.169918454,12.78962368
136.61680275,4.091434202,11.12433246,3.460548284,12.34771237
136.62677175,3.420161566,11.12844188,2.318329205,11.87073604
136.63674075,3.165724362,11.1452421,0.1830038349,11.58756759
136.64671075,2.972618018,10.92353088,-0.5257559037,11.33297861
136.65667975,2.88206219,10.36318168,0.09539558748,10.75690092
136.66664975,2.854752184,9.810675938,0.9130117339,10.25829239
136.67661875,2.698237716,9.476456108,1.331938423,9.94272433
136.68658875,2.576554527,9.263344393,1.359318595,9.710609127
136.69655775,2.414032045,9.108096725,1.072293397,9.483395478
136.70652675,2.251732342,9.043916516,0.8331077778,9.357178691
136.71649675,2.122609156,8.968304417,0.8400566089,9.254277327
136.72646575,2.026290312,8.831711705,0.8839832318,9.104197406
136.73643575,2.087080012,8.55533721,0.5673845708,8.824489957
136.74640475,2.467297549,7.928455465,-1.702876428,8.476305291
136.75637475,4.575601492,4.636437385,-20.69750619,21.6983742
136.76634375,3.477531522,2.103486714,-24.31470606,24.65203465
136.77631275,0.7172027343,2.934161466,5.523793291,6.295710888
136.78628275,2.093318114,1.828219682,21.65639342,21.83400431
136.79625175,3.516222256,-2.142658381,24.68950557,25.03051116
136.80622175,2.862064712,-16.57276332,6.102037895,17.89085702
136.81619075,1.524646132,-52.17542097,-11.72174365,53.49764829
136.82616075,-0.6091122386,-61.00239175,1.986231329,61.03775825
136.83612975,-1.566665978,-42.43842228,4.28589096,42.68305272
136.84609875,-2.086171062,-17.20249909,-2.34955743,17.48709538
136.85606875,-3.572951357,-7.577461728,-2.177873822,8.656040782
136.86603775,-5.089582565,-8.982910761,2.317065622,10.58136709
136.87600775,-7.445012353,-14.20572155,0.9854072072,16.06865772
136.88597675,-8.437515814,-15.89836184,0.4411917533,18.00400601
136.89594675,-8.788887867,-15.42628806,1.317130349,17.80308247
136.90591554,-7.18179,-12.62481102,1.600297555,14.61249169
136.91588454,-5.740837843,-10.93613397,1.856179313,12.49006193
136.92585454,-5.149828182,-9.69000461,1.182462541,11.0369895
136.93582354,-4.365878531,-8.373990494,-0.1209180625,9.444534574
136.94579354,-3.24795054,-6.948514747,-0.7818019688,7.709880298
136.95576254,-1.928729665,-5.492142313,-1.317510418,5.968204001
136.96573254,-0.5829837728,-3.320031506,-2.37005309,4.120634772
136.97570154,0.4352445138,-0.8277154756,-3.775569951,3.889663115
136.98567054,1.129378594,2.066631129,-4.500621184,5.079571957
136.99564054,1.906947471,5.554846099,-3.663910936,6.922211149
137.00560954,2.430988094,8.186326447,-2.429787076,8.878598371
137.01557954,2.712035391,9.559262037,-1.432664899,10.03928062
137.02554854,2.86313446,10.08583421,-0.8330493788,10.51739331
137.03551854,2.925013497,10.08669726,-0.3679577527,10.50868967
137.04548754,3.225143183,10.00489354,-0.21482261,10.51406639
137.05545654,3.902842786,9.755336135,-0.400726134,10.51472046
137.06542654,4.322490436,9.613128342,-0.8601289308,10.57525328
137.07539554,4.408878078,9.886708453,-2.193183002,11.04514652
137.08536554,4.640105928,10.2237981,-3.735248137,11.83252759
137.09533454,4.846303603,10.39405147,-3.73440029,12.06104101
137.10530454,4.620380054,10.53108799,-2.85616838,11.84944825
137.11527354,4.291488791,10.61293381,-1.978997739,11.61755878
137.12524254,4.0476254,10.8289358,-1.254555786,11.62854385
137.13521254,3.740116528,10.98944655,-0.7423724395,11.63217623
137.14518154,3.481087214,11.16762524,-0.4192184651,11.70510854
137.15515154,3.279179349,11.33283949,-0.3652071494,11.80337428
137.16512054,3.16716073,11.40603143,-0.07211020231,11.83780638
137.17509054,3.042174742,11.24771105,0.3882352388,11.65832567
137.18505954,2.837275149,10.77702656,0.8665865958,11.17789801
137.19502854,2.653628723,10.15374377,1.159541456,10.55863601
137.20499854,2.320473379,9.385795029,1.411273445,9.770846318
137.21496754,1.900348011,8.980923293,1.805697377,9.355685371
137.22493753999998,1.546472473,8.873281315,2.136730474,9.257014396
137.23490654,1.234948464,8.878412247,2.289507694,9.251656458
137.24487654,1.022448661,8.900021217,2.353491436,9.262542894
137.25484554,1.112440087,8.760233586,1.992696011,9.052626847
137.26481454,1.62247312,8.53241554,0.4568184006,8.697310907
137.27478453999998,3.662093914,6.542854221,-13.20367485,15.18410033
137.28475354,4.031701093,4.520240346,-15.84393596,16.96223727
137.29472354,1.481404219,5.733249911,2.504529694,6.429415369
137.30469254,0.8129399271,4.69181578,6.328112887,7.919534036
137.31466254,1.094510477,3.302078215,7.440742131,8.213788236
137.32463153999998,1.610375669,-1.519063357,13.76254236,13.93945607
137.33460154,3.731828685,-26.97365253,7.399663103,28.21807028
137.34457054,8.88340343,-67.18922304,-11.19844007,68.69287888
137.35453954,8.723024245,-65.88821288,1.210377148,66.47415108
137.36450954,-1.777650037,-33.41299934,1.790373579,33.50811845
137.37447853999998,-7.00699509,-11.38017504,-2.1214938,13.53170721
137.38444854,-8.052635708,-8.817012974,3.254990587,12.37657559
137.39441754,-8.979251574,-7.201191062,4.572701565,12.38522148
137.40438754,-9.814825122,-9.389828439,2.337520351,13.78273092
137.41435654,-9.796860722,-11.46627178,2.271964878,15.25174393
137.42432553999998,-9.695134372,-11.86569625,2.3473197,15.5016221
137.43429554,-8.549900469,-11.3517564,2.325969762,14.40046203
137.44426454,-7.28494307,-11.26317342,2.317771381,13.61255065
137.45423454,-5.888369526,-9.941468797,0.6129104072,11.57071116
137.46420354,-4.117475946,-7.838951551,-2.283548797,9.144253096
137.47417354,-1.66203085,-5.519027225,-6.640851801,8.793345251
137.48414254,0.361212624,-3.183871488,-9.496937735,10.02294061
137.49411154,1.030079716,-0.6078145587,-7.01507945,7.116308204
137.50408154000002,1.849619907,2.705891429,-3.007533497,4.448392964
137.51405054,2.468563178,5.521390085,-1.028153935,6.134871894
137.52402054,2.8522563,7.801459204,-0.1741652385,8.308337093
137.53398954,3.04245687,9.388719807,0.1433556014,9.870418139
137.54395954,3.071996711,9.92697238,0.3761999148,10.39824364
137.55392854000002,3.164054982,9.864779055,0.5522694818,10.3744933
137.56389754,3.466277971,9.654210294,0.4196418035,10.26620468
137.57386754,3.914279355,9.451056973,0.3030863303,10.23405697
137.58383654,3.884933934,9.585911892,0.2793612528,10.34700252
137.59380654,3.74991997,10.29868923,-0.0184239918,10.96016602
137.60377554000002,3.9795948,11.0544863,-0.8493273693,11.77965191
137.61374554,4.416057581,10.85098214,-1.105362325,11.76720884
137.62371454,4.718527323,10.25139462,-1.164324478,11.34509776
137.63368454,4.928202336,9.999500073,-1.444520128,11.24116624
137.64365354,5.071680729,10.03827296,-2.917277631,11.61892328
137.65362254,5.179296395,10.2193893,-5.033736393,12.51397342
137.66359254,4.970810412,10.33961039,-4.620863326,12.36805874
137.67356154,4.462508155,10.41178608,-2.861729667,11.68369655
137.68353154,3.63472339,10.29981307,-0.4996200192,10.93375432
137.69350054,2.801292846,10.12108123,0.8644669801,10.53711678
137.70347054,2.191138377,9.78555513,1.400623326,10.12521221
137.71343954,1.860438863,9.613188568,1.863034004,9.967222427
137.72340854,1.620992313,9.622492073,2.239173692,10.0116866
137.73337854,1.384661451,9.617212037,2.348028967,9.996063962
137.74334754,1.134542708,9.494926878,2.183156197,9.80851643
137.75331754,0.9656679574,9.200511968,2.06021381,9.477679886
137.76328654,0.9381946684,9.03128653,1.935422534,9.283868052
137.77325654,1.10221623,8.803540989,1.232446879,8.957462804
137.78322554,1.897987051,7.333231716,-6.768845598,10.15853892
137.79319454,3.624209511,3.278939613,-24.80530382,25.28219606
137.80316454,1.423501288,4.410924311,-5.18264451,6.952870868
137.81313354,1.014818702,3.457863827,5.071042213,6.221105077
137.82310354,2.096994989,-0.3901361686,10.38891645,10.60562017
137.83307254,3.544014364,-13.34421852,18.85573968,23.37021875
137.84304254,10.01690723,-47.76757463,5.283749886,49.09172669
137.85301154,18.86569047,-67.15297966,-14.01307684,71.14635111
137.86298154,10.77763467,-55.57127332,-5.708417956,56.89384732
137.87295054,-5.604905282,-23.57397142,-5.198966428,24.78258146
137.88291954,-9.744505337,-9.686415589,4.104355963,14.33972695
137.89288954,-9.94364513,-2.438167305,6.437264616,12.09376343
137.90285854,-8.511915202,0.424830038,5.942605959,10.3897905
137.91282917,-7.536266339,-3.309737483,5.099234564,9.682554708
137.92279817,-7.936266761,-7.400723788,4.233247308,11.64797946
137.93276817,-8.866311434,-11.59059645,5.676149511,15.6579717
137.94273717,-7.587064025,-15.48386793,5.91295122,18.22845848
137.95270617,-5.291513819,-16.24386797,3.802390544,17.50204385
137.96267617,-3.818284446,-13.3630372,1.986464049,14.03909181
137.97264517,-2.024411163,-9.544414203,-0.5015519758,9.769628315
137.98261517,-0.3007103142,-5.790771895,-3.97957872,7.032816834
137.99258417,0.8224310544,-2.267715706,-8.327205167,8.669560154
138.00255417,0.9115364814,1.025886385,-9.638318732,9.735529241
138.01252317,0.6739611858,3.8984755,-7.178015038,8.196110955
138.02249217,0.7902892023,5.677563368,-4.480146573,7.275369141
138.03246217,1.250264515,7.490047608,-3.302542484,8.280746427
138.04243117,1.477437906,9.493698378,-3.487631418,10.22138467
138.05240117,1.435485595,10.51052099,-3.969475901,11.32644734
138.06237017,1.108515143,10.9179503,-4.903346407,12.0197026
138.07234017,0.3489103746,12.01393252,-8.419757236,14.6747615
138.08230917,0.3788554278,12.84337878,-11.02686405,16.93185284
138.09227817,1.515196593,12.06002262,-7.482738004,14.27344858
138.10224817,2.821073684,11.26749802,-4.358609857,12.40614559
138.11221717,3.109134716,10.48252803,-0.8749960613,10.96885275
138.12218717,2.622276245,10.05368037,2.682820655,10.73081304
138.13215617,1.755658952,10.13280607,5.64455642,11.73103211
138.14212617,1.175869659,10.13634129,6.590643514,12.14761977
138.15209517,1.121286924,10.3450331,6.081700695,12.05255481
138.16206517,1.27105312,10.28375545,4.899696575,11.46203423
138.17203417,1.442889486,9.627934077,3.050636247,10.20222653
138.18200317,1.570349432,9.037459436,2.078215048,9.405352103
138.19197317,1.555894969,8.893137875,1.993331019,9.245651895
138.20194217,1.44796063,8.877863193,1.901868871,9.194027957
138.21191217,1.331004623,8.82711287,1.668216473,9.081433869
138.22188117,1.184478222,8.819520845,1.485310889,9.021811627
138.23185117,0.9548473924,8.648082236,1.459991276,8.822280569
138.24182017,0.8415013097,8.334473256,1.644201958,8.536683724
138.25178917,0.872055058,8.047061557,1.692854301,8.269306828
138.26175917,1.559198353,7.969650269,0.7232035124,8.152879751
138.27172817,3.745217054,8.193724344,-3.189594158,9.557053955
138.28169817,7.263116584,6.948514162,-13.3600177,16.71899472
138.29166717,9.585739984,4.152439957,-13.50027369,17.07004858
138.30163717,9.122427081,2.359305907,-5.378332107,10.84949107
138.31160617,5.877609479,2.449990375,3.738485155,7.38410572
138.32157517,3.138258528,1.516007602,3.964464837,5.278629281
138.33154517,2.800337995,-4.856073423,-5.212160085,7.654407536
138.34151417,6.314494137,-14.13247348,-3.056359502,15.77786349
138.35148417,12.14850151,-21.08156535,7.074501779,25.33904225
138.36145317,8.212841231,-39.68097829,9.5825667,41.63960115
138.37142317,-1.893323604,-52.68818436,-8.820647603,53.45496487
138.38139217,-9.939892387,-28.59168703,-0.2883426126,30.27159014
138.39136217,-8.575874385,-9.421829665,13.63922926,18.66400468
138.40133117,-8.02087831,-0.3584770042,6.143629725,10.10975671
138.41130017,-8.36236506,0.8722502089,-0.9189764786,8.457806311
138.42127017,-8.390351588,-7.658639792,-2.717009325,11.68053522
138.43123917,-7.861673246,-19.52323326,0.01449525674,21.04668034
138.44120917,-6.524242533,-22.83849694,3.46507286,24.00352918
138.45117817,-4.804183477,-19.58690944,3.441378772,20.4589904
138.46114817,-2.419309596,-16.6993532,0.8708866382,16.89615045
138.47111717,0.5935588277,-13.51612316,-2.176684499,13.70313295
138.48108617,2.086577736,-10.98350461,-3.301770067,11.65730954
138.49105617,2.340318244,-7.539861792,-3.903164383,8.806889208
138.50102517,2.149722549,-4.919494663,-4.558998615,7.043238115
138.51099517,1.198111152,-3.60812616,-4.511609856,5.899887135
138.52096417,0.600711215,-2.448634406,-2.849229489,3.804572656
138.53093417,0.5980274892,-0.4032742774,-1.23732755,1.432217332
138.54090317,0.7023019092,2.188095925,-0.5739170802,2.368622503
138.55087317,0.9310043474,5.042813026,-0.6456676787,5.168521941
138.56084217,1.466239319,7.470635437,-0.9067750937,7.666974151
138.57081117,1.995828511,9.043974988,-1.134207224,9.330768514
138.58078117,2.051744703,9.941997385,-1.202195724,10.22243821
138.59075017,1.893579274,10.18872884,-1.216377561,10.43433813
138.60072017,1.811111314,10.24012352,-1.23199255,10.47177442
138.61068917,1.869178112,10.32178574,-1.244075822,10.56318192
138.62065917,2.068089279,10.53108097,-1.713283888,10.86811858
138.63062817,2.707511985,11.00833188,-4.256963614,12.10932414
138.64059717,3.586156417,11.19257297,-5.465308855,12.96162831
138.65056717,4.015340584,10.91780529,-2.375971057,11.87293859
