"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.185444333E0,3.925566820E0,5.757022351E-1,-4.693235191E0,6.145564619E0
3.195414333E0,5.367879040E0,-1.322996861E-1,-5.331522807E0,7.566819942E0
3.205384333E0,6.328724506E0,-2.649695009E-1,-4.745582682E0,7.914765802E0
3.215354333E0,6.678166977E0,1.851520836E-2,-2.789048191E0,7.237198823E0
3.225324333E0,6.650948188E0,7.033890527E-1,-8.472767508E-1,6.741494334E0
3.235294333E0,6.528242029E0,1.704841093E0,-8.000189692E-2,6.747653477E0
3.245264333E0,6.426579999E0,2.488986626E0,-2.561937073E-1,6.896493320E0
3.255234333E0,6.539984992E0,2.707057949E0,-9.615278363E-1,7.143115722E0
3.265204333E0,6.822299674E0,2.111651766E0,-1.817030450E0,7.369155018E0
3.275174333E0,6.823528174E0,6.146365052E-1,-2.559055565E0,7.313486183E0
3.285144333E0,5.881511326E0,-7.813856471E-1,-4.211600330E0,7.276009645E0
3.295114333E0,3.754940389E0,-2.021490625E0,-6.928943532E0,8.136108415E0
3.305084333E0,2.141595942E0,-2.945122656E0,-9.995894680E0,1.063851922E1
3.315054333E0,2.294173188E0,-3.202973172E0,-1.061700113E1,1.132444174E1
3.325024333E0,2.833318046E0,-3.240859036E0,-6.842780131E0,8.084212909E0
3.334994333E0,3.032330369E0,-3.224054723E0,-2.582798769E0,5.124490785E0
3.344964333E0,3.311499833E0,-2.825143638E0,-5.814997494E-2,4.353257303E0
3.354934333E0,4.149752576E0,-2.806447166E0,1.490691351E0,5.226734434E0
3.364904333E0,5.379640714E0,-3.628372144E0,2.913299185E0,7.112870783E0
3.374873333E0,6.045319903E0,-5.384081089E0,4.220955291E0,9.129659659E0
3.384843333E0,5.844014887E0,-7.050503637E0,4.617773073E0,1.025601968E1
3.394813333E0,5.141156176E0,-7.974405810E0,3.693127134E0,1.018144503E1
3.404783333E0,4.604135612E0,-8.389984383E0,2.497275639E0,9.890717279E0
3.414753333E0,4.288919817E0,-8.529920533E0,1.789037636E0,9.713651896E0
3.424723333E0,3.955727928E0,-8.078683299E0,2.460401927E0,9.325582284E0
3.434693333E0,3.453440993E0,-6.848472980E0,4.011523229E0,8.655642984E0
3.444663333E0,2.594180959E0,-5.175446588E0,4.086651472E0,7.086306688E0
3.454633333E0,1.681710092E0,-4.172669569E0,2.009463487E0,4.927196329E0
3.464603333E0,9.958159089E-1,-3.516158229E0,5.084297267E-1,3.689650227E0
3.474573333E0,5.498306447E-1,-2.498066182E0,1.091745914E0,2.781107249E0
3.484543333E0,3.328059733E-1,-1.378889810E0,2.549643594E0,2.917666770E0
3.494513333E0,-1.225178790E-1,3.106976509E-2,5.426680394E0,5.428152178E0
3.504483333E0,-5.592376453E-1,1.314592073E0,8.516687114E0,8.635673596E0
3.514453333E0,-1.091711415E0,2.184450186E0,1.096658159E1,1.123519329E1
3.524423333E0,-1.729168434E0,3.059865493E0,1.218785912E1,1.268450670E1
3.534393333E0,-2.228176834E0,4.296120079E0,1.071044782E1,1.175308948E1
3.544363333E0,-2.880908534E0,5.413732320E0,8.206447300E0,1.024470150E1
3.554333333E0,-3.389801652E0,6.371006307E0,6.700468258E0,9.847677466E0
3.564303333E0,-4.128551742E0,7.391682823E0,4.683797493E0,9.675736323E0
3.574272333E0,-4.729297017E0,7.694290851E0,3.860830541E0,9.822136959E0
3.584242333E0,-4.764387912E0,6.910801960E0,4.254864464E0,9.410762324E0
3.594212333E0,-4.582399172E0,5.823825036E0,4.777235414E0,8.816875775E0
3.604182333E0,-4.557102363E0,4.860538942E0,5.772416900E0,8.815487373E0
3.614152333E0,-4.801991941E0,4.060210070E0,6.519639605E0,9.058152847E0
3.624122333E0,-5.079393207E0,3.433642321E0,6.362597426E0,8.835880315E0
3.634092333E0,-5.437103641E0,2.974031875E0,5.555557705E0,8.322931155E0
3.644062333E0,-5.851123347E0,2.623909957E0,4.764345812E0,7.988713219E0
3.654032333E0,-6.422171198E0,2.237172775E0,4.092842796E0,7.937290915E0
3.664002333E0,-6.914271698E0,2.347736607E0,3.614337072E0,8.147542744E0
3.673972333E0,-6.938716568E0,3.071602024E0,1.986090704E0,7.843792634E0
3.683942333E0,-6.181805611E0,4.232679543E0,-4.202484521E-1,7.503792740E0
3.693912333E0,-5.358133485E0,3.980739977E0,-2.789466267E0,7.234432063E0
3.703882333E0,-4.070036316E0,2.839184557E0,-5.874857780E0,7.690261276E0
3.713852333E0,-2.523016251E0,7.002414966E-1,-9.639387603E0,9.988680719E0
3.723822333E0,-3.446202725E-1,-3.975495025E0,-1.460167394E1,1.513711352E1
3.733792333E0,6.440353700E0,-1.046748081E1,-1.778817142E1,2.162094708E1
3.743762333E0,1.459638104E1,-1.525174282E1,-1.224885026E1,2.440705495E1
3.753732333E0,1.871553631E1,-1.758170038E1,-7.850345435E0,2.685173014E1
3.763701333E0,1.656461231E1,-1.410457407E1,-7.212856257E0,2.292052979E1
3.773671333E0,9.174702358E0,-5.718556443E0,-4.503031698E0,1.171129137E1
3.783641333E0,1.273992516E0,1.239135509E0,-8.054407999E-1,1.951217216E0
3.793611333E0,-3.632783868E0,5.339063961E0,1.168280996E0,6.562591188E0
3.803581333E0,-6.191175774E0,7.085686333E0,5.292253491E-1,9.424313649E0
3.813551333E0,-7.883531892E0,6.410311875E0,-3.196315240E0,1.065169491E1
3.823521333E0,-8.105727257E0,3.675975496E0,-4.369696470E0,9.915132750E0
3.833491333E0,-5.417158788E0,1.163936808E0,-1.284923008E0,5.687827825E0
3.843461333E0,-1.690399640E0,-4.557618088E-1,2.752807441E0,3.262379281E0
3.853431333E0,1.076969415E0,-2.188770109E0,9.791683012E0,1.009096794E1
3.863401333E0,2.873127644E0,-6.463239702E0,1.657173071E1,1.801806284E1
3.873371333E0,7.575681835E0,-1.272629881E1,1.683615700E1,2.242333203E1
3.883341333E0,8.001716400E0,-1.174453727E1,6.955652443E0,1.582222240E1
3.893311333E0,5.280374873E0,-7.573554618E0,4.454269428E0,1.025093188E1
3.903281333E0,1.886001282E0,-2.396959053E0,5.358013033E0,6.165283221E0
3.913251333E0,-6.886353582E-1,1.674781727E0,5.867567471E0,6.140640074E0
3.923221333E0,-1.928369038E0,4.322773442E0,6.409136585E0,7.967559798E0
3.933191333E0,-2.438725129E0,5.345507593E0,6.845039495E0,9.020886729E0
3.943160333E0,-2.416301057E0,5.060899633E0,6.991451436E0,8.962790251E0
3.953130333E0,-1.612093143E0,3.868610846E0,6.759545016E0,7.953391919E0
3.963100333E0,3.466059870E-1,1.527473407E0,6.290919918E0,6.482976487E0
3.973070333E0,1.762047912E0,-8.105533129E-1,2.876757596E0,3.469516361E0
3.983040333E0,2.262073143E0,-2.752437020E0,-6.631407963E0,7.527845377E0
3.993010333E0,1.659204744E0,-2.016792387E0,-7.952365315E0,8.370216605E0
4.002980333E0,4.752266049E-2,4.013218921E-1,-1.933765433E0,1.975542056E0
4.012950333E0,-1.464528716E0,1.932982491E0,2.169393021E0,3.253848759E0
4.022920333E0,-2.116214349E0,2.451938667E0,4.565997148E0,5.598097565E0
4.032890333E0,-2.245359462E0,2.802171682E0,5.244773515E0,6.356213848E0
4.042860333E0,-2.107326581E0,2.969695580E0,4.980213320E0,6.169476628E0
4.052830333E0,-1.776543159E0,2.736850097E0,2.925158508E0,4.382123498E0
4.062800333E0,-1.219044476E0,2.232997279E0,-2.902498647E-1,2.560584165E0
4.072770333E0,-6.114275533E-1,1.584553927E0,-2.155040445E0,2.743875748E0
4.082740333E0,-4.953521365E-1,1.007495722E0,-1.905335101E0,2.211497957E0
4.092709333E0,-4.612769026E-1,6.825712109E-1,-6.916181691E-1,1.075646564E0
4.102679333E0,-3.422387016E-1,7.358229733E-1,3.077250727E-1,8.679040829E-1
4.112642333E0,-1.323833013E-1,8.523690909E-1,1.084224348E-1,8.693755402E-1
4.122612333E0,-1.556446946E-1,1.293425737E0,-1.385891851E0,1.902070354E0
4.132582333E0,-4.022410744E-1,1.540252497E0,-3.622583985E0,3.956929412E0
4.142552333E0,-5.076429838E-1,1.287322413E0,-5.275798842E0,5.454260153E0
4.152522333E0,-3.906372750E-1,6.105995876E-1,-4.499013492E0,4.557033216E0
4.162492333E0,-5.936210275E-2,1.954537082E-1,-2.673394066E0,2.681186649E0
4.172462333E0,2.627428812E-1,4.916853476E-1,-1.757748016E0,1.844035355E0
4.182432333E0,7.899085486E-1,1.230644767E0,-1.997384309E0,2.475476951E0
4.192402333E0,1.687846745E0,1.735381100E0,-3.321025240E0,4.109693765E0
4.202372333E0,2.492321293E0,1.442095288E0,-4.825348059E0,5.619189277E0
4.212342333E0,2.969852870E0,2.770533568E-1,-5.442306494E0,6.206084482E0
4.222312333E0,3.096510578E0,-4.990750587E-1,-5.331297104E0,6.185481589E0
4.232281333E0,3.178690270E0,-4.514167428E-2,-4.985631934E0,5.912921054E0
4.242251333E0,3.018169582E0,1.043629176E0,-4.367530662E0,5.410529878E0
4.252221333E0,2.967671274E0,1.403163357E0,-3.426920947E0,4.745495482E0
4.262191333E0,3.431283554E0,1.402075190E0,-2.294434558E0,4.359352201E0
4.272161333E0,4.274297100E0,1.385335196E0,-1.283956171E0,4.673041061E0
4.282131333E0,5.037599064E0,1.301677328E0,-7.002251244E-1,5.249960325E0
4.292101333E0,5.589467463E0,1.525857822E0,2.456906462E-1,5.799202747E0
4.302071333E0,6.038871594E0,1.732332362E0,1.099153166E0,6.377858828E0
4.312041333E0,6.599989704E0,1.926768070E0,4.768649948E-1,6.892002576E0
4.322011333E0,7.505807024E0,2.152317982E0,-1.721277031E0,7.995774283E0
4.331981333E0,7.287106540E0,9.783146077E-1,-4.460063726E0,8.599487755E0
4.341951333E0,5.580512452E0,-1.283515291E0,-6.457881314E0,8.630976874E0
4.351921333E0,4.398513595E0,-2.679263209E0,-7.051255589E0,8.731871424E0
4.361890333E0,4.296452785E0,-3.052611437E0,-7.251229194E0,8.964277324E0
4.371860333E0,4.513303794E0,-2.628857871E0,-5.384771061E0,7.501770739E0
4.381830333E0,4.641501074E0,-2.235826746E0,-1.977905479E0,5.518565352E0
4.391800333E0,4.602179718E0,-2.120421420E0,3.996636218E-1,5.082910206E0
4.401770333E0,4.395781192E0,-2.641919382E0,1.643297394E0,5.385448600E0
4.411740333E0,4.104212122E0,-3.505270713E0,2.246437104E0,5.846191887E0
4.421710333E0,3.584913298E0,-4.290597383E0,2.337294649E0,6.060014483E0
4.431680333E0,2.866246641E0,-4.808077723E0,1.972245959E0,5.934874499E0
4.441650333E0,2.420026318E0,-5.543518288E0,1.267676353E0,6.180139621E0
4.451620333E0,2.235199340E0,-7.050654495E0,7.727446318E-2,7.396878817E0
4.461590333E0,1.904008952E0,-9.003223988E0,-3.483562048E-1,9.208943714E0
4.471560333E0,1.469221691E0,-9.774732519E0,1.409421047E0,9.984511800E0
4.481530333E0,9.596046871E-1,-8.933895307E0,3.532419920E0,9.654704397E0
4.491499333E0,4.231629968E-1,-7.236919304E0,5.679278941E0,9.209032371E0
4.501469333E0,1.336825526E-1,-5.190014926E0,6.101650225E0,8.011508062E0
4.511439333E0,-4.624299735E-1,-3.116053142E0,3.760597278E0,4.905682476E0
4.521409333E0,-9.762563878E-1,-1.063669338E0,2.038779379E0,2.498217435E0
4.531379333E0,-5.858103168E-1,2.341663688E-1,9.899850655E-1,1.173915689E0
4.541349333E0,-1.490981519E-1,1.647495695E0,6.287803352E-1,1.769699701E0
4.551319333E0,4.563640720E-1,2.522209920E0,1.990031727E0,3.245001899E0
4.561289333E0,1.021132599E0,2.774920149E0,5.628773616E0,6.358143285E0
4.571259333E0,1.155478225E0,3.257715974E0,9.028524306E0,9.667579554E0
4.581229333E0,1.076006379E0,4.298006975E0,1.016981426E1,1.109305079E1
4.591199333E0,4.848277330E-1,5.257134529E0,9.917409843E0,1.123510300E1
4.601169333E0,-5.323129714E-2,6.652046880E0,7.883220236E0,1.031492717E1
4.611138333E0,-8.182798237E-1,7.441401697E0,5.557289066E0,9.323491988E0
4.621108333E0,-1.679766478E0,6.691776372E0,4.915687541E0,8.471450314E0
4.631078333E0,-2.059907416E0,5.374903885E0,5.058247336E0,7.662811262E0
4.641048333E0,-2.221411605E0,4.362596489E0,5.425654208E0,7.307847920E0
4.651018333E0,-2.561394451E0,3.609886172E0,6.482108667E0,7.849188014E0
4.660988333E0,-3.069498780E0,3.248335286E0,7.653776078E0,8.863057777E0
4.670958333E0,-3.815105900E0,3.037120408E0,7.804756449E0,9.202899360E0
4.680928333E0,-4.713933750E0,2.822836912E0,7.018784246E0,8.913636291E0
4.690898333E0,-5.713744769E0,2.645837601E0,5.708750662E0,8.499245262E0
4.700868333E0,-6.475275026E0,2.536925023E0,4.553088250E0,8.312387614E0
4.710838333E0,-7.038276524E0,2.508440897E0,3.921597145E0,8.438515055E0
4.720808333E0,-7.549158280E0,2.628121707E0,3.115238040E0,8.579132969E0
4.730777333E0,-7.516096954E0,3.511247152E0,1.432911066E0,8.418658094E0
4.740747333E0,-6.544678552E0,4.270332688E0,-1.036995510E0,7.883141398E0
4.750717333E0,-5.492484959E0,3.525292164E0,-3.823773812E0,7.564147145E0
4.760687333E0,-4.307280659E0,2.220286601E0,-7.261891592E0,8.730258230E0
4.770657333E0,-3.214681637E0,-1.438502759E-1,-1.136077398E1,1.180771173E1
4.780627333E0,-1.123431975E0,-4.766066648E0,-1.689629561E1,1.759154047E1
4.790597333E0,6.627493837E0,-1.114311605E1,-1.971962954E1,2.359992583E1
4.800567333E0,1.458350898E1,-1.453128984E1,-1.385577856E1,2.481571514E1
4.810537333E0,1.811446125E1,-1.550530616E1,-7.145840149E0,2.489199182E1
4.820507333E0,1.624195593E1,-1.231274863E1,-5.412423713E0,2.108789325E1
4.830477333E0,8.695904859E0,-4.969973091E0,-1.834861827E0,1.018263776E1
4.840446333E0,1.155815025E0,7.713676125E-1,2.221226541E0,2.620069410E0
4.850416333E0,-3.745216470E0,4.174067638E0,2.987871065E0,6.354278917E0
4.860386333E0,-6.657687689E0,4.282036475E0,-3.979848862E-2,7.915947553E0
4.870356333E0,-6.558532360E0,4.987780201E-1,-4.337362829E0,7.878822409E0
4.880326333E0,-3.846612452E0,-2.365966471E0,-2.710296721E0,5.266871274E0
4.890296333E0,1.856461734E-1,-3.812645391E0,3.313254291E0,5.054540867E0
4.900266333E0,3.417990494E0,-5.115957600E0,7.331520821E0,9.571148245E0
4.910236333E0,2.914756311E0,-5.840010129E0,1.204993383E1,1.370410260E1
4.920206333E0,8.588302642E-1,-6.539475115E0,1.447555067E1,1.590735338E1
4.930176333E0,-9.752734709E-1,-4.783024158E0,9.190698001E0,1.040660407E1
4.940145333E0,-2.103125356E0,9.299172038E-1,2.328985463E0,3.272927674E0
4.950115333E0,-2.462958330E0,4.874544777E0,2.220828930E0,5.895712990E0
4.960085333E0,-2.564002894E0,6.720492048E0,2.550718313E0,7.631860069E0
4.970055333E0,-2.389126123E0,6.954708118E0,4.094104917E0,8.416506621E0
4.980025333E0,-2.273779854E0,5.930874106E0,5.835313060E0,8.625324399E0
4.989995333E0,-1.396136758E0,4.271467048E0,6.688154022E0,8.057669192E0
4.999965333E0,4.561401236E-1,1.892865329E0,8.166952282E0,8.395839002E0
5.009935333E0,3.124546807E0,-9.595696038E-1,9.326265696E0,9.882449009E0
5.019905333E0,5.104037467E0,-3.279915513E0,8.980650812E0,1.083794876E1
5.029875333E0,5.261733949E0,-3.786310701E0,6.413731327E0,9.119097675E0
5.039844333E0,4.912562204E0,-2.433812883E0,2.130076489E0,5.881661195E0
5.049814333E0,3.945377771E0,5.387209350E-1,-3.466351061E0,5.279376448E0
5.059784333E0,1.320978987E0,2.257621658E0,-2.936656473E0,3.932657152E0
5.069754333E0,-5.133703315E-1,2.940322677E0,8.368184209E-2,2.985975417E0
5.079724333E0,-1.173761884E0,3.324693491E0,1.578901423E0,3.863189547E0
5.089694333E0,-1.304885695E0,3.168596222E0,1.049261799E0,3.583807893E0
5.099664333E0,-1.170057673E0,2.326445725E0,1.064380360E-1,2.606283508E0
5.109634208E0,-1.003689185E0,1.200232229E0,-8.169929246E-1,1.765057173E0
5.119604208E0,-8.902806830E-1,9.083246058E-1,-2.329055337E0,2.653705343E0
5.129574208E0,-1.163345069E0,1.025325052E0,-3.367986860E0,3.707829379E0
5.139543208E0,-1.565200227E0,1.123047813E0,-3.125141469E0,3.671184733E0
5.149513208E0,-1.617905275E0,1.039582903E0,-1.581882334E0,2.490120842E0
5.159483208E0,-1.482911777E0,7.590767652E-1,-2.784913333E-1,1.689018146E0
5.169453208E0,-1.325662606E0,5.410989976E-1,3.971949273E-1,1.485911599E0
5.179423208E0,-1.254652265E0,4.798605233E-1,3.024168241E-1,1.376907537E0
5.189393208E0,-1.293791188E0,6.609949851E-1,-6.007160389E-1,1.572154499E0
5.199363208E0,-1.367397693E0,8.774980849E-1,-2.002231504E0,2.578509324E0
5.209333208E0,-1.262712067E0,9.463712686E-1,-3.234477970E0,3.598875947E0
5.219303208E0,-7.431208831E-1,9.093075228E-1,-3.742995405E0,3.922892226E0
5.229272208E0,4.763761675E-1,7.506070733E-1,-3.905418192E0,4.005326015E0
5.239242208E0,2.108501871E0,1.034454310E0,-4.381186249E0,4.970982680E0
5.249212208E0,3.002923552E0,1.492528108E0,-4.914682404E0,5.949730511E0
5.259182208E0,3.252425998E0,1.591038489E0,-4.875599907E0,6.072985494E0
5.269152208E0,3.262744580E0,1.191907548E0,-4.103812172E0,5.376562112E0
5.279122208E0,2.899965194E0,6.579047316E-1,-3.417981724E0,4.530478543E0
5.289092208E0,1.806790221E0,1.309489793E-1,-3.538371216E0,3.975136400E0
5.299062208E0,9.244307613E-1,2.890495044E-1,-4.268466257E0,4.376976814E0
5.309032208E0,1.057053214E0,1.105807883E0,-4.205197045E0,4.474802203E0
5.319001208E0,2.364094192E0,1.724488907E0,-3.077872578E0,4.246893329E0
5.328971208E0,4.245531138E0,1.501093694E0,-1.703742109E0,4.814618790E0
5.338941208E0,5.135064547E0,1.027296733E0,-3.681585315E-1,5.249739725E0
5.348911208E0,5.238049217E0,1.175185096E0,3.662345052E-1,5.380738549E0
5.358881208E0,5.431926516E0,1.820527670E0,4.375366223E-1,5.745570900E0
5.368851208E0,6.322078561E0,2.260717759E0,-3.205890933E-1,6.721778000E0
5.378821208E0,7.748383443E0,2.166519699E0,-2.791737033E0,8.516163998E0
5.388791208E0,7.856215455E0,2.794811207E-1,-6.008790008E0,9.894634321E0
5.398761208E0,6.449585869E0,-2.397392331E0,-7.893784400E0,1.047169900E1
5.408730208E0,5.317435695E0,-3.299884924E0,-8.451796469E0,1.051652159E1
5.418700208E0,4.852380322E0,-2.901020617E0,-7.700717525E0,9.553144289E0
5.428670208E0,4.220012135E0,-2.217362409E0,-4.585101755E0,6.614254045E0
5.438640208E0,3.659109203E0,-1.786916705E0,-1.177484952E0,4.238941174E0
5.448610208E0,3.617624962E0,-1.760017174E0,1.053264657E0,4.158634061E0
5.458580208E0,3.955226821E0,-2.072159672E0,2.331323472E0,5.037135500E0
5.468550208E0,4.664590559E0,-2.855832750E0,3.081552231E0,6.277750387E0
5.478520208E0,5.164152106E0,-4.279695250E0,3.395958771E0,7.517765251E0
5.488489208E0,4.747808717E0,-5.507484822E0,2.814014633E0,7.796970888E0
5.498459208E0,4.249178047E0,-6.861397666E0,1.770559119E0,8.262516057E0
5.508429208E0,4.079634520E0,-8.800551893E0,-8.287828848E-2,9.700515463E0
5.518399208E0,3.731990068E0,-1.001332406E1,-2.446802473E-1,1.068897923E1
5.528369208E0,2.457302903E0,-9.146080822E0,2.022073738E0,9.683899740E0
5.538339208E0,8.860625017E-1,-6.792552549E0,4.810015490E0,8.370192704E0
5.548309208E0,-1.129021329E-1,-4.787096744E0,6.140825400E0,7.787090517E0
5.558279208E0,-6.799691999E-1,-3.183251098E0,4.807466689E0,5.805788631E0
5.568249208E0,-1.228224020E0,-1.536144828E0,1.466691893E0,2.453458841E0
5.578218208E0,-1.126812251E0,-2.232852852E-1,1.086529613E-1,1.153849051E0
5.588188208E0,-7.112851328E-1,5.155472499E-1,1.335029846E0,1.598130219E0
5.598158208E0,-4.011786354E-1,1.627131597E0,4.075765418E0,4.406854351E0
5.608128208E0,1.136347890E-2,2.575592660E0,7.132202103E0,7.583014804E0
5.618098208E0,1.405121005E-1,2.945412678E0,1.069455977E1,1.109363818E1
5.628068208E0,2.522605777E-2,4.266696305E0,1.075636016E1,1.157171628E1
5.638038208E0,-1.664263755E-1,6.078618627E0,9.147798734E0,1.098451291E1
5.648008208E0,-7.511485255E-1,7.814262852E0,6.327759715E0,1.008302886E1
5.657977208E0,-1.704944004E0,9.146206537E0,3.772137051E0,1.003936980E1
5.667947208E0,-2.649653494E0,8.671091614E0,3.214200996E0,9.619749553E0
5.677917208E0,-3.029990314E0,6.989597284E0,4.078082669E0,8.640953058E0
5.687887208E0,-2.840576779E0,5.449559380E0,5.272046099E0,8.096977457E0
5.697857208E0,-2.626457589E0,4.054416649E0,6.152210514E0,7.822165176E0
5.707827208E0,-2.663682718E0,2.962706988E0,6.614470918E0,7.721661987E0
5.717797208E0,-3.193507699E0,2.402264816E0,6.485604717E0,7.617902350E0
5.727767208E0,-4.024091234E0,1.995161197E0,6.139585791E0,7.607134293E0
5.737736208E0,-5.153685005E0,1.558233270E0,5.268431935E0,7.532923411E0
5.747706208E0,-6.320858831E0,1.215837278E0,4.529609340E0,7.870760918E0
5.757676208E0,-7.309787890E0,1.319495548E0,4.122230609E0,8.495107574E0
5.767646208E0,-7.973403012E0,1.782176952E0,3.355987497E0,8.832551294E0
5.777616208E0,-7.571602818E0,3.122675698E0,1.570373259E0,8.339445121E0
5.787586208E0,-6.575340766E0,3.816968822E0,-3.787507626E-1,7.612345849E0
5.797556208E0,-5.633201128E0,3.118634103E0,-2.088972463E0,6.769242171E0
5.807526208E0,-4.488656026E0,1.947481831E0,-4.219320409E0,6.460911942E0
5.817495208E0,-3.004853134E0,1.758497483E-1,-7.298661808E0,7.894968630E0
5.827465208E0,-8.377557296E-1,-3.576223167E0,-1.177391719E1,1.233354502E1
5.837435208E0,4.876907637E0,-9.881799130E0,-1.752361648E1,2.070051489E1
5.847405208E0,1.389452104E1,-1.408169509E1,-1.544299589E1,2.509657294E1
5.857375208E0,2.068888739E1,-1.524833974E1,-1.086764671E1,2.790425902E1
5.867345208E0,1.888460504E1,-1.047300760E1,-9.268629692E0,2.349935514E1
5.877315208E0,9.528649524E0,-2.594892565E0,-5.529088529E0,1.131810272E1
5.887285208E0,1.513283384E0,1.135343923E0,-1.548635943E0,2.444852901E0
5.897254208E0,-3.536393103E0,3.301876486E0,4.636634436E-1,4.860395899E0
5.907224208E0,-6.421185358E0,3.536184942E0,3.880124599E-2,7.330602354E0
5.917194208E0,-7.133098481E0,6.479492623E-1,-2.685134398E0,7.649240415E0
5.927164208E0,-5.136090149E0,-3.047503894E0,-1.521662152E0,6.162966632E0
5.937134208E0,-2.992458791E-1,-4.467922384E0,6.162092893E0,7.617300529E0
5.947104208E0,4.444799570E0,-5.681444750E0,1.271315544E1,1.461709201E1
5.957074208E0,7.503210275E0,-9.375703320E0,1.602060958E1,2.002153612E1
5.967043208E0,8.643252436E0,-1.075055738E1,1.342176313E1,1.924640284E1
5.977013208E0,5.176922425E0,-4.406731857E0,5.644199156E0,8.836107489E0
5.986983208E0,3.074389976E-1,1.960037557E0,3.327661830E0,3.874222402E0
5.996953208E0,-3.178575665E0,5.640877352E0,4.798948173E0,8.059326530E0
6.006923208E0,-5.305826633E0,8.650923983E0,4.694149404E0,1.118147220E1
6.016893208E0,-6.582182593E0,1.032335981E1,3.861807319E0,1.283785189E1
6.026863208E0,-6.669620102E0,9.840185666E0,3.566582570E0,1.241102725E1
6.036833208E0,-5.200506585E0,7.132191578E0,3.968098297E0,9.677769864E0
6.046802208E0,-2.700782132E0,2.984694273E0,5.444342494E0,6.770782024E0
6.056772208E0,4.915169477E-1,-1.523954553E0,6.845704908E0,7.030483773E0
6.066742208E0,3.489841080E0,-5.550936066E0,6.108437673E0,8.961299726E0
6.076712208E0,5.629986913E0,-7.887732532E0,2.605878314E0,1.003512227E1
6.086682208E0,6.017754375E0,-7.518315972E0,-7.549316740E-1,9.659625490E0
6.096652208E0,4.147406089E0,-4.605448896E0,2.202484899E0,6.577391317E0
6.106622208E0,2.039822230E0,-3.835375857E-1,4.688145483E0,5.127054113E0
6.116591333E0,6.854334229E-1,3.153592851E0,5.486585119E0,6.365342341E0
6.126561333E0,1.261373055E-1,5.963751830E0,5.510154076E0,8.120593848E0
6.136531333E0,1.417587268E-1,7.227494177E0,3.125989900E0,7.875822526E0
6.146501333E0,5.215242738E-1,6.921871909E0,-1.527610817E0,7.107594044E0
6.156471333E0,6.731490076E-1,5.150774846E0,-6.130841864E0,8.035597866E0
6.166441333E0,5.947419387E-1,2.047366893E0,-7.193064601E0,7.502373460E0
6.176411333E0,8.884902656E-2,1.349554914E-1,-5.985916286E0,5.988096602E0
6.186380333E0,-4.393258703E-1,-1.965512305E-1,-3.553559066E0,3.586003576E0
6.196350333E0,-5.839590883E-1,-1.760158092E-1,-1.534847477E0,1.651589102E0
