"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.059433342E1,-6.550164410E0,-3.110133421E0,-1.302329146E0,7.367064877E0
1.060430342E1,-8.855246748E0,-6.499283693E0,-4.372177151E0,1.182252158E1
1.061427442E1,-8.742268601E0,-9.854093853E0,-3.692990309E0,1.368095769E1
1.062424542E1,-7.279221570E0,-1.384649318E1,-1.084629194E0,1.568084374E1
1.063421542E1,-3.610476741E0,-1.827330905E1,-2.764761635E-1,1.862862864E1
1.064418642E1,1.220045812E0,-2.052443796E1,-1.905584192E-1,2.056155096E1
1.065415642E1,4.195903188E0,-2.109602902E1,-1.128226107E0,2.153882397E1
1.066412742E1,5.640742282E0,-1.814885224E1,-2.930061983E0,1.922977052E1
1.067409842E1,5.414942109E0,-1.308035707E1,-4.150149018E0,1.475266335E1
1.068406842E1,3.968471057E0,-8.165002236E0,-4.793076691E0,1.026594410E1
1.069403942E1,2.210042279E0,-4.800034878E0,-5.141622784E0,7.372984915E0
1.070400942E1,5.180603832E-1,-1.762907453E0,-6.150422435E0,6.419028383E0
1.071398042E1,-4.070594725E-1,7.129071504E-1,-6.041566576E0,6.097086247E0
1.072395142E1,-6.967876194E-1,3.211644008E0,-5.466493501E0,6.378300825E0
1.073392142E1,-2.636663758E-1,5.986273550E0,-3.529016840E0,6.954060025E0
1.074389242E1,-1.202973989E-1,7.322336015E0,-1.827054332E0,7.547794625E0
1.075386242E1,-2.806806770E-1,8.402673426E0,-5.014630616E-1,8.422301796E0
1.076383342E1,-1.295389963E-1,9.292337812E0,1.431236131E-1,9.294342727E0
1.077380442E1,2.224363426E-1,9.970150559E0,6.348541304E-2,9.972833624E0
1.078377442E1,1.914269500E-1,1.103823571E1,-1.098730851E0,1.109443561E1
1.079374542E1,-3.154229321E-2,1.243366788E1,-3.716516581E0,1.297727196E1
1.080371542E1,-2.163864478E-1,1.391945006E1,-6.290394253E0,1.527635339E1
1.081368642E1,-4.615967453E-2,1.403052026E1,-4.300397902E0,1.467484417E1
1.082365742E1,4.685360746E-1,1.351648100E1,-1.962288736E0,1.366621242E1
1.083362742E1,1.501794775E0,1.269577517E1,-1.130613160E0,1.283418797E1
1.084359842E1,2.287896786E0,1.106732912E1,-6.554659311E-1,1.132033043E1
1.085356842E1,1.982974723E0,9.722007006E0,1.444021069E-2,9.922188140E0
1.086353942E1,1.684807363E0,9.340425314E0,5.852342930E-1,9.509186089E0
1.087350942E1,1.417782273E0,9.118981317E0,7.123703029E-1,9.255992560E0
1.088348042E1,1.268282417E0,9.066781468E0,6.873389574E-1,9.180822476E0
1.089345142E1,1.359441679E0,9.213622595E0,6.818163353E-1,9.338297303E0
1.090342142E1,1.531094588E0,9.437481492E0,7.498182108E-1,9.590231223E0
1.091339242E1,1.599224298E0,9.694591166E0,7.886338556E-1,9.857208509E0
1.092336342E1,1.637568877E0,1.013718914E1,3.838299465E-1,1.027577544E1
1.093333342E1,2.052015137E0,1.074926281E1,-1.638319075E0,1.106532903E1
1.094330442E1,3.370202370E0,1.067533880E1,-5.059465896E0,1.228492237E1
1.095327442E1,3.842442802E0,8.628210474E0,-6.148834916E0,1.127025082E1
1.096324542E1,2.595452436E0,6.772441050E0,-4.583707779E0,8.579784853E0
1.097321542E1,1.375886096E0,6.327415314E0,-3.156718773E0,7.203757389E0
1.098318642E1,7.949911677E-1,6.209296296E0,-2.100056738E0,6.602848608E0
1.099315742E1,3.911015439E-1,6.399576387E0,-1.402424269E0,6.563103853E0
1.100312742E1,2.155041030E-1,6.635868219E0,-1.258459972E0,6.757581708E0
1.101309842E1,2.622259873E-1,6.616809804E0,-1.723303092E0,6.842565893E0
1.102306842E1,5.419643124E-1,6.555887665E0,-2.426174666E0,7.011398712E0
1.103303942E1,5.318074065E-1,6.222363653E0,-4.962215005E0,7.976478315E0
1.104301033E1,1.879488800E-1,5.144107851E0,-9.061847588E0,1.042181616E1
1.105298033E1,-5.986419585E-1,4.416718317E0,-5.045041984E0,6.731880978E0
1.106295133E1,-2.895905911E-1,3.129256155E0,-1.399544807E0,3.440179132E0
1.107292133E1,2.716063830E-1,1.011991646E0,2.103386142E0,2.349921357E0
1.108289233E1,7.102498832E-1,-1.450404766E0,7.382258281E0,7.556842343E0
1.109286333E1,5.461124003E-2,-8.735599267E0,4.303053707E0,9.738066961E0
1.110283333E1,-6.795168447E-1,-2.278784836E1,-8.647133818E0,2.438279515E1
1.111280433E1,-1.075855374E0,-3.256688385E1,-1.372324908E1,3.535656875E1
1.112277433E1,-2.711868745E0,-3.864163805E1,-6.045253245E0,3.920555458E1
1.113274533E1,-5.804385255E-2,-3.437646378E1,5.710611831E0,3.484760707E1
1.114271633E1,2.741305676E0,-2.069880427E1,9.941434883E0,2.312547043E1
1.115268633E1,1.071729798E0,-8.690554072E0,8.185804875E0,1.198673168E1
1.116265733E1,-9.396569109E-1,-2.795429258E0,4.456573523E0,5.344008553E0
1.117262733E1,-2.006105723E0,-2.006601859E0,6.564040437E-1,2.912349131E0
1.118259833E1,-4.318489771E0,-6.753570331E0,-4.589491260E-1,8.029364883E0
1.119256933E1,-4.739917022E0,-1.304438851E1,1.207361155E0,1.393128156E1
1.120253933E1,-3.635846055E0,-1.728393677E1,2.909305244E0,1.790022078E1
1.121251033E1,-3.513440443E0,-1.941144853E1,2.999383063E0,1.995356852E1
1.122248033E1,-3.995673766E0,-1.876465643E1,1.513594164E0,1.924496576E1
1.123245133E1,-3.930000764E0,-1.548224123E1,-4.582193935E-1,1.597982054E1
1.124242233E1,-3.678837708E0,-1.238749476E1,-1.949867349E0,1.306850626E1
1.125239233E1,-3.068799746E0,-9.803758682E0,-2.770705476E0,1.063992599E1
1.126236333E1,-2.100373072E0,-7.689889652E0,-3.112374659E0,8.557619173E0
1.127233333E1,-1.004265940E0,-5.779599035E0,-2.705686777E0,6.460112694E0
1.128230433E1,1.342828424E-1,-3.806049147E0,-2.100623918E0,4.349329010E0
1.129227533E1,1.080438129E0,-1.988006544E0,-1.902093405E0,2.955922173E0
1.130224533E1,1.640157731E0,-2.710231233E-1,-2.140092623E0,2.709901724E0
1.131221633E1,1.994043940E0,1.500342327E0,-2.215927502E0,3.337300260E0
1.132218633E1,2.089229156E0,3.699281913E0,-2.200209017E0,4.784400156E0
1.133215733E1,2.079874488E0,6.055982886E0,-2.376986718E0,6.830144395E0
1.134212833E1,2.109728325E0,8.109636705E0,-2.781111181E0,8.829028287E0
1.135209833E1,2.093468534E0,9.756679240E0,-2.840580288E0,1.037517695E1
1.136206933E1,2.148909055E0,1.097629733E1,-2.791529750E0,1.152777305E1
1.137203933E1,2.290528910E0,1.200054708E1,-2.776443933E0,1.252869881E1
1.138201033E1,2.448202296E0,1.262486833E1,-2.648753607E0,1.312999963E1
1.139198133E1,2.394961644E0,1.289782337E1,-2.022154284E0,1.327323611E1
1.140195133E1,2.278940898E0,1.279082517E1,-6.224741131E-1,1.300716165E1
1.141192233E1,2.110575732E0,1.237354798E1,1.433104463E0,1.263380418E1
1.142189233E1,2.040168532E0,1.171148412E1,2.883711104E0,1.223261778E1
1.143186333E1,2.018123944E0,1.105914068E1,3.248585547E0,1.170174025E1
1.144183433E1,1.740669614E0,1.018125142E1,2.310822549E0,1.058431443E1
1.145180433E1,1.158433920E0,9.215227656E0,9.085826142E-1,9.332090455E0
1.146177533E1,8.099946114E-1,8.591780566E0,-3.283158964E-1,8.636120419E0
1.147174533E1,7.473504665E-1,7.846507323E0,-2.372396654E0,8.231310696E0
1.148171633E1,5.302336284E-1,5.759820828E0,-5.958641363E0,8.304341670E0
1.149168733E1,-4.083882523E-1,4.175166914E0,-8.313388197E0,9.311886116E0
1.150165733E1,-1.847405858E0,4.698668132E0,-7.608474190E0,9.131225007E0
1.151162833E1,-2.725383415E0,6.873398491E0,-6.057665130E0,9.558589247E0
1.152159833E1,-2.385295612E0,8.792971562E0,-4.562457243E0,1.018930813E1
1.153156933E1,-2.030358219E0,9.801128604E0,-3.029557035E0,1.045766189E1
1.154154033E1,-1.911581974E0,1.034013664E1,-1.506329291E0,1.062269266E1
1.155151033E1,-1.765509902E0,1.062588773E1,-1.602885167E-1,1.077275302E1
1.156148133E1,-1.388059268E0,1.050995849E1,1.054055346E0,1.065349561E1
1.157145133E1,-8.235005102E-1,1.031537017E1,1.733285458E0,1.049234451E1
1.158142233E1,-3.310690579E-1,1.034773919E1,1.820237063E0,1.051183029E1
1.159139333E1,2.009603235E-1,9.716158621E0,1.275457828E0,9.801577223E0
1.160136333E1,8.542752832E-1,7.972414248E0,4.302965999E-1,8.029590921E0
1.161133433E1,1.570217139E0,6.051519706E0,-2.488199298E-1,6.256866946E0
1.162130433E1,2.236853225E0,3.729303272E0,-3.151835178E0,5.370780226E0
1.163127533E1,3.241388502E0,-3.719963515E-1,-1.044990291E1,1.094739474E1
1.164124633E1,3.702172484E0,-5.097532439E0,-1.418849799E1,1.552431620E1
1.165121633E1,1.622186607E0,-1.298387918E1,-1.227080188E1,1.793837191E1
1.166118733E1,-2.063304064E-1,-1.763032700E1,9.860042810E-2,1.763181001E1
1.167115733E1,2.355606228E0,-1.659403549E1,4.912061682E0,1.746537273E1
1.168112833E1,2.754303159E0,-1.726470294E1,7.243333114E0,1.892411235E1
1.169109933E1,1.164142922E0,-2.182824543E1,5.199961624E0,2.246924850E1
1.170106933E1,3.109073321E0,-2.400228465E1,-1.590739696E0,2.425502954E1
1.171104033E1,5.653088093E0,-1.619962677E1,-9.643599937E0,1.968208150E1
1.172101033E1,4.581816790E0,-9.549404216E0,1.585206476E-1,1.059288888E1
1.173098133E1,8.555963154E-1,-6.974656479E0,9.194712115E0,1.157240722E1
1.174095233E1,-1.025580356E0,-6.790990173E0,5.360192875E0,8.712119733E0
1.175092233E1,-3.750642686E0,-1.060112594E1,2.830870986E-2,1.124508751E1
1.176089333E1,-5.187190136E0,-1.435080266E1,-3.319148576E0,1.561631281E1
1.177086433E1,-3.618312594E0,-1.503719912E1,-3.198414098E0,1.579365050E1
1.178083433E1,-3.159990582E0,-1.494541538E1,-1.609890204E0,1.536042733E1
1.179080533E1,-3.860503390E0,-1.520186958E1,-7.072404675E-1,1.570033485E1
1.180077533E1,-4.288945253E0,-1.471020762E1,-4.326401639E-1,1.532881069E1
1.181074633E1,-4.330883530E0,-1.306237805E1,-7.778935437E-1,1.378359136E1
1.182071633E1,-4.139242499E0,-1.098960325E1,-1.696812866E0,1.186523839E1
1.183068733E1,-3.746138868E0,-8.841051462E0,-2.620648381E0,9.953167602E0
1.184065833E1,-2.977666212E0,-6.918744818E0,-2.853475152E0,8.054678539E0
1.185062833E1,-1.640864660E0,-5.299712784E0,-2.764110986E0,6.198362846E0
1.186059933E1,3.911224477E-2,-3.812719066E0,-2.627907114E0,4.630793911E0
1.187057033E1,1.324822069E0,-2.297721863E0,-2.252094870E0,3.479455500E0
1.188054033E1,2.015272111E0,-6.761462903E-1,-1.864567144E0,2.827561869E0
1.189051133E1,2.531941441E0,1.075692383E0,-1.922444054E0,3.356133595E0
1.190048133E1,3.067467165E0,2.768042654E0,-1.679493413E0,4.460057518E0
1.191045233E1,3.401035031E0,4.530666516E0,-1.568321471E0,5.878231928E0
1.192042333E1,3.370055313E0,6.333132137E0,-1.388347682E0,7.307074980E0
1.193039333E1,3.086571773E0,8.086180599E0,-1.236039993E0,8.743056494E0
1.194036433E1,2.882707430E0,9.484062166E0,-1.201533819E0,9.985044858E0
1.195033433E1,2.758554085E0,1.076166124E1,-1.547418845E0,1.121683906E1
1.196030533E1,2.747115761E0,1.177932001E1,-1.942381890E0,1.225038254E1
1.197027633E1,2.550782047E0,1.240715310E1,-2.075597835E0,1.283557725E1
1.198024633E1,2.114899310E0,1.274720845E1,-2.115281718E0,1.309345406E1
1.199021733E1,1.669633546E0,1.285194612E1,-1.747603535E0,1.307724410E1
1.200018733E1,1.267787451E0,1.292796343E1,-1.008633079E0,1.302907764E1
1.201015833E1,1.016691419E0,1.262979870E1,3.164617630E-1,1.267460550E1
1.202012933E1,1.079449731E0,1.053742637E1,1.265114104E0,1.066785264E1
1.203009933E1,1.060443722E0,8.223187294E0,6.715626580E-1,8.318434141E0
1.204007071E1,9.523023918E-1,7.900629151E0,-2.522781193E-1,7.961812926E0
1.205004071E1,9.647894132E-1,7.725243087E0,-1.692267825E0,7.967055275E0
1.206001171E1,9.170058938E-1,7.242654837E0,-3.332376148E0,8.025065713E0
1.206998271E1,2.169866645E-1,6.849870465E0,-4.392001551E0,8.139870160E0
1.207995271E1,-1.226812502E0,7.782002009E0,-4.242848436E0,8.947982288E0
1.208992371E1,-1.789905217E0,9.605011822E0,-3.180939109E0,1.027513437E1
1.209989371E1,-1.473449813E0,1.026095598E1,-1.967155958E0,1.055120726E1
1.210986471E1,-1.458079821E0,1.033936714E1,-7.757278812E-1,1.047044715E1
1.211983571E1,-1.430984701E0,1.038364226E1,9.563236317E-2,1.048221777E1
1.212980571E1,-1.408557998E0,1.037815056E1,5.735335028E-1,1.048899353E1
1.213977671E1,-1.334509151E0,1.028526286E1,7.208026457E-1,1.039649475E1
1.214974671E1,-1.243053436E0,1.014492500E1,6.386282158E-1,1.024072904E1
1.215971771E1,-1.224726508E0,9.909644741E0,3.689125299E-1,9.991852199E0
1.216968871E1,-1.215408385E0,9.299949133E0,2.685976982E-2,9.379072068E0
1.217965871E1,-1.030137530E0,8.046303758E0,-8.068830156E-1,8.152008814E0
1.218962971E1,-6.681709074E-1,6.434914620E0,-2.926196973E0,7.100507535E0
1.219959971E1,-3.114148119E-1,5.190306702E0,-4.328432962E0,6.765470770E0
1.220957071E1,3.444136465E-1,3.661944517E0,-5.651155003E0,6.742700593E0
1.221954171E1,1.105324318E0,2.862095118E-1,-8.401466560E0,8.478696722E0
1.222951171E1,6.717778355E-1,-3.751986376E0,-3.111179488E0,4.920175305E0
1.223948271E1,1.061647810E0,-8.845614045E0,2.934294198E0,9.379875603E0
1.224945371E1,2.248463164E0,-1.750129415E1,-4.054778591E0,1.810503005E1
1.225942371E1,4.304208532E0,-3.575111611E1,-2.243942214E1,4.242871881E1
1.226939471E1,6.017525164E0,-4.627609025E1,-1.707017076E1,4.968981654E1
1.227936471E1,3.738831018E0,-3.528348855E1,1.175209538E1,3.737666608E1
1.228933571E1,3.558825946E0,-1.910561108E1,1.998380440E1,2.787547408E1
1.229930671E1,2.755717016E0,-7.192644771E0,1.549656925E1,1.730525277E1
1.230927671E1,6.891799533E-1,-9.852324486E-1,1.054212519E1,1.061046915E1
1.231924771E1,-2.128391468E0,8.920149672E-1,6.031206479E0,6.457646052E0
1.232921771E1,-5.140822885E0,-1.534045093E0,1.416263751E0,5.548617602E0
1.233918871E1,-6.249216406E0,-7.719122221E0,-1.783145835E0,1.009044908E1
1.234915971E1,-6.180053785E0,-1.403779419E1,-3.043718407E0,1.563703784E1
1.235912971E1,-5.461389467E0,-1.931825561E1,-1.240351145E0,2.011368304E1
1.236910071E1,-3.303381267E0,-2.228416219E1,1.795109385E0,2.259908472E1
1.237907171E1,-1.027978153E-1,-2.290830334E1,2.277186588E0,2.302143584E1
1.238904171E1,2.271805249E0,-1.908754786E1,-2.742329523E-2,1.922228745E1
1.239901271E1,1.584624386E0,-1.347573761E1,-2.018119851E0,1.371784773E1
1.240898271E1,-3.897034746E-1,-9.365424500E0,-2.360506926E0,9.666180104E0
1.241895371E1,-1.978822907E0,-6.550040449E0,-1.971248424E0,7.120715577E0
1.242892471E1,-2.993855690E0,-4.293177175E0,-1.542713006E0,5.456602017E0
1.243889471E1,-3.410863031E0,-1.475838400E0,-1.891197703E0,4.169977740E0
1.244886571E1,-3.306294057E0,1.220709178E0,-2.180888647E0,4.144633468E0
1.245883571E1,-2.813268236E0,3.269079453E0,-2.655470889E0,5.064867647E0
1.246880671E1,-1.984137442E0,4.838037102E0,-3.205484551E0,6.133395111E0
1.247877771E1,-1.010621863E0,6.034223058E0,-3.245949038E0,6.925993764E0
1.248874771E1,-3.319002396E-1,7.247345474E0,-2.753900578E0,7.760034960E0
1.249871871E1,2.995187248E-1,8.453589225E0,-2.178859663E0,8.735004962E0
1.250868971E1,9.310031048E-1,9.483954577E0,-1.621057509E0,9.666436192E0
1.251865971E1,1.475136734E0,1.027225280E1,-1.049848859E0,1.043059867E1
1.252863071E1,1.775603950E0,1.110736618E1,-1.153068661E0,1.130733921E1
1.253860071E1,1.930613784E0,1.200880101E1,-1.644879066E0,1.227371983E1
1.254857171E1,1.944954957E0,1.287903510E1,-2.611562977E0,1.328430111E1
1.255854271E1,2.079897877E0,1.343152681E1,-3.224496188E0,1.396886764E1
1.256851271E1,2.306933566E0,1.320714108E1,-1.966888740E0,1.355061509E1
1.257848371E1,2.638268965E0,1.248238221E1,-3.260126781E-1,1.276231221E1
1.258845371E1,3.140387207E0,1.143571774E1,3.606614874E-1,1.186455851E1
1.259842471E1,3.349338920E0,1.011534862E1,3.889836824E-1,1.066253521E1
1.260839571E1,2.921033882E0,8.893011575E0,-3.638102496E-1,9.367521108E0
1.261836571E1,2.441716273E0,8.228122344E0,-1.796711376E0,8.768816763E0
1.262833671E1,2.345236630E0,8.025736177E0,-3.360151007E0,9.011281308E0
1.263830771E1,2.344821916E0,7.607187218E0,-4.885933399E0,9.340226569E0
1.264827771E1,1.824779473E0,7.168336142E0,-5.654715958E0,9.310782767E0
1.265824871E1,5.709382892E-1,7.496635666E0,-5.022110374E0,9.041410811E0
1.266821871E1,-2.393852281E-1,8.818284743E0,-3.518716385E0,9.497411021E0
1.267818971E1,-2.685632727E-1,9.607791588E0,-1.985851260E0,9.814549947E0
1.268816071E1,-2.679837406E-1,9.788078789E0,-6.349976796E-1,9.812314901E0
1.269813071E1,-5.098845870E-1,9.814220520E0,4.620235920E-1,9.838311467E0
1.270810171E1,-8.951520715E-1,9.809260912E0,1.001266683E0,9.900779355E0
1.271807271E1,-1.392835420E0,9.727305753E0,9.292441893E-1,9.870357768E0
1.272804271E1,-1.739210442E0,9.456964999E0,4.912468064E-1,9.628102793E0
1.273801371E1,-1.838357000E0,9.126086268E0,-2.011605541E-1,9.311577343E0
1.274798371E1,-1.837310641E0,8.586952520E0,-1.298515738E0,8.876801625E0
1.275795471E1,-1.830429052E0,7.538642063E0,-2.947042297E0,8.298593433E0
1.276792571E1,-1.920187906E0,6.558258126E0,-3.583149194E0,7.716011235E0
1.277789571E1,-2.083491576E0,6.568864975E0,-1.838883834E0,7.132490306E0
1.278786671E1,-2.346801198E0,5.299195890E0,-1.700672174E0,6.039970099E0
1.279783671E1,-2.340443813E0,1.657524254E0,-5.147003392E0,5.892088578E0
1.280780771E1,-1.328134371E-1,-2.537783979E0,-3.098724626E0,4.007503118E0
1.281777871E1,5.400214727E0,-1.540603798E1,-1.712288691E1,2.365801305E1
1.282774871E1,1.132404995E1,-3.930792126E1,-3.799475123E1,5.582963283E1
1.283771971E1,6.879424047E0,-4.292635138E1,-5.780342216E0,4.385670387E1
1.284769071E1,2.539000492E0,-4.043039487E1,1.391772045E1,4.283417206E1
1.285766071E1,1.988787147E-1,-2.870221812E1,1.848214821E1,3.413863910E1
1.286763171E1,-1.447011627E0,-1.465473626E1,1.377490572E1,2.016440341E1
1.287760271E1,-2.739947367E0,-6.077088411E0,8.891871952E0,1.111322194E1
1.288757271E1,-3.476184908E0,-1.983526407E0,5.421931286E0,6.739108056E0
1.289754371E1,-4.457351203E0,8.439970475E-1,2.209235071E0,5.045892425E0
1.290751371E1,-5.920446181E0,1.401617353E0,-1.098495355E0,6.182467649E0
1.291748471E1,-7.737663158E0,-2.584921893E0,-4.199900929E0,9.175642765E0
1.292745571E1,-6.675702376E0,-1.077426550E1,-4.246465231E0,1.336720862E1
1.293742571E1,-2.176339805E0,-1.742158374E1,4.519197495E-1,1.756280918E1
1.294739671E1,1.418886812E0,-2.179981393E1,3.791556823E0,2.217252873E1
1.295736771E1,3.787486284E0,-2.359408351E1,2.851369278E0,2.406566300E1
1.296733771E1,5.595702349E0,-1.941549480E1,-2.970863561E-1,2.020795842E1
1.297730871E1,5.177710630E0,-1.172050053E1,-1.584532438E0,1.291083123E1
1.298727871E1,2.982524371E0,-6.414435917E0,-8.344630893E-1,7.122974688E0
1.299724971E1,1.007449968E0,-3.881625579E0,-3.795238376E-1,4.028152296E0
1.300722071E1,-5.592733133E-1,-1.609533817E0,-6.258672523E-1,1.815239809E0
1.301719071E1,-1.755165154E0,7.622506338E-1,-1.543356199E0,2.458369196E0
1.302716171E1,-2.550575933E0,2.936697403E0,-2.248149168E0,4.492638858E0
1.303713271E1,-3.080719295E0,4.730254791E0,-2.848540102E0,6.322999484E0
1.304710254E1,-3.140130807E0,6.000144900E0,-3.267585490E0,7.519260285E0
1.305707354E1,-2.692719699E0,6.834923227E0,-2.898120983E0,7.897215973E0
1.306704354E1,-2.049128074E0,7.781686844E0,-2.188154397E0,8.339160370E0
1.307701454E1,-1.225423058E0,8.969002574E0,-1.577778758E0,9.188800501E0
1.308698554E1,-8.232989274E-2,9.795656780E0,-9.961573863E-1,9.846522203E0
1.309695554E1,9.992831616E-1,9.999157426E0,-6.775952303E-1,1.007178491E1
1.310692654E1,1.746156349E0,1.003388989E1,-6.007873750E-1,1.020239941E1
1.311689754E1,2.157730603E0,1.019695470E1,-6.440298736E-1,1.044262711E1
1.312686754E1,2.443140216E0,1.047891095E1,-9.880297565E-1,1.080521687E1
1.313683854E1,2.666964468E0,1.092619838E1,-1.420857616E0,1.133637274E1
1.314680854E1,2.875377068E0,1.132810207E1,-1.255159219E0,1.175453591E1
1.315677954E1,3.091695396E0,1.126423995E1,-7.626482445E-1,1.170569582E1
1.316675054E1,3.126474634E0,1.025646532E1,-4.605974561E-1,1.073229121E1
1.317672054E1,2.635804948E0,8.880397376E0,-4.522745293E-1,9.274345127E0
1.318669154E1,2.135658095E0,8.280159055E0,-5.471707463E-1,8.568632639E0
1.319666254E1,2.089603378E0,8.149448057E0,-1.033659089E0,8.476343376E0
1.320663254E1,2.134542446E0,8.296420746E0,-2.020905318E0,8.801757038E0
1.321660354E1,1.526150913E0,8.867051691E0,-3.320426778E0,9.590567048E0
1.322657354E1,2.408639158E-1,9.392291286E0,-4.359510913E0,1.035753283E1
1.323654454E1,-8.151180880E-1,9.435115124E0,-4.461585757E0,1.046859887E1
1.324651554E1,-1.536833630E0,9.131518332E0,-3.521544684E0,9.906955214E0
1.325648554E1,-1.821338386E0,8.758151978E0,-1.936921760E0,9.152822815E0
1.326645654E1,-1.828530461E0,8.426351141E0,-3.140750027E-1,8.628184068E0
1.327642754E1,-1.813287940E0,8.148795508E0,1.006695238E0,8.408585891E0
1.328639754E1,-1.611375690E0,7.999768692E0,1.730261278E0,8.341860394E0
1.329636854E1,-1.100120004E0,8.099846127E0,1.805070555E0,8.371143949E0
1.330633954E1,-4.058316303E-1,8.130639904E0,1.232801220E0,8.233577801E0
1.331630954E1,2.904955208E-2,7.377812058E0,7.777966261E-2,7.378279224E0
1.332628054E1,3.809405449E-1,5.542152379E0,-1.738870718E0,5.821017099E0
1.333625054E1,4.587881814E-1,2.759098168E0,-6.598757111E0,7.167056907E0
1.334622154E1,-3.997709913E-1,-7.962972164E-1,-1.309976983E1,1.313003715E1
1.335619254E1,-1.979766648E0,-5.863097275E0,-1.712974219E1,1.821327684E1
1.336616254E1,-3.237924027E0,-1.290470554E1,-1.221988783E1,1.806491726E1
1.337613354E1,-1.251882732E0,-1.927758939E1,-2.937876202E0,1.954031166E1
1.338610454E1,1.969579483E0,-2.366250061E1,-1.877273728E0,2.381842428E1
1.339607454E1,-3.350491114E-2,-2.758936902E1,-1.327156862E0,2.762129162E1
1.340604554E1,-3.373980549E0,-2.723520784E1,2.146615485E0,2.752722741E1
1.341601654E1,-1.638801470E0,-1.452976021E1,4.929128535E0,1.543035677E1
1.342598654E1,-2.606905268E-1,-6.033381643E0,7.503706119E0,9.631991441E0
1.343595754E1,-1.980451576E-1,-2.519826595E0,9.732989831E0,1.005583607E1
1.344592754E1,-4.456862887E-2,-7.065985894E-1,9.750795772E0,9.776465932E0
1.345589854E1,7.586410563E-2,-4.518389118E-1,7.961202797E0,7.974375445E0
1.346586954E1,-4.722506645E-1,-5.744709284E0,4.159192321E0,7.107994528E0
1.347583954E1,-4.533322541E-1,-1.591268284E1,-1.565975276E0,1.599597649E1
1.348581054E1,2.025279620E0,-2.328653166E1,-4.155475831E0,2.374094130E1
1.349578154E1,4.409206691E0,-2.656210912E1,-4.027383217E0,2.722510900E1
1.350575154E1,5.179739614E0,-2.260296408E1,-3.526605449E0,2.345550327E1
1.351572254E1,3.416257964E0,-1.413703314E1,-2.513327415E0,1.475951690E1
