"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.098313417E0,-2.528502694E0,5.338098586E-1,-7.243929092E-1,2.683844989E0
3.108381417E0,-2.652170135E0,4.531568742E-1,-3.570614664E-1,2.714194258E0
3.118449417E0,-2.734634002E0,3.723191178E-1,1.097539554E-1,2.762044638E0
3.128516417E0,-2.726280670E0,2.723112649E-1,4.508670680E-1,2.776696028E0
3.138584417E0,-2.610284191E0,1.649236411E-1,6.055563275E-1,2.684675368E0
3.148652417E0,-2.480642064E0,-6.122034788E-4,6.118806760E-1,2.554991857E0
3.158719417E0,-2.215456216E0,-1.770092511E-1,5.282544190E-1,2.284432370E0
3.168787417E0,-1.997459738E0,-3.720805514E-1,3.417259008E-1,2.060355778E0
3.178854417E0,-1.675046605E0,-5.616513759E-1,1.975072138E-1,1.777707090E0
3.188922417E0,-1.155894547E0,-7.313042450E-1,9.853493929E-2,1.371352339E0
3.198990417E0,-6.544040036E-1,-9.330793780E-1,1.415841144E-2,1.139772866E0
3.209057417E0,-6.980172157E-2,-1.337823061E0,1.242650270E-2,1.339700429E0
3.219125417E0,4.280734885E-1,-1.704568028E0,-5.514160076E-2,1.758362781E0
3.229193417E0,7.517180443E-1,-1.894552835E0,-9.909978032E-2,2.040644807E0
3.239260417E0,1.011689930E0,-1.950735222E0,-1.050136360E-1,2.199980065E0
3.249328417E0,1.198171086E0,-1.888009801E0,-6.983503243E-2,2.237201799E0
3.259396417E0,1.280992802E0,-1.838867462E0,-5.066902896E-2,2.241638564E0
3.269463417E0,1.442029799E0,-1.963510219E0,3.035289645E-3,2.436150967E0
3.279531417E0,1.603029959E0,-2.125795596E0,1.223015412E-1,2.665271024E0
3.289599417E0,1.703511436E0,-2.399865704E0,2.347499210E-1,2.952357386E0
3.299666417E0,1.768427809E0,-2.707383054E0,2.762078494E-1,3.245543204E0
3.309734417E0,1.781326182E0,-2.926372390E0,2.464414287E-1,3.434750603E0
3.319802417E0,1.728281996E0,-2.984251639E0,1.543056822E-1,3.452032263E0
3.329869417E0,1.801517202E0,-2.808543393E0,1.236861527E-2,3.336694952E0
3.339937417E0,1.956663714E0,-2.440655295E0,-8.359530330E-2,3.129268179E0
3.350005417E0,1.940984990E0,-1.843390868E0,-1.585004747E-1,2.681535945E0
3.360072417E0,1.711505165E0,-1.073708423E0,-1.872676063E-1,2.029080792E0
3.370140417E0,1.119464055E0,-1.600435549E-1,-1.576233923E-1,1.141778807E0
3.380207417E0,4.194576162E-1,8.244515598E-1,-8.101902008E-3,9.250571372E-1
3.390275417E0,-9.722633243E-2,1.629586843E0,2.504830241E-1,1.651589532E0
3.400343417E0,-3.445974684E-1,2.197546780E0,3.662146246E-1,2.254345230E0
3.410410417E0,-2.945844787E-1,2.502477906E0,2.335202515E-1,2.530554760E0
3.420478417E0,-8.278487921E-2,2.351571211E0,-1.908987272E-1,2.360758950E0
3.430546417E0,1.323505569E-1,1.841892811E0,-8.356086320E-1,2.026900980E0
3.440613417E0,3.177213264E-1,1.194838173E0,-1.486552253E0,1.933500117E0
3.450681417E0,4.304246539E-1,5.652596927E-1,-2.024091466E0,2.145164368E0
3.460749417E0,4.011950076E-1,-4.691104174E-2,-2.246580945E0,2.282604658E0
3.470816417E0,1.409588277E-1,-6.114790088E-1,-2.110917356E0,2.202214352E0
3.480884417E0,-9.093238950E-2,-1.000287859E0,-1.548232192E0,1.845499234E0
3.490952417E0,-1.327551842E-1,-1.215509250E0,-6.784372294E-1,1.398343216E0
3.501019417E0,-2.707781249E-1,-1.267323182E0,2.972899854E-1,1.329590228E0
3.511087417E0,-3.775190467E-1,-1.270530379E0,1.091910220E0,1.717275751E0
3.521155417E0,-3.915798461E-1,-1.186138101E0,1.560670974E0,1.998987809E0
3.531222417E0,-3.487103999E-1,-1.008965712E0,1.688378842E0,1.997556974E0
3.541290417E0,-2.981126887E-1,-6.638209444E-1,1.351913681E0,1.535317564E0
3.551358417E0,-3.748556399E-1,-1.062906861E-1,5.747462153E-1,6.943685425E-1
3.561425417E0,-5.068752444E-1,4.461747140E-1,-1.463745189E-1,6.909557790E-1
3.571493417E0,-5.742427701E-1,8.925780541E-1,-4.973045218E-1,1.172075991E0
3.581561417E0,-6.660306072E-1,1.265977737E0,-5.800554872E-1,1.543619373E0
3.591628417E0,-7.701484680E-1,1.600444320E0,-4.884179235E-1,1.842037663E0
3.601696417E0,-9.026861358E-1,1.873566009E0,-3.629887158E-1,2.111125922E0
3.611763417E0,-1.052552612E0,2.062927503E0,-2.941430140E-1,2.334535713E0
3.621831417E0,-1.105976282E0,2.120740094E0,-3.808677471E-1,2.421937721E0
3.631899417E0,-1.284965401E0,2.055387518E0,-6.047178733E-1,2.498286941E0
3.641966417E0,-1.532179831E0,1.949841183E0,-7.668728578E-1,2.595679035E0
3.652034417E0,-1.599139221E0,1.734251418E0,-6.927757716E-1,2.458620040E0
3.662102417E0,-1.630270382E0,1.548222837E0,-5.175060672E-1,2.307073471E0
3.672169417E0,-1.681014858E0,1.338881407E0,-4.150762975E-1,2.188767395E0
3.682237417E0,-1.650872462E0,1.133249450E0,-2.921309688E-1,2.023604384E0
3.692305417E0,-1.520488324E0,1.034478868E0,-8.540912786E-2,1.841012219E0
3.702372417E0,-1.351993203E0,1.066829758E0,1.802263892E-1,1.731615692E0
3.712440417E0,-1.163383076E0,1.067503942E0,3.759578401E-1,1.623073981E0
3.722508417E0,-1.049493933E0,9.323894066E-1,5.309996502E-1,1.500915770E0
3.732575417E0,-1.050599642E0,7.611542809E-1,6.133021706E-1,1.435010453E0
3.742643417E0,-1.219458459E0,6.517522913E-1,4.652951092E-1,1.458889825E0
3.752711417E0,-1.225148969E0,5.479683065E-1,3.288152852E-1,1.381802719E0
3.762778417E0,-9.122650445E-1,4.017580944E-1,3.722033429E-1,1.064035905E0
3.772846417E0,-6.268373054E-1,5.551954651E-1,2.883209413E-1,8.856048651E-1
3.782913417E0,-3.159361714E-1,6.084869885E-1,-1.347040612E-1,6.987254566E-1
3.792981417E0,2.574002802E-2,4.520751393E-1,-7.334414023E-1,8.619575229E-1
3.803049542E0,3.115437430E-1,3.499178499E-1,-1.221043054E0,1.307841025E0
3.813116542E0,4.191184777E-1,3.279931301E-1,-1.650231022E0,1.733926820E0
3.823184542E0,6.159158760E-1,1.359927875E-1,-2.008372981E0,2.105091075E0
3.833252542E0,9.761657560E-1,-1.978557444E-1,-2.236379893E0,2.448150629E0
3.843319542E0,1.369474039E0,-4.475675207E-1,-2.230979404E0,2.655756942E0
3.853387542E0,1.745290377E0,-5.840959132E-1,-2.015815902E0,2.729600755E0
3.863455542E0,2.010847523E0,-7.592896038E-1,-1.729255557E0,2.758686869E0
3.873522542E0,2.120676359E0,-9.556408596E-1,-1.362683083E0,2.695815805E0
3.883590542E0,2.117182063E0,-1.053188789E0,-9.915141124E-1,2.564130798E0
3.893658542E0,2.008932559E0,-1.225843034E0,-7.911048889E-1,2.482810528E0
3.903725542E0,1.960379035E0,-1.531017990E0,-6.581346003E-1,2.572983326E0
3.913793542E0,1.959529434E0,-1.876670880E0,-5.311563921E-1,2.764738018E0
3.923861542E0,1.959280928E0,-2.213775142E0,-4.253288785E-1,2.986718398E0
3.933928542E0,2.065887948E0,-2.629259575E0,-3.873108671E-1,3.366141506E0
3.943996542E0,2.159028831E0,-3.065747207E0,-3.184277431E-1,3.763191153E0
3.954064542E0,2.059457765E0,-3.162118676E0,-2.312812795E-1,3.780721074E0
3.964131542E0,1.762543756E0,-2.778001047E0,-2.871936712E-1,3.302473393E0
3.974199542E0,1.579132388E0,-1.926299123E0,-5.067862936E-1,2.541873278E0
3.984267542E0,1.321750234E0,-7.222884232E-1,-6.999607571E-1,1.660924234E0
3.994334542E0,1.095727867E0,4.700909954E-1,-9.337716883E-1,1.514442032E0
4.004402542E0,9.181321406E-1,1.247528602E0,-1.259556325E0,1.996440928E0
4.014469542E0,8.925429708E-1,1.628309811E0,-1.553686037E0,2.421149746E0
4.024537542E0,9.598455924E-1,1.544152005E0,-1.769324187E0,2.536970054E0
4.034605542E0,9.310123873E-1,1.058244292E0,-1.888611626E0,2.356590528E0
4.044672542E0,7.852699524E-1,3.905419654E-1,-1.924812322E0,2.115200795E0
4.054740542E0,7.407328802E-1,-3.290754497E-1,-1.947240780E0,2.109199494E0
4.064808542E0,7.926286733E-1,-1.004526506E0,-1.915400498E0,2.303495774E0
4.074875542E0,7.893904853E-1,-1.564365830E0,-1.832143018E0,2.535177671E0
4.084943542E0,5.824990386E-1,-1.948268282E0,-1.675489240E0,2.634828006E0
4.095011542E0,3.573192555E-1,-2.184885803E0,-1.318657642E0,2.576870389E0
4.105078542E0,1.873506367E-1,-2.220175504E0,-8.609756076E-1,2.388631099E0
4.115146542E0,1.100808513E-1,-2.133931412E0,-3.850164197E-1,2.171179106E0
4.125214542E0,1.618760723E-1,-2.001912977E0,8.553833306E-2,2.010267703E0
4.135281542E0,1.283282572E-1,-1.710535696E0,5.517858806E-1,1.801906814E0
4.145349542E0,3.117443025E-2,-1.227483178E0,9.905358732E-1,1.577608352E0
4.155417542E0,1.417540491E-2,-6.426978779E-1,1.300802000E0,1.450981511E0
4.165484542E0,-2.119615674E-3,-3.165390193E-2,1.381769564E0,1.382133709E0
4.175552542E0,-1.238124526E-1,4.692946047E-1,1.144693548E0,1.243338356E0
4.185620542E0,-4.603670758E-1,7.395418024E-1,7.426227734E-1,1.144704549E0
4.195687542E0,-1.004415409E0,9.362637717E-1,3.427474093E-1,1.415244131E0
4.205755542E0,-1.500933480E0,1.234385816E0,-1.804626167E-2,1.943408172E0
4.215822542E0,-1.688639043E0,1.477216589E0,-3.447647353E-1,2.269919248E0
4.225890542E0,-1.762683504E0,1.535686406E0,-6.986903033E-1,2.439990577E0
4.235958542E0,-1.894862738E0,1.453901986E0,-1.041217784E0,2.605469296E0
4.246025542E0,-2.283395015E0,1.386870675E0,-1.237946185E0,2.944454758E0
4.256093542E0,-2.608789058E0,1.403529977E0,-1.261804579E0,3.219911108E0
4.266161542E0,-2.751635951E0,1.397396248E0,-1.238611599E0,3.325413565E0
4.276228542E0,-2.849184465E0,1.342963933E0,-1.160886900E0,3.356942454E0
4.286296542E0,-2.881789125E0,1.202999132E0,-9.946401069E-1,3.277380724E0
4.296364542E0,-2.884613914E0,9.891109067E-1,-8.453348174E-1,3.164479227E0
4.306431542E0,-3.006836509E0,8.327885199E-1,-7.668436217E-1,3.212888366E0
4.316499542E0,-2.978145391E0,7.457141232E-1,-7.216499803E-1,3.153762550E0
4.326567542E0,-2.777479475E0,7.190975976E-1,-6.696044985E-1,2.946160853E0
4.336634542E0,-2.557454013E0,7.115073270E-1,-6.250597519E-1,2.727180485E0
4.346702542E0,-2.350395920E0,6.012674314E-1,-6.206375027E-1,2.504211336E0
4.356770542E0,-2.415869533E0,2.781812847E-1,-7.359428412E-1,2.540752308E0
4.366837542E0,-2.331031111E0,-3.492074132E-2,-9.394335473E-1,2.513455966E0
4.376905542E0,-1.923608819E0,-1.392602116E-1,-1.013542328E0,2.178745590E0
4.386973542E0,-1.388947606E0,-1.176471484E-1,-8.068087560E-1,1.610576503E0
4.397040542E0,-9.491966432E-1,-1.839656836E-1,-4.766247107E-1,1.077955822E0
4.407108542E0,-6.175384784E-1,-3.575753635E-1,-2.221211046E-1,7.473631634E-1
4.417175542E0,-4.452116776E-1,-5.467661190E-1,-2.800461810E-2,7.056563507E-1
4.427243542E0,-3.043083984E-1,-7.259113580E-1,1.304607002E-1,7.978539310E-1
4.437311542E0,-8.954016745E-2,-9.950300431E-1,3.232627326E-1,1.050048105E0
4.447378542E0,8.977464080E-2,-1.215522698E0,4.474008385E-1,1.298353737E0
4.457446542E0,2.510238916E-1,-1.348118253E0,5.078920386E-1,1.462323542E0
4.467514542E0,5.596492893E-1,-1.584344596E0,5.240491015E-1,1.760108686E0
4.477581542E0,1.019529877E0,-1.897284654E0,3.661953288E-1,2.184772127E0
4.487649542E0,1.405692278E0,-2.061905994E0,1.483830192E-1,2.499888923E0
4.497717542E0,1.499928929E0,-2.030362605E0,-2.692408919E-2,2.524457170E0
4.507784542E0,1.552383716E0,-1.992879614E0,-1.968319334E-1,2.533812772E0
4.517852542E0,1.652187501E0,-2.061413074E0,-4.041525292E-1,2.672543108E0
4.527920542E0,1.833514920E0,-2.407712667E0,-5.848601443E-1,3.082356021E0
4.537987542E0,2.091409290E0,-2.984601887E0,-7.290349406E-1,3.716629278E0
4.548055542E0,2.007071391E0,-3.593304053E0,-7.597386700E-1,4.185376020E0
4.558123542E0,1.839295478E0,-4.069010714E0,-6.936598706E-1,4.518962277E0
4.568190542E0,1.501926922E0,-4.233309873E0,-6.143558389E-1,4.533666293E0
4.578258542E0,9.905136538E-1,-4.089619811E0,-4.361724669E-1,4.230408244E0
4.588326542E0,4.974822772E-1,-3.641780394E0,-1.208327206E-1,3.677588014E0
4.598393542E0,-2.325361651E-1,-2.564584692E0,3.319253826E-1,2.596409477E0
4.608461542E0,-7.585844296E-1,-1.088390781E0,8.455488986E-1,1.573212563E0
4.618529542E0,-8.735781115E-1,4.972244149E-1,1.222581457E0,1.582743269E0
4.628596542E0,-7.625646293E-1,1.972327235E0,1.490482167E0,2.587105840E0
4.638664542E0,-5.210272604E-1,2.933811802E0,1.413074387E0,3.297802347E0
4.648731542E0,7.869533658E-2,3.168298014E0,1.017466979E0,3.328594946E0
4.658799542E0,8.792054719E-1,2.791803399E0,3.182867521E-1,2.944227393E0
4.668867542E0,1.364641900E0,2.148168797E0,-5.075850964E-1,2.595095244E0
4.678934542E0,1.639706034E0,1.339172598E0,-1.441416426E0,2.561191215E0
4.689002542E0,1.603818748E0,5.324597365E-1,-2.251656328E0,2.815262718E0
4.699070542E0,1.230235462E0,1.184166420E-1,-2.722823796E0,2.990195850E0
4.709137542E0,3.779014546E-1,1.972920728E-1,-3.006247110E0,3.036322670E0
4.719205542E0,-2.145793658E-1,-8.285504580E-4,-2.511646925E0,2.520796554E0
4.729273542E0,-4.251861334E-1,-5.930532628E-1,-1.054350631E0,1.282244389E0
4.739340542E0,-6.839482301E-1,-9.013810372E-1,9.705851734E-1,1.490740935E0
4.749408542E0,-8.020409364E-1,-7.469812149E-1,2.736096976E0,2.947452673E0
4.759476542E0,-3.829417545E-1,-4.468249243E-1,3.840478138E0,3.885301691E0
4.769543542E0,1.809783411E-1,2.230455494E-1,3.779817953E0,3.790715795E0
4.779611542E0,3.425860262E-1,8.255373877E-1,2.569554241E0,2.720567250E0
4.789679542E0,2.201482540E-1,1.320555063E0,1.127366567E0,1.750224644E0
4.799746542E0,-1.549412745E-1,1.814553570E0,-8.543485561E-2,1.823159502E0
4.809814625E0,-4.910924399E-1,2.014547641E0,-8.443753624E-1,2.238871085E0
4.819881625E0,-6.303584987E-1,2.035550255E0,-1.367310569E0,2.531867862E0
4.829949625E0,-5.123201716E-1,2.043537551E0,-1.573306807E0,2.629412861E0
4.840017625E0,-1.944269371E-1,1.994729673E0,-1.707087593E0,2.632659559E0
4.850085625E0,-7.422806382E-2,1.972706720E0,-1.736752857E0,2.629333013E0
4.860152625E0,-6.121391594E-2,1.905238622E0,-1.800618485E0,2.622195317E0
4.870220625E0,-1.789715767E-1,1.639958049E0,-1.818763565E0,2.455482464E0
4.880287625E0,-4.694173962E-1,1.296416003E0,-1.700117712E0,2.188937500E0
4.890355625E0,-6.824039805E-1,9.687637657E-1,-1.533174443E0,1.937731224E0
4.900423625E0,-8.385661536E-1,6.986416984E-1,-1.302222873E0,1.699140320E0
4.910490625E0,-8.998402959E-1,4.552870148E-1,-1.036880320E0,1.446416130E0
4.920558625E0,-9.200687385E-1,3.109262770E-1,-8.033998293E-1,1.260417756E0
4.930626625E0,-9.582960802E-1,2.200354028E-1,-5.708782822E-1,1.136947215E0
4.940693625E0,-9.460338843E-1,5.883351445E-2,-2.724352258E-1,9.862365056E-1
4.950761625E0,-1.003481609E0,-4.864532590E-2,-7.486716449E-2,1.007445680E0
4.960829625E0,-1.040904958E0,-3.359693170E-2,7.333987176E-2,1.044026160E0
4.970896625E0,-1.038187172E0,3.620478988E-2,3.030471539E-1,1.082118741E0
4.980964625E0,-9.892342830E-1,1.140961343E-1,4.564944649E-1,1.095440364E0
4.991032625E0,-8.671186924E-1,1.671870983E-1,3.638020635E-1,9.550907255E-1
5.001099625E0,-6.975219566E-1,2.349861485E-1,2.543189803E-2,7.364795661E-1
5.011167625E0,-3.749111885E-1,2.360544348E-1,-3.365055066E-1,5.563416679E-1
5.021234625E0,-3.613930106E-2,7.503673375E-2,-6.069526792E-1,6.126402821E-1
5.031302625E0,2.981875330E-1,-2.765446490E-1,-8.631355691E-1,9.541466126E-1
5.041370625E0,5.656426853E-1,-7.110529983E-1,-1.061291276E0,1.397099562E0
5.051437625E0,8.802065152E-1,-1.032085603E0,-1.099291745E0,1.745968655E0
5.061505625E0,1.137641879E0,-1.196527433E0,-9.610887104E-1,1.910392225E0
5.071573625E0,1.286308506E0,-1.355352429E0,-7.760044545E-1,2.023302422E0
5.081640625E0,1.466582842E0,-1.568656517E0,-5.801484579E-1,2.224437172E0
5.091708625E0,1.681466264E0,-1.823437829E0,-3.626712120E-1,2.506747837E0
5.101776625E0,1.859765995E0,-2.166341944E0,-2.257668618E-1,2.864042187E0
5.111843625E0,2.029559197E0,-2.609242217E0,-8.276090562E-2,3.306675801E0
5.121911625E0,2.183167892E0,-3.015680423E0,-2.620723883E-2,3.723068261E0
5.131979625E0,2.182392551E0,-3.255362470E0,-6.304000139E-2,3.919718880E0
5.142046625E0,2.052858013E0,-3.317123685E0,-9.415246943E-2,3.902102030E0
5.152114625E0,1.845401725E0,-3.191879250E0,-1.376569233E-1,3.689518953E0
5.162182625E0,1.643151798E0,-3.008370818E0,-1.318921351E-1,3.430399153E0
5.172249625E0,1.515852651E0,-2.814674783E0,1.910283526E-2,3.196962357E0
5.182317625E0,1.444166957E0,-2.559057319E0,3.016361843E-1,2.953874904E0
5.192385625E0,1.404409398E0,-2.298702441E0,5.964650766E-1,2.759015994E0
5.202452625E0,1.296400216E0,-1.976571729E0,8.282066417E-1,2.504678734E0
5.212520625E0,1.167917007E0,-1.454019515E0,9.131643462E-1,2.076552915E0
5.222588625E0,9.959445477E-1,-8.278183866E-1,8.468756318E-1,1.547380741E0
5.232655625E0,6.945083016E-1,-1.727729434E-1,5.552632928E-1,9.058198470E-1
5.242723625E0,4.709698319E-1,3.599674594E-1,3.741633296E-2,5.939605512E-1
5.252790625E0,4.112779462E-1,7.474869990E-1,-5.770758191E-1,1.030001390E0
5.262858625E0,3.809443456E-1,1.081222680E0,-1.079575007E0,1.574688310E0
5.272926625E0,2.607150668E-1,1.273523569E0,-1.326404179E0,1.857197532E0
5.282993625E0,1.999537253E-1,1.220246079E0,-1.510859714E0,1.952352186E0
5.293061625E0,1.750229520E-1,9.698022312E-1,-1.545202750E0,1.832703178E0
5.303129625E0,1.523386788E-1,6.447052270E-1,-1.402486249E0,1.551070463E0
5.313196625E0,1.798433965E-1,2.595795375E-1,-1.094135159E0,1.138796264E0
5.323264625E0,1.952092946E-1,-7.853863120E-2,-6.379949623E-1,6.717980033E-1
5.333332625E0,2.772024608E-1,-2.831905943E-1,-1.927400885E-1,4.406663802E-1
5.343399625E0,2.899640089E-1,-4.019878900E-1,3.285601638E-2,4.967422954E-1
5.353467625E0,2.769054222E-1,-5.322930908E-1,2.359066464E-2,6.004740351E-1
5.363535625E0,3.211045253E-1,-6.489351028E-1,-5.903005399E-2,7.264361163E-1
5.373602625E0,3.162168378E-1,-7.615928221E-1,-2.999212325E-2,8.251764918E-1
5.383670625E0,3.553499132E-1,-8.617778456E-1,8.477585614E-2,9.360136547E-1
5.393738625E0,4.048302215E-1,-8.104609269E-1,2.767995876E-1,9.472868805E-1
5.403805625E0,4.926647562E-1,-6.539666319E-1,4.780379462E-1,9.481092741E-1
5.413873625E0,6.170110595E-1,-5.114968836E-1,5.838403168E-1,9.915650382E-1
5.423941625E0,7.035972136E-1,-3.765805686E-1,5.565841788E-1,9.729583299E-1
5.434008625E0,7.326882809E-1,-1.970827425E-1,4.883161454E-1,9.022895224E-1
5.444076625E0,6.464634848E-1,1.076004624E-2,4.284594047E-1,7.756341130E-1
5.454143625E0,5.169903427E-1,2.596116972E-1,3.508866970E-1,6.766082485E-1
5.464211625E0,3.827189755E-1,5.435817254E-1,3.557258161E-1,7.539865799E-1
5.474279625E0,2.785297787E-1,9.260048318E-1,4.736022484E-1,1.076737143E0
5.484346625E0,1.249965137E-1,1.350408608E0,5.248121631E-1,1.454185457E0
5.494414625E0,-1.265056801E-1,1.727204354E0,5.215757293E-1,1.808667965E0
5.504482625E0,-2.894482845E-1,2.025983040E0,5.323533171E-1,2.114660172E0
5.514549625E0,-4.021878648E-1,2.322068499E0,5.003918517E-1,2.409180192E0
5.524617625E0,-5.434308672E-1,2.556733051E0,3.908489076E-1,2.642908222E0
5.534685625E0,-8.004738826E-1,2.714681548E0,1.065527145E-1,2.832244309E0
5.544752625E0,-1.026592144E0,2.825258828E0,-1.099457806E-1,3.008000491E0
5.554820625E0,-1.147096826E0,2.909296181E0,-1.059777870E-1,3.129068023E0
5.564888625E0,-1.168326897E0,3.009725034E0,-5.035797536E-2,3.228926825E0
5.574955625E0,-1.285533165E0,3.141483268E0,-4.274146535E-2,3.394604465E0
5.585023625E0,-1.391406360E0,3.192814804E0,-1.029811621E-1,3.484348311E0
5.595091625E0,-1.414231551E0,3.201808991E0,-1.702281620E-1,3.504370033E0
5.605158625E0,-1.427801185E0,3.247845290E0,-1.684215551E-1,3.551827849E0
5.615226625E0,-1.291454056E0,3.270858176E0,-1.462652125E-1,3.519625023E0
5.625294625E0,-1.091658205E0,3.194547919E0,-1.871103162E-1,3.381104008E0
5.635361625E0,-9.534914231E-1,2.993400192E0,-2.958908929E-1,3.155493943E0
5.645429625E0,-8.476825476E-1,2.763697003E0,-3.802602579E-1,2.915679113E0
5.655496625E0,-7.576208085E-1,2.546520889E0,-3.426123752E-1,2.678832053E0
5.665564625E0,-7.231830472E-1,2.293676759E0,-2.496545468E-1,2.417906985E0
5.675632625E0,-5.736679888E-1,2.018968720E0,-1.588776932E-1,2.104892343E0
5.685699625E0,-3.900431979E-1,1.700109526E0,-1.857883338E-1,1.754144635E0
5.695767625E0,-4.308567631E-1,1.268853983E0,-3.383713531E-1,1.382072050E0
5.705835625E0,-6.344398552E-1,8.653762221E-1,-5.460715429E-1,1.203986738E0
5.715902625E0,-6.428732944E-1,6.506728953E-1,-6.222935072E-1,1.106304885E0
5.725970625E0,-6.342808110E-1,6.747768724E-1,-5.401108912E-1,1.072080104E0
5.736038625E0,-5.160998118E-1,6.439766639E-1,-5.158262352E-1,9.732120346E-1
5.746105625E0,-2.709617275E-1,4.106903011E-1,-4.903966578E-1,6.946766608E-1
5.756173625E0,-6.644191146E-2,8.494601011E-2,-3.482537323E-1,3.645696289E-1
5.766241625E0,1.659644455E-1,-3.223803878E-1,-1.611077847E-1,3.967732726E-1
5.776308625E0,4.751874286E-1,-8.067105228E-1,1.042511408E-1,9.420473768E-1
5.786376625E0,8.968880367E-1,-1.291440607E0,3.867733983E-1,1.619203710E0
5.796444625E0,1.299355983E0,-1.693743662E0,6.234663856E-1,2.223916342E0
5.806511167E0,1.498716801E0,-2.008743694E0,7.716892093E-1,2.622347710E0
5.816579167E0,1.578567547E0,-2.251914775E0,8.444385123E-1,2.876816306E0
5.826647167E0,1.594239255E0,-2.349936914E0,9.668476331E-1,2.999766098E0
5.836714167E0,1.668656183E0,-2.550713927E0,9.472723246E-1,3.191845838E0
5.846782167E0,1.713818908E0,-3.078977117E0,8.267138475E-1,3.619493213E0
5.856849167E0,1.553895221E0,-3.677634351E0,7.737649709E-1,4.066730506E0
5.866917167E0,1.324740500E0,-4.045826504E0,7.823095071E-1,4.328470591E0
5.876985167E0,1.019788324E0,-4.131761279E0,8.970143366E-1,4.349259041E0
5.887052167E0,5.350968307E-1,-3.855499635E0,1.153612379E0,4.059806347E0
5.897120167E0,-9.241290450E-2,-3.076417206E0,1.385732807E0,3.375372332E0
5.907188167E0,-5.056952763E-1,-1.915813311E0,1.582552425E0,2.535851047E0
5.917255167E0,-5.581184882E-1,-6.044635195E-1,1.730813840E0,1.916399995E0
5.927323167E0,-5.804203534E-1,5.790532744E-1,1.638487474E0,1.832165845E0
5.937391167E0,-6.294855094E-1,1.442626215E0,1.334548620E0,2.063599385E0
5.947458167E0,-4.295113188E-1,1.987722369E0,9.110915083E-1,2.228364406E0
5.957526167E0,-2.331413519E-1,2.318160220E0,2.754167211E-1,2.346076739E0
5.967594167E0,-1.478661436E-1,2.363103089E0,-5.002205282E-1,2.419987848E0
5.977661167E0,-5.268458247E-2,2.048749174E0,-1.189959256E0,2.369842163E0
5.987729167E0,1.293959588E-1,1.419790499E0,-1.608676615E0,2.149508973E0
5.997797167E0,3.470492059E-1,7.214967102E-1,-1.764003221E0,1.937190754E0
6.007864167E0,6.106381792E-1,-3.113642335E-3,-1.623175371E0,1.734239593E0
6.017932167E0,7.106723446E-1,-5.884696305E-1,-1.252260754E0,1.555476996E0
6.027999167E0,5.205606526E-1,-9.136677915E-1,-7.979782909E-1,1.320053627E0
6.038067167E0,2.376858079E-1,-1.164744308E0,-3.442250007E-1,1.237584218E0
6.048135167E0,-4.400439084E-2,-1.338194944E0,5.748982430E-2,1.340151922E0
6.058202167E0,-2.723299760E-1,-1.256912799E0,5.517146176E-1,1.399422173E0
6.068270167E0,-5.457668298E-1,-9.730392498E-1,1.185541685E0,1.627936086E0
6.078338167E0,-7.491049236E-1,-6.584765893E-1,1.557915766E0,1.849824624E0
6.088405167E0,-7.873357737E-1,-2.871105677E-1,1.629985623E0,1.832807472E0
6.098473167E0,-7.558812618E-1,1.918126470E-1,1.471404456E0,1.665286656E0
6.108541167E0,-8.289083076E-1,6.889318120E-1,1.027705454E0,1.489259723E0
6.118608167E0,-9.942739981E-1,1.018566256E0,3.678495061E-1,1.470160284E0
6.128676167E0,-1.162012489E0,1.209917557E0,-2.490358382E-1,1.695934070E0
