"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.084883758E1,-7.330230340E-1,-2.459515489E0,-4.481294382E-1,2.605256073E0
1.085880358E1,2.201723738E-1,-2.881919518E0,-1.891871010E0,3.454433658E0
1.086876958E1,1.864514665E0,-3.394940770E0,-4.364967242E0,5.835664212E0
1.087873458E1,4.099076512E0,-4.319303704E0,-8.305914871E0,1.021993320E1
1.088870058E1,5.364906900E0,-4.006688166E0,-1.450669411E1,1.597748260E1
1.089866658E1,3.903207360E0,-2.139137188E0,-1.510351240E1,1.574569853E1
1.090863158E1,2.089255469E0,1.611065787E-1,-9.943367972E0,1.016176709E1
1.091859758E1,1.428103486E0,1.305972692E0,-4.392023771E0,4.799470496E0
1.092856358E1,-1.109555290E0,2.327679487E0,3.487799817E-1,2.602086127E0
1.093852958E1,-3.892274528E0,2.722658320E0,2.595616158E0,5.412937518E0
1.094849458E1,-4.593220029E0,3.538135573E0,2.600452682E0,6.354402232E0
1.095846058E1,-3.587045486E0,2.232020209E0,1.102594545E0,4.366294111E0
1.096842658E1,-1.992114067E0,-9.874801183E-1,-1.162601303E0,2.509039105E0
1.097839158E1,-8.468088274E-1,-3.904774121E0,-3.030972938E0,5.015091532E0
1.098835758E1,-2.584538023E-1,-4.971586338E0,-3.160557762E0,5.896829186E0
1.099832358E1,-4.411591186E-1,-4.822912694E0,-1.909843012E0,5.206016572E0
1.100828858E1,-1.417151358E0,-4.677980683E0,-1.317354298E0,5.062335784E0
1.101825458E1,-2.602910559E0,-4.175577974E0,-2.210919946E-1,4.925390996E0
1.102822046E1,-3.544410513E0,-3.354438862E0,7.332595539E-1,4.934853142E0
1.103818546E1,-4.101321843E0,-2.412174677E0,1.586137353E0,5.015501893E0
1.104815146E1,-4.263867422E0,-1.165976316E0,1.884749393E0,4.805449660E0
1.105811746E1,-3.955135605E0,-4.381447327E-1,1.483642971E0,4.246912399E0
1.106808346E1,-4.042455000E0,1.899812990E-1,1.575722584E0,4.342860461E0
1.107804846E1,-3.430615802E0,7.887174708E-1,3.253460079E0,4.793349822E0
1.108801446E1,-2.925190083E0,1.384321874E0,3.532838873E0,4.791036900E0
1.109798046E1,-2.586410009E0,2.204503212E0,3.433755465E0,4.831151803E0
1.110794546E1,-2.158023695E0,2.797709087E0,3.272799160E0,4.816166187E0
1.111791146E1,-1.613422946E0,3.333382453E0,3.509056785E0,5.101769468E0
1.112787746E1,-1.104942056E0,3.796155074E0,3.449433019E0,5.246930383E0
1.113784246E1,-7.104444493E-1,4.118168256E0,3.226503830E0,5.279618174E0
1.114780846E1,-5.021929403E-1,4.204025847E0,3.151181459E0,5.277876056E0
1.115777446E1,-3.811704867E-1,4.144639771E0,3.082730445E0,5.179435951E0
1.116774046E1,-3.283416241E-1,3.928368806E0,2.990193287E0,4.947842519E0
1.117770546E1,-3.201944062E-1,3.642801903E0,2.965518037E0,4.708166032E0
1.118767146E1,-3.148404032E-1,3.267167999E0,2.926436417E0,4.397447136E0
1.119763746E1,-2.992961651E-1,2.902114046E0,2.927016753E0,4.132707491E0
1.120760246E1,-1.959925291E-1,2.592824405E0,3.009349350E0,3.977101328E0
1.121756846E1,-1.037107484E-1,2.366808470E0,3.108197408E0,3.908123511E0
1.122753446E1,9.393902779E-2,2.088466972E0,3.177070884E0,3.803195792E0
1.123749946E1,3.121477604E-1,1.749058907E0,3.253810911E0,3.707280504E0
1.124746546E1,5.087380211E-1,1.291232446E0,3.219023779E0,3.505454278E0
1.125743146E1,7.262054729E-1,7.250740367E-1,3.073329584E0,3.240132941E0
1.126739646E1,9.008433858E-1,1.101001471E-1,2.881122542E0,3.020680048E0
1.127736246E1,9.859674436E-1,-4.776473522E-1,2.711532238E0,2.924497542E0
1.128732846E1,1.020080538E0,-1.007653012E0,2.534983163E0,2.912399103E0
1.129729446E1,1.089005762E0,-1.539504054E0,2.291889265E0,2.967955978E0
1.130725946E1,1.129754862E0,-2.051026080E0,2.040080970E0,3.105637518E0
1.131722546E1,1.164389382E0,-2.560249566E0,1.737419440E0,3.305950209E0
1.132719146E1,1.228616807E0,-3.174195516E0,1.337275761E0,3.656955413E0
1.133715646E1,1.213706407E0,-3.800183221E0,1.011901014E0,4.115631108E0
1.134712246E1,1.270702288E0,-4.233212809E0,7.035115519E-1,4.475455674E0
1.135708846E1,1.434288378E0,-4.427594138E0,4.172719270E-1,4.672781705E0
1.136705346E1,1.566254480E0,-4.344391183E0,2.370265344E-1,4.624183109E0
1.137701946E1,1.703674866E0,-4.165151219E0,4.980132043E-2,4.500385861E0
1.138698546E1,1.768166438E0,-3.896697362E0,-1.077621379E-1,4.280452729E0
1.139695046E1,1.789640923E0,-3.546024052E0,-2.530552143E-1,3.980092731E0
1.140691646E1,1.864300803E0,-3.306653076E0,-3.949510583E-1,3.816485083E0
1.141688246E1,1.887719779E0,-3.363952281E0,-6.331704247E-1,3.909036416E0
1.142684846E1,1.847614312E0,-3.994597294E0,-1.122334453E0,4.542039279E0
1.143681346E1,1.848621787E0,-4.817096468E0,-1.744053983E0,5.446424992E0
1.144677946E1,1.954720684E0,-4.998590534E0,-2.267895216E0,5.826679070E0
1.145674546E1,2.089908310E0,-4.518127162E0,-2.990345022E0,5.807181171E0
1.146671046E1,2.210723480E0,-3.241765940E0,-5.484666063E0,6.743730906E0
1.147667646E1,1.929355170E0,-7.076774007E-1,-9.209212625E0,9.435720208E0
1.148664246E1,1.297820797E0,-4.041151071E-1,-6.799509566E0,6.934044864E0
1.149660746E1,1.102882521E0,-7.426425809E-1,-3.084085537E0,3.358489460E0
1.150657346E1,1.624672843E0,7.191584086E-1,-1.808984681E0,2.535582032E0
1.151653946E1,1.623073337E0,3.586175712E0,-1.081896279E0,4.082342814E0
1.152650546E1,3.969075367E-1,5.147129692E0,-1.812098762E0,5.471213904E0
1.153647046E1,-1.408134075E0,5.022600955E0,-3.542176584E0,6.305265806E0
1.154643646E1,-2.212130905E0,3.047792162E0,-4.635756769E0,5.972671180E0
1.155640246E1,-2.562822341E0,7.324386048E-1,-4.513593231E0,5.241855446E0
1.156636746E1,-2.610710453E0,-9.142378950E-1,-3.889217019E0,4.772593532E0
1.157633346E1,-2.479001336E0,-1.875722462E0,-2.854634070E0,4.220511586E0
1.158629946E1,-2.241433641E0,-2.362123096E0,-1.722124000E0,3.683661407E0
1.159626446E1,-1.981175973E0,-1.973967964E0,-7.985679826E-1,2.908490774E0
1.160623046E1,-1.779953548E0,-1.034344382E0,9.497281551E-2,2.060854864E0
1.161619646E1,-1.703511436E0,3.132558078E-1,8.459772071E-1,1.927630112E0
1.162616146E1,-1.753733756E0,1.514559832E0,1.470958314E0,2.744666087E0
1.163612746E1,-2.330224634E0,2.451469721E0,1.836568629E0,3.848718613E0
1.164609346E1,-2.620061905E0,2.606633189E0,1.764458134E0,4.095433246E0
1.165605846E1,-2.620404259E0,2.580882636E0,1.456158719E0,3.955739106E0
1.166602446E1,-2.196685192E0,2.633627445E0,1.156097738E0,3.619113335E0
1.167599046E1,-1.494132291E0,2.558670818E0,9.147825631E-1,3.100976427E0
1.168595646E1,-9.347130901E-1,2.745222141E0,8.072955367E-1,3.010259000E0
1.169592146E1,-5.149888408E-1,2.971038101E0,9.854789087E-1,3.172294057E0
1.170588746E1,-2.580151150E-1,3.326642368E0,1.237748257E0,3.558811879E0
1.171585346E1,-2.472917600E-1,4.123332517E0,1.725507784E0,4.476650687E0
1.172581846E1,-3.873368141E-1,4.426743368E0,1.778017827E0,4.786171126E0
1.173578446E1,-3.993934804E-1,4.150108087E0,1.717323729E0,4.509114445E0
1.174575046E1,-3.879115954E-1,3.690147393E0,1.632824446E0,4.053859748E0
1.175571546E1,-4.218080507E-1,3.184744477E0,1.600882569E0,3.589337601E0
1.176568146E1,-6.979761390E-1,3.160163952E0,1.639806606E0,3.628053555E0
1.177564746E1,-9.575138690E-1,2.981263127E0,1.492790940E0,3.468888501E0
1.178561346E1,-1.036477154E0,2.406529775E0,1.354779109E0,2.949762174E0
1.179557846E1,-1.011271269E0,1.752702307E0,1.258831270E0,2.383126334E0
1.180554446E1,-1.078959076E0,1.321347361E0,1.203179518E0,2.087523051E0
1.181551046E1,-8.876386186E-1,7.980139589E-1,1.294162779E0,1.760564084E0
1.182547546E1,-6.637165716E-1,5.464012527E-1,1.426475036E0,1.665504442E0
1.183544146E1,-4.306968418E-1,5.411288184E-1,1.527385992E0,1.676671743E0
1.184540746E1,-1.901824433E-1,3.935345703E-1,1.584306882E0,1.643492353E0
1.185537246E1,-5.037814826E-3,-1.023023003E-1,1.551998676E0,1.555374885E0
1.186533846E1,9.013672963E-2,-7.253085101E-1,1.320265919E0,1.509072285E0
1.187530446E1,9.234741569E-2,-1.296602529E0,1.283306253E0,1.826631080E0
1.188526946E1,5.989741534E-2,-1.953124979E0,1.106094396E0,2.245379633E0
1.189523546E1,1.252111065E-1,-2.559520419E0,7.675403175E-1,2.675059015E0
1.190520146E1,5.911330372E-2,-2.918040107E0,4.907030153E-1,2.959601646E0
1.191516746E1,-7.098695219E-2,-3.026950346E0,1.378399229E-1,3.030918572E0
1.192513246E1,-1.288362341E-1,-2.963723819E0,-3.999071583E-1,2.993356541E0
1.193509846E1,2.602775489E-1,-2.959455351E0,-1.099310164E0,3.167744184E0
1.194506446E1,9.061873023E-1,-2.963755978E0,-2.056253783E0,3.719301621E0
1.195502946E1,2.606899238E0,-4.107087783E0,-5.539841559E0,7.372512339E0
1.196499546E1,5.428063846E0,-6.082481298E0,-1.266576843E1,1.506260754E1
1.197496146E1,5.714913628E0,-5.812371510E0,-1.777673309E1,1.955648588E1
1.198492646E1,1.366821450E0,-2.704926054E0,-1.159216584E1,1.198178345E1
1.199489246E1,-1.980419928E0,-1.335812203E0,-3.696751530E0,4.401412184E0
1.200485846E1,-3.871351144E0,5.080745083E-1,1.589436936E0,4.215662363E0
1.201482446E1,-3.924594136E0,2.336635083E0,3.085088042E0,5.511811940E0
1.202478946E1,-3.227265137E0,3.590218477E0,3.006674249E0,5.687266392E0
1.203475546E1,-2.813085510E0,3.880133370E0,2.318739679E0,5.324043459E0
1.204472146E1,-1.560863201E0,2.473157043E0,1.226485643E-1,2.927087694E0
1.205468646E1,-2.812484416E-1,6.701844692E-2,-2.617294418E0,2.633215188E0
1.206465246E1,-7.323038265E-2,-1.907085757E0,-3.053189434E0,3.600597797E0
1.207461846E1,-7.978771341E-1,-3.351272010E0,-1.948238461E0,3.957684311E0
1.208458346E1,-1.575858825E0,-4.967806113E0,-1.378331109E0,5.390939181E0
1.209454946E1,-1.884745154E0,-5.490574674E0,-1.144797994E0,5.916860400E0
1.210451546E1,-2.133728660E0,-4.745968598E0,-5.921764728E-1,5.237145110E0
1.211448146E1,-2.213069383E0,-3.330496852E0,5.479624593E-1,4.036105578E0
1.212444646E1,-1.957122720E0,-1.938969455E0,1.328820395E0,3.058708148E0
1.213441246E1,-1.846640312E0,-9.767189026E-1,2.017327115E0,2.904077985E0
1.214437846E1,-1.984562973E0,-3.005919081E-1,2.597797754E0,3.282894890E0
1.215434346E1,-2.066489773E0,1.142136633E-1,2.887324976E0,3.552473823E0
1.216430946E1,-1.990471876E0,4.891441476E-1,3.196289220E0,3.797038986E0
1.217427546E1,-1.713466467E0,9.479564488E-1,3.464515912E0,3.979630544E0
1.218424046E1,-1.537647270E0,1.590584745E0,3.596374426E0,4.222348632E0
1.219420646E1,-1.263706679E0,2.100337404E0,3.630975909E0,4.380908334E0
1.220417246E1,-8.924222258E-1,2.561392697E0,3.584341733E0,4.494958914E0
1.221413746E1,-6.725311030E-1,3.069619233E0,3.553221682E0,4.743442278E0
1.222410346E1,-5.507784784E-1,3.420735177E0,3.476268231E0,4.908077719E0
1.223406946E1,-4.355247416E-1,3.517038819E0,3.350677933E0,4.877118664E0
1.224403546E1,-3.366033013E-1,3.482278876E0,3.238932087E0,4.767625092E0
1.225400046E1,-1.862577921E-1,3.321951731E0,3.083962745E0,4.536615642E0
1.226396646E1,-1.118451025E-1,3.211912395E0,2.988916255E0,4.388907716E0
1.227393246E1,-1.501564980E-3,3.127676822E0,3.010458567E0,4.341108768E0
1.228389746E1,1.420744765E-1,3.012815872E0,3.059725159E0,4.296412769E0
1.229386346E1,2.272229464E-1,2.819281220E0,3.137413021E0,4.224137465E0
1.230382946E1,3.674339153E-1,2.414321190E0,3.168049507E0,4.000061521E0
1.231379446E1,5.669831595E-1,1.894675042E0,3.128366209E0,3.701072622E0
1.232376046E1,7.269258499E-1,1.277890270E0,2.986102282E0,3.328397749E0
1.233372646E1,8.744091471E-1,5.455539912E-1,2.738917380E0,2.926412297E0
1.234369246E1,1.004735105E0,-1.009896004E-1,2.456731045E0,2.656166215E0
1.235365746E1,1.128093814E0,-5.526992887E-1,2.236748852E0,2.565368898E0
1.236362346E1,1.237147602E0,-7.384770244E-1,2.064804459E0,2.517796648E0
1.237358946E1,1.346318042E0,-8.918126535E-1,1.888840690E0,2.485079723E0
1.238355446E1,1.325561888E0,-1.207171705E0,1.647328464E0,2.434762599E0
1.239352046E1,1.290196612E0,-1.805615516E0,1.213482605E0,2.529307162E0
1.240348646E1,1.249477772E0,-2.597210986E0,6.877778640E-1,2.963062267E0
1.241345146E1,1.149319061E0,-3.485898303E0,4.897335470E-1,3.703006917E0
1.242341746E1,1.081122400E0,-3.988917893E0,1.016731399E-1,4.134081401E0
1.243338346E1,1.129644642E0,-4.188071135E0,-2.557960966E-1,4.345281175E0
1.244334946E1,1.203156129E0,-3.998008559E0,-4.557679483E-1,4.199926373E0
1.245331446E1,1.284932656E0,-3.734568690E0,-6.140243018E-1,3.996883921E0
1.246328046E1,1.331891353E0,-3.360504763E0,-7.191885218E-1,3.685669406E0
1.247324646E1,1.392522009E0,-2.954040830E0,-7.585730276E-1,3.352746308E0
1.248321146E1,1.480170602E0,-2.734958523E0,-1.089972161E0,3.295290950E0
1.249317746E1,1.460104712E0,-2.904865161E0,-1.786983655E0,3.709913471E0
1.250314346E1,1.486659550E0,-3.558757533E0,-2.974351718E0,4.870490729E0
1.251310846E1,1.608764323E0,-4.418624509E0,-5.203793889E0,7.013689189E0
1.252307446E1,1.679629361E0,-3.686770041E0,-9.537945428E0,1.036271350E1
1.253304046E1,8.176258126E-1,-2.207357823E0,-1.112340392E1,1.136974297E1
1.254300646E1,-1.129553425E-1,-3.231821580E0,-8.145381904E0,8.763827702E0
1.255297146E1,-2.334170482E-1,-4.574698389E0,-5.686922421E0,7.302289743E0
1.256293746E1,2.790069115E-1,-4.192316213E0,-3.906370411E0,5.736993104E0
1.257290346E1,8.402121449E-1,-1.721116818E0,-1.942524562E0,2.727929842E0
1.258286846E1,1.235261144E0,1.195610005E0,-2.709998806E-1,1.740343160E0
1.259283446E1,1.413878087E0,3.314784799E0,1.346445219E0,3.847046170E0
1.260280046E1,1.377561031E0,4.733949062E0,1.393732529E0,5.123518173E0
1.261276546E1,1.119231336E0,4.750075098E0,5.347899981E-1,4.909367837E0
1.262273146E1,6.305573040E-1,3.445359557E0,1.134114254E-1,3.504421085E0
1.263269746E1,-3.867582321E-2,1.643704945E0,-1.761146271E-1,1.653565277E0
1.264266346E1,-7.347830459E-1,-4.902773380E-2,-6.892092624E-1,1.008622452E0
1.265262846E1,-1.337642089E0,-1.366491374E0,-1.130150426E0,2.221221516E0
1.266259446E1,-2.057383465E0,-1.999115669E0,-1.142763747E0,3.087911781E0
1.267256046E1,-2.621618141E0,-1.957044368E0,-7.538815141E-1,3.357266995E0
1.268252546E1,-3.261123439E0,-9.902686554E-1,-2.261986604E-1,3.415658638E0
1.269249146E1,-3.730493765E0,2.894079387E-1,2.731652507E-1,3.751660958E0
1.270245746E1,-3.986562050E0,1.598546898E0,6.525600842E-1,4.344406039E0
1.271242346E1,-4.194307775E0,2.604667355E0,9.160411763E-1,5.021517816E0
1.272238846E1,-4.100327817E0,2.722105758E0,9.076951531E-1,5.004643689E0
1.273235446E1,-3.804695517E0,2.694349025E0,1.018217762E0,4.772000844E0
1.274232046E1,-3.064859307E0,2.551905590E0,9.288158807E-1,4.094909480E0
1.275228546E1,-1.981223189E0,2.093508441E0,5.551627207E-1,2.935341303E0
1.276225146E1,-1.105819285E0,1.809938947E0,5.592472932E-1,2.193506968E0
1.277221746E1,-3.096445674E-1,1.821246293E0,8.525240421E-1,2.034604399E0
1.278218246E1,1.822618049E-1,2.513594048E0,1.154338895E0,2.771979922E0
1.279214846E1,2.646546283E-1,3.468728539E0,1.266094097E0,3.702041870E0
1.280211446E1,2.833160171E-1,3.957441747E0,1.292667353E0,4.172841002E0
1.281207946E1,4.774716434E-1,4.014233413E0,1.486179493E0,4.307061475E0
1.282204546E1,6.778086537E-1,3.825495817E0,1.558606030E0,4.186059672E0
1.283201146E1,6.827214843E-1,3.476115911E0,1.938518927E0,4.038235516E0
1.284197746E1,5.250536531E-1,3.455785727E0,2.048669945E0,4.051565731E0
1.285194246E1,2.514928383E-1,3.203354411E0,1.654832196E0,3.614304598E0
1.286190846E1,-1.489057785E-1,2.774970435E0,1.850093531E0,3.338484674E0
1.287187446E1,-2.510490346E-1,2.355077201E0,2.071393394E0,3.146440026E0
1.288183946E1,-3.022101250E-1,2.177972056E0,2.245566746E0,3.142843178E0
1.289180546E1,-3.525224921E-1,2.133741378E0,2.158457558E0,3.055497243E0
1.290177146E1,-2.423749825E-1,1.825128844E0,1.845477447E0,2.606842522E0
1.291173646E1,-1.759231308E-1,1.357103670E0,1.382420944E0,1.945190732E0
1.292170246E1,-5.780773741E-1,4.194675565E-1,9.023268244E-1,1.150791110E0
1.293166846E1,-3.984234273E-1,-1.214842082E0,2.400515914E-1,1.300848676E0
1.294163446E1,9.563881338E-2,-2.373189536E0,-2.838867053E-1,2.392021534E0
1.295159946E1,5.488997680E-1,-2.243010635E0,7.119043529E-2,2.310293432E0
1.296156546E1,6.615324904E-1,-1.860239620E0,6.268177173E-1,2.071477040E0
1.297153146E1,3.615894771E-1,-1.785194115E0,7.670196229E-1,1.976356263E0
1.298149646E1,-2.635974517E-1,-2.055217364E0,7.496311730E-1,2.203485631E0
1.299146246E1,-1.190057489E0,-2.415255575E0,6.900755274E-1,2.779550423E0
1.300142846E1,-1.557085023E0,-3.182827175E0,-2.512756142E-1,3.552188344E0
1.301139446E1,-1.056303016E0,-3.558027216E0,-1.719262666E0,4.090378692E0
1.302135971E1,1.093726219E0,-5.085407653E0,-5.189783376E0,7.347888100E0
1.303132571E1,4.033898184E0,-6.550812866E0,-1.045107937E1,1.297730880E1
1.304129171E1,4.451579416E0,-5.196824593E0,-1.299283945E1,1.468459813E1
1.305125671E1,2.808044626E0,-2.228444052E0,-1.121626355E1,1.177521318E1
1.306122271E1,2.495133803E0,-4.257129675E-1,-9.670486604E0,9.996261070E0
1.307118871E1,3.976520042E0,1.239845361E0,-5.721307558E0,7.076954736E0
1.308115371E1,1.861731975E0,1.475754200E0,-4.686187250E0,5.253974434E0
1.309111971E1,-2.482276361E0,2.199602076E0,-1.747433966E0,3.748795899E0
1.310108571E1,-4.059859237E0,3.653517510E0,2.182543701E0,5.881678692E0
1.311105171E1,-4.386331506E0,3.995535772E0,2.847347855E0,6.581154913E0
1.312101671E1,-3.282564302E0,2.513797531E0,2.007425732E0,4.596103186E0
1.313098271E1,-2.093414739E0,9.092373562E-1,3.976825851E-1,2.316732457E0
1.314094871E1,-1.864133134E0,-2.319631380E-1,-1.342435929E0,2.308881431E0
1.315091371E1,-2.195419855E0,-7.121943748E-1,-2.047287371E0,3.085202545E0
1.316087971E1,-2.800783261E0,-1.374492120E0,-1.446752011E0,3.438997941E0
1.317084571E1,-3.666878983E0,-3.507665148E0,-5.185764000E-1,5.100846768E0
1.318081071E1,-4.367587672E0,-5.626959225E0,-6.510991573E-1,7.152791225E0
1.319077671E1,-4.764798387E0,-5.997311924E0,1.470320383E-1,7.661114305E0
1.320074271E1,-4.055725256E0,-5.185205591E0,9.256826502E-1,6.647717859E0
1.321070871E1,-3.239596330E0,-3.567119052E0,2.041516461E0,5.233269740E0
1.322067371E1,-2.499931444E0,-1.719702961E0,2.610686479E0,4.002838916E0
1.323063971E1,-1.831660330E0,-7.243261778E-1,2.664460690E0,3.313454202E0
1.324060571E1,-1.683835994E0,-1.983328772E-1,3.249348316E0,3.665092641E0
1.325057071E1,-1.557267018E0,-8.663351655E-2,3.312786221E0,3.661575955E0
1.326053671E1,-1.253742000E0,-6.662317514E-3,3.257342045E0,3.490299498E0
1.327050271E1,-8.505789658E-1,3.729552948E-1,3.304936919E0,3.432956199E0
1.328046771E1,-4.621250412E-1,1.031898492E0,3.371682008E0,3.556207758E0
1.329043371E1,-1.868637098E-1,1.794386523E0,3.430709358E0,3.876145990E0
1.330039971E1,-3.027103543E-2,2.528449484E0,3.528482113E0,4.340985965E0
1.331036571E1,9.198693484E-2,3.073845016E0,3.551657259E0,4.698005328E0
1.332033071E1,1.255142847E-1,3.462172056E0,3.570526517E0,4.975042591E0
1.333029671E1,5.908889160E-2,3.722496529E0,3.577370098E0,5.163143298E0
1.334026271E1,4.143410102E-2,3.745650333E0,3.498213708E0,5.125340218E0
1.335022771E1,3.325940117E-2,3.682110980E0,3.432411775E0,5.033934648E0
1.336019371E1,3.028872326E-2,3.514267824E0,3.416113246E0,4.901104513E0
1.337015971E1,1.035360628E-1,3.321050676E0,3.375702261E0,4.736608815E0
1.338012471E1,1.282443497E-1,3.011138306E0,3.347945529E0,4.504679764E0
1.339009071E1,2.156909215E-1,2.778451867E0,3.390260366E0,4.388642467E0
1.340005671E1,4.506380399E-1,2.485677102E0,3.392580249E0,4.229806857E0
1.341002271E1,6.829895791E-1,2.127484857E0,3.408239385E0,4.075384925E0
1.341998771E1,8.687393944E-1,1.707431994E0,3.373063705E0,3.879122441E0
1.342995371E1,1.006450971E0,1.199166867E0,3.256300656E0,3.613092677E0
1.343991971E1,1.102502890E0,6.276260948E-1,3.071684470E0,3.323352617E0
1.344988471E1,1.188268972E0,9.479213655E-2,2.808344588E0,3.050863488E0
1.345985071E1,1.207887550E0,-3.366294676E-1,2.622556619E0,2.906908143E0
1.346981671E1,1.178190565E0,-7.854190564E-1,2.452917199E0,2.832281569E0
1.347978171E1,1.183525418E0,-1.281088697E0,2.203513571E0,2.810230012E0
1.348974771E1,1.150034029E0,-2.006191385E0,1.797414796E0,2.928836303E0
1.349971371E1,1.099674884E0,-2.895543530E0,1.196779448E0,3.320502708E0
1.350967971E1,1.045871876E0,-4.028719890E0,9.888211772E-1,4.278106971E0
1.351964471E1,1.020489405E0,-4.931477947E0,8.166127825E-1,5.101737920E0
1.352961071E1,1.019949999E0,-5.365899757E0,5.091655988E-1,5.485656552E0
1.353957671E1,1.126334825E0,-5.498740311E0,2.898909187E-1,5.620392503E0
1.354954171E1,1.260658233E0,-5.310859331E0,1.227660933E-1,5.459812958E0
1.355950771E1,1.396680549E0,-4.867027597E0,1.478877783E-1,5.065623849E0
1.356947371E1,1.472703708E0,-4.475852963E0,2.070645243E-1,4.716459654E0
1.357943871E1,1.445882822E0,-4.002802691E0,-1.576666617E-1,4.258857276E0
1.358940471E1,1.342109655E0,-3.772093781E0,-5.501519492E-1,4.041363258E0
1.359937071E1,1.206268018E0,-4.097446893E0,-1.080480960E0,4.405858904E0
1.360933671E1,1.086943011E0,-4.863275439E0,-1.976164763E0,5.360794742E0
1.361930171E1,1.121751485E0,-5.379374081E0,-2.889831677E0,6.208632621E0
1.362926771E1,1.359219485E0,-4.865948786E0,-4.138865938E0,6.531090754E0
1.363923371E1,1.783902465E0,-2.337083564E0,-8.903250049E0,9.376146812E0
1.364919871E1,1.380444877E0,9.306235474E-1,-1.348573284E1,1.358810798E1
1.365916471E1,5.734647980E-1,-5.669980699E-1,-8.271045585E0,8.310267369E0
1.366913071E1,2.191904801E-1,-2.425608070E0,-4.463171521E0,5.084438908E0
1.367909671E1,8.921877524E-1,-2.033917127E0,-3.184334003E0,3.882370527E0
1.368906171E1,1.452785168E0,1.101868613E0,-1.767271668E0,2.539281066E0
1.369902771E1,1.063633963E0,3.916358625E0,-1.002203407E0,4.180142791E0
1.370899371E1,4.115974966E-1,4.718848627E0,-8.079365377E-1,4.805174952E0
1.371895871E1,3.135920227E-2,4.013617702E0,-1.685747595E0,4.353372877E0
1.372892471E1,-4.439059943E-1,2.524909580E0,-1.522158142E0,2.981473852E0
1.373889071E1,-5.213658142E-1,4.874648273E-1,-1.555884444E0,1.711788735E0
1.374885571E1,-8.515227064E-1,-1.114797392E0,-1.781529957E0,2.267534594E0
1.375882171E1,-1.231838184E0,-1.846148415E0,-1.812766953E0,2.865626163E0
1.376878771E1,-1.566656769E0,-1.918177925E0,-1.615305896E0,2.956862040E0
