"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.086720958E0,-4.716526406E-1,-6.890101647E-1,-2.140322419E0,2.297427099E0
3.096788958E0,-6.562454380E-1,-7.134635130E-1,-1.780571306E0,2.027343690E0
3.106856958E0,-8.256509699E-1,-7.798437363E-1,-1.521135610E0,1.898343837E0
3.116923958E0,-1.036703295E0,-8.188972896E-1,-1.550965766E0,2.037361357E0
3.126991958E0,-1.180066937E0,-8.734079576E-1,-1.521757754E0,2.114508477E0
3.137059958E0,-1.076986957E0,-9.035243341E-1,-1.256568398E0,1.885529439E0
3.147126958E0,-7.679806128E-1,-8.615132591E-1,-8.960355127E-1,1.461122499E0
3.157194958E0,-2.585342015E-1,-7.466444153E-1,-5.338057655E-1,9.535546190E-1
3.167262958E0,1.628341386E-1,-6.091851461E-1,-2.079112011E-1,6.639642810E-1
3.177329958E0,4.273491646E-1,-5.315814847E-1,2.803780836E-1,7.374402031E-1
3.187397958E0,7.032424338E-1,-4.589701760E-1,8.481608498E-1,1.193557862E0
3.197465958E0,8.712298697E-1,-4.415159449E-1,1.268030110E0,1.600586822E0
3.207532958E0,8.932623245E-1,-5.047708315E-1,1.383349482E0,1.722314420E0
3.217600958E0,7.587952217E-1,-6.283745384E-1,1.105969850E0,1.481146198E0
3.227668958E0,5.248623030E-1,-7.077820659E-1,3.947145385E-1,9.655234108E-1
3.237736958E0,3.474809131E-1,-6.451694959E-1,-5.509369379E-1,9.167977820E-1
3.247803958E0,2.750011303E-1,-4.988785923E-1,-1.341885121E0,1.457793247E0
3.257871958E0,2.291430259E-1,-3.802976435E-1,-1.800564691E0,1.854498862E0
3.267939958E0,1.703244218E-1,-3.476576087E-1,-2.097267031E0,2.132699046E0
3.278006958E0,8.843343571E-2,-3.105292511E-1,-2.309053767E0,2.331518429E0
3.288074958E0,2.537063017E-2,-2.055758232E-1,-2.554079584E0,2.562465144E0
3.298142958E0,1.255543381E-3,-1.072122073E-1,-2.784411349E0,2.786474941E0
3.308209958E0,-3.559492528E-2,-5.023752272E-2,-2.756361086E0,2.757048648E0
3.318277958E0,-1.253131405E-1,-1.002505124E-2,-2.438683029E0,2.441921130E0
3.328345958E0,-3.173820417E-1,-1.649265647E-2,-2.037823652E0,2.062456934E0
3.338412958E0,-5.246444942E-1,-1.004598427E-1,-1.661726648E0,1.745473998E0
3.348480958E0,-6.965831861E-1,-1.118689299E-1,-1.284642050E0,1.465622048E0
3.358548958E0,-7.803799260E-1,-3.016958624E-2,-9.293973863E-1,1.213953267E0
3.368616958E0,-8.084525545E-1,5.638908595E-2,-7.114330673E-1,1.078384102E0
3.378683958E0,-7.422851698E-1,1.382971752E-1,-6.845580947E-1,1.019182598E0
3.388751958E0,-6.194860397E-1,2.493381393E-1,-9.082450837E-1,1.127316102E0
3.398819958E0,-5.231521020E-1,3.878367510E-1,-1.146136714E0,1.318231707E0
3.408886958E0,-3.551648489E-1,5.993624085E-1,-1.176828164E0,1.367589812E0
3.418954958E0,-8.897225663E-2,8.190250513E-1,-9.843196982E-1,1.283590030E0
3.429022958E0,5.378619790E-2,8.591202861E-1,-5.432203674E-1,1.017874741E0
3.439089958E0,-1.225387828E-1,8.360834259E-1,-8.508400440E-2,8.492882527E-1
3.449157958E0,-5.459061398E-1,7.718301272E-1,2.763218701E-1,9.849309796E-1
3.459225958E0,-7.840015452E-1,6.365910459E-1,6.384674174E-1,1.194800078E0
3.469292958E0,-8.507802562E-1,5.791515076E-1,8.524953908E-1,1.336410081E0
3.479360958E0,-7.505942094E-1,7.167285982E-1,9.024569249E-1,1.375325435E0
3.489428958E0,-5.326696515E-1,8.758979943E-1,8.670572966E-1,1.342655060E0
3.499496958E0,-3.077766743E-1,9.120127371E-1,8.295398068E-1,1.270680922E0
3.509563958E0,-1.176559009E-1,8.847348914E-1,8.658188564E-1,1.243479405E0
3.519631958E0,2.164522290E-2,9.136426485E-1,9.600473213E-1,1.325481899E0
3.529699958E0,2.227665093E-1,9.556879297E-1,1.166573317E0,1.524420428E0
3.539766958E0,5.457650757E-1,8.439704427E-1,1.454002558E0,1.767560201E0
3.549834958E0,7.076012407E-1,7.632233182E-1,1.604769505E0,1.912719142E0
3.559902958E0,6.072725219E-1,8.201804611E-1,1.452789261E0,1.775407711E0
3.569969958E0,6.139845407E-1,7.442037874E-1,1.160914382E0,1.509482857E0
3.580037958E0,7.059122725E-1,4.968303126E-1,1.007524958E0,1.326747541E0
3.590105958E0,8.241646077E-1,2.812870333E-1,1.061039845E0,1.372652632E0
3.600172958E0,9.791772182E-1,2.061424184E-1,1.346029043E0,1.677222975E0
3.610240958E0,1.145772578E0,1.921976861E-1,1.866460472E0,2.198501637E0
3.620308958E0,1.328588407E0,-1.883508030E-1,2.405779577E0,2.754704804E0
3.630376958E0,1.413497580E0,-8.803600046E-1,2.638434441E0,3.119991257E0
3.640443958E0,1.440949818E0,-1.482583748E0,2.565023233E0,3.294500742E0
3.650511958E0,1.548549258E0,-1.888102187E0,2.480032784E0,3.480444983E0
3.660579958E0,1.585565056E0,-2.010048793E0,2.443700525E0,3.539206826E0
3.670646958E0,1.385793179E0,-1.809751251E0,2.315865773E0,3.249439430E0
3.680714958E0,1.000161267E0,-1.434910229E0,2.061980254E0,2.703895800E0
3.690782958E0,7.085938056E-1,-1.196633268E0,1.334297190E0,1.927274072E0
3.700849958E0,4.795564681E-1,-1.032998353E0,1.582010972E-1,1.149820678E0
3.710917958E0,3.115802881E-1,-8.658124244E-1,-8.933300060E-1,1.282478822E0
3.720985958E0,1.653605743E-1,-5.981634369E-1,-1.508134326E0,1.630831924E0
3.731053958E0,1.451197064E-1,-2.655407739E-1,-1.744225599E0,1.770280930E0
3.741120958E0,3.016006990E-1,6.174542785E-2,-1.800778699E0,1.826904322E0
3.751188958E0,5.622504231E-1,3.848543787E-1,-1.830187855E0,1.952901947E0
3.761256958E0,7.276606987E-1,5.490751845E-1,-1.568245457E0,1.813937007E0
3.771323958E0,6.544627681E-1,4.952120957E-1,-1.355581639E0,1.584663408E0
3.781391958E0,2.902180522E-1,3.266041240E-1,-1.231960391E0,1.307143135E0
3.791459958E0,1.317845464E-2,1.167241654E-1,-1.028172646E0,1.034860953E0
3.801526958E0,-5.322194159E-2,-1.058778727E-1,-6.759644419E-1,6.862729965E-1
3.811594958E0,1.075751732E-1,-2.215445691E-1,-3.038827211E-1,3.911510222E-1
3.821662958E0,3.991793261E-1,-1.063909659E-1,-2.131228244E-1,4.648489113E-1
3.831729958E0,6.785742004E-1,1.275160789E-2,-2.022943658E-1,7.082009315E-1
3.841797958E0,8.058192609E-1,-9.667640179E-2,-1.784266162E-1,8.309795818E-1
3.851866208E0,6.997501843E-1,-2.781944409E-1,-1.300338900E-1,7.641670497E-1
3.861934208E0,4.121604373E-1,-3.906489694E-1,-2.125614917E-1,6.063540477E-1
3.872001208E0,1.344040990E-1,-4.553627363E-1,-4.289967638E-1,6.398889801E-1
3.882069208E0,1.394590169E-2,-4.525130957E-1,-6.870139253E-1,8.227701523E-1
3.892137208E0,9.186807191E-2,-3.351185471E-1,-1.158563216E0,1.209550706E0
3.902204208E0,3.118264559E-1,-4.708850473E-2,-1.706123387E0,1.735024518E0
3.912272208E0,5.262768906E-1,1.843065763E-1,-1.946140480E0,2.024450308E0
3.922340208E0,5.914930795E-1,2.426050705E-1,-1.959832905E0,2.061471877E0
3.932407208E0,3.812165335E-1,2.636679107E-1,-1.914546220E0,1.969856350E0
3.942475208E0,8.485932514E-2,2.490829083E-1,-1.851733090E0,1.870336557E0
3.952543208E0,-1.909816115E-1,2.075738168E-1,-1.838821269E0,1.860329144E0
3.962610208E0,-3.324792601E-1,2.261129987E-1,-1.951389526E0,1.992383153E0
3.972678208E0,-2.528087541E-1,3.810922801E-1,-1.932299536E0,1.985680007E0
3.982746208E0,6.072611198E-2,6.465321895E-1,-1.589884248E0,1.717388557E0
3.992813208E0,3.796595661E-1,7.907262817E-1,-9.536873049E-1,1.295727176E0
4.002881208E0,5.797591795E-1,7.194113007E-1,-3.827832949E-1,1.000098184E0
4.012949208E0,5.587226517E-1,6.046447831E-1,-4.026860476E-2,8.242498868E-1
4.023017208E0,3.509446210E-1,5.412568724E-1,1.303034467E-1,6.581034243E-1
4.033084208E0,1.611285058E-1,4.538950852E-1,2.152026790E-1,5.275370478E-1
4.043152208E0,1.439822768E-1,4.801639938E-1,1.466008061E-1,5.222835948E-1
4.053220208E0,1.115235056E-1,5.875598037E-1,7.635352671E-2,6.029045333E-1
4.063287208E0,1.688686113E-1,6.535924101E-1,1.097738725E-1,6.839224733E-1
4.073355208E0,2.791469889E-3,7.135506365E-1,-1.729097682E-1,7.342071173E-1
4.083423208E0,-3.535299674E-1,8.280318099E-1,-3.840141338E-1,9.788191718E-1
4.093490208E0,-4.762925524E-1,8.305364648E-1,-2.197126365E-1,9.823029356E-1
4.103558208E0,-3.287042977E-1,7.210394579E-1,3.310371906E-1,8.587956897E-1
4.113626208E0,4.718136583E-3,7.564452258E-1,8.426498491E-1,1.132382625E0
4.123693208E0,3.332986012E-1,9.202318758E-1,1.153114781E0,1.512477557E0
4.133761208E0,7.035796720E-1,9.441616058E-1,1.539488851E0,1.938167024E0
4.143829208E0,7.840967086E-1,8.154822233E-1,1.887074246E0,2.200197290E0
4.153897208E0,5.578348982E-1,8.918839896E-1,2.050661214E0,2.304744723E0
4.163964208E0,2.467934310E-1,9.128775403E-1,1.755827059E0,1.994287106E0
4.174032208E0,3.272598892E-2,7.463014761E-1,1.362660863E0,1.553988903E0
4.184100208E0,-6.317916512E-3,6.496358916E-1,1.312428603E0,1.464423281E0
4.194167208E0,1.406881016E-1,6.156410569E-1,1.701026954E0,1.814469551E0
4.204235208E0,4.496675482E-1,4.690387890E-1,2.388930826E0,2.475719851E0
4.214303208E0,7.937241492E-1,5.356429607E-2,3.223715000E0,3.320422497E0
4.224370208E0,1.112961512E0,-5.564151943E-1,4.178478193E0,4.359812061E0
4.234438208E0,1.312273798E0,-1.136292049E0,4.851157084E0,5.152372968E0
4.244506208E0,1.153599954E0,-1.590935285E0,4.782563982E0,5.170569231E0
4.254573208E0,8.340240365E-1,-1.832476455E0,3.921064464E0,4.407755958E0
4.264641208E0,4.328715675E-1,-1.855322696E0,2.251710708E0,2.949542543E0
4.274709208E0,8.970622838E-2,-1.742476696E0,3.998641813E-1,1.790017768E0
4.284777208E0,-1.243044958E-1,-1.576265206E0,-1.106624154E0,1.929943166E0
4.294844208E0,-2.071950634E-1,-1.327872269E0,-2.209121928E0,2.585806305E0
4.304912208E0,-1.477899471E-1,-9.640240127E-1,-2.841386619E0,3.004107535E0
4.314980208E0,-8.455581810E-2,-5.329313144E-1,-2.759699262E0,2.811957590E0
4.325047208E0,-9.986474231E-2,-2.318523332E-1,-2.025838029E0,2.041506354E0
4.335115208E0,-2.911729208E-1,-2.037801433E-1,-1.057039765E0,1.115186568E0
4.345183208E0,-5.500288288E-1,-3.863462958E-1,-2.669575542E-1,7.232299140E-1
4.355250208E0,-8.134871534E-1,-6.510319144E-1,1.089640331E-1,1.047605395E0
4.365318208E0,-1.116581816E0,-9.194229135E-1,2.651419938E-2,1.446650078E0
4.375386208E0,-1.268810567E0,-1.181050146E0,-4.522020239E-1,1.791436958E0
4.385453208E0,-1.083616091E0,-1.316592113E0,-1.083559227E0,2.020331464E0
4.395521208E0,-6.563954191E-1,-1.294715633E0,-1.673934465E0,2.215671480E0
4.405589208E0,1.572725594E-2,-1.110064656E0,-1.751814115E0,2.073968076E0
4.415657208E0,9.124479161E-1,-6.574346155E-1,-1.120027142E0,1.587212107E0
4.425724208E0,1.556445045E0,-2.540048021E-1,-1.969307148E-1,1.589283274E0
4.435792208E0,1.797243911E0,-6.181442499E-2,6.574042100E-1,1.914702847E0
4.445860208E0,1.732950266E0,-7.520659536E-2,1.353596510E0,2.200226390E0
4.455927208E0,1.228729366E0,-3.964523309E-1,1.632946653E0,2.081697643E0
4.465995208E0,4.884309335E-1,-8.841156712E-1,8.973768640E-1,1.351114552E0
4.476063208E0,-2.323752205E-1,-1.179984199E0,-5.614122248E-1,1.327231946E0
4.486130208E0,-6.205709906E-1,-1.087021363E0,-1.768120830E0,2.166327553E0
4.496198208E0,-6.173946369E-1,-7.877991655E-1,-2.531123416E0,2.721835669E0
4.506266208E0,-3.473588160E-1,-4.640514064E-1,-2.837285382E0,2.895891951E0
4.516333208E0,4.882849450E-2,-1.865054217E-1,-2.671867066E0,2.678813564E0
4.526401208E0,3.163804136E-1,5.578653038E-2,-2.296058915E0,2.318425164E0
4.536469208E0,4.778980516E-1,2.774886820E-1,-1.854395912E0,1.934985973E0
4.546536208E0,4.172839138E-1,2.847240266E-1,-1.490986197E0,1.574240603E0
4.556604208E0,1.772408009E-1,1.537665689E-1,-1.286439484E0,1.307663949E0
4.566672208E0,-1.150126854E-1,1.992029428E-2,-1.189474522E0,1.195188008E0
4.576740208E0,-3.404690418E-1,-6.293153554E-2,-1.328213747E0,1.372600198E0
4.586807208E0,-3.671969569E-1,-4.656781018E-2,-1.541430126E0,1.585247300E0
4.596875208E0,-1.681884339E-1,5.940098673E-2,-1.533889557E0,1.544225696E0
4.606943208E0,1.232834257E-1,1.933028099E-1,-1.314739423E0,1.334580282E0
4.617010208E0,3.556171310E-1,3.235135782E-1,-1.138192686E0,1.235559457E0
4.627078208E0,3.796320842E-1,4.147438833E-1,-1.036911895E0,1.179541981E0
4.637146208E0,2.329076095E-1,4.212278607E-1,-8.737114280E-1,9.975221926E-1
4.647213208E0,1.436788063E-1,3.780745322E-1,-6.143365431E-1,7.355224942E-1
4.657281208E0,-1.005741557E-1,3.802274770E-1,-2.158043575E-1,4.486196783E-1
4.667349208E0,-4.617171248E-1,3.866705239E-1,1.999741906E-1,6.345758223E-1
4.677416208E0,-7.988270143E-1,2.541962984E-1,5.429829705E-1,9.987846931E-1
4.687484208E0,-9.833848015E-1,6.249533325E-2,8.505009055E-1,1.301653996E0
4.697552208E0,-9.089969625E-1,4.910491705E-3,9.519863498E-1,1.316274136E0
4.707620208E0,-5.997630890E-1,1.354118666E-1,7.827983344E-1,9.954021141E-1
4.717687208E0,-1.154646020E-1,3.712011302E-1,4.690940452E-1,6.092385219E-1
4.727755208E0,4.737547877E-1,5.755428985E-1,3.478368258E-1,8.226078557E-1
4.737823208E0,1.030699009E0,6.624816397E-1,5.858559251E-1,1.358105126E0
4.747890208E0,1.434775159E0,7.146613151E-1,1.151679874E0,1.973749499E0
4.757958208E0,1.607827891E0,6.938443503E-1,1.790484091E0,2.504468764E0
4.768026208E0,1.523421872E0,5.200963837E-1,2.260724190E0,2.775281664E0
4.778093208E0,1.324493163E0,3.367180529E-1,2.545556098E0,2.889206991E0
4.788161208E0,1.022605366E0,3.566734305E-1,2.474617093E0,2.701234427E0
4.798229208E0,6.308636250E-1,4.794994578E-1,2.141565537E0,2.283464822E0
4.808296208E0,5.008574362E-1,5.617367452E-1,1.682388954E0,1.843051528E0
4.818364208E0,6.801958526E-1,5.744591171E-1,1.119311442E0,1.430219487E0
4.828432208E0,8.666981314E-1,6.218911457E-1,6.197276759E-1,1.233684174E0
4.838500208E0,9.746097388E-1,7.230871528E-1,2.670014083E-1,1.242581557E0
4.848567042E0,1.149355752E0,7.753077587E-1,1.347426528E-1,1.392938027E0
4.858635042E0,1.425101818E0,5.556097403E-1,4.287324697E-1,1.588530423E0
4.868703042E0,1.656806655E0,1.329186139E-1,1.212731237E0,2.057521009E0
4.878770042E0,1.856605867E0,-2.442645103E-1,2.093579777E0,2.808865746E0
4.888838042E0,2.071417368E0,-3.927706316E-1,2.581591319E0,3.333114522E0
4.898906042E0,2.091209754E0,-5.110665286E-1,2.508117546E0,3.305298906E0
4.908973042E0,1.930888018E0,-6.721514726E-1,2.107638237E0,2.936367668E0
4.919041042E0,1.592529529E0,-8.380650473E-1,1.593215407E0,2.403505493E0
4.929109042E0,1.263641775E0,-9.128202376E-1,9.757260454E-1,1.839041227E0
4.939176042E0,9.451803370E-1,-8.247506449E-1,2.882753330E-1,1.287121658E0
4.949244042E0,6.376222023E-1,-6.813231227E-1,-2.802055907E-1,9.743092135E-1
4.959312042E0,4.813861350E-1,-5.451715833E-1,-5.997974414E-1,9.427097310E-1
4.969379042E0,5.603473737E-1,-3.829344454E-1,-7.112167203E-1,9.830855466E-1
4.979447042E0,7.418179042E-1,-2.496375167E-1,-8.016754854E-1,1.120400052E0
4.989515042E0,7.994489387E-1,-2.588886890E-1,-9.896804255E-1,1.298310172E0
4.999583042E0,7.614969277E-1,-3.217281309E-1,-1.160911458E0,1.425167350E0
5.009650042E0,7.127551228E-1,-3.743264669E-1,-1.126890603E0,1.384926930E0
5.019718042E0,8.493158942E-1,-4.350793299E-1,-7.204956669E-1,1.195719665E0
5.029786042E0,1.144249159E0,-5.822967249E-1,-3.819869041E-2,1.284458934E0
5.039853042E0,1.352070971E0,-6.687703201E-1,5.719512463E-1,1.613219725E0
5.049921042E0,1.383993845E0,-6.278667077E-1,7.080931377E-1,1.676619056E0
5.059989042E0,1.279743545E0,-6.158150116E-1,3.590079314E-1,1.464874863E0
5.070056042E0,1.091757535E0,-6.845469850E-1,-2.380699700E-1,1.310426038E0
5.080124042E0,8.813063034E-1,-7.042719823E-1,-9.240296423E-1,1.458262873E0
5.090192042E0,7.375812310E-1,-5.647580016E-1,-1.477974973E0,1.745676858E0
5.100259042E0,5.628437693E-1,-3.955603382E-1,-1.932354500E0,2.051159429E0
5.110327042E0,3.401364814E-1,-2.922417918E-1,-2.291011013E0,2.334487000E0
5.120395042E0,2.173493381E-1,-2.680191162E-1,-2.484070871E0,2.507924057E0
5.130463042E0,2.401673663E-1,-1.926850516E-1,-2.504174768E0,2.523033722E0
5.140530042E0,2.647456987E-1,-3.152350903E-2,-2.390849882E0,2.405669797E0
5.150598042E0,2.632681073E-1,1.571240401E-1,-2.211550276E0,2.232700760E0
5.160666042E0,4.114800406E-1,3.109341708E-1,-2.149084471E0,2.210104058E0
5.170733042E0,6.092842564E-1,4.411893779E-1,-2.108458017E0,2.238631408E0
5.180801042E0,7.185027896E-1,5.906114656E-1,-2.065631256E0,2.265369870E0
5.190869042E0,7.418621968E-1,7.139061472E-1,-1.866340020E0,2.131489286E0
5.200936042E0,7.968639578E-1,6.735147509E-1,-1.567160799E0,1.882712739E0
5.211004042E0,8.432484578E-1,5.445213729E-1,-1.165741258E0,1.538351120E0
5.221072042E0,8.831816516E-1,5.114775878E-1,-7.462935823E-1,1.264346971E0
5.231139042E0,9.082538545E-1,4.889783791E-1,-3.676723355E-1,1.095083497E0
5.241207042E0,9.010747162E-1,4.210293478E-1,-3.696025014E-2,9.952725335E-1
5.251275042E0,8.462572157E-1,3.572362250E-1,1.274500054E-1,9.273685888E-1
5.261342042E0,6.811706565E-1,3.343513924E-1,-1.920225620E-3,7.588069611E-1
5.271410042E0,4.817300244E-1,3.640382910E-1,-2.629071879E-1,6.585650182E-1
5.281478042E0,2.661740273E-1,3.767992544E-1,-3.951419699E-1,6.074236309E-1
5.291546042E0,6.883729644E-2,3.696159500E-1,-3.677214521E-1,5.259026433E-1
5.301613042E0,-1.170071706E-2,4.604743722E-1,-2.737958729E-1,5.358523437E-1
5.311681042E0,8.041324854E-2,6.763524047E-1,-2.482587433E-1,7.249491496E-1
5.321749042E0,2.480692204E-1,8.723078039E-1,-1.591547781E-1,9.207548459E-1
5.331816042E0,4.204414102E-1,9.956831771E-1,1.495390320E-1,1.091108560E0
5.341884042E0,5.682787563E-1,1.043473348E0,5.968405044E-1,1.329660092E0
5.351952042E0,6.953128785E-1,1.026143078E0,9.869088453E-1,1.584430082E0
5.362019042E0,8.275775544E-1,1.012146013E0,1.176311270E0,1.758701897E0
5.372087042E0,8.882625896E-1,9.852985221E-1,1.376573728E0,1.911747587E0
5.382155042E0,7.869982432E-1,8.580166242E-1,1.541897319E0,1.932098886E0
5.392222042E0,5.007958212E-1,7.383741134E-1,1.467663993E0,1.717565248E0
5.402290042E0,1.165546144E-1,7.714561978E-1,1.171925274E0,1.407884402E0
5.412358042E0,-1.383531623E-1,8.350806284E-1,7.978964299E-1,1.163245445E0
5.422425042E0,-3.174365669E-2,8.676955202E-1,5.374041420E-1,1.021129956E0
5.432493042E0,3.245765289E-1,8.391052669E-1,6.805498284E-1,1.128093809E0
5.442561042E0,4.715201280E-1,8.746873283E-1,9.347499275E-1,1.364245792E0
5.452629042E0,5.594347695E-1,7.934300342E-1,1.462472835E0,1.755370409E0
5.462696042E0,7.762937455E-1,3.894502902E-1,2.452616944E0,2.601851914E0
5.472764042E0,9.967473704E-1,-1.177582455E-1,3.477573037E0,3.619514685E0
5.482832042E0,9.604907595E-1,-5.963180557E-1,4.078762701E0,4.232545675E0
5.492899042E0,8.670916490E-1,-9.530248153E-1,4.317603918E0,4.505752748E0
5.502967042E0,7.724280050E-1,-1.228020829E0,4.031241794E0,4.284342491E0
5.513035042E0,5.212918104E-1,-1.466101617E0,3.173834742E0,3.534745546E0
5.523102042E0,2.656823496E-1,-1.474802858E0,1.795898028E0,2.338991302E0
5.533170042E0,2.125510398E-2,-1.237817547E0,2.049314600E-1,1.254846987E0
5.543238042E0,-3.374567755E-1,-9.768998739E-1,-1.061270226E0,1.481386152E0
5.553305042E0,-6.478406502E-1,-8.051963863E-1,-1.605347210E0,1.909235028E0
5.563373042E0,-8.277597682E-1,-6.766889119E-1,-1.624492164E0,1.944754202E0
5.573441042E0,-9.565289055E-1,-5.298375526E-1,-1.385922841E0,1.765349116E0
5.583509042E0,-1.174820303E0,-4.322843608E-1,-1.036982646E0,1.625547760E0
5.593576042E0,-1.324625895E0,-4.012777457E-1,-6.660633516E-1,1.536000644E0
5.603644042E0,-1.392203482E0,-4.398527044E-1,-3.873552328E-1,1.510544608E0
5.613712042E0,-1.295020273E0,-5.133524975E-1,-7.257154763E-2,1.394946208E0
5.623779042E0,-1.053143838E0,-5.667580417E-1,1.351186287E-1,1.203571214E0
5.633847042E0,-6.551441149E-1,-5.048760813E-1,3.123798949E-1,8.841350958E-1
5.643915042E0,-2.275854007E-1,-3.078456715E-1,5.308909285E-1,6.545297931E-1
5.653982042E0,5.574538060E-2,-1.340064883E-1,6.819432199E-1,6.972172126E-1
5.664050042E0,1.535487236E-1,-6.174425840E-2,4.708236516E-1,4.990635980E-1
5.674118042E0,8.546984755E-2,-1.356787920E-2,-8.694692731E-2,1.226741634E-1
5.684185042E0,-4.795571990E-2,-6.724707305E-2,-6.742295730E-1,6.792697822E-1
5.694253042E0,-1.137100353E-1,-1.911878720E-1,-9.510642439E-1,9.767322922E-1
5.704321042E0,-1.556144718E-1,-2.803599572E-1,-8.133903819E-1,8.743120054E-1
5.714388042E0,-2.672608420E-1,-4.173248443E-1,-5.070383817E-1,7.089966882E-1
5.724456042E0,-3.317677636E-1,-5.802744654E-1,-3.437092763E-1,7.516145094E-1
5.734524042E0,-4.878823916E-1,-6.026000118E-1,-2.713271785E-1,8.214465534E-1
5.744592042E0,-6.146293424E-1,-5.455691940E-1,-2.251382679E-1,8.521163146E-1
5.754659042E0,-6.414501552E-1,-5.411250177E-1,-1.798416424E-1,8.582642965E-1
5.764727042E0,-5.980458348E-1,-4.564067566E-1,-1.106509548E-1,7.604009349E-1
5.774795042E0,-3.854202064E-1,-2.043534628E-1,-2.525845134E-1,5.040912712E-1
5.784862042E0,-2.136822020E-1,7.431226373E-2,-6.376587474E-1,6.766025969E-1
5.794930042E0,-9.946523130E-2,2.687003168E-1,-1.164274192E0,1.199011087E0
5.804998042E0,7.281033330E-2,3.920195568E-1,-1.682032859E0,1.728645486E0
5.815065042E0,1.037011919E-1,4.146023807E-1,-1.878588182E0,1.926588340E0
5.825133042E0,1.341756921E-2,3.218383509E-1,-1.895744498E0,1.922916315E0
5.835201042E0,-1.545434811E-1,2.143253043E-1,-1.720618635E0,1.740789335E0
5.845268042E0,-3.352789801E-1,1.386892310E-1,-1.313146641E0,1.362351202E0
5.855336042E0,-4.504935040E-1,8.188557744E-2,-7.495645148E-1,8.783487956E-1
5.865404042E0,-4.315150134E-1,5.780469686E-2,-2.979799569E-1,5.275780933E-1
5.875471042E0,-3.237559453E-1,1.138502589E-1,-5.489366055E-2,3.475530283E-1
5.885539042E0,-1.524087358E-1,2.004133165E-1,-1.101404929E-1,2.748178458E-1
5.895607042E0,-1.065790635E-1,2.921844891E-1,-3.199666572E-1,4.462169138E-1
5.905675042E0,-1.059825927E-1,4.030000430E-1,-3.687108010E-1,5.564072244E-1
5.915742042E0,-1.055802860E-1,5.402765867E-1,-2.064622611E-1,5.879393270E-1
5.925810042E0,-1.398527538E-1,6.159927669E-1,4.971127331E-2,6.336222000E-1
5.935878042E0,-2.059770884E-1,6.174381986E-1,3.845403832E-1,7.559945743E-1
5.945945042E0,-2.554154794E-1,6.157670644E-1,6.215713030E-1,9.114587371E-1
5.956013042E0,-3.403177816E-1,5.529787856E-1,9.337886453E-1,1.137349095E0
5.966081042E0,-4.357243509E-1,4.662908900E-1,1.468507746E0,1.601186405E0
5.976148042E0,-5.706280214E-1,4.750631753E-1,2.057230561E0,2.187121153E0
5.986216042E0,-5.725619514E-1,5.075201923E-1,2.389871643E0,2.509360556E0
5.996284042E0,-5.136532637E-1,5.666887522E-1,2.428045775E0,2.545659463E0
6.006351042E0,-4.676047228E-1,7.235479134E-1,2.200730588E0,2.363343158E0
6.016419042E0,-2.623996131E-1,9.034778488E-1,1.881084359E0,2.103236588E0
6.026487042E0,-5.407304037E-2,1.069778509E0,1.490870422E0,1.835768114E0
6.036554042E0,-1.846565321E-2,1.193586284E0,1.336686362E0,1.792127124E0
6.046622042E0,-5.982395969E-3,1.229346685E0,1.530322756E0,1.962961232E0
6.056690042E0,1.635235984E-2,9.704319763E-1,1.841630856E0,2.081732411E0
6.066758042E0,1.895365087E-1,5.607725394E-1,1.928936217E0,2.017717735E0
6.076825042E0,1.681165497E-1,3.567851123E-1,1.968720673E0,2.007839605E0
6.086893042E0,7.714973476E-2,3.084561208E-1,2.012656651E0,2.037617249E0
6.096961042E0,1.914130812E-1,1.816960868E-1,1.953327878E0,1.971076415E0
6.107028042E0,3.494649100E-1,1.088693082E-2,1.857445820E0,1.890065931E0
