"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.052538163E1,-5.263957061E0,-5.979485518E0,4.448900441E-1,7.978810572E0
1.053534862E1,-5.356258283E0,-6.100758525E0,4.637724942E-1,8.131656799E0
1.054531463E1,-5.513640186E0,-6.210662205E0,5.453878937E-1,8.322860150E0
1.055528163E1,-5.600418713E0,-6.393243268E0,5.965878681E-1,8.520221026E0
1.056524762E1,-5.657698038E0,-6.612378784E0,5.869090452E-1,8.722245267E0
1.057521463E1,-5.618557945E0,-6.987392299E0,4.968870306E-1,8.979907642E0
1.058518162E1,-5.516921058E0,-7.496659055E0,3.815998185E-1,9.315682120E0
1.059514763E1,-5.436554587E0,-7.985261165E0,3.208577728E-1,9.665581792E0
1.060511462E1,-5.377864915E0,-8.329265726E0,3.447892570E-1,9.920533162E0
1.061508163E1,-5.339953322E0,-8.470311677E0,4.036789048E-1,1.002118945E1
1.062504762E1,-5.313098230E0,-8.442555529E0,4.320379372E-1,9.984608828E0
1.063501463E1,-5.322775372E0,-8.264524185E0,4.380915231E-1,9.840031598E0
1.064498063E1,-5.355578252E0,-8.020664302E0,4.418389670E-1,9.654454720E0
1.065494763E1,-5.376324173E0,-7.916728290E0,3.680343147E-1,9.576789529E0
1.066491463E1,-5.373828582E0,-8.028655107E0,1.891866624E-1,9.662977183E0
1.067488062E1,-5.481081719E0,-8.135004265E0,1.960520245E-2,9.809227063E0
1.068484763E1,-5.701180272E0,-8.122384220E0,-9.592240334E-2,9.924000353E0
1.069481362E1,-5.862135408E0,-8.194835899E0,-1.576222229E-1,1.007694456E1
1.070478063E1,-5.987393292E0,-8.341199893E0,-1.137808963E-1,1.026827348E1
1.071474762E1,-6.187518926E0,-8.230888077E0,2.666681170E-2,1.029726275E1
1.072471363E1,-6.441309135E0,-7.793018748E0,1.560586043E-1,1.011167439E1
1.073468062E1,-6.636716065E0,-7.268272074E0,3.551680648E-1,9.848853914E0
1.074464663E1,-6.554746288E0,-6.785258147E0,6.476804365E-1,9.456421996E0
1.075461363E1,-5.907425601E0,-6.603508558E0,8.220354903E-1,8.898300111E0
1.076458063E1,-4.814128422E0,-7.021017298E0,8.393083115E-1,8.554236073E0
1.077454663E1,-3.542316332E0,-7.833158129E0,6.806941085E-1,8.623787784E0
1.078451362E1,-2.299335694E0,-8.476608544E0,4.337563974E-1,8.793633018E0
1.079447963E1,-1.566024685E0,-8.597369335E0,2.668201447E-2,8.738873195E0
1.080444662E1,-1.383602082E0,-8.466794577E0,-4.885911472E-1,8.593002179E0
1.081441363E1,-1.447490514E0,-8.296288599E0,-9.316226904E-1,8.472989682E0
1.082437962E1,-1.620102074E0,-7.899677809E0,-1.291678150E0,8.166888799E0
1.083434663E1,-1.845343253E0,-7.180443971E0,-1.533438298E0,7.570700123E0
1.084431362E1,-1.911613841E0,-6.398910390E0,-1.749158310E0,6.903613289E0
1.085427963E1,-1.763437795E0,-5.566421247E0,-1.905591355E0,6.142152454E0
1.086424663E1,-1.359499859E0,-4.803608404E0,-1.925794508E0,5.350848348E0
1.087421262E1,-8.381048083E-1,-4.173146117E0,-1.816402313E0,4.627838107E0
1.088417963E1,-1.136815667E-1,-3.728364502E0,-1.710270671E0,4.103492552E0
1.089414662E1,7.569021857E-1,-3.480511848E0,-1.395911201E0,3.825628278E0
1.090411263E1,1.514141171E0,-2.973134912E0,-1.186491272E0,3.541174414E0
1.091407962E1,2.091077753E0,-2.338931869E0,-1.119498553E0,3.331138765E0
1.092404563E1,2.585663320E0,-1.872833353E0,-1.186031681E0,3.405852422E0
1.093401262E1,3.061771100E0,-1.452296340E0,-1.025785813E0,3.540599309E0
1.094397963E1,3.578128189E0,-9.448252648E-1,-5.577899478E-1,3.742569404E0
1.095394563E1,4.218533959E0,-3.392466813E-1,3.942368209E-2,4.232336388E0
1.096391263E1,5.005757466E0,2.044923341E-1,5.461099883E-1,5.039609215E0
1.097387863E1,5.743767298E0,7.108500999E-1,1.056501748E0,5.883227565E0
1.098384562E1,6.481507573E0,1.196735010E0,1.532101479E0,6.766790232E0
1.099381263E1,7.137769822E0,1.659052716E0,1.912347667E0,7.573459417E0
1.100377862E1,7.687779976E0,2.044590050E0,2.294397136E0,8.279285455E0
1.101374563E1,8.095928493E0,2.390360470E0,2.471591159E0,8.795831069E0
1.102371162E1,8.231524839E0,2.715620027E0,2.537965828E0,9.031825056E0
1.103367863E1,8.154184302E0,3.094359972E0,2.416116870E0,9.050050055E0
1.104364562E1,7.858196492E0,3.513672577E0,2.010721223E0,8.839691562E0
1.105361163E1,7.399298821E0,3.702880874E0,1.403166865E0,8.392248034E0
1.106357862E1,6.989876196E0,3.561801594E0,8.904286176E-1,7.895420379E0
1.107354463E1,6.619259788E0,3.287851939E0,4.604073850E-1,7.405170185E0
1.108351163E1,6.430647322E0,2.970965011E0,9.033597350E-2,7.084350264E0
1.109347862E1,6.394690454E0,2.543099098E0,-2.678890888E-1,6.887030099E0
1.110344463E1,6.316833608E0,2.097412042E0,-3.883674590E-1,6.667259811E0
1.111341162E1,6.300813407E0,1.802935737E0,-3.709918729E-1,6.564180210E0
1.112337863E1,6.279883883E0,1.699509017E0,-1.880944756E-1,6.508506128E0
1.113334462E1,6.360090140E0,1.680250627E0,1.218477881E-1,6.579425176E0
1.114331163E1,6.581436489E0,1.582327307E0,5.194087511E-1,6.788877036E0
1.115327762E1,6.882325435E0,1.445939832E0,1.104983498E0,7.118857628E0
1.116324463E1,7.279098194E0,1.503392819E0,1.755764494E0,7.637288095E0
1.117321162E1,7.839087206E0,1.419852480E0,2.236435441E0,8.274594417E0
1.118317763E1,8.521782378E0,9.915345776E-1,2.554385394E0,8.951469179E0
1.119314463E1,8.853228289E0,7.216463989E-1,2.892661437E0,9.341729757E0
1.120311062E1,8.841952518E0,6.529544789E-1,3.242712604E0,9.440426840E0
1.121307763E1,8.752375513E0,5.807694322E-1,3.630700505E0,9.493332208E0
1.122304462E1,8.602268132E0,5.040527934E-1,3.894809296E0,9.456353720E0
1.123301063E1,8.431393780E0,4.819953418E-1,4.106698358E0,9.390723720E0
1.124297817E1,8.370607880E0,5.338431877E-1,4.272221339E0,9.412966588E0
1.125294417E1,8.364728504E0,5.482694381E-1,4.302374260E0,9.422298372E0
1.126291117E1,8.375516033E0,4.008757496E-1,4.090620854E0,9.329691804E0
1.127287817E1,8.162276264E0,-2.347540140E-2,3.705240226E0,8.963933848E0
1.128284417E1,7.811800590E0,-7.241361433E-1,3.225310705E0,8.482407132E0
1.129281117E1,7.419839505E0,-1.599161441E0,2.692673798E0,8.053684112E0
1.130277717E1,6.928154157E0,-2.372673812E0,2.385009683E0,7.701764229E0
1.131274417E1,6.314104128E0,-2.894402738E0,2.258813905E0,7.303952246E0
1.132271117E1,5.694700972E0,-3.234366288E0,2.172314290E0,6.899977813E0
1.133267717E1,5.071621088E0,-3.551889394E0,2.172869775E0,6.561906871E0
1.134264417E1,4.649063278E0,-3.981994790E0,2.184418611E0,6.499365856E0
1.135261017E1,4.211924266E0,-4.343891246E0,2.124584638E0,6.412765165E0
1.136257717E1,3.641487449E0,-4.369083974E0,2.138587550E0,6.076420190E0
1.137254417E1,3.120701094E0,-4.229982807E0,2.124416238E0,5.669627344E0
1.138251017E1,2.644107994E0,-3.915898449E0,2.121271605E0,5.179320513E0
1.139247717E1,2.190969831E0,-3.412381260E0,2.113683089E0,4.573002391E0
1.140244317E1,1.733391293E0,-2.881914255E0,2.093130126E0,3.961220629E0
1.141241017E1,1.345748377E0,-2.385905476E0,2.021128097E0,3.404194827E0
1.142237717E1,1.037918200E0,-1.885003163E0,1.887643765E0,2.862465737E0
1.143234317E1,6.916911131E-1,-1.376936256E0,1.659900563E0,2.264875256E0
1.144231017E1,3.415843982E-1,-1.038012925E0,1.315918221E0,1.710494519E0
1.145227617E1,-3.317710161E-2,-9.019698519E-1,9.532353882E-1,1.312748277E0
1.146224317E1,-4.512530208E-1,-8.488560838E-1,7.057051349E-1,1.192562651E0
1.147221017E1,-8.699616086E-1,-8.833909088E-1,4.722375083E-1,1.326733192E0
1.148217617E1,-1.334426413E0,-1.001613423E0,2.271819428E-1,1.683904670E0
1.149214317E1,-1.807024110E0,-1.233744961E0,1.200141013E-2,2.188060053E0
1.150210917E1,-2.235525615E0,-1.605269735E0,-1.778326122E-1,2.757914091E0
1.151207617E1,-2.612768088E0,-2.112490549E0,-3.064759612E-1,3.373885137E0
1.152204317E1,-3.060798708E0,-2.551233745E0,-3.939479685E-1,4.004057611E0
1.153200917E1,-3.560845574E0,-2.878279626E0,-4.315466615E-1,4.598950677E0
1.154197617E1,-4.065749722E0,-3.218303694E0,-4.194033102E-1,5.202278213E0
1.155194217E1,-4.538449745E0,-3.585880428E0,-3.896017331E-1,5.797228135E0
1.156190917E1,-4.896928504E0,-4.009807071E0,-4.208996127E-1,6.343155209E0
1.157187617E1,-5.192632724E0,-4.519625804E0,-3.234387338E-1,6.891666317E0
1.158184217E1,-5.393744783E0,-5.030147372E0,-2.672037951E-1,7.380126234E0
1.159180917E1,-5.532242517E0,-5.474822860E0,-2.798325384E-1,7.788305263E0
1.160177517E1,-5.719993104E0,-5.887989457E0,-2.848248911E-1,8.213882527E0
1.161174217E1,-5.868080857E0,-6.354984351E0,-3.039055252E-1,8.655204077E0
1.162170917E1,-5.969844044E0,-6.855413041E0,-3.756895260E-1,9.098179405E0
1.163167517E1,-6.062374477E0,-7.346718319E0,-4.800931694E-1,9.537145475E0
1.164164217E1,-6.184316990E0,-7.761563067E0,-5.551907873E-1,9.939611395E0
1.165160817E1,-6.365471333E0,-8.041104999E0,-5.861944789E-1,1.027240083E1
1.166157517E1,-6.612134956E0,-8.166293886E0,-6.391410166E-1,1.052697420E1
1.167154217E1,-6.958519918E0,-8.003070030E0,-6.631198633E-1,1.062590501E1
1.168150817E1,-7.370452167E0,-7.669895682E0,-5.799538187E-1,1.065303766E1
1.169147517E1,-7.725285771E0,-7.340795090E0,-5.098446067E-1,1.066898563E1
1.170144117E1,-7.865401431E0,-7.222017090E0,-3.676607142E-1,1.068443938E1
1.171140817E1,-7.635432193E0,-7.420996084E0,-1.857942541E-1,1.064920312E1
1.172137517E1,-7.169084585E0,-7.790046608E0,9.076282024E-2,1.058720161E1
1.173134117E1,-6.671897593E0,-8.196301796E0,3.626074773E-1,1.057473710E1
1.174130817E1,-6.214106215E0,-8.536841882E0,4.945178850E-1,1.057058813E1
1.175127417E1,-5.892282482E0,-8.590960786E0,5.393066798E-1,1.043141658E1
1.176124117E1,-5.781232747E0,-8.058956548E0,6.560833240E-1,9.939812777E0
1.177120817E1,-5.818197675E0,-7.174386840E0,8.125526221E-1,9.272728427E0
1.178117417E1,-5.779856313E0,-6.208289405E0,9.131314556E-1,8.531319089E0
1.179114117E1,-5.417407880E0,-5.460079690E0,9.862943029E-1,7.754582826E0
1.180110717E1,-4.663079638E0,-5.121990173E0,9.897921073E-1,6.997055342E0
1.181107417E1,-3.440989348E0,-5.287577473E0,8.837832570E-1,6.370239875E0
1.182104117E1,-1.703924249E0,-5.925264287E0,7.062220287E-1,6.205712229E0
1.183100717E1,2.501333606E-1,-6.735914079E0,3.733317094E-1,6.750887478E0
1.184097417E1,1.744384058E0,-7.378293868E0,-9.281643547E-2,7.582262923E0
1.185094017E1,2.429878292E0,-7.745296698E0,-5.731820121E-1,8.137718788E0
1.186090717E1,2.558639828E0,-7.964335735E0,-9.587292858E-1,8.420002572E0
1.187087417E1,2.326072673E0,-7.991472663E0,-1.294116293E0,8.423122128E0
1.188084017E1,1.843400223E0,-7.496605260E0,-1.489104563E0,7.862229150E0
1.189080717E1,1.277162876E0,-6.424195504E0,-1.461036758E0,6.710891245E0
1.190077317E1,9.320724875E-1,-5.163827001E0,-1.281222598E0,5.401425716E0
1.191074017E1,9.009378183E-1,-3.997506868E0,-1.138703148E0,4.253045376E0
1.192070717E1,1.383950576E0,-3.136646451E0,-9.122392436E-1,3.547682425E0
1.193067317E1,2.098718895E0,-2.533445345E0,-6.613580972E-1,3.355646115E0
1.194064017E1,2.737926570E0,-2.052793694E0,-4.701243246E-1,3.454159917E0
1.195060617E1,3.254885922E0,-1.453844098E0,-2.485464263E-1,3.573474549E0
1.196057317E1,3.640817358E0,-7.664056653E-1,6.224532824E-2,3.721129285E0
1.197054017E1,3.949111218E0,-9.727077127E-2,3.816191143E-1,3.968699304E0
1.198050617E1,4.045509585E0,6.037712091E-1,7.204992483E-1,4.153288654E0
1.199047317E1,4.140057893E0,1.283033481E0,1.112066742E0,4.474700739E0
1.200043917E1,4.305749273E0,1.836083018E0,1.433657171E0,4.895513307E0
1.201040617E1,4.490047663E0,2.373070253E0,1.722239483E0,5.362657856E0
1.202037317E1,4.606583256E0,2.902633864E0,1.869008104E0,5.756655621E0
1.203033917E1,4.699082115E0,3.425701802E0,1.931206691E0,6.127508861E0
1.204030617E1,4.825089612E0,3.856929279E0,1.854926255E0,6.449662366E0
1.205027217E1,4.912219557E0,4.166079172E0,1.584507149E0,6.633006826E0
1.206023917E1,4.887472971E0,4.412241104E0,1.151709110E0,6.684436960E0
1.207020617E1,4.770484804E0,4.576325085E0,6.862170229E-1,6.646139507E0
1.208017217E1,4.616160411E0,4.657085073E0,2.535954239E-1,6.562140577E0
1.209013917E1,4.400606314E0,4.710373088E0,-9.886640333E-2,6.446915939E0
1.210010517E1,4.135736216E0,4.744250101E0,-3.554546515E-1,6.303853669E0
1.211007217E1,3.874154007E0,4.724286538E0,-5.575646838E-1,6.135049383E0
1.212003917E1,3.585091639E0,4.654273732E0,-6.297153050E-1,5.908611291E0
1.213000517E1,3.399425000E0,4.442448404E0,-7.166394281E-1,5.639593090E0
1.213997217E1,3.350732019E0,4.065397135E0,-6.045314202E-1,5.302859339E0
1.214993817E1,3.375166072E0,3.681115783E0,-3.972370273E-1,5.010005657E0
1.215990517E1,3.567309086E0,3.195555979E0,-9.560833476E-2,4.790241443E0
1.216987217E1,3.869804848E0,2.628844423E0,3.694486465E-1,4.692835482E0
1.217983817E1,4.183309747E0,2.139443582E0,9.802781028E-1,4.799817126E0
1.218980517E1,4.660434358E0,1.704523004E0,1.640874308E0,5.226616073E0
1.219977117E1,5.249638399E0,1.466991563E0,2.419657359E0,5.963682528E0
1.220973817E1,5.799021147E0,1.388810781E0,3.051626181E0,6.698497145E0
1.221970517E1,6.471280793E0,1.300168746E0,3.456464004E0,7.450842723E0
1.222967117E1,7.038018662E0,1.150240290E0,3.754073832E0,8.059145720E0
1.223963825E1,7.724873543E0,5.078739488E-1,3.978831446E0,8.704177553E0
1.224960425E1,8.160495787E0,-1.993853760E-1,4.211127291E0,9.185153187E0
1.225957125E1,8.331480651E0,-5.410200602E-1,4.404329821E0,9.439512367E0
1.226953825E1,8.430304443E0,-6.352970570E-1,4.608493541E0,9.628699189E0
1.227950425E1,8.436984887E0,-5.369392884E-1,4.639144646E0,9.643271272E0
1.228947125E1,8.315072780E0,-1.912378657E-1,4.611018369E0,9.509915754E0
1.229943725E1,8.073426068E0,2.883554399E-1,4.531702058E0,9.262811716E0
1.230940425E1,7.991994234E0,6.477522111E-1,4.464673086E0,9.177410339E0
1.231937125E1,8.057907557E0,5.204144722E-1,4.198279788E0,9.100893286E0
1.232933725E1,8.065341707E0,-2.595397764E-1,3.808845870E0,8.923250788E0
1.233930425E1,7.839607608E0,-1.176543989E0,3.549824742E0,8.685905762E0
1.234927025E1,7.418075985E0,-1.942196533E0,3.227651930E0,8.319718485E0
1.235923725E1,6.865204203E0,-2.745465969E0,2.848962856E0,7.923711346E0
1.236920425E1,6.184219342E0,-3.489997201E0,2.541162500E0,7.542026000E0
1.237917025E1,5.407431945E0,-4.005301207E0,2.286812713E0,7.107198490E0
1.238913725E1,4.581511565E0,-4.276690950E0,2.064699794E0,6.598736163E0
1.239910325E1,3.844809170E0,-4.369669281E0,1.950301943E0,6.138423645E0
1.240907025E1,3.241241444E0,-4.393990189E0,1.883761799E0,5.775928878E0
1.241903725E1,2.759496948E0,-4.317753607E0,1.746844566E0,5.413805090E0
1.242900325E1,2.353371568E0,-4.038619811E0,1.604253781E0,4.941906303E0
1.243897025E1,2.024608360E0,-3.562152427E0,1.576975935E0,4.390310014E0
1.244893625E1,1.764120165E0,-2.970018931E0,1.628233797E0,3.818936724E0
1.245890325E1,1.429879870E0,-2.255085720E0,1.714986012E0,3.173506746E0
1.246887025E1,1.089988825E0,-1.566298335E0,1.707992742E0,2.560977415E0
1.247883625E1,7.907131255E-1,-1.001060861E0,1.621485525E0,2.063144543E0
1.248880325E1,4.729333270E-1,-5.735259014E-1,1.460955482E0,1.639203713E0
1.249876925E1,1.814081115E-1,-3.398553765E-1,1.228014105E0,1.287023396E0
1.250873625E1,-1.318120283E-1,-2.123153239E-1,9.493819269E-1,9.817220842E-1
1.251870225E1,-5.233374953E-1,-2.184665948E-1,6.097301066E-1,8.326947760E-1
1.252866925E1,-9.667868221E-1,-4.038975906E-1,2.571827638E-1,1.078866533E0
1.253863625E1,-1.434661138E0,-6.787377763E-1,1.770653844E-2,1.587214879E0
1.254860225E1,-1.922078018E0,-9.692461610E-1,-1.130324527E-1,2.155596986E0
1.255856925E1,-2.434888771E0,-1.345910052E0,-4.268245232E-1,2.814664522E0
1.256853525E1,-2.956561564E0,-1.756766122E0,-5.568899882E-1,3.483907282E0
1.257850225E1,-3.506883960E0,-2.192915785E0,-5.828042632E-1,4.176933750E0
1.258846925E1,-4.039099867E0,-2.576750117E0,-5.580151387E-1,4.823416818E0
1.259843525E1,-4.481447579E0,-2.963895434E0,-5.133796871E-1,5.397370401E0
1.260840225E1,-4.847866856E0,-3.401277106E0,-4.143616947E-1,5.936513675E0
1.261836825E1,-5.207404545E0,-3.806952834E0,-2.662167120E-1,6.456068720E0
1.262833525E1,-5.506729946E0,-4.160431931E0,-6.807438098E-2,6.902021637E0
1.263830225E1,-5.729010095E0,-4.492202947E0,8.057689749E-2,7.280654958E0
1.264826825E1,-5.943143903E0,-4.816709675E0,2.917655361E-1,7.655506428E0
1.265823525E1,-6.125382904E0,-5.099633344E0,5.595516407E-1,7.989973342E0
1.266820125E1,-6.184115261E0,-5.379744794E0,7.784607967E-1,8.233525176E0
1.267816825E1,-6.104700133E0,-5.742552246E0,9.040537264E-1,8.429803269E0
1.268813525E1,-5.972637843E0,-6.189021660E0,9.760054692E-1,8.656152644E0
1.269810125E1,-5.906223999E0,-6.592016441E0,9.779175087E-1,8.904745102E0
1.270806825E1,-5.910720508E0,-6.908519207E0,9.090315342E-1,9.137318692E0
1.271803425E1,-5.891933988E0,-7.129597753E0,8.780201682E-1,9.290692636E0
1.272800125E1,-5.809587650E0,-7.213761991E0,8.593185067E-1,9.302048109E0
1.273796825E1,-5.686901371E0,-7.261072397E0,8.590179598E-1,9.262933198E0
1.274793425E1,-5.635766301E0,-7.235307226E0,8.567802304E-1,9.211167397E0
1.275790125E1,-5.613200727E0,-7.018934519E0,8.556254053E-1,9.028042923E0
1.276786725E1,-5.486734807E0,-6.829759551E0,8.034856372E-1,8.797469156E0
1.277783425E1,-5.234764836E0,-6.899392873E0,7.096122444E-1,8.689530163E0
1.278780025E1,-4.971086401E0,-7.046631026E0,5.629892919E-1,8.641971173E0
1.279776725E1,-4.806035875E0,-7.229985090E0,3.376521456E-1,8.688191654E0
1.280773425E1,-4.667643975E0,-7.468311753E0,1.211993319E-1,8.807795979E0
1.281770025E1,-4.500320052E0,-7.514265021E0,-9.767305970E-2,8.759372090E0
1.282766725E1,-4.530381757E0,-7.091655171E0,-2.638075130E-1,8.419354270E0
1.283763325E1,-4.789897560E0,-6.230574313E0,-3.574907251E-1,7.867081703E0
1.284760025E1,-4.827664726E0,-5.382348559E0,-4.688579638E-1,7.245402025E0
1.285756725E1,-4.559683324E0,-4.675404400E0,-5.921497218E-1,6.557496444E0
1.286753325E1,-4.012817802E0,-4.243510340E0,-6.865625203E-1,5.880599869E0
1.287750025E1,-3.148651954E0,-4.341719005E0,-7.837158356E-1,5.420216191E0
1.288746625E1,-1.997864950E0,-4.817252881E0,-9.418743213E-1,5.299482703E0
1.289743325E1,-6.314080739E-1,-5.545710994E0,-1.240808982E0,5.717796211E0
1.290740025E1,4.419553632E-1,-6.417821454E0,-1.580116621E0,6.624237715E0
1.291736625E1,1.014200724E0,-7.180550390E0,-1.840771315E0,7.481800990E0
1.292733325E1,1.087777408E0,-7.582671597E0,-1.879395683E0,7.887477187E0
1.293729925E1,8.679794025E-1,-7.595813214E0,-2.103967209E0,7.929466858E0
1.294726625E1,5.173920465E-1,-7.218071973E0,-2.078384618E0,7.529139404E0
1.295723325E1,4.114919543E-2,-6.322041138E0,-1.848325918E0,6.586820637E0
1.296719925E1,-2.017295247E-1,-5.105739591E0,-1.633046640E0,5.364337135E0
1.297716625E1,-1.406530184E-1,-3.945795555E0,-1.466326004E0,4.211792704E0
1.298713225E1,2.837203521E-1,-3.047049858E0,-1.203155325E0,3.288250722E0
1.299709925E1,7.723078448E-1,-2.209924166E0,-1.053237979E0,2.567008856E0
1.300706525E1,1.221172278E0,-1.482405408E0,-9.859282672E-1,2.158898347E0
1.301703225E1,1.656182318E0,-8.110193360E-1,-8.581245053E-1,2.033978835E0
1.302699925E1,1.986962231E0,-1.364061856E-1,-7.140602213E-1,2.115775876E0
1.303696525E1,2.232700240E0,4.605717283E-1,-5.640973393E-1,2.348463857E0
1.304693225E1,2.376340601E0,1.002509217E0,-3.862180225E-1,2.607907924E0
1.305689825E1,2.401971286E0,1.512308069E0,-1.655365024E-1,2.843227759E0
1.306686525E1,2.461761405E0,2.059906831E0,1.186400056E-2,3.209926187E0
1.307683225E1,2.516377323E0,2.552939962E0,8.469165623E-2,3.585642196E0
1.308679825E1,2.645969163E0,2.800451431E0,8.648967505E-2,3.853720474E0
1.309676525E1,2.721740307E0,2.929317632E0,3.604216419E-2,3.998758698E0
1.310673125E1,2.681948835E0,3.066779240E0,-1.224991679E-2,4.074080820E0
1.311669825E1,2.647657254E0,3.098569967E0,5.980459079E-3,4.075691419E0
1.312666525E1,2.709168209E0,3.028132653E0,1.120618880E-1,4.064694037E0
1.313663125E1,2.886190909E0,2.958889925E0,2.578756589E-1,4.141452331E0
1.314659825E1,2.931692771E0,3.068377869E0,4.572679784E-1,4.268355568E0
1.315656425E1,2.918188627E0,3.190383532E0,6.883699677E-1,4.378153167E0
1.316653125E1,2.904665771E0,3.268450293E0,9.275011343E-1,4.469911511E0
1.317649825E1,2.935343773E0,3.358774572E0,1.145113524E0,4.605311572E0
1.318646425E1,3.095622970E0,3.349890897E0,1.305234774E0,4.744290085E0
1.319643125E1,3.445996318E0,3.118178020E0,1.426216589E0,4.861277461E0
1.320639725E1,3.853915624E0,2.746944146E0,1.603589537E0,4.996985809E0
1.321636425E1,4.228833829E0,2.399399680E0,1.872145135E0,5.210094221E0
1.322633025E1,4.635279052E0,1.997467924E0,2.169352675E0,5.493794774E0
1.323629725E1,5.058000584E0,1.580042215E0,2.528471119E0,5.871377139E0
1.324626450E1,5.699497443E0,1.114398027E0,2.955035441E0,6.516010169E0
1.325623050E1,6.385576399E0,7.266902071E-1,3.490156245E0,7.313334070E0
1.326619750E1,7.141439534E0,3.712560940E-1,3.914578732E0,8.152417823E0
1.327616350E1,7.914073069E0,1.299742484E-1,4.125782501E0,8.925890829E0
1.328613050E1,8.570342335E0,1.210461348E-1,4.323114334E0,9.599725905E0
1.329609750E1,9.208312154E0,4.778344631E-2,4.571036278E0,1.028054807E1
1.330606350E1,9.849439470E0,-1.652604407E-1,4.731544687E0,1.092823334E1
1.331603050E1,1.024036677E1,-1.878464806E-1,4.717034236E0,1.127611679E1
1.332599650E1,1.032612203E1,7.262885034E-2,4.719609350E0,1.135380040E1
1.333596350E1,1.022353380E1,3.106730926E-1,4.837109441E0,1.131436206E1
1.334593050E1,9.973600416E0,3.501482302E-1,4.841147236E0,1.109197979E1
1.335589650E1,9.563624060E0,2.999773657E-1,4.812798765E0,1.071055197E1
1.336586350E1,9.049829805E0,3.208221048E-1,4.649915217E0,1.017959026E1
1.337582950E1,8.495541244E0,3.881674111E-1,4.264168553E0,9.513570750E0
1.338579650E1,7.987270269E0,3.915237129E-1,3.776141224E0,8.843586360E0
1.339576250E1,7.500402442E0,1.667333543E-1,3.300724000E0,8.196256202E0
1.340572950E1,7.012322488E0,-2.532908571E-1,2.791305217E0,7.551702308E0
1.341569650E1,6.531071497E0,-7.796583796E-1,2.319270022E0,6.974365600E0
1.342566250E1,6.045000061E0,-1.389577936E0,1.960932181E0,6.505244622E0
1.343562950E1,5.565724844E0,-2.036627896E0,1.680742963E0,6.160360633E0
1.344559550E1,5.097370471E0,-2.596683567E0,1.504050046E0,5.915075470E0
