"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.171986208E0,-2.790200385E0,3.837787834E0,1.149181944E0,4.882054156E0
3.181952208E0,-3.932027701E0,4.945585524E0,1.557521664E0,6.507344447E0
3.191918208E0,-5.159565550E0,5.911682374E0,1.306631966E0,7.954645954E0
3.201884208E0,-6.146678463E0,6.492846494E0,8.476717302E-1,8.980938653E0
3.211850208E0,-6.907046878E0,6.837963780E0,2.062348044E-1,9.721500811E0
3.221816208E0,-7.468166742E0,7.027190203E0,-5.600664881E-1,1.026979022E1
3.231782208E0,-8.004537681E0,7.020330834E0,-1.452756516E0,1.074561166E1
3.241748208E0,-7.952368239E0,6.367154746E0,-2.347437229E0,1.045424707E1
3.251713208E0,-6.675868437E0,6.520043648E0,-2.649902000E0,9.700524170E0
3.261679208E0,-4.571092996E0,6.640823734E0,-3.453883043E0,8.770674953E0
3.271645208E0,-3.069690861E0,5.306821829E0,-4.040020219E0,7.342147048E0
3.281611208E0,-1.886329603E0,4.513427755E0,-4.117071319E0,6.393711420E0
3.291577208E0,-1.182084518E0,4.262583373E0,-3.581638858E0,5.691667394E0
3.301543208E0,-1.582999590E0,3.784174129E0,-2.934887690E0,5.043751312E0
3.311509208E0,8.482780865E-1,2.082237348E0,-1.069790788E0,2.489927793E0
3.321475208E0,3.667454349E0,-1.558619186E0,1.765601265E0,4.358539090E0
3.331441208E0,8.106224855E0,-7.361518207E0,5.950703183E0,1.246249173E1
3.341406208E0,1.328364254E1,-1.304335121E1,1.119305010E1,2.172253532E1
3.351372208E0,1.532194917E1,-1.331264122E1,1.352818596E1,2.439262917E1
3.361338208E0,1.359846715E1,-7.485162844E0,9.855053966E0,1.838662722E1
3.371304208E0,1.174900220E1,-7.529395276E-1,6.941731392E0,1.366724571E1
3.381270208E0,8.433250855E0,3.461756319E0,4.533048087E0,1.018096271E1
3.391236208E0,3.756348984E0,5.047597802E0,-1.317111638E-1,6.293309868E0
3.401202208E0,-8.190952179E-1,3.685925118E0,-2.198397549E0,4.369200469E0
3.411168208E0,-4.551026229E0,-5.958353680E-1,-2.644629566E0,5.297256371E0
3.421134208E0,-4.417258892E0,-4.496327573E0,-4.098618675E0,7.518498042E0
3.431100208E0,-2.287398896E0,-7.418549024E0,-5.843022029E0,9.716376371E0
3.441065208E0,-1.251826891E0,-1.016701462E1,-4.183109772E0,1.106497466E1
3.451031208E0,-1.293374866E0,-1.054270407E1,-2.448054947E0,1.090020186E1
3.460997208E0,-1.889600828E0,-8.026800955E0,-4.102321717E0,9.210275150E0
3.470963208E0,-3.670221836E0,-3.556176572E0,-5.366327773E0,7.410424678E0
3.480929208E0,-4.356934045E0,-5.557076812E-2,-5.054845426E0,6.673636540E0
3.490895208E0,-4.176524930E0,1.127993388E0,-3.637178343E0,5.651972742E0
3.500861208E0,-3.568318316E0,6.672374725E-2,-1.672382322E0,3.941346254E0
3.510827208E0,-2.999628646E0,-1.630749269E0,5.071494788E-2,3.414628413E0
3.520793208E0,-2.331932606E0,-2.656827443E0,4.645174295E-1,3.565447823E0
3.530758208E0,-1.831901527E0,-3.844657143E0,2.798088571E-1,4.267967285E0
3.540724208E0,-1.752368139E0,-5.284682516E0,-9.529090405E-2,5.568459729E0
3.550690208E0,-1.917452578E0,-5.824250713E0,-5.905407143E-1,6.160134665E0
3.560656208E0,-2.259510747E0,-4.797662662E0,-7.945544538E-1,5.362301056E0
3.570622208E0,-2.764738977E0,-2.757113623E0,-6.383829251E-1,3.956385964E0
3.580588208E0,-3.136758133E0,-1.143810691E0,-6.099970320E-1,3.394061116E0
3.590554208E0,-3.220991659E0,-2.815498656E-1,-4.583962718E-1,3.265606336E0
3.600520208E0,-2.999503516E0,1.888369989E-1,-2.024911246E-1,3.012255535E0
3.610486208E0,-2.790612321E0,4.698214388E-1,-1.921123168E-1,2.836398501E0
3.620451208E0,-2.573010530E0,7.287484270E-1,3.793936640E-1,2.700999261E0
3.630417208E0,-2.827242789E0,7.715412748E-1,7.559116673E-1,3.026545915E0
3.640383208E0,-2.161217736E0,4.898078066E-1,5.605694948E-1,2.285828504E0
3.650349208E0,-1.727541153E0,4.337400252E-1,5.581124948E-1,1.866552545E0
3.660315208E0,-1.310685110E0,4.953614920E-1,1.606488587E0,2.131685728E0
3.670281208E0,-1.665602621E0,1.265557323E0,2.830771876E0,3.519820569E0
3.680247208E0,-2.169136913E0,2.224839243E0,5.463299752E0,6.285118041E0
3.690213208E0,-2.546613275E0,2.621136623E0,8.040020340E0,8.831620657E0
3.700179208E0,-2.449259473E0,3.337957315E0,1.082565902E1,1.159032891E1
3.710144208E0,-8.459237782E-1,4.965007051E0,8.812396013E0,1.015013328E1
3.720110208E0,6.986483496E-2,5.199433621E0,5.213382154E0,7.363310706E0
3.730076208E0,5.762178864E-1,4.745868026E0,1.773143296E0,5.098953571E0
3.740042208E0,3.906480923E-1,3.441196924E0,-4.357801187E-1,3.490608330E0
3.750008208E0,4.654871171E-1,1.837683401E0,-3.167963261E0,3.691849097E0
3.759974208E0,1.598137009E0,-4.007260609E-1,-1.272642745E1,1.283263725E1
3.769940208E0,2.889920263E0,-2.093378633E0,-2.408325455E1,2.434619114E1
3.779906208E0,1.435642008E0,-3.723255497E-1,-1.225087106E1,1.234032155E1
3.789872208E0,1.967508947E-1,2.080827000E0,-8.874421522E-1,2.270705945E0
3.799837208E0,-2.720940408E-1,3.237743055E0,4.010214037E0,5.161282000E0
3.809803208E0,-6.412568316E-1,3.118589664E0,7.394922765E0,8.051192118E0
3.819769208E0,-7.462430039E-1,2.461458519E0,9.987222090E0,1.031311116E1
3.829735208E0,-1.895684491E-1,2.056884990E0,1.068673853E1,1.088453456E1
3.839700542E0,2.888784733E-1,2.639172360E0,8.737527679E0,9.131980697E0
3.849666542E0,1.012527544E0,2.910465624E0,4.085247555E0,5.117154460E0
3.859632542E0,1.429919923E0,1.705395994E0,-1.971382618E0,2.973112159E0
3.869598542E0,2.053167038E0,-4.394685423E-1,-3.913425661E0,4.441117865E0
3.879564542E0,1.868764568E0,-1.426047020E0,6.126189235E-1,2.429237135E0
3.889529542E0,6.923726061E-1,-8.333884442E-1,5.536541975E0,5.641561235E0
3.899495542E0,2.183367501E-1,-7.791180968E-1,8.280826222E0,8.320263149E0
3.909461542E0,3.289029568E-2,-1.858602399E0,8.511075541E0,8.711710023E0
3.919427542E0,-3.001992493E-1,-2.660040488E0,6.076440539E0,6.639959685E0
3.929393542E0,-4.071860647E-1,-2.024889026E0,3.481219361E0,4.047822167E0
3.939359542E0,-1.726276401E-1,-6.229711264E-1,2.848671080E0,2.921099151E0
3.949325542E0,8.368535042E-2,8.087851149E-1,3.623384469E0,3.713495875E0
3.959291542E0,3.398337418E-1,1.805615516E0,4.348850854E0,4.721042058E0
3.969257542E0,5.891175020E-1,1.743650233E0,4.476258759E0,4.839862400E0
3.979222542E0,6.520686257E-1,7.596737659E-1,3.810241016E0,3.939572861E0
3.989188542E0,4.165954041E-1,-5.958622652E-1,2.791533258E0,2.884659685E0
3.999154542E0,2.470048079E-1,-1.660508673E0,1.833109124E0,2.485676867E0
4.009120542E0,2.629142046E-1,-1.696956707E0,7.193314862E-1,1.861779722E0
4.019086542E0,2.700419605E-2,-9.136432332E-1,-2.303335190E-1,9.426169498E-1
4.029052542E0,-6.904830784E-2,3.870798290E-2,-5.432987201E-1,5.490350408E-1
4.039018542E0,4.541678578E-2,8.886773765E-1,-3.006696761E-2,8.903449817E-1
4.048984542E0,-6.121379900E-1,1.052725105E0,-2.279262203E-1,1.238908159E0
4.058950542E0,-9.667540777E-1,1.444648182E-1,-1.231645811E-1,9.852172575E-1
4.068915542E0,-2.067415241E0,-2.070539993E0,8.168326378E-1,3.037854045E0
4.078881542E0,-3.732947550E0,-5.593378665E0,1.216158291E0,6.833726896E0
4.088847542E0,-5.421038416E0,-7.948742380E0,1.304353014E0,9.709351148E0
4.098813542E0,-7.287717574E0,-8.093642231E0,5.550554243E-1,1.090531790E1
4.108779542E0,-7.150224976E0,-7.148247448E0,-4.960584801E-1,1.012270877E1
4.118745542E0,-5.015456243E0,-6.558980842E0,-1.340595226E0,8.364940320E0
4.128711542E0,-2.203521464E0,-6.522910538E0,-1.818518859E0,7.121157179E0
4.138677542E0,1.723837381E-1,-5.267664195E0,-3.043000661E0,6.085873417E0
4.148643542E0,2.096567704E0,-5.646848529E0,-4.137475762E0,7.307612478E0
4.158608542E0,3.833724019E0,-6.728534893E0,-5.530046888E0,9.515883576E0
4.168574542E0,5.119726131E0,-6.294619451E0,-7.732351547E0,1.120817069E1
4.178540542E0,6.189464294E0,-4.335320982E0,-1.067504176E1,1.307902874E1
4.188506542E0,6.915006108E0,-1.892085895E0,-1.052561733E1,1.273522355E1
4.198472542E0,6.630744889E0,5.967832017E-1,-7.846424292E0,1.029025277E1
4.208438542E0,4.671982609E0,3.032435035E0,-5.328828995E0,7.708404646E0
4.218404542E0,2.338343786E0,4.566085441E0,-3.952963949E0,6.476334757E0
4.228370542E0,1.210846387E0,4.916017908E0,-2.298163912E0,5.560120360E0
4.238336542E0,3.753120151E-1,4.859480596E0,-5.627021205E-1,4.906326981E0
4.248301542E0,-1.088781375E0,4.460389416E0,5.966551477E-1,4.629958530E0
4.258267542E0,-2.800805773E0,4.535158932E0,1.635289632E0,5.575513581E0
4.268233542E0,-4.687633266E0,5.020483094E0,1.803315806E0,7.101486044E0
4.278199542E0,-7.100824775E0,5.076253837E0,1.017246539E0,8.787767408E0
4.288165542E0,-8.863515295E0,5.845488385E0,-4.761545581E-1,1.062818710E1
4.298131542E0,-9.723280529E0,6.960062413E0,-2.045770018E0,1.213135722E1
4.308097542E0,-9.392414078E0,6.963780073E0,-3.104694341E0,1.209755356E1
4.318063542E0,-8.043778346E0,6.821557662E0,-3.177412361E0,1.101507913E1
4.328029542E0,-6.338453103E0,5.498345039E0,-3.186826671E0,8.975725605E0
4.337994542E0,-4.412979022E0,4.422046300E0,-3.444702622E0,7.134062901E0
4.347960542E0,-3.173526886E0,3.668402767E0,-3.657273762E0,6.074874742E0
4.357926542E0,-2.684935008E0,2.880200436E0,-3.485640441E0,5.258718459E0
4.367892542E0,-1.853776838E0,2.768633223E0,-2.909444116E0,4.423424414E0
4.377858542E0,-1.899108693E0,2.427169277E0,-2.689283583E0,4.090233577E0
4.387824542E0,-2.869428988E-1,8.341398114E-1,-1.126126372E0,1.430484554E0
4.397790542E0,2.300868688E0,-2.360584109E0,1.720060810E0,3.718193546E0
4.407756542E0,5.581576645E0,-8.024509431E0,5.343889668E0,1.114019328E1
4.417721542E0,1.075234429E1,-1.455022079E1,1.010305543E1,2.072181367E1
4.427687542E0,1.544402500E1,-1.688027541E1,1.587968584E1,2.785006335E1
4.437653542E0,1.594434435E1,-1.102982976E1,1.391236440E1,2.386279833E1
4.447619542E0,1.359572013E1,-1.648516034E0,7.844912202E0,1.578302438E1
4.457585542E0,1.025143905E1,4.473122313E0,2.837236850E0,1.153909610E1
4.467551542E0,6.102641913E0,6.769204032E0,-4.269046008E0,1.006424937E1
4.477517542E0,2.804637745E0,6.563594880E0,-3.716982020E0,8.047529183E0
4.487483542E0,-4.690754803E-1,4.298643737E0,-1.203171040E0,4.488428493E0
4.497449542E0,-3.175568149E0,1.568474668E-1,-1.416863383E0,3.480852776E0
4.507414542E0,-3.497259735E0,-2.639324387E0,-2.194481084E0,4.900265922E0
4.517380542E0,-3.255343759E0,-3.618432462E0,-2.918739434E0,5.675328745E0
4.527346542E0,-3.499364733E0,-5.786211652E0,-3.983991029E0,7.848438273E0
4.537312542E0,-3.067235908E0,-9.864477339E0,-4.909478382E0,1.143760584E1
4.547278542E0,-2.274337386E0,-1.416410692E1,-4.227402431E0,1.495544939E1
4.557244542E0,-2.054347737E0,-1.273552688E1,-4.828707869E0,1.377426620E1
4.567210542E0,-2.309571538E0,-4.850499857E0,-5.457674146E0,7.658177109E0
4.577176542E0,-2.197867792E0,1.462259411E0,-4.157517679E0,4.924812551E0
4.587142542E0,-2.007746452E0,4.477156892E0,-2.581022969E0,5.544155411E0
4.597107542E0,-2.046825148E0,4.336102754E0,-1.501439849E0,5.024500165E0
4.607073542E0,-1.755821797E0,1.298016386E0,-6.542817968E-1,2.279438832E0
4.617039542E0,-1.743116236E0,-7.444055164E-1,-7.053086936E-2,1.896725702E0
4.627005542E0,-1.889574662E0,-1.636710505E0,-3.309664392E-1,2.521676519E0
4.636971542E0,-1.781502914E0,-2.274213132E0,-6.687671041E-1,2.965307310E0
4.646937542E0,-1.849670046E0,-2.843322047E0,-6.741240308E-1,3.458352607E0
4.656903542E0,-2.063947550E0,-3.081804830E0,3.948215425E-2,3.709307124E0
4.666869542E0,-2.172444537E0,-3.028264800E0,8.525474310E-1,3.823184548E0
4.676835542E0,-2.310843307E0,-2.529794928E0,1.193159730E0,3.628152327E0
4.686800542E0,-2.324587480E0,-1.722187443E0,1.087811907E0,3.090788133E0
4.696766542E0,-2.650214826E0,-3.896835941E-1,2.612772766E-1,2.691422996E0
4.706732542E0,-3.349779215E0,9.277835548E-1,-9.740736222E-1,3.609795360E0
4.716698542E0,-2.635773666E0,1.307496477E0,-1.324288072E0,3.226544398E0
4.726664542E0,-1.668679719E0,1.978515928E0,-7.891908029E-1,2.705889762E0
4.736630542E0,-1.079123237E0,2.317258580E0,4.253673971E-1,2.591357117E0
4.746596542E0,-1.296770637E0,2.241696181E0,1.101846686E0,2.814406149E0
4.756562542E0,-1.579409254E0,2.461373150E0,2.885301255E0,4.108266630E0
4.766528542E0,-2.392324842E0,1.898659335E0,5.297400795E0,6.114783774E0
4.776493542E0,-3.263621078E0,7.231742764E-1,8.397764103E0,9.038619668E0
4.786459542E0,-1.952763329E0,1.431831086E0,7.916611930E0,8.278657459E0
4.796425542E0,-1.289812742E0,2.512456180E0,3.757855811E0,4.700801343E0
4.806391542E0,-1.470996028E0,3.178244128E0,-4.092761520E-1,3.525985255E0
4.816357542E0,-9.028752932E-1,3.105991838E0,-2.812370688E0,4.286233542E0
4.826323542E0,6.362495685E-1,2.081432771E0,-7.557094706E0,7.864277226E0
4.836289542E0,2.384720246E0,1.055931133E-1,-1.633722344E1,1.651069079E1
4.846255542E0,2.522768914E0,-3.984877467E-1,-1.279860314E1,1.305095390E1
4.856220542E0,1.377068110E0,1.141842518E0,-3.553698815E0,3.978554535E0
4.866186542E0,8.470063171E-1,2.101817919E0,2.575074597E0,3.430170177E0
4.876152542E0,6.579085323E-1,2.080214796E0,6.266636431E0,6.635576041E0
4.886118542E0,6.776996031E-1,1.604276585E0,8.538727609E0,8.714519453E0
4.896084542E0,1.181260646E0,1.120498427E0,8.609114052E0,8.761720048E0
4.906050542E0,1.489601869E0,1.299975203E0,6.419290860E0,6.716855246E0
4.916016542E0,1.800418510E0,1.865102164E0,3.239479094E0,4.149016473E0
4.925982542E0,2.157938325E0,2.304355529E0,7.823362581E-1,3.252507070E0
4.935948542E0,2.041182585E0,2.425690516E0,1.634614863E0,3.566842662E0
4.945913542E0,1.958632764E0,2.222858791E0,3.680769628E0,4.724977097E0
4.955879542E0,2.243005665E0,1.232336951E0,4.440245758E0,5.124988895E0
4.965845542E0,2.429331577E0,-2.657998055E-1,4.068444704E0,4.746002924E0
4.975811542E0,2.494208189E0,-1.662810722E0,3.434886024E0,4.558997257E0
4.985777542E0,2.337473574E0,-2.562394325E0,3.218706275E0,4.731777411E0
4.995743542E0,1.829038585E0,-2.642302374E0,3.558158194E0,4.794542075E0
5.005709542E0,1.240614270E0,-1.915612167E0,3.916065679E0,4.532578090E0
5.015675542E0,6.799913462E-1,-5.836141026E-1,3.828750085E0,3.932215770E0
5.025641542E0,4.098041555E-1,7.727960873E-1,3.842704757E0,3.941006609E0
5.035606542E0,4.036432368E-1,1.976371170E0,4.180208969E0,4.641456440E0
5.045572542E0,5.602328414E-1,2.967300560E0,4.363168931E0,5.306220555E0
5.055538542E0,8.559437862E-1,3.447862750E0,3.923110405E0,5.292560113E0
5.065504542E0,9.961307815E-1,2.982225578E0,3.112640122E0,4.424304970E0
5.075470542E0,6.291092411E-1,1.678363146E0,2.098956730E0,2.760126925E0
5.085436542E0,6.117882808E-2,-1.228751439E-1,1.325561303E0,1.332649211E0
5.095402542E0,-2.595529510E-1,-9.082444990E-1,5.898716466E-1,1.113653610E0
5.105368542E0,-4.728880110E-1,-4.597104335E-1,-2.248125780E-1,6.967764698E-1
5.115333542E0,-9.087751338E-1,3.185802823E-1,-9.178263313E-1,1.330327334E0
5.125299542E0,-1.173973846E0,1.793025291E-1,-5.435635990E-1,1.306072499E0
5.135265542E0,-1.326543197E0,-1.059026064E0,1.044020647E0,1.992795065E0
5.145231542E0,-2.176976567E0,-3.671235158E0,1.962150156E0,4.697576801E0
5.155197542E0,-3.699037499E0,-6.806119843E0,2.106924731E0,8.027781609E0
5.165163542E0,-4.984953657E0,-8.051612445E0,2.694668576E0,9.845784106E0
5.175129542E0,-5.835938128E0,-7.791887897E0,2.477015913E0,1.004526250E1
5.185095542E0,-5.978687958E0,-7.461586871E0,1.637619455E0,9.700607496E0
5.195061542E0,-4.767752108E0,-7.136813217E0,3.553469896E-1,8.590217375E0
5.205026542E0,-3.069506966E0,-6.166781775E0,-1.477646359E0,7.045176310E0
5.214992542E0,-1.476252091E0,-4.785930224E0,-3.321649723E0,6.009809084E0
5.224958542E0,7.797573437E-1,-5.386918159E0,-4.589581307E0,7.119772843E0
5.234924542E0,2.732973101E0,-6.466235815E0,-6.013854282E0,9.243797429E0
5.244890542E0,4.405099314E0,-6.391399641E0,-9.039792475E0,1.191523132E1
5.254856542E0,6.105525175E0,-4.600090508E0,-1.331503975E1,1.535345413E1
5.264822542E0,5.566407799E0,-1.856949976E0,-1.196805527E1,1.332919750E1
5.274788542E0,4.056183970E0,1.449838171E0,-7.409687569E0,8.570771785E0
5.284754542E0,2.782936097E0,4.179326039E0,-3.988372933E0,6.412380066E0
5.294719542E0,8.325275879E-1,5.336518668E0,-2.634305137E0,6.009250971E0
5.304685542E0,-3.467844732E-1,4.944058231E0,-1.919860169E0,5.315057322E0
5.314651542E0,-1.559530475E0,4.173498704E0,-1.185355158E0,4.610346363E0
5.324617542E0,-2.888924774E0,3.514147371E0,-3.116256040E-1,4.559849626E0
5.334583542E0,-4.326816791E0,3.540328864E0,6.078940809E-2,5.590971951E0
5.344549542E0,-5.743975459E0,4.246186026E0,-1.065791293E0,7.222136867E0
5.354515542E0,-6.764021645E0,5.183097085E0,-2.376144719E0,8.846612229E0
5.364481542E0,-7.319473802E0,6.208464237E0,-3.335943241E0,1.016111422E1
5.374446542E0,-7.299245360E0,6.718825591E0,-3.567767508E0,1.054279684E1
5.384412542E0,-6.620274864E0,6.450232571E0,-3.190057257E0,9.778036858E0
5.394378542E0,-5.470511123E0,5.096577589E0,-2.836400698E0,7.996672057E0
5.404344542E0,-4.149974771E0,4.474143237E0,-2.968359199E0,6.786118525E0
5.414310542E0,-3.276558627E0,4.168586458E0,-3.214612055E0,6.200538699E0
5.424276542E0,-3.156001027E0,3.471298975E0,-3.342682450E0,5.760536869E0
5.434242542E0,-1.631155797E0,2.706559181E0,-2.895603756E0,4.286099969E0
5.444208542E0,-1.718719167E0,3.337650336E0,-2.221571234E0,4.362256766E0
5.454174542E0,-1.832889999E0,3.235835109E0,-8.064386272E-1,3.805319679E0
5.464139542E0,1.274311628E0,1.930545956E-1,1.778167516E0,2.196137499E0
5.474105542E0,4.339475428E0,-3.798152483E0,3.507912485E0,6.749996983E0
5.484071542E0,9.069480543E0,-9.541279510E0,5.331156186E0,1.420256027E1
5.494037542E0,1.392140771E1,-1.376554783E1,9.358321302E0,2.169963311E1
5.504003542E0,1.556843270E1,-1.225698958E1,1.299564495E1,2.369592113E1
5.513969542E0,1.506916468E1,-6.433483806E0,1.105503009E1,1.976570587E1
5.523935542E0,1.244724746E1,-2.782415110E-1,7.466254703E0,1.451744974E1
5.533901542E0,8.461368946E0,4.035512601E0,3.991719294E0,1.018891306E1
5.543867542E0,4.933381800E0,6.145264022E0,8.093365073E-2,7.880931172E0
5.553832542E0,1.159808966E0,5.291668770E0,-3.105796541E0,6.244428505E0
5.563798542E0,-2.330128886E0,2.528426680E0,-2.379971137E0,4.181710740E0
5.573764542E0,-3.620930393E0,-2.471600515E-1,-2.029642228E0,4.158325694E0
5.583730542E0,-3.433283887E0,-2.681706176E0,-3.821695127E0,5.795199729E0
5.593696542E0,-3.125762444E0,-6.420721089E0,-5.796785756E0,9.197759252E0
5.603662542E0,-3.040101611E0,-1.226194802E1,-7.027231134E0,1.445612550E1
5.613628542E0,-2.549004786E0,-1.679522415E1,-4.839957912E0,1.766358322E1
5.623594542E0,-2.329587288E0,-1.186148860E1,-4.196882304E0,1.279592551E1
5.633559542E0,-3.114011587E0,-2.437479672E0,-5.490459484E0,6.766352094E0
5.643525542E0,-3.448510329E0,1.751725822E0,-4.672778123E0,6.065939517E0
5.653491542E0,-3.615218248E0,3.347191823E0,-3.127932345E0,5.835876698E0
5.663457542E0,-3.855233586E0,1.632281824E0,-2.106360913E0,4.686568708E0
5.673423542E0,-3.842960281E0,-8.290731990E-1,-1.263659609E0,4.129472327E0
5.683389542E0,-3.513976632E0,-2.056982639E0,-6.924617761E-1,4.130219445E0
5.693355542E0,-3.088127717E0,-3.237935429E0,-4.282199612E-1,4.494900552E0
5.703321542E0,-2.824137332E0,-4.379302568E0,-5.620209199E-1,5.241174503E0
5.713287542E0,-2.849400812E0,-4.676359835E0,-2.126994860E-1,5.480206872E0
5.723252542E0,-3.090699907E0,-4.063459952E0,3.498897833E-1,5.117280094E0
5.733218542E0,-2.877838161E0,-3.372023778E0,8.756702453E-1,4.518771428E0
5.743184542E0,-2.490996314E0,-2.516280844E0,1.384401104E0,3.801749378E0
5.753150542E0,-2.394421653E0,-1.524788951E0,1.832579074E0,3.378843361E0
5.763116542E0,-2.079074735E0,-2.159967309E-1,1.685284203E0,2.685030575E0
5.773082542E0,-1.895543354E0,1.039892220E0,1.256220781E0,2.500510165E0
5.783048542E0,-2.720372351E0,1.678271345E0,9.503713489E-2,3.197819959E0
5.793014542E0,-1.884945714E0,1.248961755E0,-1.848363340E-2,2.261253514E0
5.802979542E0,-5.997722983E-1,1.716758888E0,5.904082748E-1,1.911954450E0
5.812945542E0,5.132188886E-2,2.308257961E0,1.392776363E0,2.696389205E0
5.822911542E0,1.786648902E-1,2.249490520E0,1.266585848E0,2.587734231E0
5.832877542E0,-3.951915982E-1,2.476712735E0,1.683544656E0,3.020696109E0
5.842843542E0,-1.157970893E0,2.405043413E0,2.705913064E0,3.800933559E0
5.852809542E0,-2.077962741E0,1.590257301E0,5.471913285E0,6.065367461E0
5.862775542E0,-1.541444452E0,1.627697607E0,7.191425042E0,7.532731552E0
5.872741542E0,1.517159321E-1,2.921480024E0,4.448262583E0,5.324011952E0
5.882707542E0,1.598383176E-1,3.505359006E0,1.235990292E-1,3.511177405E0
5.892672542E0,-4.696925808E-2,3.437838283E0,-3.180938232E0,4.683941312E0
5.902638542E0,2.728883485E-1,3.076039476E0,-7.581669384E0,8.186464289E0
5.912604542E0,1.407000702E-1,2.152915567E0,-1.524771175E1,1.539959596E1
5.922570542E0,-6.095630955E-4,1.090181199E0,-1.179161437E1,1.184190292E1
5.932536542E0,7.130387127E-3,1.572161338E0,-3.122074605E0,3.495581776E0
5.942502542E0,-1.383775561E-1,2.985804074E0,2.564125393E0,3.938135771E0
5.952468542E0,-2.495103033E-1,3.604063514E0,5.860189455E0,6.884282799E0
5.962434542E0,5.267471530E-2,3.151017737E0,8.154370244E0,8.742164576E0
5.972399542E0,8.627172739E-1,2.260383883E0,9.638318732E0,9.937343929E0
5.982365542E0,2.483351372E0,1.616644031E0,8.608263867E0,9.103997955E0
5.992331542E0,4.188271694E0,1.788506563E0,4.050016619E0,6.094506553E0
6.002297542E0,5.003205156E0,1.350795109E0,-7.375585730E-1,5.234567977E0
6.012263542E0,4.575848829E0,4.957579333E-1,-1.508247178E0,4.843446911E0
6.022229542E0,3.186567639E0,6.780665159E-2,1.688729382E0,3.607023425E0
6.032195542E0,1.856778068E0,-1.012989181E-1,4.653230588E0,5.011031947E0
6.042161542E0,8.810990927E-1,-5.318171275E-1,6.225360936E0,6.309856088E0
6.052127542E0,3.673250109E-1,-2.108336980E0,6.214659947E0,6.572823650E0
6.062092542E0,-5.092891943E-2,-3.372321401E0,3.792982959E0,5.075614753E0
6.072058542E0,-1.802669542E-1,-3.265664095E0,2.104977462E0,3.889471464E0
6.082024542E0,6.725613624E-2,-1.871889027E0,2.703724451E0,3.289166737E0
6.091990542E0,3.127468076E-1,5.628237426E-2,3.896420789E0,3.909357138E0
6.101956542E0,5.929871893E-1,1.427934501E0,4.712234257E0,4.959413518E0
6.111922542E0,7.408600572E-1,1.976224989E0,4.945848649E0,5.377337416E0
6.121888542E0,8.007390538E-1,1.465768325E0,4.319772651E0,4.631424788E0
6.131854542E0,6.705540133E-1,6.151522297E-1,3.161249195E0,3.289612656E0
6.141819542E0,4.388960999E-1,-2.138876402E-1,2.247181016E0,2.299608712E0
6.151785542E0,2.992768693E-1,-1.365745854E-1,1.340239423E0,1.380022091E0
6.161751542E0,-2.401685586E-2,2.742946404E-1,4.433445154E-1,5.218895654E-1
6.171717542E0,-1.517068963E-1,7.642100358E-1,-9.961404294E-2,7.854647788E-1
