"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.198531750E0,3.591787578E0,1.983365609E0,-2.297962768E0,4.702691785E0
3.208599750E0,4.612601210E0,1.886818138E0,-1.063696528E0,5.095843690E0
3.218666750E0,5.183414589E0,2.046008000E0,3.726529938E-1,5.585051995E0
3.228734750E0,5.362525329E0,2.023834773E0,2.085898582E0,6.099471943E0
3.238802750E0,4.987656825E0,1.813418040E0,3.400543865E0,6.303086876E0
3.248869750E0,4.329134628E0,1.747285447E0,3.743767237E0,5.984162948E0
3.258937750E0,3.769138014E0,1.895411791E0,3.486954018E0,5.473375151E0
3.269004750E0,3.401311604E0,2.240137898E0,2.897474573E0,4.998249427E0
3.279072750E0,3.077785454E0,2.644465844E0,2.252410035E0,4.641046635E0
3.289139750E0,2.469078903E0,3.072935774E0,1.297944173E0,4.150173969E0
3.299207750E0,1.071475006E0,3.845454703E0,-5.219578448E-1,4.025918597E0
3.309274750E0,-9.582218206E-1,4.310463299E0,-2.596137730E0,5.122325060E0
3.319342750E0,-2.505875139E0,3.630796984E0,-3.536922568E0,5.654371601E0
3.329410750E0,-3.448379936E0,2.362917148E0,-3.806648779E0,5.653784269E0
3.339477750E0,-3.999822658E0,3.581355268E-1,-1.829846670E0,4.413069361E0
3.349545750E0,-4.882984941E0,-1.565436455E0,1.299792478E0,5.289952146E0
3.359612750E0,-6.380786945E0,-2.992616665E0,2.602899450E0,7.513007526E0
3.369680750E0,-6.992226777E0,-4.135889997E0,1.697519209E0,8.299300744E0
3.379747750E0,-7.277112479E0,-5.303493594E0,-2.754272461E-2,9.004674838E0
3.389815750E0,-7.429885021E0,-6.178835226E0,-2.000329843E0,9.868257985E0
3.399882750E0,-7.198820601E0,-6.610283727E0,-3.774995170E0,1.047709204E1
3.409950750E0,-6.265418456E0,-6.421968884E0,-4.731116670E0,1.014300832E1
3.420017750E0,-4.915174155E0,-5.578532000E0,-5.048771338E0,8.987160190E0
3.430085750E0,-2.986571814E0,-4.422676629E0,-4.657269845E0,7.083067286E0
3.440153750E0,-1.051647097E0,-3.286396567E0,-3.025536197E0,4.589142980E0
3.450220750E0,5.496068425E-2,-2.734114185E0,-1.107590991E0,2.950450619E0
3.460288750E0,-2.107555792E-2,-2.908200998E0,5.917832476E-1,2.967875441E0
3.470355750E0,-1.024541379E0,-3.130650131E0,1.985820270E0,3.846314785E0
3.480423750E0,-1.652134583E0,-2.598896738E0,3.207283447E0,4.446400797E0
3.490490750E0,-1.139223770E0,-1.755700175E0,4.594943496E0,5.049140485E0
3.500558750E0,1.208195625E0,-1.806432956E0,7.034030861E0,7.362100709E0
3.510625750E0,3.690482438E0,-2.303985400E0,8.417553420E0,9.475400516E0
3.520693750E0,4.508928908E0,-2.321911209E0,7.809475737E0,9.311800193E0
3.530760750E0,4.248004510E0,-1.552917566E0,6.435038581E0,7.865546187E0
3.540828750E0,4.203938139E0,-2.799377882E-1,5.343969190E0,6.805106006E0
3.550895750E0,4.313390415E0,8.109059000E-1,4.524544774E0,6.303523670E0
3.560963750E0,4.343976907E0,1.431169181E0,3.657770775E0,5.856421061E0
3.571031750E0,4.229596891E0,1.574925901E0,2.694126247E0,5.256253198E0
3.581098750E0,3.687945039E0,1.151740685E0,1.557339669E0,4.165663460E0
3.591166750E0,2.820932474E0,7.124586689E-1,6.741959515E-1,2.986603013E0
3.601233750E0,2.228412477E0,4.568148923E-1,4.881957293E-2,2.275276986E0
3.611301750E0,1.905316244E0,1.169513297E-1,-9.631008835E-1,2.138099837E0
3.621368750E0,1.446042305E0,-1.646470678E-1,-2.272034021E0,2.698200437E0
3.631436750E0,1.154255719E0,-6.598892766E-1,-3.975152086E0,4.191609980E0
3.641503750E0,2.078464140E0,-1.490280438E0,-4.422705281E0,5.108940298E0
3.651571750E0,2.781174331E0,-1.792133591E0,-4.078534659E0,5.251772884E0
3.661639750E0,2.770646711E0,-1.724964285E0,-3.699102988E0,4.933087056E0
3.671706750E0,2.448935830E0,-1.400271324E0,-2.617185659E0,3.848078385E0
3.681774750E0,2.036907978E0,-8.505751652E-1,-1.376060489E0,2.601156414E0
3.691841750E0,2.465372645E0,-1.114227873E-1,-8.273342371E-2,2.469275630E0
3.701909750E0,3.367027917E0,7.012308455E-1,4.858112347E-1,3.473415358E0
3.711976750E0,3.294975602E0,1.500761572E0,1.092933191E0,3.782016985E0
3.722044750E0,2.491764053E0,2.302099673E0,1.281452540E0,3.626385475E0
3.732111750E0,1.756020602E0,2.998255135E0,1.170299309E0,3.666434601E0
3.742179750E0,8.549143839E-1,3.463213445E0,1.075962524E0,3.725912146E0
3.752246750E0,-1.008361476E-1,3.341952133E0,9.162215629E-1,3.466738227E0
3.762314750E0,-1.073729473E0,2.467771758E0,1.092636152E0,2.904590538E0
3.772382750E0,-2.122272064E0,1.100931305E0,1.485860528E0,2.814936937E0
3.782449750E0,-3.076041815E0,-2.587047940E-1,1.978798641E0,3.666688626E0
3.792517750E0,-3.856350405E0,-1.313595707E0,1.947532556E0,4.515512726E0
3.802584750E0,-3.606762297E0,-1.971920854E0,1.756202158E0,4.470061760E0
3.812652750E0,-2.690572601E0,-2.068111644E0,1.357760897E0,3.655103466E0
3.822719750E0,-1.838456695E0,-1.740518464E0,6.979341853E-1,2.626107322E0
3.832787750E0,-1.019753679E0,-1.166710142E0,5.475186557E-3,1.549561260E0
3.842854750E0,-4.717046077E-1,-2.955744123E-1,-5.866065614E-1,8.086882762E-1
3.852922750E0,-1.977031320E-1,5.514076388E-1,-1.025862411E0,1.181325780E0
3.862989750E0,-3.334820576E-1,9.854043567E-1,-1.299139198E0,1.664330101E0
3.873057750E0,-1.252828373E0,1.071503438E0,-1.443545544E0,2.191237615E0
3.883125750E0,-2.663156761E0,1.210002927E0,-1.320079100E0,3.209224182E0
3.893192750E0,-3.947175205E0,1.601189840E0,-1.106711716E0,4.401001230E0
3.903260375E0,-4.822169220E0,2.164058021E0,-1.098206502E0,5.398381297E0
3.913327375E0,-5.197173672E0,2.729392558E0,-1.543656892E0,6.069849629E0
3.923395375E0,-4.873613901E0,3.203413467E0,-2.549333400E0,6.364987909E0
3.933462375E0,-4.147487950E0,3.584677071E0,-3.280250559E0,6.388396491E0
3.943530375E0,-3.362970534E0,3.624948015E0,-3.242560576E0,5.913037968E0
3.953597375E0,-2.551229067E0,3.230599512E0,-2.842167807E0,5.002345530E0
3.963665375E0,-1.468106627E0,2.504573548E0,-2.518282346E0,3.843172088E0
3.973733375E0,-2.908479618E-1,1.823209788E0,-2.370192400E0,3.004413167E0
3.983800375E0,7.287004799E-1,1.185960930E0,-2.253631518E0,2.648841772E0
3.993868375E0,1.401654044E0,3.368838215E-1,-2.082750003E0,2.532976972E0
4.003935375E0,9.470571470E-1,-8.365319073E-1,-1.961281260E0,2.333093880E0
4.014003375E0,-5.512405546E-1,-1.879302127E0,-1.911543528E0,2.736720902E0
4.024070375E0,-1.950062208E0,-2.381738166E0,-2.177250509E0,3.770389779E0
4.034138375E0,-3.113014052E0,-2.223577999E0,-2.543209026E0,4.593807544E0
4.044205375E0,-3.924808728E0,-1.658694282E0,-2.645837016E0,5.015560167E0
4.054273375E0,-4.226902786E0,-1.318306809E0,-2.242293621E0,4.963116026E0
4.064340375E0,-4.095624024E0,-1.369367620E0,-1.390996470E0,4.536978621E0
4.074408375E0,-3.443908570E0,-1.424587555E0,-2.261270320E-1,3.733776825E0
4.084476375E0,-2.384949749E0,-1.334387822E0,7.132152987E-1,2.824402986E0
4.094543375E0,-1.152020547E0,-1.379289760E0,1.043562079E0,2.078127377E0
4.104611375E0,-7.726993158E-2,-1.601036643E0,7.351496664E-1,1.763443792E0
4.114678375E0,9.465963864E-1,-2.183919843E0,3.241089709E-1,2.402206741E0
4.124746375E0,1.973750155E0,-2.802758743E0,-4.490413114E-2,3.428288586E0
4.134813375E0,2.693564622E0,-2.525857413E0,-7.637703252E-1,3.770754719E0
4.144881375E0,3.097650200E0,-2.193919167E0,-1.077641699E0,3.945887695E0
4.154948375E0,3.247566962E0,-2.347516751E0,-7.142420697E-1,4.070340011E0
4.165016375E0,4.147032744E0,-3.263284278E0,9.718203977E-2,5.277911444E0
4.175083375E0,5.700169873E0,-4.105510204E0,1.313905610E0,7.146572505E0
4.185151375E0,5.777296402E0,-4.129371521E0,2.545795834E0,7.543867662E0
4.195219375E0,4.117139439E0,-3.855787902E0,3.931698210E0,6.875768199E0
4.205286375E0,1.547925798E0,-3.986454461E0,5.815266466E0,7.218394387E0
4.215354375E0,-4.596712206E-1,-4.660616207E0,5.794455056E0,7.450392638E0
4.225421375E0,-1.604297050E0,-4.959758005E0,5.092084004E0,7.287131671E0
4.235489375E0,-2.309455470E0,-5.052318259E0,5.075984280E0,7.524966497E0
4.245556375E0,-2.792367363E0,-4.464775997E0,6.041122187E0,8.014156068E0
4.255624375E0,-2.909017854E0,-2.863722398E0,6.879254478E0,7.999214525E0
4.265691375E0,-2.794029727E0,-9.684971327E-1,6.255084672E0,6.918863567E0
4.275759375E0,-2.475374600E0,3.992478848E-1,5.282572841E0,5.847431411E0
4.285826375E0,-2.088391104E0,1.550856423E0,3.759297150E0,4.571525796E0
4.295894375E0,-1.582399666E0,2.462361914E0,1.928636840E0,3.505261040E0
4.305962375E0,-7.951359594E-1,2.888561954E0,7.836695695E-1,3.096799857E0
4.316029375E0,3.624846858E-1,2.971646211E0,1.062789917E-2,2.993691585E0
4.326097375E0,1.457299364E0,3.103176988E0,-9.483713087E-1,3.557082653E0
4.336164375E0,2.369282573E0,3.330094564E0,-1.605794230E0,4.391082421E0
4.346232375E0,3.178323650E0,3.588983545E0,-2.041272340E0,5.210502555E0
4.356299375E0,3.864245315E0,3.722938578E0,-2.122720253E0,5.770494328E0
4.366367375E0,4.252630243E0,3.544754621E0,-1.466628158E0,5.727228602E0
4.376434375E0,4.167956128E0,2.874636226E0,-4.661450019E-1,5.084553361E0
4.386502375E0,3.359979683E0,1.855399879E0,1.028719653E0,3.973693031E0
4.396569375E0,2.250370233E0,1.277578613E0,2.124448398E0,3.348082182E0
4.406637375E0,1.630827914E0,1.271351913E0,2.388503394E0,3.159253683E0
4.416705375E0,1.311380490E0,1.620103244E0,2.391618791E0,3.172427107E0
4.426772375E0,7.025914925E-1,2.324268222E0,1.965059731E0,3.123670488E0
4.436840375E0,-3.216412997E-1,3.155058163E0,1.049348338E0,3.340505512E0
4.446907375E0,-1.425909318E0,3.554136479E0,2.287079930E-1,3.836327781E0
4.456975375E0,-2.061833781E0,3.412197658E0,-3.495304719E-1,4.002052342E0
4.467042375E0,-2.622712155E0,2.528578708E0,-1.080544403E0,3.799987570E0
4.477110375E0,-4.341989439E0,9.644771719E-1,-1.628136148E0,4.736445484E0
4.487177375E0,-5.687790733E0,-1.205532146E0,-1.627792040E0,6.037712986E0
4.497245375E0,-5.578995684E0,-3.276758602E0,7.004870796E-1,6.507919939E0
4.507312375E0,-5.442115874E0,-3.862395841E0,1.469253266E0,6.833259250E0
4.517380375E0,-5.440285696E0,-3.810332233E0,9.046201023E-1,6.703258738E0
4.527448375E0,-5.496832364E0,-3.419789683E0,-2.220050374E-1,6.477608644E0
4.537515375E0,-5.630506146E0,-3.045560279E0,-1.834991927E0,6.659221595E0
4.547583375E0,-5.455896007E0,-3.214750634E0,-3.346054831E0,7.162227713E0
4.557650375E0,-5.127463167E0,-3.525130781E0,-3.740238735E0,7.259945685E0
4.567718375E0,-4.433370017E0,-3.464935450E0,-3.654853307E0,6.709582705E0
4.577785375E0,-2.672339521E0,-3.206546990E0,-2.824761815E0,5.040101331E0
4.587853375E0,-9.933358124E-1,-3.437833021E0,-1.042504756E0,3.727227935E0
4.597920375E0,-5.955408145E-1,-4.446201732E0,6.373614165E-1,4.530961077E0
4.607988375E0,-8.984825724E-1,-4.898460474E0,1.811833445E0,5.299521335E0
4.618056375E0,-1.181891780E0,-3.492758841E0,2.694178579E0,4.566708959E0
4.628123375E0,-7.591415962E-1,-1.851890965E0,3.200104236E0,3.774448732E0
4.638191375E0,4.675803472E-1,-9.201389050E-1,3.431132404E0,3.583009428E0
4.648258375E0,2.144848018E0,-7.106588960E-1,3.347928864E0,4.039063847E0
4.658326375E0,4.080358406E0,-9.118428755E-1,3.571596265E0,5.498825513E0
4.668393375E0,6.011716540E0,-1.059511383E0,3.834113151E0,7.208586809E0
4.678461375E0,6.365489459E0,-1.055540539E0,3.052042795E0,7.137827898E0
4.688528375E0,6.120921478E0,-8.541834819E-1,2.721848481E0,6.753056220E0
4.698596375E0,5.649235947E0,-5.496616602E-1,2.699094626E0,6.284990575E0
4.708663375E0,4.722921213E0,-8.922909558E-2,2.533291856E0,5.360178564E0
4.718731375E0,3.563424781E0,4.123216742E-1,2.172505201E0,4.193779224E0
4.728799375E0,2.632589564E0,6.238084477E-1,1.857372145E0,3.281691040E0
4.738866375E0,2.018560000E0,6.615785372E-1,1.418817523E0,2.554469377E0
4.748934375E0,1.428814215E0,8.282025486E-1,8.643402417E-1,1.864004714E0
4.759001375E0,7.574014648E-1,8.554622680E-1,3.712359211E-1,1.201369543E0
4.769069375E0,3.284258240E-1,4.672872555E-1,1.642693377E-1,5.943107911E-1
4.779136375E0,1.640816420E-2,-1.301941037E-1,-5.997489095E-1,6.139368753E-1
4.789204375E0,-3.786656857E-2,-7.868177104E-1,-1.862439927E0,2.022176666E0
4.799271375E0,3.655401483E-1,-1.170759923E0,-2.429567220E0,2.721597927E0
4.809339375E0,7.844001791E-1,-1.375706586E0,-2.948816342E0,3.347143569E0
4.819406375E0,4.038686469E-1,-1.200621654E0,-3.805386658E0,4.010681969E0
4.829474375E0,4.160207142E-2,-4.758978653E-1,-3.634888866E0,3.666146012E0
4.839542375E0,-1.773144758E-1,7.263703644E-2,-3.407429546E0,3.412813015E0
4.849609375E0,-6.934243192E-2,3.240591234E-1,-3.230172665E0,3.247127675E0
4.859677375E0,4.521242559E-2,4.875309008E-1,-2.962739732E0,3.002924785E0
4.869744375E0,7.782461308E-4,9.305054337E-1,-2.505730712E0,2.672924872E0
4.879812375E0,9.591712257E-2,1.472247625E0,-1.477467288E0,2.087970965E0
4.889879375E0,1.563215098E-1,1.980933167E0,-5.850490093E-2,1.987952578E0
4.899947375E0,3.665002611E-1,2.444892188E0,2.096680848E0,3.241587702E0
4.910014458E0,2.739230499E-1,2.047809527E0,4.764993099E0,5.193622717E0
4.920082458E0,5.732735941E-1,-7.492505193E-2,1.022528797E1,1.024161952E1
4.930149458E0,1.111994529E0,-9.260498554E-1,6.762681463E0,6.915776221E0
4.940217458E0,9.550319452E-2,1.200959623E-2,6.193098924E-1,6.267454294E-1
4.950285458E0,-8.149942732E-1,-3.120302314E-1,-1.711469204E0,1.921120862E0
4.960352458E0,-1.258126973E0,-1.064879127E0,-2.658495946E0,3.128010826E0
4.970420458E0,-1.497281309E0,-1.490882701E0,-2.845979022E0,3.544598587E0
4.980487458E0,-1.672722045E0,-1.424352497E0,-2.467108684E0,3.303544208E0
4.990555458E0,-1.243976419E0,-7.605806690E-1,-9.517977771E-1,1.741229248E0
5.000622458E0,-8.111845929E-1,1.648908967E-1,1.071247914E-1,8.346766874E-1
5.010690458E0,-1.399716277E0,5.736621416E-1,-2.647610477E-1,1.535705805E0
5.020757458E0,-1.819622813E0,5.342039609E-1,-7.421040523E-1,2.036447760E0
5.030825458E0,-1.870186026E0,1.447928470E-1,-3.156186676E-1,1.902150331E0
5.040892458E0,-1.854490052E0,-3.156917578E-1,2.755219710E-1,1.901238280E0
5.050960458E0,-2.079543536E0,-7.830322230E-1,1.813584101E-1,2.229468917E0
5.061028458E0,-2.223953975E0,-1.263574532E0,-4.415792410E-1,2.595685672E0
5.071095458E0,-1.974294093E0,-1.772344274E0,-1.318236350E0,2.962564508E0
5.081163458E0,-1.343403059E0,-2.154162194E0,-2.140200212E0,3.320482417E0
5.091230458E0,-4.943861765E-1,-2.338475786E0,-2.733830595E0,3.631351872E0
5.101298458E0,5.358036129E-1,-2.363231143E0,-2.828983212E0,3.724928585E0
5.111365458E0,1.467101490E0,-2.403815498E0,-2.295758222E0,3.633348530E0
5.121433458E0,1.610570528E0,-2.629027441E0,-1.309106215E0,3.349549491E0
5.131500458E0,6.116513555E-1,-2.950436021E0,-4.718479376E-1,3.049890256E0
5.141568458E0,-3.319880209E-1,-3.153004621E0,-1.244215862E-1,3.172874867E0
5.151635458E0,-6.163797064E-1,-3.153180038E0,-2.557206675E-2,3.212961597E0
5.161703458E0,-6.373697488E-1,-2.850318825E0,-3.619294927E-2,2.920936071E0
5.171771458E0,-4.877136263E-1,-2.367261629E0,-2.264825428E-1,2.427568031E0
5.181838458E0,-5.644051952E-1,-1.896736770E0,-6.169797769E-1,2.072879072E0
5.191906458E0,-1.017753273E0,-1.313913211E0,-1.013087268E0,1.946416057E0
5.201973458E0,-1.627185099E0,-6.589279944E-1,-1.261154077E0,2.161579759E0
5.212041458E0,-2.114859841E0,-9.322742164E-2,-1.069316287E0,2.371657821E0
5.222108458E0,-2.336755389E0,3.798994482E-1,-6.667277415E-1,2.459527439E0
5.232176458E0,-2.441039019E0,8.618830955E-1,-2.763486211E-1,2.603436675E0
5.242243458E0,-2.510125480E0,1.558242626E0,7.972342327E-2,2.955538162E0
5.252311458E0,-2.572692149E0,2.237925897E0,1.734379180E-1,3.414255105E0
5.262378458E0,-2.556527814E0,2.776221739E0,-1.755660121E-1,3.778103364E0
5.272446458E0,-2.154689028E0,3.208184795E0,-7.907423615E-1,3.944668297E0
5.282514458E0,-1.626061556E0,3.893810592E0,-1.581199233E0,4.506221047E0
5.292581458E0,-1.168766535E0,4.552690639E0,-2.124195359E0,5.158024156E0
5.302649458E0,-4.074766713E-1,4.975211027E0,-2.137891731E0,5.430409105E0
5.312716458E0,2.385725747E-1,5.452369552E0,-1.696668001E0,5.715236907E0
5.322784458E0,5.521356171E-1,5.203213845E0,-1.119911221E0,5.350933489E0
5.332851458E0,7.357364345E-1,4.054345313E0,-6.574970345E-1,4.172688146E0
5.342919458E0,6.166096482E-1,2.651515247E0,-3.999961822E-1,2.751497322E0
5.352986458E0,1.189121935E-1,1.213721171E0,-1.847237751E-2,1.219672259E0
5.363054458E0,-5.686572173E-1,-4.844599432E-1,4.722329767E-1,8.837852973E-1
5.373122458E0,-1.061836821E0,-2.546755947E0,1.412974985E0,3.099993806E0
5.383189458E0,-1.050757809E0,-4.953651758E0,2.375289125E0,5.593277764E0
5.393257458E0,-4.945039979E-1,-7.330142047E0,2.869132826E0,7.887169316E0
5.403324458E0,7.955516964E-2,-8.640787250E0,2.713124435E0,9.057073342E0
5.413392458E0,6.194318068E-1,-8.600138576E0,2.352457941E0,8.937568889E0
5.423459458E0,1.309536278E0,-6.982046190E0,1.588526233E0,7.279235527E0
5.433527458E0,1.857893717E0,-4.392105047E0,5.098675570E-1,4.796073470E0
5.443594458E0,2.151310506E0,-1.765808256E0,-5.668837568E-1,2.840347318E0
5.453662458E0,2.236684533E0,4.905188280E-1,-9.098135993E-1,2.463965748E0
5.463729458E0,2.046354155E0,2.351139686E0,-4.675898489E-1,3.151834929E0
5.473797458E0,1.268750195E0,3.576616684E0,1.593728793E-1,3.798330380E0
5.483865458E0,2.237488233E-1,4.104324389E0,1.373132934E0,4.333709298E0
5.493932458E0,-1.324503542E0,4.391868235E0,2.341686200E0,5.150369937E0
5.504000458E0,-3.166086012E0,3.907672001E0,3.436905945E0,6.091496005E0
5.514067458E0,-3.807676720E0,3.081860379E0,3.140002168E0,5.818580498E0
5.524135458E0,-2.694289384E0,2.484028187E0,1.966444059E0,4.158905331E0
5.534202458E0,-8.754305094E-1,2.129095180E0,1.168380107E0,2.581576444E0
5.544270458E0,8.681532110E-1,1.852363420E0,8.937776104E-1,2.232437828E0
5.554337458E0,2.204618256E0,1.536210902E0,7.782132402E-1,2.797481266E0
5.564405458E0,2.999249162E0,1.227503643E0,6.358124891E-1,3.302501817E0
5.574472458E0,3.400161749E0,1.125245782E0,6.884093633E-1,3.647079029E0
5.584540458E0,3.494394307E0,1.101656944E0,9.573619875E-1,3.786948847E0
5.594608458E0,3.491090046E0,1.132082931E0,1.298574210E0,3.893021506E0
5.604675458E0,3.480373853E0,1.354477685E0,1.659938277E0,4.086931250E0
5.614743458E0,3.151415348E0,1.674690510E0,1.791390117E0,3.993129794E0
5.624810458E0,2.526932132E0,2.177589648E0,1.540375581E0,3.674240003E0
5.634878458E0,1.838633281E0,2.655048720E0,1.151933059E0,3.428819887E0
5.644945458E0,1.209027026E0,2.962956079E0,6.568387842E-1,3.266847451E0
5.655013458E0,6.023173720E-1,3.038517893E0,2.347660008E-1,3.106524147E0
5.665080458E0,-1.849094242E-2,2.941268172E0,-6.120163679E-2,2.941962952E0
5.675148458E0,-6.776703671E-1,2.715672067E0,-3.384789419E-1,2.819340330E0
5.685215458E0,-1.562944372E0,2.518089972E0,-1.019641851E0,3.134205118E0
5.695283458E0,-2.968291079E0,2.612225466E0,-2.388912992E0,4.619673051E0
5.705351458E0,-4.138265429E0,2.578370088E0,-3.860472984E0,6.219042107E0
5.715418458E0,-4.440300722E0,2.073878168E0,-3.689321474E0,6.134193842E0
5.725486458E0,-4.631667811E0,1.344440939E0,-1.219445888E0,4.974627265E0
5.735553458E0,-4.990117334E0,8.770127660E-1,9.431544229E-1,5.153635868E0
5.745621458E0,-4.675750262E0,4.388171625E-1,2.012733834E0,5.109432308E0
5.755688458E0,-4.823080216E0,4.006161332E-2,1.815789671E0,5.153717089E0
5.765756458E0,-5.264873319E0,-5.670805156E-1,1.050702845E0,5.398559794E0
5.775823458E0,-5.181753979E0,-1.484857146E0,1.433120397E-1,5.392208581E0
5.785891458E0,-4.469414009E0,-2.538106161E0,-9.075252914E-1,5.219314765E0
5.795958458E0,-3.164155846E0,-3.679865064E0,-1.470800147E0,5.071148014E0
5.806026458E0,-2.236623137E0,-4.944851114E0,-1.359802744E0,5.594917255E0
5.816094458E0,-1.877971009E0,-6.396065719E0,-1.130646855E0,6.761271634E0
5.826161458E0,-1.436834840E0,-8.161363513E0,-7.357115838E-1,8.319472357E0
5.836229458E0,-6.875498226E-1,-9.844394492E0,-2.366564056E-1,9.871212384E0
5.846296458E0,2.472256865E-1,-1.028793270E1,-4.842254698E-2,1.029101669E1
5.856364458E0,1.237703818E0,-8.440859837E0,4.003889689E-1,8.540511510E0
5.866431458E0,2.165570111E0,-4.641409273E0,1.227902423E0,5.266888864E0
5.876499458E0,3.041769530E0,-1.384762169E0,1.845181285E0,3.817672342E0
5.886566458E0,4.022749298E0,8.466493446E-1,2.005107019E0,4.573814730E0
5.896634458E0,4.919456071E0,2.406261388E0,2.087274870E0,5.860704590E0
5.906701333E0,5.822348614E0,3.354901961E0,2.443532710E0,7.150242140E0
5.916769333E0,6.710127273E0,3.506983362E0,2.733410765E0,8.049613328E0
5.926837333E0,6.272844420E0,2.543948114E0,2.091089886E0,7.084695197E0
5.936904333E0,5.165068365E0,1.441448586E0,1.634660764E0,5.606052181E0
5.946972333E0,4.085888118E0,6.981791836E-1,1.531802101E0,4.419089675E0
5.957039333E0,3.196943523E0,5.210529882E-1,1.328469855E0,3.500967904E0
5.967107333E0,2.370153954E0,6.882552892E-1,1.147656551E0,2.721845086E0
5.977174333E0,1.624708511E0,9.482470554E-1,1.010859772E0,2.135576667E0
5.987242333E0,1.027000864E0,1.097548690E0,8.798469114E-1,1.741687254E0
5.997309333E0,5.607532436E-1,1.091319652E0,5.143234277E-1,1.330395193E0
6.007377333E0,3.431040895E-1,1.000284351E0,-3.333743227E-1,1.108795580E0
6.017444333E0,3.339675227E-1,6.952707785E-1,-1.198166920E0,1.424970080E0
6.027512333E0,2.639468046E-1,3.510364223E-1,-2.367496687E0,2.407890166E0
6.037580333E0,2.123889989E-1,5.074213743E-2,-4.055434649E0,4.061309400E0
6.047647333E0,1.724823368E-1,-1.531344849E-1,-4.638497944E0,4.644229054E0
6.057715333E0,1.497311130E-1,-2.357421935E-1,-4.068210815E0,4.077785309E0
6.067782333E0,4.366221178E-1,-3.781008446E-1,-2.671024482E0,2.732758845E0
6.077850333E0,7.496314654E-1,-4.161235338E-1,-1.634432430E0,1.845663972E0
6.087917333E0,9.494746783E-1,-3.826189882E-1,-8.937083939E-1,1.358901817E0
6.097985333E0,8.336509842E-1,-2.673849857E-1,4.691805840E-3,8.754945500E-1
6.108052333E0,5.247624983E-1,3.971054649E-1,5.271684448E-1,8.431933344E-1
6.118120333E0,3.266669816E-1,1.191353817E0,6.645407367E-1,1.402729348E0
6.128188333E0,1.048542811E-1,1.852390317E0,3.517569454E-1,1.888406009E0
6.138255333E0,-6.941489171E-2,2.235206941E0,-1.116398652E-1,2.239069440E0
6.148323333E0,-4.273370682E-1,2.314564767E0,-2.187290617E-1,2.363825170E0
6.158390333E0,-7.736094350E-1,1.909457973E0,2.048922837E-1,2.070382128E0
6.168458333E0,-1.327058629E0,1.083037071E0,1.176244685E0,2.077884852E0
6.178525333E0,-1.857676493E0,1.936083269E-1,1.551186790E0,2.427885210E0
6.188593333E0,-1.704949120E0,-6.957134128E-2,1.496553039E0,2.269661356E0
6.198660333E0,-1.054819358E0,1.617176127E-1,1.338746921E0,1.712027974E0
6.208728333E0,-3.955468896E-1,2.486189318E-1,8.470358455E-1,9.673357425E-1
6.218795333E0,8.008178450E-2,1.639436477E-1,3.676821296E-1,4.104640791E-1
6.228863333E0,3.578466743E-1,9.013599873E-2,-1.506769001E-1,3.986003874E-1
