"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.118221083E0,1.206470624E-1,1.132105735E0,-5.107338220E-1,1.247825367E0
3.128301083E0,6.922489375E-1,1.125523524E0,-5.852729577E-1,1.445183805E0
3.138382083E0,1.103360530E0,1.021821401E0,-9.540407690E-1,1.780931561E0
3.148463083E0,1.245072772E0,6.191505557E-1,-9.508221692E-1,1.684522608E0
3.158543083E0,1.154669848E0,1.830745679E-1,-7.657060459E-1,1.397527997E0
3.168624083E0,8.430746493E-1,-8.263402104E-2,-5.346676451E-1,1.001734863E0
3.178705083E0,3.234001422E-1,-1.706381249E-1,-5.105426180E-1,6.279799252E-1
3.188786083E0,-8.872828156E-2,-1.396777028E-1,-6.825557157E-1,7.023281809E-1
3.198866083E0,-4.311514628E-1,-9.549672604E-3,-1.155326782E0,1.233192100E0
3.208947083E0,-7.382311490E-1,3.104754567E-1,-1.783937548E0,1.955457342E0
3.219028083E0,-9.472781718E-1,5.914505410E-1,-2.001502503E0,2.291977737E0
3.229108083E0,-1.152091810E0,8.196357930E-1,-1.724467272E0,2.230001288E0
3.239189083E0,-1.266364531E0,9.812931794E-1,-1.258859045E0,2.037484116E0
3.249270083E0,-1.219839113E0,8.522293425E-1,-7.860645890E-1,1.682914095E0
3.259350083E0,-1.228940304E0,5.241151750E-1,-1.475936633E-1,1.344163263E0
3.269431083E0,-1.496949188E0,2.567974323E-1,5.702473676E-1,1.622339006E0
3.279512083E0,-1.777562914E0,3.007012510E-1,1.308477347E0,2.227613998E0
3.289592083E0,-1.894568330E0,5.453312123E-1,1.685310515E0,2.593655109E0
3.299673083E0,-1.933773619E0,8.238960743E-1,1.566418787E0,2.621441010E0
3.309754083E0,-1.940938212E0,9.613892573E-1,1.051473508E0,2.407718212E0
3.319834083E0,-2.050322660E0,9.592667180E-1,5.053520447E-1,2.319352568E0
3.329915083E0,-2.064925204E0,1.192758318E0,1.066070205E-1,2.387038659E0
3.339996083E0,-2.146767805E0,1.684968746E0,-3.285544628E-1,2.748759669E0
3.350077083E0,-2.163510430E0,1.875757545E0,-7.808123276E-1,2.967981071E0
3.360157083E0,-2.145414759E0,1.851200409E0,-9.856283051E-1,3.000201759E0
3.370238083E0,-2.252641877E0,1.851275838E0,-8.309560025E-1,3.031848534E0
3.380319083E0,-2.454349767E0,1.776399318E0,-5.468105578E-1,3.078705751E0
3.390399083E0,-2.698510781E0,1.695351647E0,-1.923745644E-1,3.192676873E0
3.400480083E0,-2.824281759E0,1.693282317E0,1.066128677E-1,3.294713760E0
3.410561083E0,-2.685775253E0,1.653843432E0,4.095176420E-1,3.180611813E0
3.420641083E0,-2.475501485E0,1.440131208E0,7.803553677E-1,2.968339603E0
3.430722083E0,-2.246285076E0,1.121909945E0,1.151537202E0,2.762338954E0
3.440803083E0,-1.940332441E0,8.628209889E-1,1.471712020E0,2.583657545E0
3.450883083E0,-1.859983219E0,5.075307173E-1,1.646332976E0,2.535258818E0
3.460964083E0,-2.106484582E0,2.105594051E-1,1.722868643E0,2.729448464E0
3.471045083E0,-2.699807986E0,3.351068527E-1,1.793127910E0,3.258307454E0
3.481126083E0,-3.147888308E0,8.020327502E-1,1.702251946E0,3.667440390E0
3.491206083E0,-3.236625945E0,1.234605086E0,1.491164537E0,3.771414708E0
3.501287083E0,-2.980118242E0,1.345705692E0,1.181163874E0,3.476661710E0
3.511368083E0,-2.607493899E0,1.273339967E0,7.849831465E-1,3.006096746E0
3.521448083E0,-2.418437776E0,1.321920388E0,8.389351130E-2,2.757417798E0
3.531529083E0,-2.140814754E0,1.303929675E0,-4.210954213E-1,2.541779252E0
3.541610083E0,-1.449331656E0,1.026217922E0,-1.857786128E-1,1.785552902E0
3.551689750E0,-3.385087627E-1,5.012285882E-1,8.503126252E-1,1.043479679E0
3.561770750E0,9.132239878E-1,-4.205726802E-2,2.450258178E0,2.615246069E0
3.571851750E0,1.885913282E0,-1.090084720E-1,3.817051853E0,4.258924348E0
3.581931750E0,2.428991416E0,1.971301049E-1,4.181371980E0,4.839703628E0
3.592012750E0,2.457894349E0,4.654874825E-1,3.454050858E0,4.264784937E0
3.602093750E0,2.099420268E0,2.345125240E-1,2.690600960E0,3.420803285E0
3.612173750E0,1.572293485E0,-2.059126228E-1,2.045667107E0,2.588293013E0
3.622254750E0,1.264705968E0,-4.834197235E-1,1.261529760E0,1.850576437E0
3.632335750E0,1.189894644E0,-7.401335406E-1,2.716195393E-1,1.427383654E0
3.642416750E0,1.346282959E0,-1.061209999E0,-7.698520142E-1,1.879179765E0
3.652496750E0,1.904769529E0,-1.191747919E0,-1.790187052E0,2.872834792E0
3.662577750E0,2.462886409E0,-1.141777030E0,-2.656602910E0,3.798289519E0
3.672658750E0,2.920505294E0,-9.870176035E-1,-3.221009493E0,4.458526335E0
3.682738750E0,3.382707226E0,-9.672306257E-1,-3.237812052E0,4.781387889E0
3.692819750E0,3.783120168E0,-1.057098822E0,-2.557009040E0,4.686976782E0
3.702900750E0,3.838125218E0,-1.144671401E0,-1.507083582E0,4.279343259E0
3.712980750E0,3.581932388E0,-1.299509180E0,-6.260871077E-1,3.861469773E0
3.723061750E0,3.282627452E0,-1.508581054E0,-5.942174435E-1,3.661223041E0
3.733142750E0,3.259406697E0,-1.556012498E0,-1.220697484E0,3.812480722E0
3.743222750E0,3.292422708E0,-1.547439310E0,-1.852696127E0,4.082535810E0
3.753303750E0,3.321354146E0,-1.553493517E0,-1.965304145E0,4.160186997E0
3.763384750E0,3.494729353E0,-1.454846311E0,-1.694816042E0,4.147542942E0
3.773464750E0,3.677717674E0,-1.283983653E0,-1.249256455E0,4.090826689E0
3.783545750E0,3.442502022E0,-1.127682901E0,-7.721055311E-1,3.703867688E0
3.793626750E0,2.915375239E0,-9.332670736E-1,-5.989180201E-1,3.119151008E0
3.803707750E0,2.428033788E0,-8.496553981E-1,-6.782243907E-1,2.660310263E0
3.813787750E0,1.988217336E0,-9.502450490E-1,-9.704208666E-1,2.407839382E0
3.823868750E0,1.608532773E0,-1.126715772E0,-1.505328248E0,2.474445240E0
3.833949750E0,1.209553860E0,-1.136715095E0,-1.928377224E0,2.544362487E0
3.844029750E0,8.335881266E-1,-9.488996047E-1,-2.125306184E0,2.472287605E0
3.854110750E0,6.473043144E-1,-8.177769631E-1,-1.964964421E0,2.224600462E0
3.864191750E0,7.212293462E-1,-7.264422852E-1,-1.500576215E0,1.816485382E0
3.874271750E0,9.019360842E-1,-5.754157215E-1,-1.062746648E0,1.507986203E0
3.884352750E0,9.848938948E-1,-4.211579865E-1,-8.877640414E-1,1.391227885E0
3.894433750E0,1.138391199E0,-2.920836246E-1,-6.948714137E-1,1.365318149E0
3.904513750E0,1.274400505E0,-2.915953821E-1,-4.553080648E-1,1.384351815E0
3.914594750E0,1.239756483E0,-1.849123478E-1,-3.552826703E-1,1.302848606E0
3.924675750E0,1.126247848E0,1.827021003E-2,-4.393059897E-1,1.209031748E0
3.934755750E0,1.003601038E0,2.572570235E-1,-4.847786164E-1,1.143855990E0
3.944836750E0,9.477560355E-1,5.122435731E-1,-5.318077719E-1,1.201438507E0
3.954917750E0,8.992123049E-1,6.418243039E-1,-6.738424873E-1,1.294057535E0
3.964998750E0,8.037639646E-1,7.016956991E-1,-8.192802823E-1,1.345226206E0
3.975078750E0,7.075420377E-1,8.001756746E-1,-8.839978498E-1,1.386488025E0
3.985159750E0,6.510292831E-1,9.402936727E-1,-9.813943362E-1,1.507025601E0
3.995240750E0,4.805928871E-1,1.023401318E0,-1.066821572E0,1.554486426E0
4.005320750E0,3.576481614E-1,1.058341355E0,-1.052757264E0,1.535023286E0
4.015401750E0,3.178841713E-1,1.091241884E0,-1.005501237E0,1.517528231E0
4.025482750E0,2.083368784E-1,1.033091909E0,-8.888253111E-1,1.378656440E0
4.035562750E0,1.186277264E-1,1.041344084E0,-6.967203033E-1,1.258526607E0
4.045643750E0,9.454012156E-2,1.127087654E0,-5.790719855E-1,1.270664700E0
4.055724750E0,8.576959044E-2,1.163603516E0,-5.391951442E-1,1.285325239E0
4.065804750E0,6.952982605E-2,1.106540539E0,-7.102864283E-1,1.316728207E0
4.075885750E0,7.977721766E-2,1.045215526E0,-9.568021166E-1,1.419263961E0
4.085966750E0,1.246819335E-1,1.026447133E0,-9.468571723E-1,1.402026321E0
4.096046750E0,1.036494988E-1,8.760877365E-1,-8.396309316E-1,1.217888764E0
4.106127750E0,1.275273348E-1,6.189096504E-1,-7.991845715E-1,1.018826951E0
4.116208750E0,1.352151078E-1,3.497851181E-1,-6.866712785E-1,7.824002805E-1
4.126289750E0,1.766359064E-1,2.789262199E-1,-2.601566577E-1,4.203350641E-1
4.136369750E0,2.633344732E-1,3.405780923E-1,3.396741128E-1,5.483766814E-1
4.146450750E0,3.024331963E-1,4.499052376E-1,6.831617796E-1,8.721184427E-1
4.156531750E0,3.056839558E-1,5.830732352E-1,5.937835801E-1,8.865641648E-1
4.166611750E0,3.296307890E-1,5.913809592E-1,2.309287655E-1,7.153432677E-1
4.176692750E0,5.634239593E-1,5.320504314E-1,-1.557885361E-1,7.904393003E-1
4.186773750E0,8.708492160E-1,4.941879559E-1,-3.299829376E-1,1.054271707E0
4.196853750E0,1.038703189E0,4.637444276E-1,-3.570514530E-1,1.192245339E0
4.206934750E0,1.169008975E0,4.816193658E-1,-5.232889634E-1,1.368345912E0
4.217015750E0,1.237903208E0,3.780488044E-1,-6.150615978E-1,1.433047808E0
4.227095750E0,1.257833151E0,1.503734297E-1,-5.715477884E-1,1.389756553E0
4.237176750E0,1.237272148E0,-1.344614017E-1,-6.021696568E-1,1.382581112E0
4.247257750E0,1.198378662E0,-4.536954027E-1,-5.471783477E-1,1.393325188E0
4.257337750E0,1.169854628E0,-7.088357341E-1,-4.287429947E-1,1.433467302E0
4.267418750E0,1.177459809E0,-8.584449327E-1,-1.762070131E-1,1.467783437E0
4.277499750E0,1.200933603E0,-8.795756006E-1,2.052735221E-1,1.502674940E0
4.287580750E0,1.202397746E0,-8.245287430E-1,4.454601842E-1,1.524481145E0
4.297660750E0,1.152765117E0,-8.253935462E-1,4.350269973E-1,1.483034190E0
4.307741750E0,1.266759364E0,-7.610285658E-1,2.969736511E-1,1.507327806E0
4.317822750E0,1.598273687E0,-6.197808856E-1,2.601437938E-1,1.733863293E0
4.327902750E0,1.951200514E0,-5.285076034E-1,1.719087249E-1,2.028806630E0
4.337983750E0,2.260396893E0,-5.151104629E-1,-4.585386515E-3,2.318351554E0
4.348064750E0,2.577274320E0,-5.719834059E-1,1.515288395E-1,2.644327688E0
4.358144750E0,2.771616180E0,-5.645013088E-1,6.623591405E-1,2.905036593E0
4.368225750E0,2.740335038E0,-5.820499724E-1,1.084731009E0,3.004140418E0
4.378306750E0,2.574267097E0,-7.333993024E-1,1.315167439E0,2.982346562E0
4.388386750E0,2.349240364E0,-9.717329818E-1,1.513087503E0,2.958484252E0
4.398467750E0,2.012076607E0,-1.209831018E0,1.546313721E0,2.811268306E0
4.408548750E0,1.653430765E0,-1.333807193E0,1.436637497E0,2.564527680E0
4.418628750E0,1.423592797E0,-1.285669405E0,1.192884618E0,2.258879365E0
4.428709750E0,1.491564633E0,-9.945353687E-1,7.744982117E-1,1.952873046E0
4.438790750E0,1.735285060E0,-6.172385162E-1,2.727392811E-1,1.861876564E0
4.448871750E0,1.965724852E0,-3.764992923E-1,-3.892491460E-3,2.001459733E0
4.458951750E0,2.032915207E0,-1.601546520E-1,-2.134105074E-1,2.050350652E0
4.469032750E0,2.052485253E0,-2.875192881E-2,-3.699182510E-1,2.085752118E0
4.479113750E0,2.085839233E0,-7.399475992E-2,-4.174145991E-1,2.128481965E0
4.489193750E0,2.100930165E0,-1.746697801E-1,-4.055517679E-1,2.146832394E0
4.499274750E0,2.140556600E0,-2.949750727E-1,-3.912243354E-1,2.195916513E0
4.509355750E0,2.171705156E0,-3.171640867E-1,-3.300916958E-1,2.219427149E0
4.519435750E0,2.157634563E0,-2.991295195E-1,-1.564305604E-1,2.183880925E0
4.529516750E0,2.218923615E0,-2.660401261E-1,1.250076234E-2,2.234850247E0
4.539597750E0,2.198433948E0,-2.574745399E-1,3.037780559E-1,2.234208153E0
4.549677750E0,2.143941553E0,-2.661102927E-1,5.379491025E-1,2.226362349E0
4.559758833E0,1.986235422E0,-3.419229519E-1,5.535331017E-1,2.090081662E0
4.569839833E0,1.748068681E0,-4.805931795E-1,4.267309678E-1,1.862475030E0
4.579919833E0,1.557474155E0,-5.911494094E-1,1.982837605E-1,1.677647108E0
4.590000833E0,1.471120136E0,-6.535245824E-1,-5.570642352E-2,1.610711656E0
4.600081833E0,1.521448436E0,-6.324219811E-1,-1.520767236E-1,1.654657136E0
4.610161833E0,1.714496454E0,-5.181767428E-1,-9.002957940E-2,1.793351765E0
4.620242833E0,1.787761043E0,-4.355947620E-1,1.025601625E-3,1.840063421E0
4.630323833E0,1.769595352E0,-4.801043522E-1,1.979153860E-1,1.844217557E0
4.640404833E0,1.669034352E0,-5.861658275E-1,4.501689470E-1,1.825354247E0
4.650484833E0,1.540375581E0,-6.393994635E-1,6.050359619E-1,1.774163780E0
4.660565833E0,1.414657667E0,-6.856193644E-1,5.634453017E-1,1.669970310E0
4.670646833E0,1.312977803E0,-7.537973142E-1,2.799752104E-1,1.539645160E0
4.680726833E0,1.256290509E0,-8.412453479E-1,6.592911065E-2,1.513375772E0
4.690807833E0,1.260654140E0,-8.550599796E-1,-9.002490163E-2,1.525936077E0
4.700888833E0,1.291285510E0,-9.200816023E-1,-1.741078627E-1,1.595080553E0
4.710968833E0,1.346674283E0,-1.125894238E0,-2.800406992E-2,1.755549398E0
4.721049833E0,1.393374533E0,-1.405190002E0,2.867129570E-1,1.999563915E0
4.731130833E0,1.331300784E0,-1.605585192E0,5.424830335E-1,2.155122602E0
4.741210833E0,1.127687725E0,-1.696487761E0,6.058341068E-1,2.125272992E0
4.751291833E0,8.371078581E-1,-1.694085724E0,5.459381533E-1,1.966907338E0
4.761372833E0,5.427287628E-1,-1.563472375E0,4.676755106E-1,1.719802536E0
4.771452833E0,3.303574517E-1,-1.401025615E0,3.754900628E-1,1.487616082E0
4.781533833E0,2.710242927E-1,-1.176341676E0,2.385020792E-1,1.230494676E0
4.791614833E0,2.848178744E-1,-1.010236312E0,5.976556063E-2,1.051318482E0
4.801694833E0,3.296316661E-1,-8.419440901E-1,1.048639655E-2,9.042327414E-1
4.811775833E0,4.424954997E-1,-6.751113331E-1,1.195691282E-1,8.160112473E-1
4.821856833E0,7.333757673E-1,-5.456674272E-1,3.166898775E-1,9.674117198E-1
4.831937833E0,1.015330260E0,-4.967250627E-1,5.147122675E-1,1.241998407E0
4.842017833E0,1.186667274E0,-5.321761465E-1,6.051049590E-1,1.434413706E0
4.852098833E0,1.301547520E0,-6.112813729E-1,6.257678497E-1,1.568207979E0
4.862179833E0,1.365822307E0,-7.398575521E-1,6.529234886E-1,1.684983339E0
4.872259833E0,1.353246261E0,-8.625186878E-1,7.043210989E-1,1.752507387E0
4.882340833E0,1.209835111E0,-1.012936556E0,7.450411087E-1,1.744943471E0
4.892421833E0,9.820110713E-1,-1.242216407E0,7.941378397E-1,1.771468954E0
4.902501833E0,7.441283584E-1,-1.479558399E0,7.718394828E-1,1.827171655E0
4.912582833E0,5.705116618E-1,-1.742989497E0,7.285619009E-1,1.973397676E0
4.922663833E0,4.260906976E-1,-1.977048862E0,6.929851019E-1,2.137873672E0
4.932743833E0,2.659943716E-1,-2.139838269E0,6.558079201E-1,2.253828932E0
4.942824833E0,1.467690597E-1,-2.149042372E0,6.358455259E-1,2.245934951E0
4.952905833E0,1.229346393E-1,-2.110329126E0,6.167795098E-1,2.202048798E0
4.962985833E0,1.629379267E-1,-2.070065784E0,6.682162964E-1,2.181337694E0
4.973066833E0,1.902856466E-1,-1.928513464E0,5.946214861E-1,2.027053901E0
4.983147833E0,3.330015627E-1,-1.680303837E0,4.000892991E-1,1.759085692E0
4.993227833E0,5.999845523E-1,-1.397359995E0,2.019347620E-1,1.534071076E0
5.003308833E0,1.045735635E0,-1.011387044E0,1.286744124E-1,1.460487548E0
5.013389833E0,1.527853769E0,-6.128724003E-1,3.892047071E-1,1.691576195E0
5.023470833E0,1.776275065E0,-3.223394573E-1,9.592140931E-1,2.044296336E0
5.033550833E0,1.821090757E0,-1.558844304E-1,1.492915778E0,2.359972250E0
5.043631833E0,1.865602978E0,-1.426200217E-1,1.812435123E0,2.604944533E0
5.053712833E0,1.825674974E0,-2.424606442E-1,2.077243241E0,2.776115227E0
5.063792833E0,1.701792939E0,-3.434666169E-1,2.221843715E0,2.819691121E0
5.073873833E0,1.490789438E0,-3.306805104E-1,2.220408223E0,2.694812689E0
5.083954833E0,1.353307073E0,-1.626859117E-1,1.963144183E0,2.389945987E0
5.094034833E0,1.275928237E0,1.001850235E-1,1.608014710E0,2.055174253E0
5.104115833E0,1.130136977E0,3.138785362E-1,1.201011078E0,1.678736708E0
5.114196833E0,9.904937732E-1,4.694232434E-1,6.716714162E-1,1.285526580E0
5.124276833E0,9.080050555E-1,5.288917655E-1,1.833663440E-1,1.066687816E0
5.134357833E0,8.389631796E-1,4.936406565E-1,-9.831917703E-2,9.783695493E-1
5.144438833E0,7.258932316E-1,4.382388729E-1,-3.154701483E-1,9.047075262E-1
5.154518833E0,6.635566503E-1,4.282325327E-1,-3.218208092E-1,8.527949129E-1
5.164599833E0,4.901951846E-1,2.778848308E-1,-2.031340259E-1,5.989780720E-1
5.174680833E0,1.892886963E-1,1.813689351E-2,-7.324514687E-2,2.037744072E-1
5.184760833E0,-1.072928989E-1,-1.799287659E-1,-2.079211414E-2,2.105194503E-1
5.194841833E0,-3.031819323E-1,-2.254019773E-1,-7.436021090E-2,3.850386687E-1
5.204922833E0,-3.627326077E-1,-1.616328281E-1,-1.482900667E-1,4.238986432E-1
5.215002833E0,-2.162358820E-1,-9.653811514E-2,-1.528421241E-1,2.818479719E-1
5.225083833E0,-3.297537267E-2,-1.297731042E-2,-7.023558497E-2,7.866907388E-2
5.235164833E0,1.107664374E-1,1.600839007E-1,-3.603639007E-3,1.947024528E-1
5.245245833E0,2.494357878E-1,2.596216375E-1,7.825854957E-2,3.684372504E-1
5.255325833E0,2.393844241E-1,7.659443200E-2,2.967619818E-1,3.888949516E-1
5.265406833E0,2.977033836E-1,-1.613375437E-1,7.793841451E-1,8.497627630E-1
5.275487833E0,3.958649781E-1,-2.747004372E-1,1.118893951E0,1.218233592E0
5.285567833E0,3.823190260E-1,-3.279586315E-1,1.086591593E0,1.197666895E0
5.295648833E0,3.184615839E-1,-3.934527093E-1,8.470352608E-1,9.867581000E-1
5.305729833E0,1.992617074E-1,-4.090869945E-1,5.644480991E-1,7.250234850E-1
5.315809833E0,-2.000858724E-2,-4.015668905E-1,1.770408261E-1,4.393173855E-1
5.325890833E0,-1.882075462E-1,-3.463200581E-1,-1.736009091E-1,4.306935555E-1
5.335971833E0,-2.197041580E-1,-2.346522725E-1,-5.132791150E-1,6.056294708E-1
5.346051833E0,-1.679279405E-1,-6.371477008E-2,-7.692690468E-1,7.899583732E-1
5.356132833E0,-1.242951402E-1,1.206754214E-1,-1.017081648E0,1.031730060E0
5.366213833E0,-5.594177395E-2,2.548023623E-1,-1.255552152E0,1.282366926E0
5.376293833E0,9.424045175E-2,3.835697454E-1,-1.475158369E0,1.527121222E0
5.386374833E0,1.984074292E-1,4.580024618E-1,-1.516974732E0,1.596979680E0
5.396455833E0,1.725484103E-1,4.616476160E-1,-1.427091333E0,1.509795068E0
5.406535833E0,4.018177360E-2,4.152300793E-1,-1.146294588E0,1.219845022E0
5.416616833E0,-8.752112389E-2,3.202461541E-1,-7.556380177E-1,8.253522642E-1
5.426697833E0,-1.820141754E-1,1.331358379E-1,-4.939037812E-1,5.429505101E-1
5.436778833E0,-2.689043847E-1,-7.108226180E-2,-3.984403843E-1,4.859187132E-1
5.446858833E0,-3.502248287E-1,-1.305741727E-1,-4.123713756E-1,5.565583497E-1
5.456939833E0,-3.617914984E-1,4.884763956E-3,-4.713627648E-1,5.942220168E-1
5.467020833E0,-3.602875945E-1,2.149787307E-1,-5.690796787E-1,7.070181653E-1
5.477100833E0,-3.450658303E-1,3.876703978E-1,-6.074157786E-1,7.989447370E-1
5.487181833E0,-2.719496146E-1,5.685119140E-1,-6.480521733E-1,9.039546496E-1
5.497262833E0,-2.003340867E-1,7.599333823E-1,-7.090105659E-1,1.058455703E0
5.507342833E0,-1.338524142E-1,9.118358588E-1,-7.212242299E-1,1.170267274E0
5.517423833E0,-6.292305708E-2,9.930753189E-1,-7.442780471E-1,1.242621307E0
5.527504833E0,-6.720731199E-2,1.018703080E0,-6.837663817E-1,1.228742957E0
5.537584833E0,-1.450091940E-1,9.426284659E-1,-6.264543128E-1,1.141061391E0
5.547665833E0,-1.751764414E-1,8.277885658E-1,-5.868417656E-1,1.029710616E0
5.557746250E0,-1.656267688E-1,7.091889060E-1,-5.231123775E-1,8.966759116E-1
5.567826250E0,-1.099003185E-1,6.523294115E-1,-4.577334899E-1,8.044449570E-1
5.577907250E0,-4.387502119E-2,6.808614850E-1,-4.224876434E-1,8.024918617E-1
5.587988250E0,-1.487063885E-2,7.638843459E-1,-3.532794142E-1,8.417522048E-1
5.598068250E0,5.877036452E-3,8.301543492E-1,-2.888436824E-1,8.789888827E-1
5.608149250E0,1.728320003E-2,8.646143299E-1,-2.061605448E-1,8.890212701E-1
5.618230250E0,2.404886708E-2,9.208838403E-1,-2.037801433E-1,9.434679338E-1
5.628310250E0,1.781222686E-2,8.990930218E-1,-3.010778117E-1,9.483318965E-1
5.638391250E0,4.440229386E-3,7.984659487E-1,-3.402874857E-1,8.679649531E-1
5.648472250E0,-1.356790844E-1,6.783606309E-1,-2.497147000E-1,7.354858196E-1
5.658552250E0,-4.433655654E-1,6.944515836E-1,-2.216007024E-1,8.531956973E-1
5.668633250E0,-7.553193444E-1,8.002388245E-1,-3.618444157E-1,1.158369919E0
5.678714250E0,-1.025786105E0,9.696151203E-1,-5.634833086E-1,1.519836851E0
5.688794250E0,-1.051979000E0,1.066209953E0,-7.625055724E-1,1.680737406E0
5.698875250E0,-7.673138840E-1,1.092581481E0,-9.927619082E-1,1.663755119E0
5.708956250E0,-2.639618795E-1,1.041749881E0,-1.181652117E0,1.597254023E0
5.719037250E0,2.442422909E-1,8.660714561E-1,-1.251522251E0,1.541441536E0
5.729117250E0,5.989364389E-1,7.025143093E-1,-7.863744915E-1,1.212697841E0
5.739198250E0,6.574249676E-1,5.715021801E-1,6.849019110E-2,8.737924445E-1
5.749279250E0,4.779011214E-1,3.286567891E-1,6.153907961E-1,8.456421221E-1
5.759359250E0,1.756755012E-1,-5.467789829E-2,9.142472506E-1,9.325768544E-1
5.769440250E0,-1.463603394E-1,-5.203372890E-1,1.050782660E0,1.181658344E0
5.779521250E0,-4.890421137E-1,-9.887705988E-1,1.116444553E0,1.569483331E0
5.789601250E0,-8.368511653E-1,-1.347741693E0,1.162486113E0,1.966748969E0
5.799682250E0,-1.112260870E0,-1.498556587E0,1.144269698E0,2.189097811E0
5.809763250E0,-1.224122198E0,-1.426238809E0,1.004667424E0,2.131194249E0
5.819843250E0,-1.336900078E0,-1.085712172E0,8.806590897E-1,1.934330161E0
5.829924250E0,-1.400891714E0,-6.184459662E-1,7.249898368E-1,1.694279572E0
5.840005250E0,-1.427337500E0,-2.004536623E-1,4.927507102E-1,1.523245638E0
5.850085250E0,-1.375496379E0,8.249193370E-2,2.624294704E-1,1.402734627E0
5.860166250E0,-1.287230320E0,1.751282018E-1,1.097282642E-1,1.303714721E0
5.870247250E0,-1.154947152E0,9.821685076E-2,1.577514464E-1,1.169801262E0
5.880327250E0,-1.010843838E0,-3.667139769E-2,3.317716008E-1,1.064529216E0
5.890408250E0,-9.244561967E-1,-1.800053644E-1,5.568455493E-1,1.094119809E0
5.900489250E0,-9.073349646E-1,-3.132914758E-1,7.375473171E-1,1.210530599E0
5.910569250E0,-9.017195910E-1,-3.655047727E-1,8.798153365E-1,1.311780083E0
5.920650250E0,-9.153640687E-1,-3.345624769E-1,9.769147843E-1,1.379922434E0
5.930731250E0,-9.561956142E-1,-3.340163469E-1,9.859844005E-1,1.413521210E0
5.940811250E0,-9.485850245E-1,-3.758771485E-1,8.917974508E-1,1.355138322E0
5.950892250E0,-8.702188861E-1,-3.415054607E-1,8.097902513E-1,1.236797130E0
5.960973250E0,-8.622307125E-1,-2.349592513E-1,7.992839742E-1,1.198958933E0
5.971054250E0,-9.413740920E-1,-9.560314536E-2,8.534408855E-1,1.274239572E0
5.981134250E0,-1.034884080E0,-5.664197803E-3,8.669467843E-1,1.350042173E0
5.991215250E0,-1.175693804E0,9.333325624E-3,7.188432437E-1,1.378070623E0
6.001296250E0,-1.321596745E0,-7.861230612E-2,3.320183533E-1,1.364930049E0
6.011376250E0,-1.504377636E0,-1.855052555E-1,-1.967301553E-1,1.528485207E0
6.021457250E0,-1.717853633E0,-2.486288720E-1,-6.497203839E-1,1.853368284E0
6.031538250E0,-1.851538086E0,-2.353077453E-1,-8.890036511E-1,2.067338992E0
6.041618250E0,-1.914953771E0,-1.692470723E-1,-1.012883347E0,2.172930093E0
6.051699250E0,-1.879460441E0,-8.813975930E-2,-1.137330807E0,2.198558967E0
6.061780250E0,-1.829761300E0,1.582315028E-2,-1.201740811E0,2.189168282E0
6.071860250E0,-1.831393404E0,1.343608296E-1,-1.117026935E0,2.149372887E0
6.081941250E0,-1.741165751E0,2.359965473E-1,-9.882659841E-1,2.015942012E0
6.092022250E0,-1.632359738E0,2.584650582E-1,-7.957469934E-1,1.834288903E0
6.102102250E0,-1.593171992E0,1.631864333E-1,-5.039276630E-1,1.678919264E0
6.112183250E0,-1.587945458E0,9.572886050E-2,-2.355223382E-1,1.608168388E0
