"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.123373000E0,2.677490918E0,2.667558253E-1,-3.220517743E-1,2.709950854E0
3.133454000E0,2.361624036E0,2.630334878E-1,-6.882434486E-1,2.473890407E0
3.143534000E0,1.705747411E0,7.278029323E-2,-1.232684276E0,2.105797171E0
3.153615000E0,8.219767258E-1,-4.491614717E-1,-1.545266923E0,1.806997960E0
3.163695000E0,1.442987573E-1,-8.976820886E-1,-1.568422190E0,1.812899178E0
3.173776000E0,-3.050755531E-1,-9.553753960E-1,-1.383078171E0,1.708425728E0
3.183856000E0,-1.173380646E0,-1.592396212E0,-1.883417398E0,2.731265079E0
3.193937000E0,-2.292354704E0,-2.644520808E0,-3.355614152E0,4.848559242E0
3.204017000E0,-3.290461552E0,-3.616514575E0,-5.139571581E0,7.093765638E0
3.214098000E0,-4.013831710E0,-4.049858159E0,-5.696365675E0,8.059824936E0
3.224178000E0,-4.213636039E0,-3.300146880E0,-3.103157108E0,6.186702040E0
3.234258000E0,-4.179798202E0,-1.593667397E0,1.056494878E0,4.596375768E0
3.244339000E0,-3.836669846E0,1.755193806E-1,3.759240432E0,5.374265642E0
3.254419000E0,-3.186050453E0,1.563267723E0,4.155272348E0,5.464523012E0
3.264500000E0,-2.663192429E0,2.137176617E0,2.838392844E0,4.440336895E0
3.274580000E0,-2.729432319E0,1.626122367E0,1.058430233E0,3.348783256E0
3.284661000E0,-2.671261879E0,1.495670986E-1,1.130780975E-1,2.677834386E0
3.294741000E0,-1.991061422E0,-1.558595213E0,5.956570280E-1,2.597759018E0
3.304822000E0,-9.371928942E-1,-2.462848402E0,1.585244483E0,3.075215902E0
3.314902000E0,-4.949668050E-3,-2.463125560E0,2.439392881E0,3.466648187E0
3.324983000E0,7.707770437E-1,-2.138011599E0,3.169551072E0,3.900159593E0
3.335063000E0,1.353669308E0,-1.748039153E0,3.635395235E0,4.254898352E0
3.345144000E0,1.784393046E0,-1.217264584E0,3.243981450E0,3.897333352E0
3.355224000E0,2.059626750E0,-4.650448483E-1,1.776856570E0,2.759628296E0
3.365304000E0,1.922846927E0,2.149401391E-1,1.146486870E-1,1.938216678E0
3.375385000E0,1.313916720E0,4.482387811E-1,-4.016662931E-1,1.445209660E0
3.385465000E0,7.777191505E-1,4.834653318E-1,5.584757531E-1,1.072604760E0
3.395546000E0,6.155501327E-1,6.542771190E-1,1.763855286E0,1.979435774E0
3.405626000E0,5.417456996E-1,6.327131724E-1,2.049945515E0,2.212711227E0
3.415707000E0,4.195377231E-1,3.834867150E-1,1.630608936E0,1.726835100E0
3.425787000E0,2.582609904E-1,3.011614269E-1,1.053548977E0,1.125771909E0
3.435868000E0,-1.018269217E-1,1.273143500E-1,3.888106048E-1,4.216056832E-1
3.445948000E0,-5.297735256E-1,-1.080161995E-1,-1.231310327E-2,5.408133692E-1
3.456029000E0,-7.662779036E-1,-3.455336076E-1,2.899520952E-2,8.410802707E-1
3.466109000E0,-9.050384706E-1,-5.751718926E-1,4.207603393E-1,1.151936024E0
3.476189000E0,-1.021745971E0,-7.016980380E-1,9.454772294E-1,1.558933019E0
3.486270000E0,-9.177497327E-1,-6.645033145E-1,1.136345551E0,1.604715064E0
3.496350000E0,-6.093886292E-1,-4.341750580E-1,1.116711843E0,1.344212715E0
3.506431000E0,-3.023910964E-1,-1.862572074E-1,1.111798428E0,1.167145178E0
3.516511000E0,1.989456654E-2,1.394788975E-1,1.067866543E0,1.077120750E0
3.526592000E0,3.786756259E-1,4.184834701E-1,9.552304582E-1,1.109499379E0
3.536672000E0,6.750087145E-1,7.571600479E-1,6.903333896E-1,1.226983411E0
3.546753000E0,9.432453471E-1,1.059753458E0,5.387923441E-1,1.517592293E0
3.556833000E0,1.245708657E0,1.180722994E0,5.508146580E-1,1.802579716E0
3.566914000E0,1.681342887E0,1.359820286E0,5.316007074E-1,2.226796898E0
3.576994000E0,2.143940968E0,1.368333832E0,3.526051571E-1,2.567713136E0
3.587074000E0,2.555016893E0,1.214070835E0,-1.928003148E-1,2.835357346E0
3.597155000E0,2.797752649E0,1.118792794E0,-5.902536891E-1,3.070426130E0
3.607235000E0,2.868187916E0,1.064179800E0,-7.327153243E-1,3.145767365E0
3.617316000E0,2.825842088E0,1.042536331E0,-8.795775010E-1,3.137821233E0
3.627396000E0,2.743669120E0,1.058889239E0,-1.025497618E0,3.114580554E0
3.637477000E0,2.645675925E0,1.114369960E0,-1.881063309E0,3.432174337E0
3.647557000E0,2.607238084E0,1.111135865E0,-3.465496783E0,4.476827145E0
3.657638000E0,2.599436729E0,8.904292023E-1,-3.960893943E0,4.820644801E0
3.667718000E0,2.481175330E0,7.764061582E-1,-2.971674863E0,3.948403352E0
3.677799000E0,1.908616558E0,6.774607444E-1,-2.327532138E0,3.085316204E0
3.687879000E0,1.268204942E0,7.547890019E-1,-2.159592649E0,2.615700790E0
3.697960000E0,9.602060732E-1,9.278221464E-1,-1.954099856E0,2.366718379E0
3.708040000E0,9.068557853E-1,1.093665555E0,-1.588161659E0,2.130903380E0
3.718120000E0,8.839317763E-1,1.102434039E0,-1.214940315E0,1.863538614E0
3.728201000E0,8.407419026E-1,9.723925477E-1,-1.150737303E0,1.725279848E0
3.738281000E0,8.012486386E-1,7.621073771E-1,-1.347557505E0,1.743191976E0
3.748362000E0,8.317450842E-1,7.024850732E-1,-1.584801410E0,1.922727405E0
3.758442000E0,1.146807974E0,6.361665380E-1,-1.546409177E0,2.027623667E0
3.768523000E0,1.585167592E0,4.026690906E-1,-1.162999645E0,2.006854969E0
3.778603000E0,1.803990282E0,7.226573825E-3,-1.059611517E0,2.092178226E0
3.788684000E0,1.811255740E0,-1.389526480E-1,-1.050250563E0,2.098328249E0
3.798764000E0,1.661491298E0,1.654387808E-1,-1.236510840E0,2.077710851E0
3.808845000E0,1.490695298E0,6.599968654E-1,-1.525861476E0,2.232940120E0
3.818925000E0,1.262405381E0,1.044934859E0,-1.688037803E0,2.352663986E0
3.829005000E0,1.104061319E0,1.282539391E0,-1.762097028E0,2.443121901E0
3.839086000E0,1.153381121E0,1.443545398E0,-1.687403672E0,2.502287450E0
3.849166000E0,1.419148767E0,1.488485928E0,-1.682891376E0,2.657385362E0
3.859247000E0,1.897864991E0,1.384994304E0,-1.774240526E0,2.944151862E0
3.869327000E0,2.391425248E0,1.126951999E0,-1.446334958E0,3.013439950E0
3.879408000E0,2.578255190E0,7.470864648E-1,-6.548774819E-1,2.763042259E0
3.889488000E0,2.562572373E0,3.242719620E-1,-2.429057635E-1,2.594404109E0
3.899569000E0,2.531510209E0,2.281408131E-2,-5.959540665E-2,2.532314363E0
3.909649000E0,2.402842521E0,-1.603511184E-1,2.517999633E-1,2.421315321E0
3.919730000E0,2.317532814E0,-3.026045197E-1,2.104699427E-1,2.346662617E0
3.929810000E0,2.370818052E0,-2.636334121E-1,-2.128252012E-1,2.394906131E0
3.939890000E0,2.557326836E0,-1.205532146E-1,-6.328552598E-1,2.637225702E0
3.949971000E0,2.886326564E0,-3.701287508E-4,-8.894696742E-1,3.020271092E0
3.960051000E0,3.390530216E0,5.965037048E-2,-1.193357804E0,3.594906975E0
3.970132000E0,3.814957965E0,2.066014248E-1,-1.283489125E0,4.030376255E0
3.980212000E0,4.142795267E0,2.750764132E-1,-1.355627394E0,4.367624673E0
3.990293000E0,4.382212143E0,8.719777286E-2,-1.160323959E0,4.534064226E0
4.000373167E0,4.520650236E0,-2.610834414E-1,-9.330706072E-1,4.623317410E0
4.010454167E0,4.500007811E0,-6.431282330E-1,-1.109665729E0,4.679213850E0
4.020534167E0,4.192897426E0,-8.442104709E-1,-1.168180717E0,4.433703456E0
4.030615167E0,3.691563004E0,-5.412270516E-1,-9.000199516E-1,3.838046384E0
4.040695167E0,2.982320303E0,-1.764590281E-1,-6.769334717E-1,3.063268043E0
4.050776167E0,1.992538136E0,-1.332024962E-1,-6.521152572E-1,2.100763061E0
4.060856167E0,8.929806349E-1,-2.584679818E-1,-9.511082442E-1,1.329972558E0
4.070936167E0,-1.588593476E-1,-3.294730604E-1,-1.700517662E0,1.739410563E0
4.081017167E0,-9.282408071E-1,-2.428851521E-1,-2.208961714E0,2.408347161E0
4.091097167E0,-1.410163351E0,-1.413546842E-1,-2.021057931E0,2.468444243E0
4.101178167E0,-1.684369698E0,-9.106687546E-2,-1.458083330E0,2.229663978E0
4.111258167E0,-2.027784275E0,-1.647470552E-1,-1.032135889E0,2.281305581E0
4.121339167E0,-2.423094937E0,-5.644808435E-1,-1.249378662E0,2.784057244E0
4.131419167E0,-2.521717877E0,-1.145846107E0,-1.168382446E0,3.006183942E0
4.141500167E0,-2.167522204E0,-1.577685787E0,-2.257329114E-1,2.690390361E0
4.151580167E0,-1.818563882E0,-1.914840919E0,7.457972268E-1,2.744085247E0
4.161661167E0,-1.601581603E0,-2.432913582E0,1.242240965E0,3.166590397E0
4.171741167E0,-1.550446825E0,-3.037734951E0,1.446304114E0,3.704526229E0
4.181821167E0,-1.405439093E0,-3.389305809E0,1.253722558E0,3.877431258E0
4.191902167E0,-1.131721281E0,-3.435056178E0,6.408127356E-1,3.673015786E0
4.201982167E0,-8.661834303E-1,-3.198039876E0,-1.846175750E-1,3.318405707E0
4.212063167E0,-7.280169404E-1,-2.756645261E0,-8.925445788E-1,2.987597293E0
4.222143167E0,-6.145216075E-1,-2.345695928E0,-1.325857465E0,2.763661378E0
4.232224167E0,-7.415845272E-1,-2.094440487E0,-1.377191048E0,2.614055039E0
4.242304167E0,-1.105830102E0,-1.909932182E0,-8.499093135E-1,2.364962366E0
4.252385167E0,-1.706077779E0,-1.702774102E0,1.635115385E-1,2.415962966E0
4.262465167E0,-2.113871662E0,-1.433349608E0,1.164612015E0,2.807002965E0
4.272546167E0,-2.506420976E0,-1.123864084E0,1.725861833E0,3.244043104E0
4.282626167E0,-2.607592133E0,-5.801648301E-1,1.576844519E0,3.102026208E0
4.292706167E0,-2.239015525E0,1.266068369E-1,1.041281665E0,2.472546728E0
4.302787167E0,-1.978115686E0,5.863482606E-1,6.665767372E-1,2.168195217E0
4.312867167E0,-1.837147796E0,7.080761808E-1,6.579943402E-1,2.075919183E0
4.322948167E0,-1.985029434E0,6.512763280E-1,8.389190331E-1,2.251285822E0
4.333028167E0,-2.041055700E0,6.856018227E-1,1.060818382E0,2.400269541E0
4.343109167E0,-2.092435769E0,6.961513692E-1,1.056351255E0,2.445156877E0
4.353189167E0,-1.825055754E0,7.840724427E-1,8.576909342E-1,2.163615455E0
4.363270167E0,-1.424702745E0,8.495630121E-1,5.205087586E-1,1.738523682E0
4.373350167E0,-1.212838826E0,7.883526045E-1,3.212761411E-1,1.481788179E0
4.383431167E0,-1.214384830E0,6.600892514E-1,4.894344619E-1,1.466285930E0
4.393511167E0,-1.682107118E0,4.249832350E-1,8.124501497E-1,1.915768867E0
4.403592167E0,-2.415302938E0,5.364381820E-1,9.201298419E-1,2.639714592E0
4.413672167E0,-3.272105972E0,8.403729433E-1,1.254301140E0,3.603633656E0
4.423752167E0,-3.858274723E0,1.223235176E0,1.188607965E0,4.218456712E0
4.433833167E0,-4.139819034E0,1.504856962E0,1.134503970E0,4.548603673E0
4.443913167E0,-4.196891075E0,1.627303505E0,1.127223895E0,4.640328124E0
4.453994167E0,-4.040445604E0,1.662773300E0,7.164947096E-1,4.427570484E0
4.464074167E0,-3.517943968E0,1.564912544E0,-4.080742568E-2,3.850525455E0
4.474155167E0,-2.453523263E0,1.440034729E0,-6.743099722E-1,2.923725425E0
4.484235167E0,-8.642710984E-1,1.554102797E0,-9.645640031E-1,2.023013532E0
4.494316167E0,8.780535704E-1,1.926793213E0,-1.485351528E0,2.586460771E0
4.504396167E0,2.346940216E0,2.107831196E0,-2.429194168E0,3.981465186E0
4.514477167E0,3.544832974E0,1.989553133E0,-3.098271467E0,5.111110306E0
4.524557167E0,4.527418388E0,1.662499650E0,-2.573166651E0,5.466498784E0
4.534637167E0,5.252519907E0,1.383346558E0,-1.787681959E0,5.718253217E0
4.544718167E0,5.304451368E0,1.278822901E0,-1.712319243E0,5.718796160E0
4.554798167E0,4.745024858E0,1.244543599E0,-1.660629126E0,5.178980475E0
4.564879167E0,3.699299455E0,1.371259194E0,-1.346740065E0,4.168798032E0
4.574959167E0,2.239952834E0,1.449772097E0,-1.102953564E0,2.887167193E0
4.585040167E0,6.913110441E-1,1.212349414E0,-1.074756829E0,1.761477875E0
4.595120167E0,-4.722924721E-1,5.876656383E-1,-1.437967446E0,1.623626022E0
4.605201167E0,-1.352592543E0,-4.537515360E-1,-1.772724051E0,2.275510405E0
4.615281167E0,-2.231224403E0,-1.834713600E0,-2.240122111E0,3.655500431E0
4.625362167E0,-2.658462324E0,-3.240238062E0,-3.265683390E0,5.313309010E0
4.635442167E0,-2.479260952E0,-4.216692671E0,-4.286812481E0,6.504151996E0
4.645522167E0,-1.802599522E0,-4.529091861E0,-2.882545462E0,5.663135745E0
4.655603167E0,-1.471612617E0,-4.791938238E0,5.936819847E-1,5.047848460E0
4.665683167E0,-1.505131196E0,-5.424459622E0,1.090422396E0,5.734038988E0
4.675764167E0,-1.067505112E0,-6.065568227E0,-1.427285753E0,6.322011523E0
4.685844167E0,-1.613433909E-1,-5.840315353E0,-5.415372464E-1,5.867587043E0
4.695925167E0,-2.323958319E-1,-4.256925023E0,4.261888139E0,6.028192845E0
4.706005167E0,-1.357964380E0,-1.870048909E0,6.274139578E0,6.686252884E0
4.716086167E0,-2.504358663E0,-1.267033160E-2,5.435223176E0,5.984448498E0
4.726166167E0,-3.490535730E0,1.017951713E0,3.879330254E0,5.316885234E0
4.736247167E0,-4.010635622E0,1.668334002E0,2.452050934E0,4.988094848E0
4.746327167E0,-4.427581566E0,1.936559817E0,1.408099869E0,5.033536301E0
4.756408167E0,-4.035045408E0,1.819994988E0,2.219966758E0,4.951992085E0
4.766488167E0,-2.911889421E0,9.331974918E-1,3.762270459E0,4.848158059E0
4.776568167E0,-2.053907588E0,-7.187683994E-1,3.741434491E0,4.328220932E0
4.786649167E0,-1.289153177E0,-1.994871760E0,2.916140932E0,3.761024752E0
4.796729167E0,-9.166060174E-1,-2.636660396E0,2.394776287E0,3.677920350E0
4.806810167E0,-8.527295718E-1,-2.704868751E0,2.329808020E0,3.670349860E0
4.816890167E0,-4.675398552E-1,-2.074307939E0,2.462727950E0,3.253671141E0
4.826971167E0,2.716712871E-1,-9.215217716E-1,2.016293035E0,2.233482766E0
4.837051167E0,1.002867651E0,1.871354592E-1,1.370377872E0,1.708419948E0
4.847132167E0,9.247608367E-1,4.529925674E-1,1.270676998E0,1.635544223E0
4.857212167E0,5.026149631E-2,1.542624128E-1,3.192696691E-1,3.581287919E-1
4.867293167E0,-7.354648313E-1,-1.594518167E-1,-6.222010481E-1,9.764566269E-1
4.877373167E0,-1.112367289E0,-3.426146775E-1,-5.087932042E-1,1.270281987E0
4.887453167E0,-9.852116910E-1,-3.539875120E-1,1.951894140E-1,1.064916965E0
4.897534167E0,-6.022149727E-1,-3.080582178E-1,4.288418126E-1,8.009169989E-1
4.907614167E0,-3.508355704E-1,-1.424574691E-1,4.836080769E-1,6.142120970E-1
4.917695167E0,-1.689976886E-1,6.033449471E-2,7.298787669E-1,7.516139198E-1
4.927775167E0,2.220772505E-3,1.395204127E-1,9.348271108E-1,9.451838998E-1
4.937856167E0,-5.129206806E-2,1.340895188E-1,1.139458755E0,1.148467296E0
4.947936167E0,-2.295897532E-1,1.142873383E-1,1.458080406E0,1.480463279E0
4.958017167E0,-4.260217005E-1,1.166741717E-1,1.684485766E0,1.741436087E0
4.968097167E0,-5.479712301E-1,3.200181127E-2,1.775192453E0,1.858118626E0
4.978178167E0,-4.979073697E-1,-1.276798010E-2,1.567746105E0,1.644962802E0
4.988258167E0,-3.542257860E-1,4.532644629E-2,1.398668017E0,1.443538228E0
4.998339167E0,-1.917910123E-1,1.617772543E-1,1.424479966E0,1.446408949E0
5.008419250E0,-1.431263906E-1,3.674138886E-1,1.158430485E0,1.223699030E0
5.018499250E0,-2.255142438E-1,5.538073361E-1,5.011180393E-1,7.801785238E-1
5.028580250E0,-3.327893087E-1,5.838316190E-1,-3.022344275E-1,7.368539425E-1
5.038660250E0,-3.700240856E-1,5.019173902E-1,-7.143940973E-1,9.482604162E-1
5.048741250E0,-2.583329111E-1,3.698492539E-1,-6.753522384E-1,8.121730170E-1
5.058821250E0,2.942406625E-2,3.393612868E-1,-2.790665897E-1,4.403521546E-1
5.068902250E0,2.472290486E-1,2.847670037E-1,1.195287824E-1,3.956028042E-1
5.078982250E0,4.502595788E-1,2.679515809E-1,4.180279354E-1,6.702828454E-1
5.089063250E0,6.617729571E-1,3.974972284E-1,8.814361846E-1,1.171698443E0
5.099143250E0,7.274535611E-1,5.145982468E-1,1.295507931E0,1.572367908E0
5.109224250E0,7.192966953E-1,5.935906219E-1,1.582912613E0,1.837212536E0
5.119304250E0,7.941612285E-1,7.334922731E-1,1.696652652E0,2.011798497E0
5.129384250E0,8.823480579E-1,8.711597031E-1,1.457381079E0,1.913482933E0
5.139465250E0,1.013663658E0,1.052947299E0,1.080861322E0,1.817821009E0
5.149545250E0,1.062955978E0,1.100741270E0,8.592238549E-1,1.754928029E0
5.159626250E0,8.495998496E-1,8.519024831E-1,1.175482208E0,1.682057123E0
5.169706250E0,6.801180115E-1,4.301451570E-1,1.755756308E0,1.931389546E0
5.179787250E0,7.429273403E-1,-3.841620684E-2,2.312661645E0,2.429366321E0
5.189867250E0,8.530704644E-1,-4.026527184E-1,2.573433284E0,2.740878927E0
5.199948250E0,8.548065028E-1,-4.954246420E-1,2.395875564E0,2.591593998E0
5.210028250E0,7.510409367E-1,-1.792393792E-1,1.958335433E0,2.105057460E0
5.220109250E0,6.068848515E-1,4.128362292E-1,1.586019824E0,1.747627493E0
5.230189250E0,4.307345563E-1,9.386973828E-1,1.283101308E0,1.647129018E0
5.240269250E0,1.619096938E-1,1.147420762E0,1.116642627E0,1.609248244E0
5.250350250E0,-2.172006726E-2,7.559011424E-1,1.216376538E0,1.432281460E0
5.260430250E0,-1.615047741E-1,-4.034479398E-1,1.577257186E0,1.636030031E0
5.270511250E0,-3.997650710E-1,-2.080410678E0,1.919715889E0,2.858886111E0
5.280591250E0,-7.981855747E-1,-3.833115909E0,2.052234700E0,4.420581980E0
5.290672250E0,-1.404579260E0,-5.252157964E0,1.863443455E0,5.747210427E0
5.300752250E0,-1.987686994E0,-5.974478547E0,1.318227872E0,6.432963409E0
5.310833250E0,-2.436542948E0,-5.634191061E0,6.233424246E-1,6.170041024E0
5.320913250E0,-2.774216729E0,-4.242958948E0,9.007664949E-2,5.070216257E0
5.330994250E0,-2.969979170E0,-2.311746410E0,-1.442975879E-1,3.766400075E0
5.341074250E0,-3.051949240E0,-5.232094413E-1,-2.922239578E-1,3.110231040E0
5.351155250E0,-3.001707039E0,6.204480529E-1,-6.670677571E-1,3.136906171E0
5.361235250E0,-2.888317541E0,1.018343477E0,-1.275217215E0,3.317465991E0
5.371315250E0,-2.629037966E0,1.121617584E0,-1.516538237E0,3.235700056E0
5.381396250E0,-2.120764360E0,1.083756863E0,-1.368236622E0,2.746678332E0
5.391476250E0,-1.533030309E0,1.019991222E0,-9.333838718E-1,2.064405356E0
5.401557250E0,-7.439128885E-1,7.967527145E-1,-6.403494899E-1,1.264226539E0
5.411637250E0,-3.243982619E-1,4.137858170E-1,-6.074214797E-1,8.033764925E-1
5.421718250E0,-5.020676637E-1,4.813720286E-2,-6.387662101E-1,8.138866016E-1
5.431798250E0,-1.049612047E0,-2.628358519E-1,-3.203547661E-1,1.128448187E0
5.441879250E0,-1.432335700E0,-2.803213656E-1,3.170564979E-2,1.459853032E0
5.451959250E0,-1.486737025E0,-1.606265223E-1,2.320794976E-1,1.513290704E0
5.462040250E0,-1.302231059E0,-5.175370574E-2,6.020781478E-1,1.435612160E0
5.472120250E0,-9.395931762E-1,8.427358031E-2,1.059132045E0,1.418343422E0
5.482200250E0,-5.069977435E-1,2.904662848E-1,1.384984363E0,1.503196282E0
5.492281250E0,-8.896538615E-2,4.813457161E-1,1.641004408E0,1.712455549E0
5.502361250E0,2.133514506E-1,5.207506871E-1,1.872242492E0,1.954991577E0
5.512442250E0,4.769646898E-1,5.881702530E-1,1.976329654E0,2.116440045E0
5.522522250E0,6.317650464E-1,6.327470863E-1,1.879024969E0,2.080920658E0
5.532603250E0,6.867163020E-1,7.075698119E-1,1.600744428E0,1.880057723E0
5.542683250E0,6.943130046E-1,8.431456929E-1,1.292598502E0,1.692269510E0
5.552764250E0,7.496987084E-1,8.818373036E-1,9.663962281E-1,1.507848418E0
5.562844250E0,8.437228131E-1,7.625318849E-1,6.770996788E-1,1.323550919E0
5.572925250E0,9.914410222E-1,5.214675558E-1,5.985701108E-1,1.270106251E0
5.583005250E0,1.146734007E0,1.722882092E-1,6.206294627E-1,1.315242578E0
5.593086250E0,1.144120594E0,-1.904900068E-1,2.538976519E-1,1.187334154E0
5.603166250E0,9.402413401E-1,-4.730572879E-1,-8.770940423E-1,1.370084280E0
5.613246250E0,6.157612172E-1,-7.752308679E-1,-2.364892484E0,2.563759200E0
5.623327250E0,2.535840949E-1,-1.064487364E0,-3.296087158E0,3.472985573E0
5.633407250E0,-6.454536706E-2,-1.245702517E0,-3.333574827E0,3.559306392E0
5.643488250E0,-3.254656711E-1,-1.327156570E0,-2.916557254E0,3.220804042E0
5.653568250E0,-4.817456657E-1,-1.267334876E0,-2.450369128E0,2.800450935E0
5.663649250E0,-4.845511597E-1,-1.157597256E0,-2.142950596E0,2.483356296E0
5.673729250E0,-4.126710454E-1,-9.450293326E-1,-1.795943052E0,2.070939226E0
5.683810250E0,-2.604156893E-1,-7.023593581E-1,-1.289645658E0,1.491412392E0
5.693890250E0,-4.198476255E-2,-3.990145808E-1,-7.623541296E-1,8.614866075E-1
5.703971250E0,1.475337294E-1,-1.124185681E-1,-4.150029150E-1,4.545674375E-1
5.714051250E0,3.885714537E-1,9.369227529E-2,4.432189465E-2,4.021572422E-1
5.724132250E0,5.661063695E-1,1.871015453E-1,5.665428641E-1,8.224683743E-1
5.734212250E0,5.914210126E-1,1.864905113E-1,9.641732629E-1,1.146380219E0
5.744292250E0,8.537718379E-1,3.147801769E-1,1.178964736E0,1.489285319E0
5.754373250E0,9.728503847E-1,3.973036855E-1,1.306873894E0,1.676963764E0
5.764453250E0,9.861481225E-1,3.929013169E-1,1.228348273E0,1.623483614E0
5.774534250E0,9.160522860E-1,4.975588757E-1,9.749625452E-1,1.427329181E0
5.784614250E0,8.557712933E-1,6.362951767E-1,5.691983771E-1,1.208802238E0
5.794695250E0,7.442561200E-1,7.930759853E-1,2.509551868E-1,1.116183317E0
5.804775250E0,6.655300856E-1,1.045548817E0,-7.470855877E-2,1.241645679E0
5.814856250E0,6.680324015E-1,1.338779665E0,-4.115375626E-1,1.551760757E0
5.824936250E0,7.491929242E-1,1.604565437E0,-5.423444545E-1,1.852041519E0
5.835017250E0,8.347806662E-1,1.714775512E0,-2.977986932E-1,1.930284404E0
5.845097250E0,1.045974787E0,1.786819641E0,1.728612363E-1,2.077659426E0
5.855178250E0,1.276515005E0,1.916748281E0,4.885614726E-1,2.354167972E0
5.865258250E0,1.259432364E0,1.941878445E0,3.401512456E-1,2.339394076E0
5.875338250E0,1.302596802E0,2.018467614E0,2.314675865E-1,2.413409866E0
5.885419250E0,1.288808776E0,2.122147518E0,4.263674171E-1,2.519191800E0
5.895499250E0,1.266409554E0,2.125765775E0,5.253033292E-1,2.529548750E0
5.905580250E0,1.353924831E0,2.073080024E0,4.244303808E-1,2.512153335E0
5.915660250E0,1.539991419E0,1.907824845E0,3.438300213E-1,2.475800536E0
5.925741250E0,1.702234989E0,1.487780753E0,2.650710963E-1,2.276259698E0
5.935821250E0,1.698167666E0,6.307163483E-1,-5.692986569E-1,1.898862158E0
5.945902250E0,1.507022771E0,-8.729904664E-1,-2.308546228E0,2.891818749E0
5.955982250E0,2.211662543E0,-2.447444497E0,-3.651601085E0,4.920937538E0
5.966063250E0,3.303740286E0,-3.353847708E0,-3.297585214E0,5.747787624E0
5.976143250E0,2.793396473E0,-3.164504340E0,-7.313897605E-1,4.283933071E0
5.986223250E0,1.115541742E0,-1.841795747E0,1.581703701E0,2.671784339E0
5.996304250E0,-1.134652197E-1,-7.604420900E-2,2.395103731E0,2.398995407E0
6.006384625E0,-7.095680979E-1,1.263749363E0,1.504514461E0,2.089045979E0
6.016465625E0,-1.205867191E0,1.987689625E0,-8.845621061E-1,2.487463738E0
6.026545625E0,-1.395546481E0,2.023126091E0,-2.982368835E0,3.864597396E0
6.036626625E0,-1.688544318E-1,1.586944853E0,-1.632058607E0,2.282656584E0
6.046706625E0,1.041455766E0,1.126589472E0,9.034673238E-1,1.780473857E0
6.056787625E0,1.267135194E0,5.908430153E-1,1.663726981E0,2.173180741E0
6.066867625E0,1.180340294E0,2.443604046E-1,1.636864872E0,2.032791634E0
6.076948625E0,1.153886906E0,1.060749239E-1,1.929454865E0,2.250667225E0
6.087028625E0,1.266262204E0,1.636126953E-1,2.399408451E0,2.717967991E0
6.097108625E0,1.161107925E0,2.805681181E-1,2.902263150E0,3.138474386E0
6.107189625E0,1.038700850E0,4.641706896E-1,3.329588195E0,3.518595094E0
6.117269625E0,1.040055358E0,5.824236095E-1,3.473893969E0,3.672719934E0
6.127350625E0,1.232363849E0,5.501259291E-1,3.240291857E0,3.510106908E0
6.137430625E0,1.541923631E0,3.323662627E-1,2.473365204E0,2.933518579E0
6.147511625E0,1.693332311E0,-9.768884718E-2,1.310581468E0,2.143488094E0
6.157591625E0,1.727654005E0,-4.888330758E-1,2.413414689E-1,1.811626849E0
6.167672625E0,1.633662644E0,-6.666843259E-1,-5.092345959E-1,1.836475292E0
6.177752625E0,1.393484168E0,-4.441913384E-1,-8.741271651E-1,1.703878626E0
6.187833625E0,9.308916423E-1,-1.322511542E-1,-1.132238467E0,1.471738279E0
6.197913625E0,4.700445101E-1,5.961762607E-2,-1.439426034E0,1.515402062E0
6.207994625E0,2.676273528E-1,2.645216042E-1,-1.361887277E0,1.412916499E0
