Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
165.55291179,8.968773948,1.052252065,1.716070086,9.191900624
165.56287878999998,8.484279506,0.2901973128,1.380525277,8.600759458
165.57284478999998,7.982670264,-0.6864777356,1.023363823,8.077224136
165.58281179,7.410344796,-1.60853862,0.7649092897,7.621397032
165.59277778999999,6.688319498,-2.283187439,0.6815795231,7.100078396
165.60274478999997,5.918139455,-2.820239578,0.6815051904,6.591098179
165.61271179,5.154478472,-3.310055571,0.7390377724,6.170193922
165.62267778999998,4.418452016,-3.617530822,0.8207034945,5.769124863
165.63264479,3.790862759,-3.739019591,0.8798205259,5.396757555
165.64261079,3.297606849,-3.757717817,0.9536550721,5.089608248
165.65257778999998,2.938161546,-3.709735565,1.053210935,4.848111437
165.66254479,2.730450904,-3.578438092,1.196840259,4.657575327
165.67251079,2.522743186,-3.342805241,1.365789124,4.404992622
165.68247778999998,2.284308935,-2.991771743,1.551222458,4.071247547
165.69244379,2.036196372,-2.635690343,1.764905446,3.769330243
165.70241079,1.674608064,-2.283233632,1.891521639,3.405190464
165.71237678999998,1.254005563,-1.946722863,1.932912909,3.016357434
165.72234379,0.7865610176,-1.726628988,1.946838638,2.718475046
165.73231078999999,0.3569748545,-1.623942525,1.916826049,2.537487433
165.74227678999998,-0.06419658065,-1.632473028,1.678660769,2.342432788
165.75224379,-0.5935409206,-1.7330083,1.385479038,2.296771812
165.76220978999999,-1.148725276,-1.985123282,1.132071236,2.557707858
165.77217679,-1.640829284,-2.317681333,0.9625838435,2.998422112
165.78214279,-2.15213204,-2.569842508,0.809343524,3.448303899
165.79210978999998,-2.68181201,-2.810384097,0.6974862885,3.946753292
165.80207679,-3.141156993,-3.137412728,0.6876752454,4.492563091
165.81204279,-3.599016198,-3.416285739,0.6913203996,5.010174621
165.82200978999998,-4.00598767,-3.701453277,0.6870478392,5.497338293
165.83197579,-4.365148214,-4.01240265,0.6959473014,5.96977693
165.84194279,-4.741955654,-4.273764711,0.7544369996,6.428093296
165.85190878999998,-5.044371893,-4.552975983,0.8071765459,6.843011916
165.86187579,-5.307915843,-4.89330206,0.8692482483,7.271448836
165.87184179,-5.520322384,-5.222550003,0.9179461992,7.654515855
165.88180878999998,-5.6488091,-5.611107423,0.9661915755,8.020417503
165.89177579,-5.719080938,-6.058738094,0.9855400121,8.389724857
165.90174179,-5.767618675,-6.494905298,0.9971432269,8.743198192
165.91170878999998,-5.746763411,-7.000413464,0.961137827,9.107956098
165.92167479,-5.670032154,-7.535411476,0.9374256134,9.47683795
165.93164179,-5.643884575,-7.946188901,0.9041379994,9.788402151
165.94160778999998,-5.739492983,-8.168600028,0.867543785,10.02099987
165.95157479,-5.841580691,-8.278276252,0.8130237615,10.16439523
165.96154178999998,-5.969717744,-8.30268136,0.7656870425,10.25467329
165.97150778999998,-6.172664659,-8.119209766,0.7655151343,10.2278722
165.98147479,-6.361375943,-7.846264079,0.7386511984,10.12800916
165.99144078999998,-6.444864242,-7.570818121,0.6844277018,9.966042515
166.00140778999997,-6.374473706,-7.41034772,0.6613037181,9.797167497
166.01137379,-6.130145461,-7.493726091,0.6014364159,9.700326792
166.02134078999998,-5.889520842,-7.634128264,0.5317024489,9.656556198
166.03130779,-5.721992267,-7.653832211,0.4281605389,9.565859317
166.04127379,-5.536400473,-7.674057146,0.2565582081,9.466187479
166.05124078999998,-5.387663094,-7.600461166,0.07930103503,9.316663147
166.06120679,-5.498445026,-7.100832376,-0.05116847254,8.980942954
166.07117379,-5.640311927,-6.305737932,-0.1429486352,8.461435091
166.08113978999998,-5.43373506,-5.614292986,-0.1916308717,7.815528442
166.09110679,-5.042148197,-5.068070074,-0.2017825882,7.151874505
166.10107379,-4.690522376,-4.574243476,-0.2161903469,6.55526062
166.11103978999998,-4.07817564,-4.409242067,-0.2532758005,6.011412545
166.12100679,-3.158044336,-4.630604203,-0.4092811952,5.619897722
166.13097279,-2.108356276,-5.10211841,-0.6543234582,5.559219158
166.14093979,-1.132965276,-5.802394406,-0.9010098852,5.980234942
166.15090579,-0.4353199428,-6.529024971,-1.167993094,6.646945042
166.16087278999998,-0.1023391378,-6.959827355,-1.415466483,7.103042692
166.17083879,-0.06721549809,-6.994975553,-1.605045494,7.177072659
166.18080579,-0.03844134986,-6.795140526,-1.639062256,6.990131443
166.19077278999998,-0.1482403654,-6.182366359,-1.525703601,6.369568312
166.20073879,-0.154807958,-5.371503729,-1.310082846,5.531124196
166.21070579,0.09626797378,-4.626458527,-1.041536531,4.743225102
166.22067178999998,0.3729541254,-3.790579169,-0.6814907916,3.8693688
166.23063879,0.695811646,-3.039121326,-0.3900209054,3.142058017
166.240605,1.10369119,-2.544135225,-0.1369108003,2.776599152
166.25057199999998,1.57645027,-2.092248366,0.1876255289,2.626385733
166.260539,2.196459782,-1.673951422,0.5088218556,2.808104097
166.27050499999999,2.85503402,-1.238788185,0.7879678577,3.210406324
166.28047199999997,3.408820891,-0.6852755481,1.094144441,3.645108298
166.290438,3.91123471,-0.1042248648,1.393062876,4.153220913
166.30040499999998,4.281201493,0.4381681216,1.665127974,4.614469492
166.31037099999998,4.564563995,0.9911241031,1.889311976,5.038558444
166.320338,4.8020662,1.422933962,2.028802568,5.403759868
166.33030499999998,4.96166946,1.7425416,2.044411125,5.642183257
166.340271,5.095324531,1.918471456,1.99047173,5.796968389
166.350238,5.22911818,2.069450072,1.947207597,5.951295487
166.36020399999998,5.361140708,2.29685706,1.915882308,6.139054249
166.370171,5.434548408,2.571418918,1.869264797,6.29608311
166.380137,5.42967066,2.838896289,1.816911167,6.39076066
166.39010399999998,5.432063341,3.167322114,1.782706125,6.535845977
166.400071,5.425742501,3.528469541,1.723156326,6.697615002
166.410037,5.395145191,3.75574789,1.647921957,6.777084965
166.42000399999998,5.419904641,3.797153778,1.568864678,6.801108697
166.42997,5.487513072,3.696129094,1.554340194,6.796333087
166.439937,5.53500942,3.364776739,1.539233912,6.657874497
166.44990299999998,5.554237989,3.032638518,1.716136159,6.556796423
166.45987,5.541210977,2.922448323,1.971218019,6.567451847
166.469836,5.735242642,2.531207031,2.187509449,6.63966978
166.479803,6.084098053,2.198702774,2.519748827,6.942598732
166.48977,6.528582337,2.057355691,2.88218732,7.427119463
166.49973599999998,7.100969201,1.962615595,3.15619837,8.01481202
166.509703,7.598202971,2.019585017,3.216270325,8.494457419
166.519669,7.972658662,2.117458636,2.986801025,8.773134991
166.52963599999998,8.392192876,1.959015464,2.860316395,9.080091009
166.539602,8.961181338,1.554434334,2.941651164,9.558888463
166.549569,9.50968408,0.9946762866,3.0283911,10.02968718
166.55953599999998,9.984968573,0.345654645,3.121241376,10.46714967
166.569502,10.26392871,-0.268808198,3.400247118,10.81582964
166.579469,10.27985418,-0.4503215593,3.826959375,10.97833364
166.58943499999998,10.2287542,-0.2342417979,4.101349325,11.02285571
166.599402,10.28749649,0.1658083248,4.19250157,11.11022709
166.609368,10.27734924,0.7763564569,4.107737993,11.09505061
166.61933499999998,10.10008271,1.201961251,3.766878065,10.84646264
166.629302,9.843596932,1.051346331,3.218677039,10.40968835
166.639268,9.500110434,0.506615628,2.586161503,9.85885333
166.64923499999998,8.903335419,-0.241765995,2.041011554,9.137481083
166.659201,8.172529356,-1.256746153,1.571850851,8.416671674
166.66916799999998,7.467898355,-2.27429207,1.276552427,7.910214685
166.67913399999998,6.781535225,-3.112324957,1.042434005,7.534086229
166.689101,6.005817284,-3.664740656,0.8672462348,7.088884352
166.69906699999999,5.143902029,-3.962447548,0.8150773767,6.544086627
166.70903399999997,4.272284489,-4.173715636,0.8299514508,6.030019599
166.719001,3.458455566,-4.290182231,0.8040272355,5.568935111
166.72896699999998,2.723578672,-4.179226636,0.7668465453,5.046966384
166.738934,2.079252929,-3.855720075,0.7461917677,4.443722785
166.7489,1.615860504,-3.566993337,0.8478019039,4.006646316
166.75886699999998,1.353045702,-3.355166255,1.055287939,3.768488544
166.768833,1.243963555,-3.20948697,1.273937552,3.670309091
166.7788,1.066201183,-2.990367242,1.460845554,3.494731883
166.78876699999998,0.7266369975,-2.630606189,1.5711907,3.149084067
166.798733,0.3707421237,-2.349620579,1.577510955,2.854243753
166.8087,-0.03411967278,-2.184874109,1.426037664,2.609295392
166.81866599999998,-0.4772789776,-2.115227923,1.16623067,2.462128828
166.828633,-0.9825479919,-2.201939793,0.9601736212,2.595356004
166.838599,-1.530361932,-2.409639909,0.7983133364,2.964064156
166.84856599999998,-2.073228543,-2.643987542,0.6989726508,3.431837624
166.858532,-2.557214277,-2.899996769,0.634604162,3.918169032
166.86849899999999,-3.020896139,-3.194779469,0.6206141138,4.440449438
166.878466,-3.442989095,-3.543404792,0.6625842583,4.984868035
166.888432,-3.822734177,-3.945735913,0.7749981487,5.548220491
166.89839899999998,-4.194546926,-4.290842382,0.9260691512,6.07150363
166.908365,-4.590219823,-4.530386435,1.071546707,6.537792565
166.918332,-4.948069421,-4.758183432,1.19939023,6.968661097
166.92829799999998,-5.226702111,-5.000623026,1.314415487,7.352029222
166.938265,-5.418038794,-5.282862278,1.393730628,7.69456063
166.948232,-5.573589934,-5.590833957,1.466951802,8.029587578
166.95819799999998,-5.743158603,-5.819828464,1.481314902,8.309546794
166.968165,-5.851816826,-6.056774014,1.457612629,8.547099286
166.978131,-5.868382573,-6.405727658,1.443660003,8.806555232
166.98809799999998,-5.809073095,-6.806228601,1.395745579,9.056389111
166.998064,-5.697557922,-7.161211894,1.314648206,9.245183718
167.008031,-5.651440347,-7.475579842,1.219567802,9.450418912
167.01799699999998,-5.709885607,-7.664658916,1.159521575,9.627786881
167.027964,-5.797872169,-7.775257246,1.145476563,9.766374122
167.037931,-5.865112225,-7.796962695,1.135252122,9.822472503
167.04789699999998,-6.03857631,-7.648568548,1.14292133,9.811792591
167.057864,-6.241738987,-7.465019771,1.191068473,9.803288727
167.06783,-6.29854878,-7.337967961,1.262702127,9.752533373
167.07779699999998,-6.164048202,-7.39349546,1.270421621,9.709440583
167.087763,-5.947587202,-7.668446158,1.164670633,9.774216986
167.09772999999998,-5.775555101,-8.131791805,1.008354678,10.02496154
167.10769699999997,-5.575826494,-8.690861635,0.8325511229,10.3592499
167.117663,-5.492515365,-8.86504902,0.6568130565,10.44931685
167.12762999999998,-5.670078932,-8.405773619,0.5172804377,10.15255654
167.13759599999997,-5.990101138,-7.504214827,0.4996586108,9.614791237
167.147563,-6.190706243,-6.417567101,0.5278497916,8.932448526
167.15752899999998,-6.101107603,-5.452013456,0.560109392,8.201322286
167.167496,-5.681786227,-4.761485647,0.6086787772,7.438073013
167.177462,-4.902006226,-4.527612516,0.6139154705,6.701181413
167.18742899999998,-3.81789853,-4.723255089,0.3598551198,6.083994044
167.197396,-2.42998705,-5.330842776,-0.05550476767,5.858822624
167.207362,-1.101347626,-6.210829436,-0.48355304,6.326230506
167.21732899999998,-0.2409111321,-7.090723709,-0.9517875445,7.15837275
167.227295,-0.008860285878,-7.611518251,-1.396472973,7.738567396
167.23725792,-0.1926283336,-7.609719647,-1.760807717,7.813154459
167.24722391999998,-0.5021097636,-7.268975494,-1.94082653,7.540353212
167.25719092,-0.7665898526,-6.717461436,-1.9160051,7.027305578
167.26715692,-0.9369297695,-5.953633808,-1.8218392,6.296244197
167.27712391999998,-0.7474121547,-5.188287073,-1.597023114,5.479729055
167.28709092,-0.3629904699,-4.348562002,-1.281585125,4.547990105
167.29705692,0.2222550058,-3.699155613,-1.0684126,3.856767432
167.30702391999998,0.9492855209,-3.290303092,-0.7497533798,3.505619427
167.31698992,1.727263995,-2.876394483,-0.3902712758,3.377780011
167.32695692,2.43801937,-2.42313002,-0.007514859829,3.437376037
167.33692291999998,3.071921867,-1.857379746,0.4270572058,3.615099077
167.34688992,3.654626727,-1.274222896,0.7991910034,3.952043366
167.35685592,4.085891041,-0.5681663436,1.098405308,4.268935794
167.36682292,4.401608527,0.148761937,1.237702357,4.574734403
167.37678992,4.601078687,0.775371201,1.302094234,4.844231103
167.38675591999998,4.685992538,1.176581996,1.148132368,4.965992267
167.39672292,4.702122667,1.396891049,0.9439546144,4.995228973
167.40668892,4.811237558,1.580273765,0.7788935637,5.123665406
167.41665591999998,4.960428681,1.751280264,0.661259864,5.301895875
167.42662192,5.135449879,1.894766259,0.6319968885,5.510209134
167.43658892,5.419710513,1.876979613,0.6712159181,5.774672746
167.44655591999998,5.6903179,1.842419645,0.7254932821,6.024995307
167.45652192,5.887870758,1.997130539,0.7828632385,6.26645253
167.46648892,5.93135884,2.199555298,0.8515832251,6.383122683
167.47645491999998,5.883845535,2.352966356,0.9268322128,6.40430378
167.48642192,5.780614112,2.594862744,1.068951713,6.425843909
167.49638792,5.620653588,2.839181049,1.224471277,6.414984465
167.50635491999998,5.496086259,2.988682074,1.398827646,6.410608668
167.51632092,5.452328621,3.021875548,1.615987973,6.439800956
167.52628792,5.401185949,2.939390046,1.867398366,6.426507618
167.53625491999998,5.486420227,2.820478145,2.080886056,6.510452416
167.54622092,5.683295978,2.693360261,2.168825841,6.652657229
167.55618791999999,5.762192459,2.577101242,2.269169909,6.707715321
167.56615391999998,6.057516611,2.307225342,2.47790966,6.939512415
167.57612092,6.679455703,1.937584834,2.714238914,7.465685258
167.58608691999999,7.277522954,1.833195662,2.930525082,8.056731592
167.59605391999997,7.963210731,1.97241202,3.006275761,8.737323862
167.60601992,8.660182464,2.115469998,3.060997514,9.425692516
167.61598691999998,9.401046907,2.054574755,2.952752688,10.06576916
167.62595392,9.958596461,1.783941057,2.898577065,10.52415499
167.63591992,10.33966418,1.57591642,2.957612894,10.86920613
167.64588691999998,10.72940333,1.365583887,2.972511599,11.21698446
167.65585292,11.00075623,1.074539897,3.0313112,11.46124431
167.66581992,11.14865103,0.7291372669,3.16835824,11.61303383
167.67578591999998,11.11312802,0.6494098967,3.277511723,11.60454354
167.68575292,11.02810366,1.031114965,3.241647241,11.54082082
167.69571992,11.01135489,1.31727653,3.018239164,11.49325549
167.70568591999998,11.06424647,1.022417817,2.745047894,11.44544346
167.71565292,10.93901782,0.3147965491,2.50681771,11.22699171
167.72561892,10.58150736,-0.5571706545,2.227099777,10.8276826
167.73558591999998,10.10761626,-1.479918002,1.690528278,10.35432034
167.74555192,9.435730251,-2.371977409,1.433249035,9.834301449
167.75551892,8.736133118,-3.134345571,1.580713475,9.415030489
167.76548491999998,8.012298106,-3.801548545,1.811734042,9.051578455
167.77545192,7.249005498,-4.301872569,1.960041651,8.654244715
167.78541792,6.499487761,-4.643511347,2.02668646,8.240934218
167.79538492,5.755093355,-4.715743171,2.024952761,7.711015942
167.80535192,5.049254318,-4.738548481,2.073032076,7.228158332
167.81531791999998,4.288600559,-4.656025558,2.199318486,6.701318568
167.82528492,3.498732941,-4.381561933,2.254095202,6.043191404
167.83525092,2.791106411,-4.067524937,2.287643017,5.437678244
167.84521791999998,2.207326248,-3.759574893,2.321907116,4.939427618
167.85518392,1.667067495,-3.480457469,2.332195877,4.509083702
167.86515092,1.098909338,-3.270741817,2.217941283,4.10178221
167.87511691999998,0.4193202066,-3.156499502,2.038103734,3.780632933
167.88508392,-0.235176183,-3.223937779,1.811705976,3.705585134
167.89505092,-0.7673336184,-3.466430583,1.591450717,3.890714235
167.90501691999998,-1.331572387,-3.662135137,1.438862947,4.15387113
167.91498392,-1.931804277,-3.883363664,1.250618271,4.514025606
167.92494992,-2.529806038,-4.153685414,1.069330612,4.97960732
167.93491691999998,-3.136402037,-4.381725362,0.9105424547,5.464944872
167.94488292,-3.72365837,-4.59530924,0.8117852481,5.970049745
167.95484992,-4.24552763,-4.830372864,0.7565788347,6.475292919
167.96481591999998,-4.713216589,-5.039253241,0.7542381211,6.94099121
167.97478292,-5.146990528,-5.197843763,0.7888595581,7.3574038
167.98474991999998,-5.507451493,-5.359597628,0.8544863677,7.732234841
167.99471591999998,-5.780757369,-5.5376126,0.9258609903,8.058506539
168.00468292,-5.994951403,-5.686397341,1.020336792,8.325601733
168.01464891999998,-6.128419948,-5.868251011,1.121242193,8.558684773
168.02461591999997,-6.180646693,-6.078605763,1.211449528,8.753139524
168.03458192,-6.202015343,-6.233249999,1.288398886,8.886977639
168.04454891999998,-6.177811378,-6.380680525,1.329147547,8.980260051
168.05451491999997,-6.143126864,-6.595750473,1.338808901,9.112318105
168.06448192,-6.089206765,-6.863828353,1.287470348,9.265428139
168.07444891999998,-5.99941049,-7.170844597,1.229860071,9.430084531
168.08441492,-5.977566462,-7.406907218,1.205244462,9.594070541
168.09438192,-5.918875619,-7.603126912,1.185983734,9.708098931
168.10434791999998,-5.841187173,-7.731995451,1.191891761,9.763392199
168.11431492,-5.819798058,-7.818804384,1.242759029,9.825894435
168.12428092,-5.860643783,-7.792312989,1.362400078,9.844969337
168.13424791999998,-5.84217009,-7.766261305,1.49830808,9.833142586
168.14421392,-5.717984585,-7.776773429,1.596474645,9.78377657
168.15418092,-5.527688706,-7.815521758,1.650044496,9.713926581
168.16414792,-5.309364783,-7.998351327,1.623499306,9.736463853
168.17411392,-5.147234357,-8.230619105,1.501098372,9.822953156
168.18408091999999,-5.055388048,-8.420698053,1.253726066,9.901360162
168.19404691999998,-5.020566124,-8.541382245,0.9962562042,9.957601181
168.20401392,-5.193474138,-8.194444721,0.8263273466,9.73673019
168.21397991999999,-5.500791514,-7.366591251,0.6827279162,9.219082999
168.22394692,-5.608154579,-6.48092636,0.5821008066,8.590264584
168.23391292,-5.485516248,-5.711226958,0.5152952349,7.935649378
168.24388037999998,-5.226974591,-5.095585316,0.4093493883,7.311211939
168.25384738,-4.659981199,-4.728048636,0.2008985623,6.6415532
