"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.133541333E0,1.759941599E0,-1.186645639E-1,-7.336355299E-1,1.910417965E0
3.143508333E0,2.034631949E0,-2.257317603E-1,-1.356299093E0,2.455652505E0
3.153475333E0,2.006068301E0,-2.336798805E-1,-2.299195946E0,3.060264419E0
3.163442333E0,1.779570263E0,-1.580502391E-2,-3.414197990E0,3.850177663E0
3.173409333E0,1.327415309E0,4.463612401E-1,-4.640845601E0,4.847547592E0
3.183376333E0,8.739399080E-1,1.001402923E0,-5.315804906E0,5.479448930E0
3.193343333E0,5.408297333E-1,1.508115031E0,-5.384785094E0,5.618079588E0
3.203310333E0,2.669046369E-1,2.001572084E0,-5.087869331E0,5.473933067E0
3.213277333E0,-6.550650313E-2,2.252050431E0,-4.671632653E0,5.186537756E0
3.223244333E0,-3.653748183E-1,2.260599060E0,-4.494180183E0,5.043953052E0
3.233211333E0,-5.630105612E-1,1.854110568E0,-4.023635736E0,4.465909922E0
3.243178333E0,-3.549259901E-1,1.124717778E0,-2.911954910E0,3.141726267E0
3.253145333E0,4.799138792E-1,5.024278522E-2,-1.176954610E0,1.272031376E0
3.263112333E0,1.847601009E0,-1.083466256E0,7.549578403E-1,2.271010779E0
3.273079333E0,2.971044240E0,-1.917200271E0,1.247638822E0,3.749581762E0
3.283046333E0,3.408853635E0,-2.438798804E0,2.013791303E-1,4.196257412E0
3.293013333E0,3.766512614E0,-2.541209863E0,-1.493352858E0,4.782725959E0
3.302980333E0,4.084207920E0,-2.379812093E0,-2.991402783E0,5.593992362E0
3.312947333E0,4.204078765E0,-2.529153489E0,-4.162210069E0,6.433885940E0
3.322914333E0,4.205375677E0,-2.619779484E0,-4.867278442E0,6.945417811E0
3.332881333E0,4.002669960E0,-2.376273358E0,-4.482279637E0,6.462110540E0
3.342848333E0,3.799425714E0,-1.922534101E0,-2.716860806E0,5.051049966E0
3.352815333E0,3.864927393E0,-1.543267906E0,-6.182718654E-1,4.207326905E0
3.362782333E0,4.071157227E0,-1.498351935E0,5.472670792E-1,4.372514259E0
3.372749333E0,4.370502801E0,-1.860787504E0,9.186192137E-1,4.838149040E0
3.382716333E0,4.712142163E0,-2.658720186E0,1.135235749E0,5.528276133E0
3.392683333E0,4.987182616E0,-3.784123843E0,9.533785719E-1,6.332496696E0
3.402650333E0,5.265360977E0,-4.480434841E0,-2.098451677E-1,6.916817012E0
3.412617333E0,5.317137487E0,-4.598842127E0,-3.067406062E0,7.670089955E0
3.422584333E0,5.060582714E0,-4.746083788E0,-6.623841666E0,9.592188861E0
3.432551333E0,4.676293469E0,-4.689479817E0,-9.127329971E0,1.127683883E1
3.442518333E0,4.549318550E0,-4.042248593E0,-8.268848786E0,1.026693397E1
3.452485333E0,4.603111179E0,-3.455438402E0,-4.804545420E0,7.497489165E0
3.462452333E0,4.291359568E0,-4.265686491E0,-3.221677245E0,6.855002002E0
3.472419333E0,3.366286490E0,-5.861840124E0,-4.584339863E0,8.167571631E0
3.482386333E0,1.386222365E0,-6.730127090E0,-5.215165554E0,8.626365100E0
3.492353333E0,-8.615182292E-1,-6.159543507E0,-3.674503752E0,7.223860997E0
3.502320333E0,-2.520403131E0,-4.658508870E0,-7.696806908E-1,5.352246743E0
3.512287333E0,-3.667958671E0,-3.537478346E0,2.456904123E0,5.657212364E0
3.522254333E0,-4.022849286E0,-3.294466310E0,5.321873732E0,7.440373959E0
3.532221333E0,-3.842382284E0,-4.040050625E0,5.711270227E0,7.981511027E0
3.542188333E0,-3.560743540E0,-5.312035791E0,5.123994598E0,8.194628695E0
3.552155333E0,-4.197156831E0,-5.692357408E0,4.319487891E0,8.287160791E0
3.562122333E0,-5.297625328E0,-5.171864583E0,2.997173985E0,7.987244161E0
3.572089333E0,-5.892597063E0,-4.714606472E0,1.786736903E0,7.755168798E0
3.582056333E0,-6.540337579E0,-4.985563522E0,3.064113495E-1,8.229565432E0
3.592023333E0,-7.096315402E0,-4.512077048E0,-1.302963130E0,8.509655956E0
3.601990333E0,-6.557061785E0,-3.251614990E0,-1.202843450E0,7.417202415E0
3.611957333E0,-5.094380790E0,-2.745006378E0,1.278834010E0,5.926482268E0
3.621924333E0,-3.279065621E0,-2.035232166E0,4.967916040E0,6.290837075E0
3.631892083E0,-2.909938790E0,-4.863702285E-1,6.295559099E0,6.952579674E0
3.641859083E0,-2.740435902E0,1.232459743E0,6.579849554E0,7.233489207E0
3.651826083E0,-2.085393383E0,2.345605881E0,7.290823030E0,7.937684358E0
3.661793083E0,-3.972031134E-1,2.688949122E0,5.954095738E0,6.545187068E0
3.671760083E0,1.777803527E0,2.865240335E0,2.742466640E0,4.346413559E0
3.681727083E0,2.871621401E0,3.560469013E0,1.892528237E0,4.950233550E0
3.691694083E0,2.289723749E0,4.693371724E0,3.854208570E0,6.490415756E0
3.701661083E0,6.622239967E-1,5.679901670E0,5.459230675E0,7.905885349E0
3.711628083E0,-8.275352351E-1,5.462923776E0,5.678032315E0,7.922651180E0
3.721595083E0,-1.938555326E0,5.421191028E0,5.675588179E0,8.084529058E0
3.731562083E0,-3.108931233E0,6.138889387E0,5.447930346E0,8.776751185E0
3.741529083E0,-3.938427771E0,7.064771428E0,5.488974876E0,9.775021934E0
3.751496083E0,-4.728228146E0,7.922607665E0,5.543704230E0,1.076366621E1
3.761463083E0,-5.448620317E0,8.438056682E0,5.283928810E0,1.134936860E1
3.771430083E0,-5.897692911E0,8.659601251E0,4.711954175E0,1.148799319E1
3.781397083E0,-6.104794858E0,8.646920979E0,4.071514200E0,1.134085493E1
3.791364083E0,-5.793190888E0,8.481620777E0,3.434315920E0,1.083021133E1
3.801330083E0,-5.462905650E0,8.400445052E0,2.914308122E0,1.043570827E1
3.811297083E0,-5.323564746E0,8.149640431E0,2.268695407E0,9.995196827E0
3.821264083E0,-5.160564255E0,7.587893745E0,1.600975101E0,9.315077895E0
3.831231083E0,-4.941990656E0,6.701674538E0,1.094798453E0,8.398469915E0
3.841198083E0,-4.509549005E0,5.313974143E0,8.839903946E-1,7.025367780E0
3.851165083E0,-3.764385104E0,3.145278111E0,5.313043267E-2,4.905730573E0
3.861132083E0,-2.820850320E0,1.537537050E-1,-2.800025754E0,3.977559673E0
3.871099083E0,-1.841062506E0,-5.309184104E0,-1.057913690E1,1.197894338E1
3.881066083E0,2.797833633E0,-1.692400791E1,-2.326784162E1,2.890747949E1
3.891033083E0,1.225512666E1,-3.050489599E1,-2.302770583E1,4.013741452E1
3.901000083E0,1.604466269E1,-3.233170182E1,-1.361030426E1,3.857473947E1
3.910967083E0,1.452223952E1,-2.100805415E1,-5.539008331E0,2.613263081E1
3.920934083E0,1.134358199E1,-5.255643489E0,-4.121585369E-1,1.250873757E1
3.930901083E0,8.963979231E0,2.526609950E0,-2.440782765E-1,9.316450810E0
3.940868083E0,6.383596532E0,4.752000001E0,-2.292849817E0,8.281845747E0
3.950835083E0,3.090689090E0,6.152049131E0,-3.044660393E0,7.527949553E0
3.960802083E0,-3.306439653E-2,7.750410088E0,-2.463230810E0,8.132493825E0
3.970769083E0,-2.531713985E0,8.482062827E0,-1.145036706E0,8.925585390E0
3.980736083E0,-5.300991570E0,6.549273294E0,3.547479424E-1,8.433228232E0
3.990703083E0,-7.657304288E0,2.872786167E0,2.676925200E0,8.605413287E0
4.000670083E0,-8.984818708E0,-1.454194347E0,5.839897277E0,1.081415964E1
4.010637083E0,-9.284882028E0,-5.635989665E0,9.365686455E0,1.434187911E1
4.020604083E0,-8.427336981E0,-7.510958421E0,1.070848667E1,1.555976194E1
4.030571083E0,-6.738098599E0,-7.177575912E0,6.306543678E0,1.169153805E1
4.040538083E0,-3.636702672E0,-3.590107965E0,5.170963235E-1,5.136328468E0
4.050505083E0,-1.127155482E0,-1.004369216E0,-5.874819188E0,6.065701732E0
4.060472083E0,4.323583281E-1,7.020196348E-1,-8.622598901E0,8.661926870E0
4.070439083E0,-1.058974609E-1,3.282648502E0,-4.485621321E0,5.559477862E0
4.080406083E0,-2.230749317E0,4.783883699E0,3.699871020E-1,5.291377534E0
4.090373083E0,-4.087568607E0,4.256374215E0,4.174929518E0,7.228760271E0
4.100340083E0,-4.395512220E0,3.438669757E0,5.071363810E0,7.540802893E0
4.110307083E0,-4.035795898E0,3.001059460E0,4.906182307E0,7.025996815E0
4.120274083E0,-4.036361324E0,1.612322354E0,5.232928226E0,6.802597587E0
4.130241083E0,-4.555293819E0,-4.906398654E-1,5.809030995E0,7.398396472E0
4.140208083E0,-5.021999862E0,-2.073043186E0,6.384448471E0,8.383267438E0
4.150175083E0,-4.763926859E0,-3.130693985E0,6.448859060E0,8.607207859E0
4.160142083E0,-3.911118935E0,-3.201878573E0,6.788675845E0,8.463746064E0
4.170109083E0,-3.058548407E0,-1.766813977E0,7.018787169E0,7.857462906E0
4.180076083E0,-2.079337421E0,-4.449684334E-1,6.298563398E0,6.647822343E0
4.190043083E0,-1.178825573E0,-8.160958886E-3,5.040295215E0,5.176318400E0
4.200010083E0,-3.831756431E-1,3.607661891E-1,4.368757700E0,4.400343129E0
4.209977083E0,1.941746297E-1,9.726059711E-1,4.156147091E0,4.272847389E0
4.219944083E0,5.358371248E-1,1.504012624E0,3.556236799E0,3.898204146E0
4.229911083E0,6.645740658E-1,1.826070830E0,2.420043275E0,3.103675695E0
4.239878083E0,8.135758118E-1,1.718795473E0,1.359233226E0,2.337451270E0
4.249845083E0,1.014050085E0,1.277237720E0,4.335505754E-1,1.687483295E0
4.259812083E0,1.268999578E0,3.038564086E-1,-3.008568235E-1,1.339105476E0
4.269779083E0,1.360229006E0,-6.789167011E-1,-9.337553161E-1,1.784110374E0
4.279746083E0,1.267854986E0,-1.086570543E0,-2.012127478E0,2.614717728E0
4.289713083E0,1.071675054E0,-8.203164089E-1,-3.670313637E0,3.910576508E0
4.299680083E0,6.813232689E-1,6.675064445E-2,-5.611930711E0,5.653531936E0
4.309647083E0,1.834974678E-1,1.070494208E0,-7.247426750E0,7.328357501E0
4.319614083E0,-1.985330712E-1,1.567131563E0,-7.141155944E0,7.313783217E0
4.329581083E0,-3.142986587E-1,1.607182066E0,-5.636492525E0,5.869571179E0
4.339548083E0,-2.681636886E-1,1.477369201E0,-4.051351246E0,4.320645604E0
4.349515083E0,-2.097884497E-1,1.376594778E0,-3.045615828E0,3.348850571E0
4.359482083E0,-7.423449576E-2,1.327172357E0,-2.112518908E0,2.495923349E0
4.369449083E0,4.355687419E-1,1.022793208E0,-1.008368127E0,1.500877195E0
4.379416083E0,1.291454494E0,3.035424131E-1,7.552366063E-2,1.328795143E0
4.389383083E0,2.146675419E0,-9.130245978E-1,6.015355262E-1,2.409081621E0
4.399350083E0,2.666498737E0,-2.051211437E0,4.735408527E-1,3.397340845E0
4.409317083E0,3.059676628E0,-2.738005507E0,-1.881581372E-1,4.110194485E0
4.419284083E0,3.587686048E0,-2.825444770E0,-1.190140227E0,4.719222721E0
4.429251083E0,4.018749218E0,-2.509050177E0,-2.163325658E0,5.208229638E0
4.439218083E0,4.275832287E0,-2.394405574E0,-2.661599063E0,5.576740030E0
4.449185083E0,4.292113566E0,-2.528614960E0,-2.964870750E0,5.797119203E0
4.459152083E0,4.134354226E0,-2.466870702E0,-3.436855366E0,5.915260834E0
4.469119083E0,3.987384169E0,-2.441619501E0,-3.547426214E0,5.868983817E0
4.479086083E0,4.044664078E0,-2.290436232E0,-2.479041097E0,5.267926574E0
4.489053083E0,4.218519925E0,-1.997679593E0,-1.183636808E0,4.815353591E0
4.499020083E0,4.347662700E0,-1.962834281E0,-8.397072378E-1,4.843552169E0
4.508987083E0,4.319386150E0,-2.406660753E0,-1.264010734E0,5.103610078E0
4.518954083E0,4.085589325E0,-3.195536683E0,-2.098568037E0,5.595308984E0
4.528921083E0,3.863779877E0,-3.742730818E0,-3.370599396E0,6.348052395E0
4.538888083E0,4.047875076E0,-4.463591352E0,-5.325183256E0,8.041549421E0
4.548855083E0,4.757618006E0,-4.946215269E0,-6.910292668E0,9.739205272E0
4.558822083E0,5.442164991E0,-4.429299771E0,-6.300560807E0,9.430425374E0
4.568789083E0,5.678824612E0,-3.685449740E0,-4.731662216E0,8.259553020E0
4.578756083E0,5.584145327E0,-3.790400244E0,-4.837999679E0,8.303978200E0
4.588723083E0,4.853565552E0,-4.507830216E0,-6.685688835E0,9.411485910E0
4.598690083E0,2.586593904E0,-5.133330263E0,-7.850743046E0,9.730144602E0
4.608657083E0,-3.537907532E-1,-5.454678032E0,-6.606326916E0,8.574510812E0
4.618623083E0,-2.565748873E0,-5.394255245E0,-4.448655224E-1,5.989905029E0
4.628590083E0,-3.863514413E0,-4.123367016E0,5.666869980E0,8.002644222E0
4.638556333E0,-4.625187635E0,-3.359200834E0,7.284291691E0,9.259454429E0
4.648523333E0,-4.207098267E0,-4.199593073E0,6.876560665E0,9.089738412E0
4.658490333E0,-4.711993352E0,-4.915666491E0,5.317666075E0,8.639689282E0
4.668457333E0,-5.746906668E0,-5.098436419E0,3.908463714E0,8.619575324E0
4.678424333E0,-6.342363136E0,-5.405770167E0,2.782811551E0,8.785895593E0
4.688391333E0,-6.637117184E0,-5.409557993E0,2.272309864E0,8.858782891E0
4.698358333E0,-7.852255720E0,-5.117039920E0,6.238347602E-1,9.393145759E0
4.708325333E0,-8.226577510E0,-4.571435058E0,-1.247320880E0,9.493703460E0
4.718292333E0,-6.875485362E0,-2.672157088E0,-1.307929609E0,7.491555402E0
4.728259333E0,-5.199559336E0,-1.325730434E0,6.392583995E-1,5.403853234E0
4.738226333E0,-3.912884502E0,-9.511121911E-1,2.577489789E0,4.781080750E0
4.748193333E0,-3.235362069E0,1.505371517E-1,4.013325048E0,5.157228625E0
4.758160333E0,-2.627353967E0,1.412743435E0,4.338565017E0,5.265166597E0
4.768127333E0,-1.784455612E0,2.357726575E0,3.714134133E0,4.747414959E0
4.778094333E0,-6.818225480E-1,3.090709555E0,4.426287577E0,5.441451025E0
4.788061333E0,5.216578826E-1,3.418595681E0,6.366664749E0,7.245229010E0
4.798028333E0,1.642831225E0,3.573598351E0,7.140236177E0,8.151838583E0
4.807995333E0,3.408784930E0,3.043196835E0,3.805769358E0,5.946826219E0
4.817962333E0,3.570270116E0,3.721028293E0,1.691010089E0,5.427006116E0
4.827929333E0,1.497583172E0,5.784720612E0,3.153076834E0,6.756303829E0
4.837896333E0,-4.957300128E-1,6.529669334E0,4.158343013E0,7.757199654E0
4.847863333E0,-1.874523637E0,6.297072358E0,4.573918663E0,8.005478817E0
4.857830333E0,-2.902735605E0,6.721229382E0,5.019624138E0,8.876791362E0
4.867797333E0,-3.684799529E0,7.245266204E0,4.545747947E0,9.313187120E0
4.877764333E0,-4.354739585E0,8.014231195E0,3.822881235E0,9.889695619E0
4.887731333E0,-4.732895978E0,8.815771025E0,3.119700050E0,1.048096615E1
4.897698333E0,-4.808192328E0,9.278864073E0,2.659062248E0,1.078362852E1
4.907665333E0,-4.547260037E0,9.163121363E0,2.410084444E0,1.050946592E1
4.917632333E0,-4.214456988E0,8.498267215E0,2.251185189E0,9.749360396E0
4.927599333E0,-3.862020157E0,7.692948330E0,2.116012327E0,8.864206782E0
4.937566333E0,-3.640275906E0,6.912978879E0,1.640774320E0,7.983296688E0
4.947533333E0,-3.284838869E0,5.745064795E0,8.215104103E-1,6.668644184E0
4.957500333E0,-2.798372161E0,3.985621233E0,-5.841071691E-1,4.904818503E0
4.967467333E0,-2.489191571E0,1.307236276E0,-3.806547915E0,4.732308991E0
4.977434333E0,-1.467343565E0,-3.709499338E0,-1.221095679E1,1.284604796E1
4.987401333E0,3.508819388E0,-1.399544632E1,-2.163261631E1,2.600296943E1
4.997368333E0,1.092416355E1,-2.580099109E1,-2.049318109E1,3.471309496E1
5.007335333E0,1.320152073E1,-2.827353535E1,-8.952131603E0,3.246249545E1
5.017302333E0,1.206575523E1,-2.013793701E1,-9.487738895E-1,2.349508732E1
5.027269333E0,9.787912143E0,-6.456524760E0,-8.043298289E-2,1.172588613E1
5.037236333E0,7.387591526E0,7.279461890E-1,-1.546690135E0,7.582787389E0
5.047203333E0,4.759013152E0,2.266238700E0,-3.374999134E0,6.258966622E0
5.057170333E0,1.177068484E0,3.976112491E0,-4.380357406E0,6.031790096E0
5.067137333E0,-2.465149866E0,5.509510297E0,-4.332568113E0,7.429859624E0
5.077104333E0,-7.041486645E0,4.390746154E0,-2.408158079E0,8.640625631E0
5.087071333E0,-1.193185165E1,3.283989269E-1,2.194063886E-1,1.193838636E1
5.097038333E0,-1.324036730E1,-3.239280288E0,3.688969764E0,1.412121669E1
5.107005333E0,-1.188688305E1,-6.004042654E0,4.067103645E0,1.392436171E1
5.116972333E0,-1.016257073E1,-8.646650253E0,4.997776601E0,1.424851485E1
5.126939333E0,-6.061785078E0,-6.921681874E0,2.569968224E-1,9.204399256E0
5.136906333E0,-1.819757591E0,-5.684657210E-1,3.418171173E0,3.913893859E0
5.146873333E0,-1.462695906E0,5.226375836E0,5.928321211E0,8.037379926E0
5.156840333E0,-1.068394327E0,8.019386685E0,4.606913039E-1,8.103349044E0
5.166807333E0,-1.687293014E0,1.002798420E1,-2.132389355E0,1.039011594E1
5.176774333E0,-2.946365190E0,9.164319457E0,9.496324070E-1,9.673035752E0
5.186741333E0,-4.543421340E0,5.464842832E0,3.739729443E0,8.030738506E0
5.196708333E0,-5.385689659E0,2.906058578E0,5.505109098E0,8.231467411E0
5.206675333E0,-5.443371856E0,1.361871489E0,5.942831662E0,8.173263686E0
5.216642333E0,-5.423767312E0,-1.461564177E0,7.003963308E0,8.978247252E0
5.226609333E0,-5.076781840E0,-5.294681840E0,8.082434288E0,1.091481166E1
5.236576333E0,-4.219813037E0,-7.323652223E0,7.873622031E0,1.155147730E1
5.246543333E0,-2.733061394E0,-6.422114480E0,7.423336140E0,1.018916574E1
5.256510333E0,-1.284458739E0,-4.035285729E0,7.152617072E0,8.312237734E0
5.266477333E0,-4.178420305E-3,-2.330683787E0,7.400889848E0,7.759205818E0
5.276444333E0,1.194106978E0,-1.428240311E0,7.283399405E0,7.517557367E0
5.286411333E0,2.142227734E0,-8.666029680E-1,6.143713925E0,6.563944025E0
5.296378333E0,2.748944186E0,-4.794722682E-1,4.979611641E0,5.708162567E0
5.306345333E0,3.201273971E0,1.092376828E-2,3.790047072E0,4.961121968E0
5.316312333E0,3.284567558E0,7.451738405E-1,2.556709077E0,4.228525677E0
5.326279333E0,3.174995999E0,1.229768854E0,9.806564176E-1,3.543249644E0
5.336246333E0,3.064920995E0,1.559704430E0,-2.114369552E0,4.036951476E0
5.346213333E0,2.779072841E0,1.119448267E0,-6.917802832E0,7.538727101E0
5.356180333E0,2.393610060E0,1.453869241E-1,-7.788262038E0,8.149081669E0
5.366147333E0,2.240445900E0,1.276821399E-1,-6.020620680E0,6.425245048E0
5.376114333E0,2.194299674E0,5.467181718E-1,-3.234775593E0,3.946850005E0
5.386081333E0,1.935515943E0,1.301414203E0,-1.818003427E0,2.957200932E0
5.396048333E0,1.480886886E0,1.839006041E0,-1.447959753E0,2.769757504E0
5.406015333E0,7.896233507E-1,1.978269761E0,-1.933897434E0,2.876980286E0
5.415982333E0,5.478548706E-3,1.956976540E0,-2.879698745E0,3.481731186E0
5.425949333E0,-6.237528992E-1,1.624523739E0,-2.822311247E0,3.315657677E0
5.435916333E0,-1.002544008E0,1.257295207E0,-1.803585362E0,2.416362118E0
5.445883333E0,-1.096474703E0,9.458192915E-1,-5.263039340E-1,1.540722797E0
5.455850333E0,-1.253125850E0,7.474869990E-1,1.927201349E-1,1.471802385E0
5.465817333E0,-1.446426028E0,6.123800647E-1,1.073034239E-1,1.574379758E0
5.475784333E0,-1.453432454E0,6.743845242E-1,-1.137903249E-1,1.606302781E0
5.485751333E0,-1.217910993E0,4.927676672E-1,-6.485602963E-1,1.465181770E0
5.495718333E0,-2.445681269E-1,-8.231359363E-2,-1.642536233E0,1.662682884E0
5.505685333E0,1.344534349E0,-9.298435289E-1,-2.859077370E0,3.293433620E0
5.515652333E0,2.428469698E0,-2.085282578E0,-4.104876073E0,5.205369927E0
5.525619333E0,3.157680055E0,-2.993215420E0,-5.100908037E0,6.704442160E0
5.535586333E0,3.488660527E0,-3.571813781E0,-5.422705457E0,7.371183110E0
5.545553333E0,3.463266655E0,-3.557298653E0,-4.859733780E0,6.947344963E0
5.555520333E0,3.407361426E0,-2.412243674E0,-3.592887439E0,5.507982533E0
5.565487333E0,3.421601442E0,-1.334270293E0,-1.854492391E0,4.114216289E0
5.575454333E0,3.546952297E0,-1.110944661E0,-1.787670703E-1,3.721159269E0
5.585421333E0,3.838028739E0,-1.578462297E0,8.378291121E-1,4.233670446E0
5.595388333E0,4.382812067E0,-2.673416578E0,9.862545419E-1,5.227704643E0
5.605355333E0,4.937909884E0,-4.207595572E0,2.488637839E-1,6.492206690E0
5.615322333E0,5.339468004E0,-5.316243448E0,-1.484350338E0,7.679561113E0
5.625289333E0,5.717207490E0,-5.814623272E0,-2.879222782E0,8.647903163E0
5.635256250E0,5.690057698E0,-5.842326795E0,-4.986495568E0,9.559010255E0
5.645223250E0,5.678214748E0,-5.977370580E0,-7.850783976E0,1.138445830E1
5.655190250E0,5.892842061E0,-5.584289169E0,-7.784664831E0,1.124770553E1
5.665157250E0,5.583923718E0,-5.125397345E0,-4.557597622E0,8.844297492E0
5.675124250E0,5.071594775E0,-5.094144562E0,-3.944450403E0,8.199394573E0
5.685091250E0,4.726622500E0,-5.205648626E0,-5.930208693E0,9.198212490E0
5.695058250E0,2.866529061E0,-4.300668628E0,-5.454399120E0,7.514200507E0
5.705025250E0,-1.569399990E-1,-3.760469517E0,-3.300794166E0,5.006096611E0
5.714992250E0,-2.515369847E0,-3.856510034E0,1.630926440E0,4.884636748E0
5.724959250E0,-3.715439524E0,-3.856716440E0,5.570286841E0,7.727020645E0
5.734926250E0,-3.696851810E0,-3.534017964E0,6.590137146E0,8.341816581E0
5.744893250E0,-3.507556097E0,-3.578426397E0,5.628783556E0,7.535999574E0
5.754860250E0,-3.939857415E0,-4.414619751E0,4.520730343E0,7.446364672E0
5.764827250E0,-4.448533602E0,-5.241882652E0,3.488327236E0,7.709423574E0
5.774794250E0,-4.929265945E0,-5.611827800E0,2.765271951E0,7.964734960E0
5.784761250E0,-5.720214128E0,-5.410806373E0,2.554645010E0,8.277915584E0
5.794728250E0,-6.542313938E0,-4.569042377E0,1.685385067E0,8.155890064E0
5.804695250E0,-7.174500861E0,-3.715174060E0,1.328535636E-1,8.080447449E0
5.814662250E0,-6.664156464E0,-1.997864950E0,3.928799745E-1,6.968270977E0
5.824629250E0,-5.097961040E0,-9.986178946E-1,1.673380441E0,5.457714409E0
5.834596250E0,-3.742969092E0,-3.486297083E-1,3.017481365E0,4.820430903E0
5.844563250E0,-3.070412408E0,9.293652266E-1,2.486676975E0,4.058905574E0
5.854530250E0,-3.029100367E0,2.178061518E0,2.697373205E0,4.603827019E0
5.864497250E0,-2.130318710E0,2.346605170E0,4.540199232E0,5.536986789E0
5.874464250E0,-7.003364407E-1,2.865005277E0,7.146159407E0,7.730868039E0
5.884431250E0,1.159974880E0,2.546678179E0,7.516588120E0,8.020611475E0
5.894398250E0,2.800232453E0,2.093125448E0,4.753208328E0,5.900463147E0
5.904365250E0,2.646431970E0,2.756497326E0,3.227796357E0,5.002054478E0
5.914332250E0,8.643432384E-1,4.404661358E0,3.491467191E0,5.686692717E0
5.924299250E0,-8.820757969E-1,5.463134860E0,3.629637482E0,6.618018469E0
5.934266250E0,-2.097130206E0,5.716773042E0,4.157221810E0,7.373055153E0
5.944233250E0,-3.328091600E0,6.221442717E0,5.102234770E0,8.707200631E0
5.954200250E0,-4.507836063E0,7.060222294E0,5.544973075E0,1.004559860E1
5.964167250E0,-5.344811189E0,7.914494653E0,4.951108804E0,1.075730964E1
5.974134250E0,-5.644251781E0,8.455851513E0,4.384208382E0,1.107159817E1
5.984101250E0,-5.526116390E0,8.614226857E0,4.208773494E0,1.106601288E1
5.994068250E0,-5.177766763E0,8.740909123E0,3.566929894E0,1.076734646E1
6.004035250E0,-4.818645103E0,8.939654229E0,2.973151284E0,1.058188957E1
6.014002250E0,-4.610816933E0,8.778858138E0,2.591612277E0,1.024911885E1
6.023969250E0,-4.588558629E0,8.421071105E0,1.848872340E0,9.766659499E0
6.033936250E0,-4.523969700E0,7.941916341E0,1.289587917E0,9.230567372E0
6.043903250E0,-4.449264504E0,7.264479570E0,7.767811109E-1,8.554063767E0
6.053870250E0,-3.713995847E0,5.738399554E0,-4.749678656E-2,6.835587066E0
6.063837250E0,-2.929568770E0,3.200374669E0,-2.767017052E0,5.145984315E0
6.073804250E0,-1.695978176E0,-1.304108600E0,-8.809339088E0,9.065401060E0
6.083771250E0,2.101633732E0,-1.108948890E1,-2.047391568E1,2.337894034E1
6.093738250E0,1.143933600E1,-2.717334664E1,-2.454804972E1,3.836477448E1
6.103705250E0,1.539640761E1,-3.339350472E1,-1.296070783E1,3.898917123E1
6.113672250E0,1.330496383E1,-2.546091469E1,-4.454362106E0,2.907097489E1
6.123639250E0,1.116572139E1,-1.046287671E1,-9.746811479E-2,1.530211172E1
6.133606250E0,8.914376716E0,3.544547045E-1,6.069820614E-1,8.942045493E0
6.143573250E0,6.514458972E0,3.968047426E0,-1.666540953E0,7.807748384E0
6.153540250E0,2.851778583E0,5.086561893E0,-3.778961921E0,6.948834879E0
6.163507250E0,-1.723089814E0,5.070703075E0,-4.776536380E0,7.176096987E0
6.173474250E0,-7.214817998E0,2.517212305E0,-3.923354526E0,8.589683770E0
6.183441250E0,-1.194386885E1,-9.819504064E-1,-1.278201342E-1,1.198484742E1
6.193408250E0,-1.392118785E1,-4.074469090E0,3.394575612E0,1.489711090E1
