"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.292137150E1,-1.525142707E0,-2.949280611E0,8.125380041E-1,3.418264824E0
1.293145250E1,-1.807656779E0,-2.670967180E0,1.108977073E0,3.410501261E0
1.294153250E1,-2.180899172E0,-2.463448327E0,1.232740409E0,3.513480863E0
1.295161350E1,-2.607354151E0,-2.380012945E0,1.162704945E0,3.716805090E0
1.296169450E1,-2.891926442E0,-2.431544456E0,9.959607737E-1,3.907375699E0
1.297177450E1,-3.062380380E0,-2.446228861E0,9.237453215E-1,4.026849221E0
1.298185550E1,-2.910831075E0,-2.448724160E0,9.380359165E-1,3.917792611E0
1.299193650E1,-2.563418757E0,-2.392874773E0,8.968085146E-1,3.619562255E0
1.300201650E1,-2.310603279E0,-2.377308315E0,7.346383274E-1,3.395611257E0
1.301209750E1,-2.207923833E0,-2.373239530E0,3.702193826E-1,3.262553587E0
1.302217850E1,-2.189877571E0,-2.363291077E0,5.933096632E-2,3.222456929E0
1.303225850E1,-2.127600047E0,-2.356618235E0,-1.860598639E-2,3.175008291E0
1.304233950E1,-2.017710984E0,-2.144739406E0,2.835209620E-1,2.958284785E0
1.305242050E1,-1.927592527E0,-1.806484997E0,7.311077785E-1,2.741080002E0
1.306250050E1,-1.728765560E0,-1.464552104E0,1.115564547E0,2.525475695E0
1.307258150E1,-1.433892814E0,-1.203089179E0,1.450514109E0,2.368008310E0
1.308266250E1,-1.170444174E0,-1.024468435E0,1.671414315E0,2.283221617E0
1.309274250E1,-1.044795111E0,-8.566393125E-1,1.746308377E0,2.207944900E0
1.310282350E1,-1.036892014E0,-7.923421597E-1,1.621583759E0,2.081462234E0
1.311290450E1,-1.117376014E0,-8.133886278E-1,1.342380527E0,1.926685157E0
1.312298550E1,-1.235970411E0,-9.123773110E-1,9.960905819E-1,1.830915526E0
1.313306550E1,-1.379160537E0,-1.059724807E0,7.255190098E-1,1.884536623E0
1.314314650E1,-1.361789044E0,-1.149710532E0,6.522281085E-1,1.897815906E0
1.315322750E1,-1.222526493E0,-1.078362806E0,7.985694444E-1,1.815254948E0
1.316330750E1,-1.190247524E0,-8.480193472E-1,9.506894374E-1,1.743455301E0
1.317338850E1,-1.221532466E0,-4.831513363E-1,1.026421259E0,1.667068499E0
1.318346950E1,-1.156453541E0,-9.168960392E-2,1.032792531E0,1.553207066E0
1.319354950E1,-1.145333891E0,1.237493026E-1,9.600537533E-1,1.499602221E0
1.320363050E1,-1.172157993E0,3.330193967E-1,8.352156991E-1,1.477308885E0
1.321371150E1,-1.208393773E0,3.910945272E-1,6.663187288E-1,1.434277200E0
1.322379150E1,-1.096392111E0,2.021680659E-1,4.384252529E-1,1.197983427E0
1.323387250E1,-9.016155106E-1,-1.882628024E-2,1.863665503E-1,9.208677695E-1
1.324395350E1,-6.836359888E-1,-1.794919789E-2,1.552201867E-2,6.840477118E-1
1.325403350E1,-4.500011319E-1,1.025689334E-1,-8.900178507E-2,4.700454473E-1
1.326411450E1,-3.050609350E-1,1.880283290E-1,-1.773589146E-1,3.998412325E-1
1.327419550E1,-1.674981701E-1,3.185340893E-1,-1.920118909E-1,4.079070596E-1
1.328427550E1,-2.275619388E-2,4.351749319E-1,-1.655019307E-1,4.661394156E-1
1.329435650E1,4.299866974E-2,5.129803222E-1,-5.048836827E-2,5.172492358E-1
1.330443750E1,1.762128603E-1,5.483320034E-1,2.556168795E-2,5.765174394E-1
1.331451750E1,3.413481706E-1,5.810500985E-1,7.748203933E-2,6.783371264E-1
1.332459850E1,5.009403205E-1,6.200024951E-1,1.775097728E-2,7.972825069E-1
1.333467950E1,7.389664364E-1,6.848902166E-1,-1.929744887E-1,1.025858253E0
1.334475950E1,1.116155115E0,5.902425063E-1,-2.742661352E-1,1.292056644E0
1.335484050E1,1.464691268E0,4.204890651E-1,-2.598561108E-1,1.545851469E0
1.336492150E1,1.756079659E0,3.016064000E-1,-2.966786590E-1,1.806322345E0
1.337500150E1,1.998777700E0,2.972566563E-1,-2.172627993E-1,2.032406686E0
1.338508250E1,2.127230503E0,4.110709548E-1,-1.524398357E-2,2.166638254E0
1.339516350E1,2.151082465E0,5.994290668E-1,2.374279457E-1,2.245627531E0
1.340524350E1,2.163553991E0,7.667687774E-1,6.151247478E-1,2.376400363E0
1.341532450E1,2.181344145E0,9.731246191E-1,9.166463631E-1,2.558412468E0
1.342540538E1,2.222398031E0,1.037304243E0,9.716411805E-1,2.638018135E0
1.343548538E1,2.198712130E0,9.268403989E-1,7.719764538E-1,2.507850833E0
1.344556638E1,2.149565113E0,7.161570328E-1,6.014890409E-1,2.344205651E0
1.345564738E1,2.004160062E0,4.198727685E-1,4.719930947E-1,2.101363409E0
1.346572738E1,1.854906959E0,2.232525408E-1,5.029353905E-1,1.934803745E0
1.347580837E1,1.860641323E0,4.683853626E-2,6.288598573E-1,1.964597848E0
1.348588937E1,1.846263605E0,-1.045949936E-2,8.584462483E-1,2.036106250E0
1.349596937E1,1.809875797E0,8.176570952E-2,1.190583154E0,2.167907811E0
1.350605037E1,1.705997672E0,2.751454103E-1,1.446268446E0,2.253403087E0
1.351613137E1,1.529343347E0,3.539974523E-1,1.480533714E0,2.157819582E0
1.352621137E1,1.254545261E0,1.967032582E-1,1.354072473E0,1.856364255E0
1.353629237E1,9.654647666E-1,-5.245244801E-2,1.123557106E0,1.482313747E0
1.354637338E1,7.070324528E-1,-3.281515896E-1,1.002003433E0,1.269483845E0
1.355645438E1,4.219461912E-1,-5.572665489E-1,9.929869529E-1,1.214334255E0
1.356653438E1,3.593213421E-1,-5.358587229E-1,9.640520793E-1,1.160022762E0
1.357661538E1,3.949764937E-1,-4.504022509E-1,6.969324841E-1,9.190122446E-1
1.358669638E1,4.688256580E-1,-4.727871466E-1,3.386788436E-1,7.470130806E-1
1.359677638E1,6.003231061E-1,-5.424011725E-1,2.640835746E-1,8.510740262E-1
1.360685738E1,1.056489542E0,-6.548045379E-1,5.461509188E-1,1.357652371E0
1.361693838E1,1.751640453E0,-6.333733231E-1,9.366578009E-1,2.084882222E0
1.362701838E1,2.180253054E0,-6.040629852E-1,1.229974676E0,2.575118090E0
1.363709938E1,2.219439924E0,-6.480989510E-1,1.565638769E0,2.792341416E0
1.364718038E1,1.811415369E0,-8.067888755E-1,1.974288976E0,2.798204941E0
1.365726038E1,1.439477490E0,-9.141595423E-1,2.308373151E0,2.869907614E0
1.366734138E1,1.462834193E0,-1.083655121E0,2.469343489E0,3.067873786E0
1.367742238E1,1.895772564E0,-1.786769355E0,2.556438936E0,3.649914845E0
1.368750238E1,2.278692684E0,-2.319168865E0,2.597047849E0,4.161206808E0
1.369758338E1,1.949370482E0,-1.776840198E0,2.759384682E0,3.817251654E0
1.370766438E1,1.135759660E0,-5.135954493E-1,2.826814772E0,3.089435555E0
1.371774438E1,1.682892984E-1,9.676118642E-1,2.597075331E0,2.776579601E0
1.372782538E1,-8.327727324E-1,2.538873900E0,2.195103813E0,3.458015595E0
1.373790638E1,-1.734599912E0,3.532411734E0,1.312136242E0,4.148309418E0
1.374798638E1,-2.335826998E0,3.878611924E0,8.505301416E-2,4.528460250E0
1.375806738E1,-2.477496262E0,3.652215920E0,-1.412341146E0,4.633721654E0
1.376814837E1,-2.198281775E0,3.232433199E0,-2.802513160E0,4.809900950E0
1.377822837E1,-1.321084237E0,2.693209988E0,-3.753544074E0,4.804970002E0
1.378830937E1,-6.424043477E-2,2.115992154E0,-4.057686412E0,4.576720294E0
1.379839037E1,1.179457072E0,1.766987055E0,-3.775915521E0,4.332539701E0
1.380847037E1,1.968171619E0,1.537588506E0,-3.543067700E0,4.334882543E0
1.381855137E1,2.188985286E0,1.161634174E0,-3.232072425E0,4.072756155E0
1.382863237E1,1.959770340E0,7.474419755E-1,-2.733058763E0,3.445138530E0
1.383871237E1,1.412659820E0,4.167579567E-1,-2.324562337E0,2.751887537E0
1.384879338E1,7.157149833E-1,1.951157391E-1,-1.941167277E0,2.078087699E0
1.385887438E1,-1.384503722E-2,1.495600820E-2,-1.815768475E0,1.815882849E0
1.386895438E1,-8.322587621E-1,-2.303019440E-1,-1.841036194E0,2.033496472E0
1.387903538E1,-1.609433244E0,-5.910780734E-1,-1.910860574E0,2.567301460E0
1.388911638E1,-2.292738866E0,-1.012846509E0,-2.134096888E0,3.291941537E0
1.389919638E1,-2.924776685E0,-1.315386710E0,-2.325375246E0,3.961304190E0
1.390927738E1,-3.203140987E0,-1.426885511E0,-2.327910160E0,4.208952382E0
1.391935838E1,-3.101366690E0,-1.498543723E0,-2.204152525E0,4.089302751E0
1.392943938E1,-2.643584084E0,-1.463335884E0,-2.071864972E0,3.663674819E0
1.393951938E1,-2.003668896E0,-1.292397797E0,-1.818697345E0,2.998773273E0
1.394960038E1,-1.321211706E0,-1.077180499E0,-1.415228648E0,2.215579005E0
1.395968138E1,-7.230351126E-1,-8.496109593E-1,-1.220089374E0,1.653250325E0
1.396976138E1,-5.987221384E-1,-6.869881976E-1,-1.439807857E0,1.703956469E0
1.397984238E1,-6.867104548E-1,-5.255915970E-1,-1.903369413E0,2.090605869E0
1.398992338E1,-7.456065345E-1,-4.860667580E-1,-2.120414404E0,2.299640676E0
1.400000338E1,-6.904614437E-1,-4.728111202E-1,-1.955289618E0,2.126839169E0
1.401008438E1,-6.618562800E-1,-5.489430374E-1,-1.713817884E0,1.917436814E0
1.402016538E1,-6.493929398E-1,-5.837304622E-1,-1.349005422E0,1.606943705E0
1.403024538E1,-5.706116492E-1,-4.318081051E-1,-9.904553278E-1,1.221907382E0
1.404032638E1,-4.016048974E-1,-1.634162289E-1,-6.524511798E-1,7.833797926E-1
1.405040738E1,-3.478777564E-1,1.834914744E-2,-4.286780906E-1,5.523771627E-1
1.406048738E1,-5.755355895E-1,-4.294721425E-2,-5.954724021E-1,8.292605499E-1
1.407056837E1,-9.508841497E-1,-1.795943052E-1,-1.067184246E0,1.440596055E0
1.408064937E1,-1.225874024E0,-1.787558144E-1,-1.476077697E0,1.927051150E0
1.409072937E1,-1.244559386E0,-7.799600959E-3,-1.664314187E0,2.078203699E0
1.410081037E1,-1.104279420E0,2.076030529E-1,-1.642081758E0,1.989714694E0
1.411089137E1,-9.021955544E-1,3.176458973E-1,-1.473376869E0,1.756614679E0
1.412097137E1,-7.195460790E-1,2.550420982E-1,-1.305854725E0,1.512630025E0
1.413105237E1,-5.973913121E-1,2.659652817E-1,-1.121028185E0,1.297812815E0
1.414113338E1,-5.485080045E-1,2.145045215E-1,-1.087799774E0,1.237005080E0
1.415121338E1,-5.361241865E-1,1.279283077E-1,-1.116329362E0,1.244984354E0
1.416129438E1,-4.673211694E-1,1.548067886E-1,-1.067080604E0,1.175166045E0
1.417137538E1,-3.918312764E-1,1.940217251E-1,-9.543742065E-1,1.049764881E0
1.418145538E1,-2.893898124E-1,1.562680078E-1,-8.559475869E-1,9.169582462E-1
1.419153638E1,-9.209715486E-2,8.297725260E-2,-7.057799792E-1,7.165839026E-1
1.420161738E1,1.154392397E-1,5.098011911E-2,-6.608809644E-1,6.728215512E-1
1.421169838E1,2.127895331E-1,1.772957647E-1,-5.761273277E-1,6.392463307E-1
1.422177838E1,1.872161508E-1,3.702860409E-1,-4.133861598E-1,5.857044957E-1
1.423185938E1,1.679010433E-1,4.534071350E-1,-3.456631234E-1,5.943498846E-1
1.424194038E1,2.720329374E-1,4.879162323E-1,-3.815606421E-1,6.765003270E-1
1.425202038E1,4.388791430E-1,4.448567516E-1,-4.436510557E-1,7.663802521E-1
1.426210138E1,6.085097927E-1,3.643511170E-1,-5.859146896E-1,9.199630035E-1
1.427218238E1,6.519891036E-1,3.226768416E-1,-7.746473157E-1,1.062679914E0
1.428226238E1,5.445599645E-1,3.700626773E-1,-1.024111463E0,1.217495884E0
1.429234338E1,4.451730859E-1,4.870718944E-1,-1.177987667E0,1.350212224E0
1.430242438E1,4.244207329E-1,4.971600956E-1,-1.132604795E0,1.307705907E0
1.431250438E1,3.683400875E-1,4.831226850E-1,-1.016101216E0,1.183868079E0
1.432258538E1,3.827721852E-1,6.031455570E-1,-8.350293191E-1,1.098896297E0
1.433266638E1,4.837307954E-1,6.680660230E-1,-5.777171856E-1,1.007007865E0
1.434274638E1,6.065047824E-1,5.111004424E-1,-3.960669994E-1,8.865330120E-1
1.435282738E1,6.822537071E-1,2.220942074E-1,-2.398558559E-1,7.565228280E-1
1.436290838E1,6.724069959E-1,-1.116473204E-1,-2.089429423E-1,7.129189613E-1
1.437298838E1,5.769079310E-1,-3.359488517E-1,-2.542787442E-1,7.143823007E-1
1.438306937E1,5.185743535E-1,-3.622122055E-1,-2.962154134E-1,6.984701948E-1
1.439315037E1,7.591282207E-1,-4.565874356E-1,-2.780307189E-1,9.284658434E-1
1.440323037E1,1.265230463E0,-8.504909652E-1,-2.316696078E-1,1.542016152E0
1.441331137E1,1.768882722E0,-1.433340837E0,-9.048829347E-2,2.278508321E0
1.442339237E1,2.028798475E0,-1.914701756E0,1.059801990E-1,2.791655041E0
1.443347175E1,2.182396059E0,-2.089002576E0,2.311202618E-1,3.029884635E0
1.444355275E1,2.167633594E0,-1.848807728E0,5.401877090E-2,2.849498805E0
1.445363375E1,1.728249251E0,-1.064537650E0,-4.038356102E-1,2.069581862E0
1.446371475E1,1.248949476E0,-6.905561686E-4,-7.746517012E-1,1.469680417E0
1.447379475E1,8.901333332E-1,8.005691922E-1,-5.962335634E-1,1.337438912E0
1.448387575E1,6.397046882E-1,1.265493003E0,-1.505769128E-1,1.425962144E0
1.449395675E1,4.261327976E-1,1.236283822E0,1.960641575E-1,1.322281363E0
1.450403675E1,2.266269690E-1,8.315810698E-1,3.601241648E-1,9.341179116E-1
1.451411775E1,8.452033281E-2,2.218901396E-1,3.456369571E-1,4.193373664E-1
1.452419875E1,-1.697183579E-1,-4.893476307E-1,-1.081033230E-2,5.180562595E-1
1.453427875E1,-5.638312179E-1,-1.042946806E0,-5.834100348E-1,1.321367077E0
1.454435975E1,-9.095069128E-1,-1.320235806E0,-1.052094190E0,1.917583790E0
1.455444075E1,-1.150011663E0,-1.436553882E0,-1.338065866E0,2.275221779E0
1.456452075E1,-1.397733632E0,-1.415779309E0,-1.440620036E0,2.456313589E0
1.457460175E1,-1.598804176E0,-1.286207934E0,-1.120095700E0,2.337759615E0
1.458468275E1,-1.624756458E0,-1.182239177E0,-5.385858643E-1,2.080287901E0
1.459476275E1,-1.494409742E0,-1.176422367E0,6.130966410E-2,1.902889628E0
1.460484375E1,-1.274798847E0,-1.213451614E0,6.232253341E-1,1.867079735E0
1.461492475E1,-1.119959899E0,-1.176635790E0,9.123029052E-1,1.863083076E0
1.462500475E1,-1.218666161E0,-9.918900883E-1,1.003706580E0,1.864516039E0
1.463508575E1,-1.417379107E0,-7.731340563E-1,8.387501948E-1,1.819395969E0
1.464516675E1,-1.676664530E0,-6.443608260E-1,6.539045052E-1,1.911542812E0
1.465524675E1,-1.921073467E0,-5.605456674E-1,5.508372429E-1,2.075609881E0
1.466532775E1,-1.994636702E0,-4.530563021E-1,6.230282830E-1,2.138223521E0
1.467540875E1,-1.837075290E0,-1.731132513E-1,8.633763282E-1,2.037211944E0
1.468548875E1,-1.575614119E0,8.818712175E-2,1.084789627E0,1.914968761E0
1.469556975E1,-1.126977142E0,2.320333046E-1,1.229895154E0,1.684208723E0
1.470565075E1,-4.462402028E-1,1.662310785E-1,1.617765381E0,1.686394947E0
1.471573075E1,1.192644882E-1,1.751463282E-1,1.922479722E0,1.934122161E0
1.472581175E1,4.476131290E-1,3.130032080E-1,1.957492265E0,2.032265851E0
1.473589275E1,5.951296091E-1,3.832194972E-1,1.644791065E0,1.790635106E0
1.474597375E1,7.005619240E-1,5.268990344E-1,1.249868512E0,1.526624020E0
1.475605375E1,7.878064746E-1,6.225852102E-1,8.965259479E-1,1.346109268E0
1.476613475E1,8.983434087E-1,6.614814734E-1,7.398702697E-1,1.338651051E0
1.477621575E1,1.105003306E0,7.329742098E-1,7.906217627E-1,1.543815491E0
1.478629575E1,1.353845016E0,7.991617674E-1,9.524272299E-1,1.838116832E0
1.479637675E1,1.496385516E0,7.750285542E-1,1.141494171E0,2.035398687E0
1.480645775E1,1.607450454E0,8.610668242E-1,1.415788665E0,2.308633921E0
1.481653775E1,1.574021922E0,1.087339452E0,1.718880258E0,2.571847864E0
1.482661875E1,1.404685387E0,1.431819391E0,1.924552414E0,2.779775135E0
1.483669975E1,1.110578626E0,1.780735028E0,1.884054598E0,2.820294994E0
1.484677975E1,7.810821766E-1,1.917609576E0,1.635504225E0,2.638596203E0
1.485686075E1,6.180524486E-1,1.807695955E0,1.317796932E0,2.320849467E0
1.486694175E1,6.585859323E-1,1.565057555E0,9.320536302E-1,1.936973038E0
1.487702175E1,7.855406785E-1,1.355313252E0,7.592960358E-1,1.740826999E0
1.488710275E1,9.362947619E-1,1.152212555E0,6.087745254E-1,1.604633315E0
1.489718375E1,1.110068164E0,1.041784379E0,2.952054530E-1,1.550713475E0
1.490726375E1,1.235382766E0,9.315871686E-1,7.771125019E-2,1.549214081E0
1.491734475E1,1.333287376E0,8.253672338E-1,-1.561937481E-3,1.568084416E0
1.492742575E1,1.410030327E0,8.555944151E-1,7.298319161E-2,1.650925156E0
1.493750575E1,1.402338315E0,9.086912262E-1,2.929642153E-1,1.696496544E0
1.494758675E1,1.393827108E0,9.438569659E-1,5.685602997E-1,1.776761321E0
1.495766775E1,1.403958578E0,1.010235143E0,7.445785940E-1,1.883101701E0
1.496774775E1,1.463899555E0,1.021237264E0,5.643766169E-1,1.872017207E0
1.497782875E1,1.540131460E0,1.039853629E0,8.563832045E-2,1.860278045E0
1.498790975E1,1.440749259E0,1.059824209E0,-4.352708262E-1,1.840773336E0
1.499799075E1,1.063105667E0,9.326016605E-1,-7.604170932E-1,1.605669228E0
1.500807075E1,5.721453738E-1,7.080820280E-1,-5.529992509E-1,1.065147247E0
1.501815175E1,2.413596135E-1,5.185544729E-1,2.071943325E-1,6.083442248E-1
1.502823275E1,1.167414147E-1,4.049009728E-1,1.025757746E0,1.108941977E0
1.503831275E1,1.119133687E-1,3.023525047E-1,1.807370850E0,1.835900604E0
1.504839375E1,1.038962513E-1,1.594336903E-1,2.493214747E0,2.500466618E0
1.505847475E1,2.035211116E-1,1.070940936E-1,2.976264342E0,2.985136416E0
1.506855475E1,3.997466522E-1,2.075217766E-1,2.988658100E0,3.022406312E0
1.507863575E1,4.864567673E-1,4.086636561E-1,2.726078357E0,2.799133683E0
1.508871675E1,4.894090265E-1,5.524636459E-1,2.200655159E0,2.321124815E0
1.509879675E1,4.289260125E-1,4.744582808E-1,1.563846012E0,1.689586498E0
1.510887775E1,4.579685479E-1,3.139469486E-1,1.202032514E0,1.324077053E0
1.511895875E1,5.774721873E-1,1.998285949E-2,1.056347966E0,1.204053349E0
1.512903875E1,6.513026404E-1,-5.337279975E-2,1.144264435E0,1.317719577E0
1.513911975E1,6.333060801E-1,1.213098443E-1,1.286292134E0,1.438867653E0
1.514920075E1,6.286066729E-1,3.030927622E-1,1.348907043E0,1.518736903E0
1.515928075E1,8.771653783E-1,2.972408688E-1,1.373838986E0,1.656865955E0
1.516936175E1,1.446646761E0,-2.160546184E-2,1.641773025E0,2.188303524E0
1.517944275E1,2.099577851E0,-4.422968405E-1,2.022429103E0,2.948571370E0
1.518952275E1,2.462335017E0,-9.330051184E-1,2.179243825E0,3.417995894E0
1.519960375E1,2.543989044E0,-1.471423752E0,2.124647203E0,3.626443692E0
1.520968475E1,2.599656876E0,-1.853363879E0,2.217156587E0,3.887024167E0
1.521976475E1,2.528220273E0,-1.755876760E0,2.535703540E0,3.988081417E0
1.522984575E1,2.414662083E0,-1.216168815E0,2.719352889E0,3.834649879E0
1.523992675E1,2.213590370E0,-4.867374337E-1,2.833898674E0,3.628756998E0
1.525000675E1,1.835155649E0,2.470004225E-1,2.985927451E0,3.513483771E0
1.526008775E1,1.473625814E0,9.011693680E-1,2.993264537E0,3.455909700E0
1.527016875E1,1.139336402E0,1.554787506E0,2.804656749E0,3.403167804E0
1.528024875E1,1.024837979E0,2.334910739E0,2.333980447E0,3.456814396E0
1.529032975E1,1.190853880E0,3.126447152E0,1.755759816E0,3.778292907E0
1.530041075E1,1.373333786E0,3.648470778E0,1.069650455E0,4.042466673E0
1.531049075E1,1.499103886E0,4.113901543E0,4.541824393E-1,4.402019997E0
1.532057175E1,1.718272147E0,4.482843309E0,9.137451209E-2,4.801738498E0
1.533065275E1,1.888872850E0,4.627371862E0,-4.807288349E-1,5.021106572E0
1.534073375E1,2.103623539E0,4.554757045E0,-1.001556851E0,5.116068790E0
1.535081375E1,2.324457672E0,4.383237745E0,-1.372170921E0,5.147691680E0
1.536089475E1,2.529012571E0,4.057446676E0,-1.511740889E0,5.014393146E0
1.537097575E1,2.792014484E0,3.686391141E0,-1.618533266E0,4.899436137E0
1.538105575E1,2.973518490E0,3.330460600E0,-1.755114284E0,4.797312389E0
1.539113675E1,2.891032403E0,3.024782783E0,-1.945566430E0,4.614391398E0
1.540121775E1,2.710644631E0,2.753055655E0,-2.138885319E0,4.416077464E0
1.541129775E1,2.485305219E0,2.434832053E0,-2.184618001E0,4.108248406E0
1.542137875E1,2.215221158E0,1.927023008E0,-2.168554530E0,3.650102903E0
1.543146013E1,1.830219430E0,1.323734195E0,-2.137086131E0,3.109519659E0
1.544154013E1,1.397842391E0,7.790654719E-1,-2.005928845E0,2.566058629E0
1.545162113E1,9.321561027E-1,4.160381645E-1,-1.774558468E0,2.047207980E0
1.546170213E1,4.934605622E-1,2.957153302E-1,-1.415737794E0,1.528157186E0
1.547178213E1,1.621719414E-1,3.368680340E-1,-1.030441366E0,1.096170251E0
1.548186313E1,-2.947522938E-2,3.270084590E-1,-5.992214906E-1,6.832786519E-1
1.549194413E1,-1.485251248E-1,2.417139548E-1,-5.827408209E-2,2.896225428E-1
1.550202413E1,-1.325008303E-1,1.441455603E-1,3.721002857E-1,4.204676387E-1
1.551210513E1,-2.451860315E-1,4.565681398E-2,4.649505620E-1,5.276170579E-1
1.552218613E1,-3.343373591E-1,6.347912729E-2,2.808577015E-1,4.412392976E-1
1.553226613E1,-3.423579848E-1,2.668897265E-1,-4.823324338E-2,4.367671710E-1
1.554234713E1,-4.759896666E-1,3.282106465E-1,-4.190617597E-1,7.140736304E-1
1.555242813E1,-7.000748509E-1,3.256051272E-1,-6.692347352E-1,1.021762510E0
1.556250813E1,-8.714421237E-1,3.764852589E-1,-7.538600256E-1,1.212211806E0
1.557258913E1,-9.105933255E-1,4.334529269E-1,-5.840280855E-1,1.165397121E0
1.558267013E1,-9.046636641E-1,2.977156627E-1,-1.042141937E-1,9.580770111E-1
1.559275013E1,-6.989960396E-1,5.022231996E-2,6.297686608E-1,9.421922898E-1
1.560283113E1,-5.133200455E-1,-7.009408236E-2,1.270617941E0,1.372180966E0
1.561291213E1,-4.527925926E-1,-2.190366983E-2,1.844072507E0,1.898974543E0
1.562299213E1,-4.267923635E-1,2.117785496E-1,2.319683274E0,2.368107339E0
1.563307313E1,-3.140282249E-1,5.215114099E-1,2.544483134E0,2.616291707E0
1.564315412E1,-7.834625781E-2,7.436658436E-1,2.598297399E0,2.703761527E0
1.565323412E1,2.747273344E-1,9.392604697E-1,2.483284421E0,2.669154708E0
1.566331512E1,6.318115318E-1,1.144200701E0,1.980013254E0,2.372516289E0
1.567339612E1,8.129787380E-1,1.401016259E0,1.365442238E0,2.118540415E0
1.568347612E1,8.672485006E-1,1.600584653E0,8.307811707E-1,2.001046863E0
1.569355712E1,8.232745153E-1,1.776312779E0,4.202933295E-1,2.002427152E0
1.570363812E1,7.634060436E-1,1.872884808E0,1.470187359E-1,2.027831551E0
1.571371813E1,7.134743303E-1,1.892379425E0,1.914454418E-1,2.031451911E0
1.572379913E1,5.430782801E-1,1.765085540E0,5.035626505E-1,1.914167267E0
1.573388013E1,3.330720216E-1,1.393844649E0,8.734661373E-1,1.678297641E0
1.574396013E1,2.642081934E-1,9.242793185E-1,1.147909589E0,1.497262386E0
1.575404113E1,2.301265275E-1,4.703909576E-1,1.203797423E0,1.312765823E0
1.576412213E1,1.148293751E-1,8.273225427E-2,1.023956804E0,1.033691418E0
1.577420213E1,3.321101546E-2,-3.114484334E-1,8.670863865E-1,9.219229360E-1
1.578428313E1,-1.012030238E-1,-6.487047225E-1,7.307645470E-1,9.823831697E-1
1.579436413E1,-3.188317126E-1,-8.887943208E-1,6.462418753E-1,1.144219195E0
1.580444413E1,-3.972153926E-1,-1.093411201E0,5.655491298E-1,1.293512250E0
1.581452513E1,-1.687465507E-1,-1.216179925E0,5.957920986E-1,1.364748048E0
1.582460613E1,1.146592212E-1,-1.198081039E0,8.346672302E-1,1.464655010E0
1.583468613E1,1.795598066E-1,-1.010686548E0,1.166723006E0,1.554017887E0
1.584476713E1,6.024503231E-2,-7.926564476E-1,1.519595454E0,1.714964737E0
1.585484813E1,-9.585106730E-2,-6.701932400E-1,1.887582954E0,2.005321873E0
1.586492813E1,-2.746437192E-1,-5.168856776E-1,2.062414264E0,2.143863935E0
1.587500913E1,-3.646902555E-1,-3.877200991E-1,1.938519804E0,2.010269854E0
1.588509013E1,-1.651803339E-1,-4.113562989E-1,1.648353335E0,1.706917474E0
1.589517013E1,4.317262441E-1,-6.680408800E-1,1.320287261E0,1.541371019E0
1.590525113E1,1.053844262E0,-9.770548251E-1,1.081756384E0,1.798727532E0
1.591533213E1,1.542450466E0,-8.754731941E-1,7.252943306E-1,1.916157253E0
1.592541213E1,1.969073260E0,-3.203996435E-1,1.516900764E-1,2.000728696E0
1.593549313E1,2.015853909E0,1.549766502E-1,-2.501989956E-1,2.037224651E0
1.594557412E1,1.810526592E0,3.595104995E-1,-6.879297455E-1,1.969898900E0
1.595565412E1,1.447734343E0,3.869661006E-1,-9.511408424E-1,1.774921517E0
1.596573512E1,1.201506922E0,2.655080295E-1,-8.729299477E-1,1.508681574E0
1.597581612E1,1.096413161E0,2.063491175E-1,-7.483102870E-1,1.343380089E0
1.598589612E1,1.116017121E0,2.039830416E-1,-7.570287779E-1,1.363889976E0
1.599597712E1,1.240247650E0,1.259651050E-1,-7.941029026E-1,1.478066595E0
1.600605812E1,1.493689365E0,-1.091336024E-1,-6.820417455E-1,1.645660659E0
1.601613812E1,1.809477602E0,-4.466828370E-1,-4.133864522E-1,1.909089602E0
1.602621913E1,2.230463095E0,-7.589370167E-1,-9.944315806E-2,2.358143328E0
1.603630013E1,2.799938630E0,-1.035371446E0,1.876843666E-1,2.991132860E0
1.604638013E1,3.342982997E0,-1.265253267E0,5.160255522E-1,3.611465564E0
1.605646113E1,3.516590922E0,-1.496729332E0,9.225052732E-1,3.931618800E0
1.606654213E1,3.406597779E0,-1.602716840E0,1.124357589E0,3.929095276E0
1.607662213E1,3.137621182E0,-1.534620751E0,1.199456742E0,3.693023694E0
1.608670313E1,2.793562242E0,-1.518001210E0,1.197661647E0,3.397456563E0
1.609678413E1,2.466103547E0,-1.692681808E0,1.223142790E0,3.231550200E0
1.610686413E1,2.268071217E0,-2.095852297E0,1.334116949E0,3.364017231E0
1.611694513E1,2.131205440E0,-2.575542959E0,1.458599493E0,3.647323764E0
1.612702613E1,1.948639580E0,-3.020359072E0,1.484526778E0,3.888905359E0
1.613710613E1,1.589992422E0,-3.429480858E0,1.387718375E0,4.026807314E0
1.614718713E1,1.128596236E0,-3.755178663E0,1.157563342E0,4.088404230E0
1.615726813E1,7.870094991E-1,-3.987320434E0,9.235441773E-1,4.167858208E0
1.616734813E1,6.002868533E-1,-4.066956587E0,6.624905567E-1,4.164057388E0
1.617742913E1,4.528352773E-1,-4.076558593E0,4.011061299E-1,4.121198354E0
