"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.154318292E0,4.001694059E-1,-2.995330358E0,-1.822062564E-1,3.027431028E0
3.164386292E0,3.325317389E-1,-2.792997108E0,-3.468276695E-1,2.834025342E0
3.174454292E0,2.521997666E-1,-2.590272095E0,-4.099038506E-1,2.634603465E0
3.184521292E0,-2.286436737E-2,-2.390503434E0,-4.051547785E-1,2.424702011E0
3.194589292E0,-4.028760821E-1,-2.152798623E0,-4.071766361E-1,2.227699230E0
3.204657292E0,-8.033156294E-1,-1.793254209E0,-3.528139758E-1,1.996385324E0
3.214724292E0,-1.278559776E0,-1.517625234E0,-1.997502422E-1,1.994442682E0
3.224792292E0,-1.700293128E0,-1.421845503E0,-7.343459666E-2,2.217664086E0
3.234859292E0,-2.018134323E0,-1.323073167E0,2.428578895E-2,2.413292056E0
3.244927292E0,-2.185665822E0,-9.800161475E-1,2.658541846E-1,2.410030121E0
3.254995292E0,-2.439383526E0,-8.179248246E-1,2.592029403E-1,2.585880734E0
3.265062292E0,-2.621101540E0,-7.379224160E-1,3.582425308E-1,2.746459627E0
3.275130292E0,-2.747862743E0,-3.554879075E-1,5.379596275E-1,2.822502767E0
3.285197292E0,-2.800300573E0,1.217957479E-1,2.995101732E-1,2.818904725E0
3.295265292E0,-2.924674943E0,5.178391392E-1,2.283354888E-1,2.978929001E0
3.305333292E0,-2.929383121E0,5.923095701E-1,1.866009871E-1,2.994484267E0
3.315400292E0,-3.015574588E0,6.080512248E-1,1.972557469E-1,3.082584341E0
3.325468292E0,-2.834295700E0,6.355026598E-1,1.153105645E-1,2.906955843E0
3.335535292E0,-2.474494886E0,9.427962810E-1,1.849328130E-1,2.654466032E0
3.345603292E0,-2.011956739E0,1.205946786E0,2.829332803E-1,2.362695243E0
3.355671292E0,-1.522688631E0,1.202331087E0,4.308099854E-1,1.987404829E0
3.365738292E0,-1.047325786E0,1.125813912E0,3.846508956E-1,1.585025103E0
3.375806292E0,-8.545319760E-1,9.597163689E-1,1.322488153E-1,1.291808870E0
3.385873292E0,-8.075110066E-1,4.781795219E-1,4.858330887E-2,9.397286943E-1
3.395941375E0,-7.648503059E-1,-1.186706304E-1,2.150897912E-1,8.033320156E-1
3.406009375E0,-6.239166212E-1,-5.656774031E-1,4.418138240E-1,9.510322443E-1
3.416076375E0,-5.139018434E-1,-7.026594664E-1,5.125931635E-1,1.010236201E0
3.426144375E0,-4.494245964E-1,-5.844930853E-1,3.408522537E-1,8.122775963E-1
3.436211375E0,-2.367642868E-1,-4.338874481E-1,8.222946681E-2,5.010761722E-1
3.446279375E0,1.188487512E-1,-2.974805316E-1,-2.898056225E-1,4.319803134E-1
3.456347375E0,5.492675579E-1,-1.796861064E-1,-7.757980478E-1,9.673905922E-1
3.466414375E0,1.050688519E0,-1.429417647E-2,-1.331135015E0,1.695898322E0
3.476482375E0,1.524746851E0,1.519101510E-1,-1.987622967E0,2.509696139E0
3.486549375E0,2.213875129E0,2.489268608E-1,-2.763793482E0,3.549896066E0
3.496617375E0,3.262123021E0,6.773400725E-1,-3.383890702E0,4.748784314E0
3.506684375E0,3.401349903E0,1.180632947E0,-3.501122698E0,5.022044949E0
3.516752375E0,3.026358608E0,1.534545322E0,-3.766975129E0,5.069889288E0
3.526820375E0,3.346986001E0,1.963824214E0,-4.532955701E0,5.967127301E0
3.536887375E0,4.308641306E0,2.100045628E0,-5.874578283E0,7.581902897E0
3.546955375E0,4.449280291E0,1.943284700E0,-6.701354696E0,8.275300918E0
3.557022375E0,3.213288245E0,1.393417218E0,-5.827211158E0,6.798766268E0
3.567090375E0,1.434105068E0,4.215985742E-1,-3.795348158E0,4.079101659E0
3.577158375E0,3.938561672E-1,-1.072548847E0,-1.928949666E0,2.241947931E0
3.587225375E0,1.335318698E0,-2.713819669E0,-1.142262933E0,3.233057041E0
3.597293375E0,2.332809834E0,-3.942887734E0,-7.423695159E-1,4.641064308E0
3.607360375E0,2.300575304E0,-4.709114183E0,-3.530408478E-1,5.252907857E0
3.617428375E0,1.293273125E0,-4.612112091E0,-4.556887186E-1,4.811630235E0
3.627496375E0,4.673445582E-2,-3.743499727E0,-8.120297348E-1,3.830844112E0
3.637563375E0,-5.774213165E-1,-2.716256204E0,-6.050243405E-1,2.842097393E0
3.647631375E0,-8.765256929E-1,-1.757040356E0,1.933515611E-1,1.973036475E0
3.657699375E0,-1.261568352E0,-1.092915576E0,1.029335584E0,1.961007626E0
3.667766375E0,-1.430966282E0,-8.081115156E-1,1.623396395E0,2.310005320E0
3.677834375E0,-9.972192407E-1,-7.875777753E-1,1.853989531E0,2.247665933E0
3.687901375E0,-3.614158148E-1,-7.930248222E-1,1.973554566E0,2.157412196E0
3.697969375E0,1.970014662E-1,-8.700531176E-1,2.058091271E0,2.243109824E0
3.708036375E0,6.145107901E-1,-9.799413031E-1,2.352673995E0,2.621637541E0
3.718104375E0,8.892732078E-1,-1.034964772E0,2.746051860E0,3.066391974E0
3.728172375E0,1.095280555E0,-1.130047807E0,3.083600510E0,3.461970487E0
3.738239375E0,1.201089431E0,-1.161331581E0,3.482433243E0,3.862466589E0
3.748307375E0,1.199210136E0,-1.040688319E0,3.804687915E0,4.122716005E0
3.758375375E0,1.027755740E0,-8.170843604E-1,3.820595266E0,4.039908031E0
3.768442375E0,6.466687220E-1,-5.896057079E-1,3.438200811E0,3.547821887E0
3.778510375E0,9.881794453E-2,-3.240991768E-1,3.021903614E0,3.040839805E0
3.788577375E0,-3.607474780E-1,-1.308989856E-1,2.770482112E0,2.796934826E0
3.798645375E0,-7.117879933E-1,-3.171675950E-2,2.547542982E0,2.645302128E0
3.808713375E0,-9.343400377E-1,4.523961514E-2,2.234854354E0,2.422728196E0
3.818780375E0,-1.142230189E0,1.242490203E-1,1.791854094E0,2.128583735E0
3.828848375E0,-1.122573604E0,2.664415740E-1,1.387550706E0,1.804566311E0
3.838915375E0,-1.130340461E0,4.366645101E-1,9.147156125E-1,1.518239145E0
3.848983375E0,-1.154754340E0,4.780864781E-1,5.655333424E-1,1.371806192E0
3.859050375E0,-1.096448829E0,3.948987257E-1,3.963342172E-1,1.230945105E0
3.869118375E0,-1.044216821E0,2.292835783E-1,1.665252665E-1,1.081984470E0
3.879186375E0,-1.063309734E0,5.545557797E-2,2.477348328E-2,1.065043022E0
3.889253375E0,-1.112584805E0,-6.059352636E-2,-2.560846567E-2,1.114527845E0
3.899321375E0,-1.026766976E0,-1.707518533E-1,-1.842650610E-1,1.057052615E0
3.909388375E0,-9.311076969E-1,-3.139691681E-1,-3.698691344E-1,1.049924454E0
3.919456375E0,-8.484859550E-1,-4.448289773E-1,-3.875476062E-1,1.033438136E0
3.929524375E0,-8.158766180E-1,-5.756148192E-1,-4.515038663E-1,1.095829739E0
3.939591375E0,-8.634232521E-1,-6.781930351E-1,-5.574099518E-1,1.231320981E0
3.949659375E0,-8.860549003E-1,-6.655808832E-1,-6.306123409E-1,1.275054165E0
3.959726375E0,-8.419610471E-1,-6.326555043E-1,-7.397020892E-1,1.286977301E0
3.969794375E0,-6.631859368E-1,-5.892753037E-1,-7.973731772E-1,1.192839031E0
3.979862375E0,-4.620955127E-1,-5.087391905E-1,-7.370423370E-1,1.007759512E0
3.989929375E0,-2.214545220E-1,-4.203990910E-1,-6.442986993E-1,8.005612500E-1
3.999997375E0,1.180470979E-1,-3.870450380E-1,-5.611181098E-1,6.918038103E-1
4.010064375E0,5.178995848E-1,-3.727916459E-1,-5.195495228E-1,8.228762348E-1
4.020132375E0,1.027977934E0,-3.439162678E-1,-4.904428142E-1,1.189769383E0
4.030200375E0,1.580432224E0,-2.982699788E-1,-4.768685031E-1,1.677538245E0
4.040267375E0,2.134401528E0,-3.408640943E-1,-5.156155162E-1,2.222097562E0
4.050335375E0,2.433094845E0,-2.569379847E-1,-4.909499140E-1,2.495395655E0
4.060402375E0,2.463326120E0,-5.047433496E-2,-5.165137947E-1,2.517401385E0
4.070470375E0,2.268079988E0,1.655498779E-1,-6.193136930E-1,2.356935095E0
4.080538375E0,2.098255211E0,3.835677720E-1,-6.526745434E-1,2.230646369E0
4.090605375E0,1.971053127E0,5.393778697E-1,-6.973436165E-1,2.159228343E0
4.100673375E0,1.890547493E0,6.653840514E-1,-6.928855531E-1,2.120612210E0
4.110740375E0,1.804448411E0,7.261447350E-1,-7.560194023E-1,2.086836262E0
4.120808375E0,1.806004940E0,7.090658221E-1,-7.610390908E-1,2.084132597E0
4.130876375E0,1.934718529E0,7.146727172E-1,-6.529316747E-1,2.163379914E0
4.140943375E0,2.029819399E0,7.787831245E-1,-5.298631342E-1,2.237727617E0
4.151011375E0,1.955741608E0,8.868022475E-1,-4.434576590E-1,2.192714792E0
4.161078375E0,1.734151431E0,9.809652237E-1,-3.608294852E-1,2.024789340E0
4.171146375E0,1.492807020E0,1.060161447E0,-2.957157688E-1,1.854686742E0
4.181214375E0,1.453314925E0,1.123787632E0,-2.147175063E-1,1.849628753E0
4.191281375E0,1.468577912E0,1.211342524E0,-1.486935246E-1,1.909497724E0
4.201349375E0,1.244254746E0,1.233033355E0,-1.344843520E-1,1.756879953E0
4.211416375E0,6.428358722E-1,1.116908237E0,-9.830046594E-2,1.292433731E0
4.221484375E0,-2.580978531E-1,8.511056538E-1,-1.546379502E-1,9.027226769E-1
4.231552375E0,-1.265803490E0,5.807627079E-1,-2.761710119E-1,1.419793727E0
4.241619375E0,-2.008299891E0,3.152821603E-1,-3.891731322E-1,2.069813281E0
4.251687375E0,-2.565671105E0,4.739087887E-2,-4.941933645E-1,2.613262558E0
4.261754375E0,-2.935579416E0,-2.519401503E-1,-6.424967337E-1,3.015609789E0
4.271822375E0,-2.987191619E0,-5.680862367E-1,-7.266264725E-1,3.126343194E0
4.281890375E0,-2.780234098E0,-8.806912494E-1,-7.249448133E-1,3.005139548E0
4.291957375E0,-2.435296322E0,-1.142701328E0,-5.738517375E-1,2.750589086E0
4.302025375E0,-1.885144081E0,-1.441119680E0,-3.559539306E-1,2.399436879E0
4.312092375E0,-1.183870550E0,-1.903978839E0,-3.074103463E-1,2.263003761E0
4.322160375E0,-4.344299966E-1,-2.264571074E0,-9.741885200E-2,2.307921576E0
4.332228375E0,9.136859179E-2,-2.428879880E0,8.211829662E-3,2.430611677E0
4.342295375E0,4.303579956E-1,-2.616312670E0,1.154794393E-1,2.653984833E0
4.352363375E0,5.561807209E-1,-2.619324279E0,4.306579578E-1,2.712132546E0
4.362430375E0,4.811486650E-1,-2.511337023E0,6.774734621E-1,2.645238736E0
4.372498375E0,5.095848441E-1,-2.372446063E0,9.404497933E-1,2.602426339E0
4.382566375E0,5.558895296E-1,-2.104648556E0,1.106228151E0,2.441782021E0
4.392633375E0,5.299337393E-1,-1.937629273E0,1.026117204E0,2.255693570E0
4.402701042E0,4.915017450E-1,-2.062719342E0,7.264615810E-1,2.241457445E0
4.412768042E0,3.209524977E-1,-2.213209278E0,2.790099813E-1,2.253697491E0
4.422836042E0,1.031747049E-1,-2.093564866E0,-1.936306194E-1,2.105030092E0
4.432904042E0,6.346743286E-2,-1.981616999E0,-3.650597996E-1,2.015961980E0
4.442971042E0,1.760046995E-1,-1.742716725E0,-3.505669639E-1,1.786319241E0
4.453039042E0,2.304416925E-1,-1.642342982E0,-3.549802230E-1,1.695996699E0
4.463106042E0,7.342465639E-2,-1.764426705E0,-4.438491301E-1,1.820877489E0
4.473174042E0,5.855869532E-2,-1.315259533E0,-2.949043214E-1,1.349186910E0
4.483242042E0,-5.386572003E-2,-4.058184010E-1,-2.449597442E-1,4.770695617E-1
4.493309042E0,-2.425132692E-1,-3.327051088E-2,-1.830565877E-1,3.056621124E-1
4.503377042E0,-5.246127731E-1,3.115789725E-1,-2.562642393E-1,6.617940602E-1
4.513444042E0,-8.274038190E-1,6.963699089E-1,-3.386988703E-1,1.133245364E0
4.523512042E0,-1.146000473E0,9.937116422E-1,-4.905855594E-1,1.594193873E0
4.533580042E0,-1.416354091E0,1.133815607E0,-7.043889997E-1,1.946216998E0
4.543647042E0,-1.780826830E0,1.257908726E0,-1.018128957E0,2.406296975E0
4.553715042E0,-2.173263878E0,1.421533700E0,-1.158497216E0,2.843580444E0
4.563782042E0,-2.467872330E0,1.563766198E0,-1.248485207E0,3.177180176E0
4.573850042E0,-2.642759042E0,1.700169752E0,-1.157047618E0,3.348658198E0
4.583918042E0,-2.707332768E0,1.798074069E0,-1.018441125E0,3.405868964E0
4.593985042E0,-2.669310079E0,1.850146448E0,-8.074770927E-1,3.346681555E0
4.604053042E0,-2.545363725E0,1.888864371E0,-5.998798871E-1,3.225917077E0
4.614120042E0,-2.333472909E0,1.894499187E0,-5.137440417E-1,3.049287774E0
4.624188042E0,-2.089959766E0,1.855193180E0,-6.039542270E-1,2.859096757E0
4.634256042E0,-1.932086697E0,1.764753419E0,-7.085585761E-1,2.710971946E0
4.644323042E0,-1.793012427E0,1.724435551E0,-7.598100791E-1,2.601131079E0
4.654391042E0,-1.623847800E0,1.679340947E0,-6.469890033E-1,2.423976581E0
4.664458042E0,-1.375755118E0,1.608653518E0,-4.011610937E-1,2.154390519E0
4.674526042E0,-9.837086642E-1,1.476514192E0,-1.112299023E-1,1.777680789E0
4.684594042E0,-5.091293460E-1,1.290922105E0,1.456230786E-1,1.395313103E0
4.694661042E0,-8.757374883E-3,1.096044494E0,2.369636768E-1,1.121401805E0
4.704729042E0,5.157899094E-1,9.076966149E-1,8.814853013E-2,1.047722548E0
4.714796042E0,9.434271955E-1,8.101080474E-1,-2.750196952E-1,1.273564193E0
4.724864042E0,1.060508333E0,8.685593002E-1,-7.410060183E-1,1.558256430E0
4.734931042E0,1.022616037E0,1.017885055E0,-9.558314788E-1,1.730736075E0
4.744999042E0,1.158573157E0,1.133574556E0,-1.067695146E0,1.940942028E0
4.755067042E0,1.353763155E0,1.240902538E0,-1.122724097E0,2.152445861E0
4.765134042E0,1.611559877E0,1.207357719E0,-1.102893776E0,2.295912146E0
4.775202042E0,2.045159569E0,1.002532606E0,-9.354246962E-1,2.462269004E0
4.785269042E0,2.660790685E0,6.621452786E-1,-6.725898676E-1,2.823228749E0
4.795337042E0,3.233450614E0,3.630878261E-1,-4.879863989E-1,3.290162058E0
4.805405042E0,3.069342660E0,4.235401422E-2,-3.275902569E-1,3.087065532E0
4.815472042E0,2.314945421E0,-4.100651606E-1,-5.065982325E-1,2.404946467E0
4.825540042E0,1.674998074E0,-8.656162503E-1,-4.085192299E-1,1.929196206E0
4.835607042E0,1.843551666E0,-1.361274489E0,-4.847616595E-1,2.342380167E0
4.845675042E0,2.204685645E0,-1.914645915E0,-6.868630672E-1,2.999714761E0
4.855743042E0,2.562684932E0,-2.842800475E0,-8.447932921E-1,3.919508172E0
4.865810042E0,2.277372383E0,-3.421962508E0,-1.369750174E0,4.332720614E0
4.875878042E0,1.486155812E0,-3.099751689E0,-1.854653921E0,3.906003175E0
4.885945042E0,5.814629120E-1,-1.962924035E0,-1.572311611E0,2.581343389E0
4.896013042E0,-2.811224341E-2,-7.383703128E-1,-7.062202746E-1,1.022119412E0
4.906081042E0,-4.699301970E-1,1.071610442E-1,1.856724858E-1,5.165192653E-1
4.916148042E0,-6.603471136E-1,3.807499988E-1,5.866018836E-1,9.618371182E-1
4.926216042E0,-4.052927363E-1,7.425393775E-1,4.205411053E-1,9.447125227E-1
4.936283042E0,-5.716471910E-2,8.961644438E-1,-1.145194727E-1,9.052586509E-1
4.946351042E0,2.967801082E-1,8.400897919E-1,-4.525714217E-1,9.993248635E-1
4.956419042E0,3.470398504E-1,7.170262215E-1,-3.120185369E-1,8.555225464E-1
4.966486042E0,2.766300184E-1,6.595211944E-1,5.657999754E-2,7.174215421E-1
4.976554042E0,2.072387713E-1,5.658339623E-1,2.050277929E-1,6.365158106E-1
4.986621042E0,-4.571353197E-3,4.386592877E-1,1.757491761E-1,4.725787139E-1
4.996689042E0,-2.913661712E-1,3.733236694E-1,2.857487512E-1,5.530977822E-1
5.006757042E0,-8.294000584E-1,3.529721430E-1,5.525063306E-1,1.057240292E0
5.016824042E0,-1.434412047E0,2.676058643E-1,6.899932279E-1,1.614076043E0
5.026892042E0,-1.880120738E0,8.862083897E-2,7.653404488E-1,2.031859652E0
5.036959042E0,-2.183680108E0,-8.988003686E-2,7.447956719E-1,2.308951673E0
5.047027042E0,-2.353713046E0,-2.568777584E-1,7.280151131E-1,2.477086452E0
5.057094042E0,-2.328796890E0,-4.046249843E-1,7.769043410E-1,2.488090973E0
5.067162042E0,-2.065921862E0,-5.734267911E-1,8.848965669E-1,2.319459713E0
5.077230042E0,-1.622412894E0,-7.147033419E-1,1.019611007E0,2.045148178E0
5.087297042E0,-1.108150862E0,-8.293389550E-1,1.036274548E0,1.729065173E0
5.097365042E0,-7.245156276E-1,-9.316342387E-1,1.024485392E0,1.562829347E0
5.107432042E0,-5.385759240E-1,-1.053116576E0,1.055453416E0,1.585276146E0
5.117500042E0,-4.952141422E-1,-1.140323850E0,1.184306899E0,1.717020198E0
5.127568042E0,-5.796216238E-1,-1.172648428E0,1.361042208E0,1.887723882E0
5.137635042E0,-6.355432248E-1,-1.103165964E0,1.465050726E0,1.940944091E0
5.147703042E0,-5.578957093E-1,-9.617915457E-1,1.487893020E0,1.857448852E0
5.157770042E0,-4.146126133E-1,-8.283753338E-1,1.542380299E0,1.799179341E0
5.167838042E0,-4.560734653E-1,-6.270020507E-1,1.602390712E0,1.780109707E0
5.177906042E0,-6.569522202E-1,-3.291470781E-1,1.539061419E0,1.705471803E0
5.187973042E0,-8.612469184E-1,-1.817241535E-2,1.340280792E0,1.593244831E0
5.198041042E0,-9.518945485E-1,2.342056183E-1,1.106760906E0,1.478470563E0
5.208108042E0,-1.017806118E0,4.150071542E-1,9.232184874E-1,1.435441607E0
5.218176042E0,-1.089975961E0,5.258063360E-1,7.851733272E-1,1.442573067E0
5.228244042E0,-1.031241850E0,6.552655908E-1,5.842584658E-1,1.354322968E0
5.238311042E0,-1.000144018E0,7.838365075E-1,8.144060433E-2,1.273310763E0
5.248379042E0,-1.107331667E0,9.232167332E-1,-2.641026512E-2,1.441946621E0
5.258446042E0,-1.365228961E0,1.033016041E0,-2.166848020E-1,1.725666410E0
5.268514042E0,-1.449883195E0,1.069011647E0,-4.224858892E-1,1.850254443E0
5.278582042E0,-1.462561712E0,1.172775897E0,-5.660597380E-1,1.958293567E0
5.288649042E0,-1.283159781E0,1.222551636E0,-7.065295923E-1,1.907961108E0
5.298717042E0,-8.530701721E-1,1.264500292E0,-7.861296393E-1,1.716009766E0
5.308784042E0,-2.510741776E-1,1.316412311E0,-7.886212841E-1,1.554960818E0
5.318852042E0,2.610454345E-1,1.400211975E0,-8.144604224E-1,1.640757164E0
5.328920042E0,5.016513419E-1,1.597944928E0,-8.622900617E-1,1.883779767E0
5.338987042E0,7.807459617E-1,1.704325368E0,-7.943549176E-1,2.035998269E0
5.349055042E0,1.237172599E0,1.696654260E0,-8.116135593E-1,2.251210405E0
5.359122042E0,1.704701344E0,1.562335969E0,-1.021147217E0,2.527774118E0
5.369190042E0,1.981802064E0,1.432441535E0,-1.204561069E0,2.725875188E0
5.379258042E0,2.439552510E0,1.314421042E0,-1.350628463E0,3.082744941E0
5.389325042E0,3.547819732E0,1.081300155E0,-1.282753984E0,3.924499033E0
5.399392750E0,4.762811503E0,8.337381808E-1,-9.727780254E-1,4.932118191E0
5.409459750E0,5.453923742E0,7.261549676E-1,-8.018802841E-1,5.560179602E0
5.419527750E0,5.235248401E0,7.308721358E-1,-8.501360393E-1,5.353945385E0
5.429595750E0,4.340611542E0,6.321939397E-1,-1.011804535E0,4.501591514E0
5.439662750E0,2.859279099E0,4.445253606E-1,-1.117095201E0,3.101770696E0
5.449730750E0,1.305549354E0,1.234049016E-1,-1.189102054E0,1.770212298E0
5.459797750E0,3.913775325E-2,-2.896807113E-1,-1.144659122E0,1.181393747E0
5.469865750E0,-9.068715727E-1,-6.361582057E-1,-8.969215120E-1,1.425335578E0
5.479932750E0,-1.523190907E0,-9.034834036E-1,-6.545443368E-1,1.888073380E0
5.490000750E0,-1.989502262E0,-1.160840414E0,-4.000869602E-1,2.337892062E0
5.500068750E0,-2.224963204E0,-1.505888118E0,-2.816231020E-1,2.701383323E0
5.510135750E0,-2.218793807E0,-1.787670996E0,-2.475564927E-1,2.860087020E0
5.520203750E0,-1.766639146E0,-2.071020049E0,-7.802641511E-2,2.723274874E0
5.530270750E0,-1.050364584E0,-2.441005251E0,1.306162727E-1,2.660607638E0
5.540338750E0,-2.378232175E-1,-2.728268431E0,4.238336724E-1,2.771216970E0
5.550406750E0,2.523284054E-1,-3.028758598E0,3.971101427E-1,3.065084784E0
5.560473750E0,5.502563220E-1,-3.191682491E0,2.085695245E-1,3.245476913E0
5.570541750E0,6.722725099E-1,-3.287001462E0,1.839870259E-2,3.355095744E0
5.580608750E0,6.249977714E-1,-3.307483673E0,-2.415362725E-1,3.374671871E0
5.590676750E0,5.404376775E-1,-3.353641009E0,-5.700141368E-1,3.444400821E0
5.600744750E0,2.474740469E-1,-3.184864930E0,-7.090006256E-1,3.272199553E0
5.610811750E0,-1.651107520E-1,-2.813379040E0,-4.503028482E-1,2.853968437E0
5.620879750E0,-4.156575108E-1,-2.411886702E0,-2.396148044E-1,2.459142916E0
5.630946750E0,-5.133948898E-1,-2.096299317E0,4.583171882E-2,2.158737058E0
5.641014750E0,-5.614812219E-1,-1.750213440E0,3.331515437E-1,1.868019860E0
5.651082750E0,-7.095911944E-1,-1.434427103E0,4.523486793E-1,1.663045431E0
5.661149750E0,-9.174333984E-1,-1.229105488E0,4.793266726E-1,1.606903357E0
5.671217750E0,-1.199493726E0,-9.982579254E-1,4.920548550E-1,1.636283003E0
5.681284750E0,-1.624798558E0,-7.218539020E-1,5.103157095E-1,1.849720393E0
5.691352750E0,-1.970964249E0,-4.590805422E-1,3.625974640E-1,2.055950373E0
5.701420750E0,-2.179710433E0,-1.218353628E-1,1.922417595E-1,2.191560704E0
5.711487750E0,-2.325303764E0,2.175966022E-1,1.238773201E-1,2.338745703E0
5.721555750E0,-2.278841203E0,6.858399506E-1,2.970168839E-1,2.398272857E0
5.731622750E0,-2.191850422E0,1.051948156E0,3.182388415E-1,2.451954150E0
5.741690750E0,-2.048709998E0,1.139855927E0,2.698063177E-1,2.359932126E0
5.751757750E0,-2.011017677E0,1.260449487E0,3.056198923E-1,2.392974827E0
5.761825750E0,-1.983815260E0,1.432673669E0,4.067662346E-1,2.480632097E0
5.771893750E0,-1.912086296E0,1.544230358E0,4.990984476E-1,2.507951487E0
5.781960750E0,-1.917029532E0,1.607130465E0,6.220940441E-1,2.577764838E0
5.792028750E0,-1.863778939E0,1.633183611E0,7.434284467E-1,2.587208244E0
5.802095750E0,-1.775685958E0,1.611828118E0,8.306080931E-1,2.537904708E0
5.812163750E0,-1.643173433E0,1.570904917E0,8.411570549E-1,2.423903129E0
5.822231750E0,-1.371155698E0,1.453452335E0,7.139625728E-1,2.121870447E0
5.832298750E0,-1.179169974E0,1.296684829E0,5.137341014E-1,1.826405240E0
5.842366750E0,-1.110286850E0,1.134212341E0,3.743368823E-1,1.630736835E0
5.852433750E0,-9.349124801E-1,9.314120445E-1,3.821950650E-1,1.373922418E0
5.862501750E0,-5.526443249E-1,6.593590073E-1,3.146830400E-1,9.160761245E-1
5.872569750E0,-2.317193091E-2,4.290232225E-1,2.497531454E-1,4.969652880E-1
5.882636750E0,7.376052046E-1,1.960539249E-1,4.374553460E-1,8.796964016E-1
5.892704750E0,1.577357758E0,5.994982101E-2,5.849448558E-1,1.683392991E0
5.902771750E0,2.300285282E0,-7.785056010E-2,2.926892500E-1,2.320137945E0
5.912839750E0,2.931417367E0,-1.789438024E-1,-5.029348058E-1,2.979626165E0
5.922907750E0,3.327159846E0,-3.907219134E-2,-1.365786785E0,3.596789238E0
5.932974750E0,3.089730147E0,1.454016153E-1,-2.356036144E0,3.888249005E0
5.943042750E0,2.893767731E0,3.999641687E-1,-3.185941402E0,4.322509183E0
5.953109750E0,3.740538113E0,8.545791192E-1,-4.505745683E0,5.918080348E0
5.963177750E0,5.236263478E0,1.399216194E0,-5.910150989E0,8.019111290E0
5.973245750E0,5.687665603E0,1.458281550E0,-6.366503366E0,8.660744206E0
5.983312750E0,4.533884824E0,7.001537152E-1,-5.354303559E0,7.050878911E0
5.993380750E0,3.037128595E0,-9.531390553E-1,-3.613284574E0,4.815438668E0
6.003447750E0,2.223825921E0,-2.596451725E0,-1.678786485E0,3.808580752E0
6.013515750E0,1.385762628E0,-3.523719848E0,6.831006031E-2,3.787031277E0
6.023583750E0,3.831563473E-1,-3.670443738E0,1.117872443E0,3.855982990E0
6.033650750E0,-7.028733283E-1,-3.388857619E0,1.137979190E0,3.643265502E0
6.043718750E0,-1.243388189E0,-2.625479058E0,8.251351724E-1,3.019934192E0
6.053785750E0,-1.677780179E0,-1.483491528E0,7.394804066E-1,2.358500523E0
6.063853750E0,-1.851527853E0,-6.652201831E-1,6.200095117E-1,2.062785756E0
6.073920750E0,-1.408825800E0,-1.754123034E-1,4.328377267E-1,1.484219697E0
6.083988750E0,-7.525319767E-1,1.304304043E-1,3.634383301E-1,8.458155154E-1
6.094056750E0,-2.450170469E-1,4.434010872E-1,4.950007188E-1,7.082821395E-1
6.104123750E0,2.196184963E-1,6.260038579E-1,9.526984676E-1,1.160925271E0
6.114191750E0,7.655993342E-1,5.545885972E-1,1.498980510E0,1.772188879E0
6.124258750E0,1.180576229E0,4.060202030E-1,1.946053941E0,2.312085332E0
6.134326750E0,1.406626663E0,2.805152739E-1,2.387888852E0,2.785552110E0
6.144394750E0,1.529153312E0,1.360393459E-1,2.794145209E0,3.188112923E0
6.154461750E0,1.556819998E0,6.602040030E-2,3.166649099E0,3.529265322E0
